date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2017-04-17,7140.3840,7176.2160,7074.3020,7165.4760,916234208,8435162112.0000,0.013752,-0.120500,1,
2017-04-18,7145.8020,7234.2150,7110.4140,7171.2820,975798704,9436085760.0000,0.014646,0.081000,1,
2017-04-19,7146.3150,7153.3430,7036.8840,7132.7580,888509408,8573167872.0000,0.013336,-0.537200,1,
2017-04-20,7106.9330,7215.6740,7087.8830,7214.1100,861874608,8407590656.0000,0.012935,1.140500,1,
2017-04-21,7210.6790,7258.1570,7140.6990,7214.5360,759480400,7413659392.0000,0.011398,0.005900,1,
2017-04-24,7184.3020,7184.3020,6926.6460,7058.1880,928324400,9037914624.0000,0.013932,-2.167100,1,
2017-04-25,7026.7130,7083.8830,6963.3510,7041.1300,553956400,5122630144.0000,0.008314,-0.241700,1,
2017-04-26,7038.0040,7065.5760,6973.0170,6986.0450,704064208,6436249344.0000,0.010567,-0.782300,1,
2017-04-27,6914.4300,6929.3060,6766.5030,6891.6310,860901104,7824079872.0000,0.012920,-1.351500,1,
2017-04-28,6858.2680,6912.2980,6829.9210,6909.9220,668048896,6093674496.0000,0.010026,0.265400,1,
2017-05-02,6874.4870,6906.1600,6811.3560,6829.8950,605113504,5695685888.0000,0.009082,-1.158100,1,
2017-05-03,6816.9120,6838.8630,6732.1300,6750.3900,634334400,5964509696.0000,0.009520,-1.164100,1,
2017-05-04,6720.7880,6861.8130,6697.2780,6787.2580,708397696,6442845440.0000,0.010632,0.546200,1,
2017-05-05,6768.2000,6806.8030,6732.4370,6792.5260,763890304,6976510720.0000,0.011465,0.077600,1,
2017-05-08,6747.7740,6816.0110,6632.9450,6775.1760,931908496,8705200128.0000,0.013986,-0.255400,1,
2017-05-09,6732.7900,6781.4960,6685.4580,6752.7540,460186704,4288088784.0000,0.006907,-0.330900,1,
2017-05-10,6749.2130,6787.5020,6658.2700,6666.8160,562459104,5380899584.0000,0.008441,-1.272600,1,
2017-05-11,6631.3070,6739.6620,6589.8210,6718.7490,663529104,6227032064.0000,0.009958,0.779000,1,
2017-05-12,6704.1530,6761.6240,6674.5820,6727.4140,527670000,4896996864.0000,0.007919,0.129000,1,
2017-05-15,6746.4020,6767.2540,6680.2050,6749.7710,432296208,4298290176.0000,0.006488,0.332300,1,
2017-05-16,6717.1680,6751.4490,6649.3230,6746.5070,521908896,5046641920.0000,0.007833,-0.048400,1,
2017-05-17,6739.7370,6774.1860,6727.7610,6734.6360,392025296,3845699088.0000,0.005884,-0.176000,1,
2017-05-18,6706.7810,6728.6470,6677.0130,6715.4640,394923696,3766519968.0000,0.005927,-0.284700,1,
2017-05-19,6706.9600,6735.3800,6690.3670,6726.0260,383017200,3370585792.0000,0.005748,0.157300,1,
2017-05-22,6711.3610,6716.6430,6603.5730,6675.7300,534764208,4796580864.0000,0.008026,-0.747800,1,
2017-05-23,6653.9460,6707.6960,6582.9980,6702.3370,613774000,5939591680.0000,0.009212,0.398600,1,
2017-05-24,6665.8490,6691.6100,6588.5870,6688.9210,458036608,4146319392.0000,0.006874,-0.200200,1,
2017-05-25,6674.2270,6889.3430,6674.2270,6877.3390,818935808,8117700096.0000,0.012291,2.816900,1,
2017-05-26,6853.9410,6900.3210,6836.9850,6849.4030,575074096,5791793408.0000,0.008631,-0.406200,1,
2017-05-31,6953.5570,6986.6510,6902.2180,6920.4970,580587200,5945556736.0000,0.008714,1.038000,1,
2017-06-01,6899.6170,6988.4080,6888.7780,6966.7210,579414400,5947651328.0000,0.008696,0.667900,1,
2017-06-02,6969.3910,6988.0960,6916.6720,6965.1520,509526304,5004667904.0000,0.007647,-0.022500,1,
2017-06-05,6915.3060,6944.2360,6875.4650,6916.0100,446131296,4247005536.0000,0.006696,-0.705500,1,
2017-06-06,6895.1510,6990.2130,6890.4300,6988.7180,428855008,4113700720.0000,0.006436,1.051300,1,
2017-06-07,6991.0130,7048.1800,6977.0120,7046.5700,647879808,6283952384.0000,0.009723,0.827800,1,
2017-06-08,7029.7340,7043.4130,6984.2950,7029.0390,513428496,4991324416.0000,0.007608,-0.248800,1,
2017-06-09,6977.1540,7115.0070,6972.6680,7050.8480,722155296,7066168064.0000,0.010702,0.310300,1,
2017-06-12,7037.8860,7112.6960,7023.1650,7044.0390,624526496,5736037632.0000,0.009255,-0.096600,1,
2017-06-13,7032.9280,7077.6910,7018.1330,7058.3850,500020000,4050447472.0000,0.007410,0.203700,1,
2017-06-14,6995.4500,6995.4500,6854.8540,6855.8690,679778896,5956850176.0000,0.010074,-2.869100,1,
2017-06-15,6838.5140,6875.5810,6820.2180,6863.7340,386532208,3417258656.0000,0.005728,0.114700,1,
2017-06-16,6817.0750,6827.5070,6760.5710,6764.2300,375716000,3233758528.0000,0.005568,-1.449700,1,
2017-06-19,6773.1400,6833.6090,6771.3860,6829.2030,341968400,3169719584.0000,0.005068,0.960500,1,
2017-06-20,6848.4140,6856.3090,6791.9190,6809.8540,350554704,3301348480.0000,0.005121,-0.283300,1,
2017-06-21,6842.1740,6851.4020,6781.7160,6838.3500,401272400,3873608976.0000,0.005862,0.418500,1,
2017-06-22,6823.4700,6955.1880,6821.7220,6855.6950,744766608,7211776000.0000,0.010879,0.253600,1,
2017-06-23,6813.9900,6947.3540,6796.1270,6943.2090,666361008,6357036544.0000,0.009734,1.276500,1,
2017-06-26,6974.4000,7097.4510,6968.5550,7064.1170,891611200,8659364608.0000,0.013024,1.741400,1,
2017-06-27,7058.4470,7095.8740,7022.4910,7057.1530,554399808,5365201408.0000,0.008098,-0.098600,1,
2017-06-28,7066.8350,7068.1240,6996.9940,7004.5090,404725808,3881435984.0000,0.005886,-0.746000,1,
2017-06-29,7006.9540,7026.9110,6966.9010,6992.8360,336901600,3217518416.0000,0.004900,-0.166700,1,
2017-06-30,6971.7320,6993.8960,6943.3790,6989.7110,323551504,3113894208.0000,0.004705,-0.044700,1,
2017-07-03,6995.7700,7017.7790,6950.1070,6995.6910,376219600,3641430848.0000,0.005471,0.085600,1,
2017-07-04,6995.2610,6999.9550,6885.4780,6890.7840,404945808,3968898976.0000,0.005889,-1.499600,1,
2017-07-05,6887.4650,6950.6090,6853.8120,6943.7360,372474000,3523363136.0000,0.005417,0.768400,1,
2017-07-06,6937.9170,6950.0870,6881.2360,6905.1300,336180800,3132084992.0000,0.004889,-0.556000,1,
2017-07-07,6896.1650,6962.3050,6873.3410,6956.0440,403811696,3977126656.0000,0.005873,0.737300,1,
2017-07-10,6947.0930,7086.4980,6937.8390,7044.5600,597083504,5813427456.0000,0.008683,1.272500,1,
2017-07-11,7062.4870,7096.5030,7027.5240,7032.7700,473287696,4627922176.0000,0.006883,-0.167400,1,
2017-07-12,7022.9890,7135.1180,7022.9890,7078.3000,629510704,6287843840.0000,0.009155,0.647400,1,
2017-07-13,7078.7090,7250.1440,7078.4410,7187.7140,920038000,9446207744.0000,0.013380,1.545800,1,
2017-07-14,7204.5990,7286.4690,7188.6310,7282.6660,613720896,6440988416.0000,0.008925,1.321000,1,
2017-07-17,7273.6750,7314.3750,7071.3810,7111.5150,784097296,7969164544.0000,0.011403,-2.350100,1,
2017-07-18,7073.2860,7280.7590,7071.3330,7277.2160,746412304,7675325696.0000,0.010855,2.330000,1,
2017-07-19,7252.1550,7296.2060,7225.8220,7276.7020,735737296,7621614336.0000,0.010700,-0.007100,1,
2017-07-20,7267.9950,7395.9190,7267.4960,7356.1070,666159808,6870104320.0000,0.009688,1.091200,1,
2017-07-21,7395.9240,7456.1960,7343.8460,7371.1610,775680800,7979643904.0000,0.011281,0.204600,1,
2017-07-24,7359.8260,7424.9320,7278.9660,7285.1670,679288096,6992286976.0000,0.009879,-1.166600,1,
2017-07-25,7287.8310,7307.1040,7161.2160,7197.1960,559337808,5673427200.0000,0.008134,-1.207500,1,
2017-07-26,7188.0920,7240.2340,7125.4130,7189.4790,512132496,5132640256.0000,0.007448,-0.107200,1,
2017-07-27,7166.9060,7190.8160,7086.3330,7162.9980,549805408,5364110592.0000,0.007979,-0.368300,1,
2017-07-28,7143.8970,7247.8580,7132.5660,7214.7400,433154304,4286679424.0000,0.006286,0.722400,1,
2017-07-31,7243.7560,7253.4780,7163.0900,7211.2220,469901408,4650107392.0000,0.006820,-0.048800,1,
2017-08-01,7196.2050,7316.7780,7190.8110,7299.2700,571877008,5849155072.0000,0.008300,1.221000,1,
2017-08-02,7273.6940,7304.7260,7113.4350,7122.3390,609393408,6163976448.0000,0.008838,-2.424000,1,
2017-08-03,7110.6510,7144.7730,7041.4610,7066.5100,555678496,5588623872.0000,0.008059,-0.783900,1,
2017-08-04,7056.4410,7098.8340,7036.7670,7039.3790,431359008,4197513216.0000,0.006256,-0.383900,1,
2017-08-07,7028.0790,7068.4160,6996.6730,7035.6550,383811008,3834987376.0000,0.005567,-0.052900,1,
2017-08-08,7045.2200,7082.2330,7036.4110,7063.8940,398246496,3808938336.0000,0.005776,0.401400,1,
2017-08-09,7055.7170,7061.9820,7017.4070,7053.6270,337466000,3190800848.0000,0.004894,-0.145300,1,
2017-08-10,7034.1940,7075.7640,6981.3790,7054.2650,385681600,3712727776.0000,0.005594,0.009000,1,
2017-08-11,7006.0980,7045.4760,6916.3740,6933.2010,424778704,4149363616.0000,0.006161,-1.716200,1,
2017-08-14,6955.2720,7016.4450,6936.9570,6994.1850,403041696,4079368224.0000,0.005846,0.879600,1,
2017-08-15,6991.8150,7025.6380,6979.7050,7001.3150,271720208,2632280720.0000,0.003941,0.101900,1,
2017-08-16,7004.4710,7015.6110,6929.5580,6956.1240,330947200,3058034560.0000,0.004800,-0.645500,1,
2017-08-17,6961.3280,7024.9280,6959.7590,7019.4060,422152608,3908267456.0000,0.006123,0.909700,1,
2017-08-18,6991.5350,7083.9670,6979.1790,7054.4560,526215504,4659638272.0000,0.007632,0.499300,1,
2017-08-21,7076.9270,7087.2090,7049.3970,7064.5210,404585408,3843356736.0000,0.005868,0.142700,1,
2017-08-22,7101.6280,7119.5880,7075.2100,7098.6040,483124096,4658679296.0000,0.007007,0.482500,1,
2017-08-23,7097.8350,7123.9850,7064.2640,7080.3770,392789296,3843846432.0000,0.005697,-0.256800,1,
2017-08-24,7081.0360,7101.8290,7053.5270,7069.5650,359544496,3443321968.0000,0.005215,-0.152700,1,
2017-08-25,7054.0220,7197.9190,7053.8580,7181.4890,565462096,5618554624.0000,0.008201,1.583200,1,
2017-08-28,7187.2590,7273.1950,7173.1050,7208.3920,717786496,7279205632.0000,0.010410,0.374600,1,
2017-08-29,7218.3770,7224.5170,7164.2700,7184.4070,351056704,3527052096.0000,0.005091,-0.332700,1,
2017-08-30,7204.5940,7241.7270,7189.1770,7231.7400,530110704,5528453632.0000,0.007688,0.658800,1,
2017-08-31,7217.0510,7223.0540,7127.8830,7144.2000,498622704,5086377472.0000,0.007231,-1.210500,1,
2017-09-01,7133.4290,7149.7890,7031.9990,7064.9110,742792208,7195716864.0000,0.010772,-1.109800,1,
2017-09-04,7048.0030,7070.4050,7022.8980,7058.5850,437906304,4277349216.0000,0.006351,-0.089500,1,
2017-09-05,7055.2120,7101.4590,7050.2690,7094.1380,397853200,4042079680.0000,0.005770,0.503700,1,
2017-09-06,7075.8020,7137.4590,7033.4320,7104.7540,616523104,6077829120.0000,0.008941,0.149600,1,
2017-09-07,7101.6970,7247.4740,7097.4460,7162.3940,745574608,7289155072.0000,0.010813,0.811300,1,
2017-09-08,7159.2790,7193.1430,7132.8330,7148.8480,521338704,5014292736.0000,0.007561,-0.189100,1,
2017-09-11,7166.9610,7199.4590,7121.8390,7144.2380,428510896,4142045856.0000,0.006214,-0.064500,1,
2017-09-12,7138.4530,7156.3100,7079.7140,7097.5410,411637296,3986262592.0000,0.005970,-0.653600,1,
2017-09-13,7098.3760,7114.5880,7077.1910,7092.3490,338100704,3250022400.0000,0.004903,-0.073200,1,
2017-09-14,7097.3140,7220.5070,7091.7090,7220.1610,608778208,6294555904.0000,0.008829,1.802100,1,
2017-09-15,7217.1690,7436.5800,7201.6110,7331.6160,1129362400,11566665472.0000,0.016379,1.543700,1,
2017-09-18,7366.3820,7427.9680,7305.2450,7311.6220,657378800,6965660416.0000,0.009534,-0.272700,1,
2017-09-19,7332.7410,7477.2800,7331.8490,7352.9120,882032304,8712633856.0000,0.012792,0.564700,1,
2017-09-20,7348.8000,7348.8000,7266.8140,7282.8000,644316208,6411491584.0000,0.009344,-0.953500,1,
2017-09-21,7275.7420,7297.5770,7214.1980,7218.6590,438194800,4360284160.0000,0.006355,-0.880700,1,
2017-09-22,7220.5200,7252.6350,7180.1050,7196.9970,390727504,3826807728.0000,0.005667,-0.300100,1,
2017-09-25,7128.5730,7128.6150,6958.6790,6969.4210,655777904,6399977472.0000,0.009510,-3.162100,1,
2017-09-26,6971.9240,7013.9470,6951.0860,6980.4380,318196208,3087581584.0000,0.004615,0.158100,1,
2017-09-27,6996.4860,7007.6350,6967.6280,7002.1140,293466496,2769014640.0000,0.004251,0.310500,1,
2017-09-28,7005.7480,7005.8630,6871.0620,6882.3620,424376608,4014915184.0000,0.006148,-1.710200,1,
2017-09-29,6895.9110,6919.3080,6850.4670,6865.9310,314601504,3036681936.0000,0.004557,-0.238700,1,
2017-10-09,6983.5980,7011.3170,6960.3700,6961.3580,445853296,4424770560.0000,0.006459,1.389900,1,
2017-10-10,6972.3360,6974.9570,6920.3870,6953.3330,294142608,2879095408.0000,0.004261,-0.115300,1,
2017-10-11,6957.8790,6981.4390,6942.4490,6975.5810,335616704,3164444032.0000,0.004862,0.320000,1,
2017-10-12,6970.9800,6978.8460,6912.8090,6933.3420,283693296,2745081216.0000,0.004110,-0.605500,1,
2017-10-13,6935.7820,6945.5480,6894.7560,6909.6890,278669904,2719850048.0000,0.004037,-0.341100,1,
2017-10-16,6916.4510,6922.5570,6861.6010,6869.3570,306893808,2893611872.0000,0.004446,-0.583700,1,
2017-10-17,6865.0710,6903.0520,6844.0650,6884.9440,246011700,2349934432.0000,0.003564,0.226900,1,
2017-10-18,6887.7600,6930.7310,6879.1040,6914.9190,341263296,3326914720.0000,0.004944,0.435400,1,
2017-10-19,6914.6020,6919.7300,6846.1000,6860.5720,345863696,3300601136.0000,0.005010,-0.785900,1,
2017-10-20,6876.4000,6961.9030,6876.4000,6956.9860,295511904,3366839488.0000,0.004281,1.405300,1,
2017-10-23,6960.8600,6965.2350,6898.7820,6926.5630,361172896,4055667264.0000,0.005232,-0.437300,1,
2017-10-24,6934.3670,7028.5620,6909.2100,7019.2510,483601104,5174467584.0000,0.007005,1.338200,1,
2017-10-25,7018.8450,7103.7650,7008.3320,7042.9050,390992000,4090395776.0000,0.005664,0.337000,1,
2017-10-26,7045.4840,7119.7870,7025.9590,7069.1930,595686608,6105045760.0000,0.008629,0.373300,1,
2017-10-27,7064.6800,7114.6500,7007.7800,7040.0270,447288896,4583684352.0000,0.006479,-0.412600,1,
2017-10-30,7046.1050,7048.4890,6896.6280,7007.1160,583098800,5821081344.0000,0.008447,-0.467500,1,
2017-10-31,6993.2000,7053.4620,6975.4800,7041.2630,361845808,3898132064.0000,0.005242,0.487300,1,
2017-11-01,7032.0140,7152.4280,7020.2800,7132.0090,812960704,8459928832.0000,0.011777,1.288800,1,
2017-11-02,7114.4870,7141.8390,7061.0810,7131.1010,552512000,5733140480.0000,0.008004,-0.012700,1,
2017-11-03,7117.0100,7122.6430,6936.7180,7054.4770,548543104,5649766656.0000,0.007946,-1.074500,1,
2017-11-06,7021.1030,7022.5970,6940.3880,6977.0860,377415600,3649376096.0000,0.005467,-1.097000,1,
2017-11-07,6972.4640,7040.6580,6938.0480,6984.4660,517889296,5197556992.0000,0.007502,0.105800,1,
2017-11-08,6967.7350,7050.3080,6963.0120,7005.7260,444284704,4417873152.0000,0.006436,0.304400,1,
2017-11-09,6996.2190,7033.6770,6970.3840,7029.5310,331863200,3299925264.0000,0.004807,0.339800,1,
2017-11-10,7038.2820,7040.4450,6918.7490,6924.5480,473835008,4737543680.0000,0.006864,-1.493500,1,
2017-11-13,6918.5480,6961.1250,6885.1260,6904.8110,500753696,5143731712.0000,0.007254,-0.285000,1,
2017-11-14,6897.3370,6946.3320,6883.1780,6918.4500,383201408,4038000304.0000,0.005551,0.197500,1,
2017-11-15,6898.0420,6946.7870,6877.2220,6942.6260,354970800,3582544544.0000,0.005142,0.349400,1,
2017-11-16,6938.8880,7026.0520,6929.0120,7016.8360,519145008,5506184704.0000,0.007520,1.068900,1,
2017-11-17,7012.9610,7124.3240,6989.7590,7116.2460,815174400,8593574144.0000,0.011809,1.416700,1,
2017-11-20,7058.3960,7087.4570,6980.7700,7082.4160,417545808,4424982528.0000,0.006049,-0.475400,1,
2017-11-21,7061.2430,7281.9490,7055.2920,7230.7220,780966896,8350554112.0000,0.011313,2.094000,1,
2017-11-22,7262.4120,7406.0660,7241.3070,7341.4250,1036653696,11104781312.0000,0.015017,1.531000,1,
2017-11-23,7348.5110,7360.4710,7129.0100,7182.5960,729971008,7907137536.0000,0.010574,-2.163500,1,
2017-11-24,7151.0890,7221.8190,7110.2030,7185.6630,475382608,5106310912.0000,0.006886,0.042700,1,
2017-11-27,7173.1270,7268.1350,7090.2900,7177.8020,517294000,5541585408.0000,0.007494,-0.109400,1,
2017-11-28,7160.4840,7165.9550,7050.9150,7108.6120,319661200,3510326448.0000,0.004631,-0.963900,1,
2017-11-29,7127.5350,7382.3100,7108.8390,7379.2190,692210400,7841398016.0000,0.010027,3.806800,1,
2017-11-30,7368.5140,7398.0350,7201.0590,7268.6420,623765904,7241606144.0000,0.009036,-1.498500,1,
2017-12-01,7260.7480,7347.8660,7220.1230,7294.8840,461200800,5420689664.0000,0.006681,0.361000,1,
2017-12-04,7263.9240,7272.7140,7188.1420,7270.7400,362372896,4117269472.0000,0.005249,-0.331000,1,
2017-12-05,7251.4250,7395.8880,7239.2350,7334.9520,760737696,8630545408.0000,0.011020,0.883200,1,
2017-12-06,7289.0590,7344.0110,7227.3710,7288.9020,386949600,4379222272.0000,0.005605,-0.627800,1,
2017-12-07,7282.7060,7404.7150,7246.2570,7283.6170,395422496,4638185216.0000,0.005727,-0.072500,1,
2017-12-08,7253.3300,7268.1340,7170.6780,7247.4800,347870800,4015584416.0000,0.005038,-0.496100,1,
2017-12-11,7220.9600,7255.9870,7183.2220,7252.0120,332675200,3758304944.0000,0.004818,0.062500,1,
2017-12-12,7247.6870,7280.4250,7176.9600,7182.3230,320954896,3774793584.0000,0.004649,-0.961000,1,
2017-12-13,7175.9530,7187.1840,7139.5320,7184.3790,236080800,2734576848.0000,0.003419,0.028600,1,
2017-12-14,7177.8020,7227.8250,7129.1210,7165.5910,274879904,3106613616.0000,0.003981,-0.261500,1,
2017-12-15,7132.1700,7146.6660,7013.3240,7041.3950,328000400,3693617520.0000,0.004751,-1.733200,1,
2017-12-18,7039.9890,7075.7750,6969.8990,7023.3050,245956700,2672799376.0000,0.003562,-0.256900,1,
2017-12-19,7028.9340,7089.0050,7021.0120,7087.6200,218858200,2471192880.0000,0.003170,0.915700,1,
2017-12-20,7065.1280,7075.7620,6976.6650,7039.0630,309465296,3436781184.0000,0.004482,-0.685100,1,
2017-12-21,7022.5220,7222.4980,7022.5220,7161.2330,406462304,4976000512.0000,0.005887,1.735600,1,
2017-12-22,7161.0520,7179.7220,7133.0340,7150.2540,227975300,2827917552.0000,0.003302,-0.153300,1,
2017-12-25,7180.5370,7327.9830,7180.5370,7244.1910,433237808,5347748864.0000,0.006274,1.313800,1,
2017-12-26,7262.3910,7297.9330,7225.9040,7287.7900,377066096,4321833984.0000,0.005461,0.601800,1,
2017-12-27,7261.6770,7274.4090,7186.4200,7218.0060,335906096,3830848512.0000,0.004865,-0.957500,1,
2017-12-28,7204.3650,7204.3650,7099.7800,7141.7860,471554800,4908810752.0000,0.006829,-1.056000,1,
2017-12-29,7126.4060,7274.8130,7119.3400,7257.9430,381609504,4410831872.0000,0.005527,1.626400,1,
2018-01-02,7285.8470,7514.3010,7285.8470,7430.8430,705171200,9184896768.0000,0.010213,2.382200,1,
2018-01-03,7435.8060,7515.4380,7408.1390,7428.1920,638422496,8023976448.0000,0.009246,-0.035700,1,
2018-01-04,7449.2150,7502.7890,7411.3670,7494.6450,457699104,5780298496.0000,0.006629,0.894600,1,
2018-01-05,7500.5420,7914.7200,7471.0440,7753.1970,1263321696,14825293312.0000,0.018296,3.449800,1,
2018-01-08,7810.3720,8026.0830,7779.2680,7857.5950,1183334608,14298678016.0000,0.017138,1.346500,1,
2018-01-09,7842.0120,7947.4990,7822.3460,7882.2200,796121600,8981809664.0000,0.011530,0.313400,1,
2018-01-10,7888.0610,8008.7120,7873.0410,7928.0030,781796704,8935041792.0000,0.011322,0.580800,1,
2018-01-11,7898.5920,7941.8120,7824.0440,7936.5330,586875200,7139974400.0000,0.008499,0.107600,1,
2018-01-12,7909.7770,8086.7380,7897.1500,7934.8370,666958896,7926340864.0000,0.009659,-0.021400,1,
2018-01-15,7984.2840,8104.8280,7932.2940,8005.9840,1265732896,13136249600.0000,0.018331,0.896600,1,
2018-01-16,7959.2620,8379.5080,7946.3150,8302.4110,1471847904,16340092672.0000,0.021316,3.702600,1,
2018-01-17,8306.5500,8467.8140,8135.7180,8296.6880,1600250704,18296531712.0000,0.023176,-0.068900,1,
2018-01-18,8259.4410,8459.7400,8259.4410,8396.0970,1602944000,17893206016.0000,0.023215,1.198200,1,
2018-01-19,8406.6990,8504.5940,8318.8850,8363.3860,1191532304,14200390912.0000,0.017256,-0.389600,1,
2018-01-22,8341.7790,8445.8120,8325.5490,8423.8080,936724304,11146416640.0000,0.013566,0.722500,1,
2018-01-23,8431.5640,8643.6800,8431.5640,8563.1210,1201109200,15221565184.0000,0.017395,1.653800,1,
2018-01-24,8572.6380,8761.5690,8498.4680,8546.9580,1117507200,14187429632.0000,0.016184,-0.188800,1,
2018-01-25,8522.9320,8522.9320,8285.6240,8451.8580,1021519408,13086072832.0000,0.014794,-1.112700,1,
2018-01-26,8422.1360,8673.1920,8407.0270,8647.3790,1191272000,14166935552.0000,0.017253,2.313300,1,
2018-01-29,8666.4630,8727.8820,8432.5260,8530.8630,986697296,12269659136.0000,0.014290,-1.347400,1,
2018-01-30,8498.8640,8549.9950,8246.0400,8249.5220,908913104,11535689216.0000,0.013163,-3.297900,1,
2018-01-31,8261.5350,8417.4890,8215.7520,8342.6860,1026059696,12561208576.0000,0.014860,1.129300,1,
2018-02-01,8360.6880,8411.8800,8224.8640,8340.8090,1191333008,14076128768.0000,0.017254,-0.022500,1,
2018-02-02,8217.8930,8404.2030,8084.3800,8395.2080,904496400,11158465536.0000,0.013099,0.652200,1,
2018-02-05,8274.5360,8521.0410,8258.4100,8518.6850,858815296,10941334016.0000,0.012438,1.470800,1,
2018-02-06,8346.6260,8372.6900,8132.2470,8221.6770,1148512000,14027587072.0000,0.016633,-3.486500,1,
2018-02-07,8340.2860,8362.6620,7808.2100,7835.4910,1280182896,15924169216.0000,0.018540,-4.697200,1,
2018-02-08,7727.8690,7790.3900,7418.9700,7571.5070,1015479904,12129341952.0000,0.014707,-3.369100,1,
2018-02-09,7292.8330,7356.2610,6914.9450,7076.4500,1258109808,13676217088.0000,0.018221,-6.538400,1,
2018-02-12,7087.0120,7202.7810,6994.3260,7168.8950,644478896,7850616576.0000,0.009334,1.306375,1,
2018-02-13,7248.3140,7468.0010,7235.9670,7322.0720,674602496,8382329088.0000,0.009770,2.136689,1,
2018-02-14,7328.9070,7361.3230,7235.1210,7319.3200,337032896,4075365360.0000,0.004881,-0.037585,1,
2018-02-22,7440.9840,7481.4770,7378.6230,7441.9120,434351296,5135170816.0000,0.006235,1.674910,1,
2018-02-23,7463.0040,7626.1660,7440.1060,7566.2190,554130896,6284794624.0000,0.007955,1.670364,1,
2018-02-26,7602.4580,7629.2040,7311.6430,7501.1200,730332000,8548416256.0000,0.010487,-0.860390,1,
2018-02-27,7481.8940,7481.8940,7318.6180,7361.4240,566960800,7033346816.0000,0.008139,-1.862335,1,
2018-02-28,7288.1090,7421.1600,7220.7670,7370.9380,481871696,6010639360.0000,0.006918,0.129241,1,
2018-03-01,7307.3350,7441.4790,7289.8390,7364.7990,468170896,5769710336.0000,0.006721,-0.083287,1,
2018-03-02,7283.9330,7397.5220,7259.9460,7353.8480,396556400,4902807552.0000,0.005693,-0.148694,1,
2018-03-05,7369.8720,7474.6090,7365.2710,7386.2800,378289904,4959908608.0000,0.005432,0.441000,1,0
2018-03-06,7424.3230,7601.3990,7345.7870,7595.6810,555403696,7014336000.0000,0.007973,2.835000,1,0
2018-03-07,7570.0060,7639.7270,7513.5960,7536.9380,410873408,5109820416.0000,0.005898,-0.773400,1,0
2018-03-08,7523.4030,7590.0600,7493.7000,7577.4230,353454496,4161205776.0000,0.005074,0.537200,1,0
2018-03-09,7591.7370,7608.4290,7489.4840,7545.6920,378467504,4606437376.0000,0.005433,-0.418800,1,0
2018-03-12,7547.4600,7551.8290,7347.1710,7394.0100,582095104,7739117312.0000,0.008359,-2.010200,1,0
2018-03-13,7372.3540,7419.5540,7355.0720,7372.5230,454229008,5195373568.0000,0.006521,-0.290600,1,0
2018-03-14,7347.2460,7399.7570,7305.1930,7363.9450,373870208,4645376000.0000,0.005367,-0.116400,1,0
2018-03-15,7357.2600,7402.6800,7331.8520,7374.8560,309032704,4118868528.0000,0.004438,0.148200,1,0
2018-03-16,7369.0970,7463.5280,7368.9510,7390.7980,332604608,4213457504.0000,0.004775,0.216200,1,0
2018-03-19,7384.6920,7387.3670,7272.1740,7290.6980,345749200,4290877056.0000,0.004965,-1.354400,1,0
2018-03-20,7252.5040,7297.1300,7220.4100,7277.1000,310980208,3636276240.0000,0.004464,-0.186500,1,0
2018-03-21,7288.8440,7390.8810,7274.4310,7309.5900,348207104,4463326720.0000,0.004999,0.446500,1,0
2018-03-22,7301.8630,7317.7040,7170.1880,7224.2030,364241408,4514286848.0000,0.005229,-1.168100,1,0
2018-03-23,7023.5760,7046.8140,6918.1360,7043.3560,790059808,8448244736.0000,0.011342,-2.503400,1,0
2018-03-26,6983.1100,6994.9990,6878.9370,6963.0480,353745408,4122149792.0000,0.005080,-1.140200,1,0
2018-03-27,7052.7830,7081.5780,6956.4210,7006.6880,333084304,3888213376.0000,0.004782,0.626700,1,0
2018-03-28,6932.3820,7048.8010,6903.9050,6940.2190,336804304,3960956320.0000,0.004835,-0.948600,1,0
2018-03-29,6962.4720,7194.2170,6808.5620,7133.6420,652002704,8102790400.0000,0.009360,2.787000,1,0
2018-03-30,7092.9970,7117.7460,7045.0560,7061.3870,374263104,4603773184.0000,0.005373,-1.012900,1,0
2018-04-02,7064.7810,7196.6660,7054.3310,7083.0170,390293296,4913971968.0000,0.005603,0.306300,1,0
2018-04-03,7010.7870,7046.4520,6962.5300,7010.8940,290650896,3359746800.0000,0.004172,-1.018300,1,0
2018-04-04,7003.0430,7080.7130,6983.9480,6997.3500,283623904,3344253648.0000,0.004072,-0.193200,1,0
2018-04-09,6976.9730,7020.3500,6911.1750,6942.0290,269892208,3017198656.0000,0.003876,-0.790600,1,0
2018-04-10,6961.1500,7155.9140,6946.2650,7154.4320,397983696,5019035136.0000,0.005713,3.059700,1,0
2018-04-11,7180.4560,7315.0100,7154.7630,7251.1470,433482000,5690416896.0000,0.006223,1.351800,1,0
2018-04-12,7248.5760,7265.0120,7165.4110,7173.5170,320020096,3925193888.0000,0.004594,-1.070600,1,0
2018-04-13,7221.7560,7247.6050,7097.3900,7117.7680,263075300,3358183536.0000,0.003777,-0.777200,1,0
2018-04-16,7095.9300,7102.1570,6868.0020,6940.1470,467685008,5520184576.0000,0.006714,-2.495500,1,0
2018-04-17,6943.7350,6956.2000,6808.0990,6813.0100,420879296,4485074688.0000,0.006042,-1.831900,1,0
