date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2012-02-02,1866.2950,1902.8170,1861.6710,1902.8170,672217000,6427913154.0000,0.000771,2.298029,1,0
2012-02-03,1896.2840,1919.6720,1890.2000,1913.1900,792718700,7351957713.0000,0.000909,0.545135,1,0
2012-02-06,1917.3720,1924.8920,1898.0910,1908.0090,691081500,6604564027.0000,0.000792,-0.270800,1,0
2012-02-07,1897.2070,1899.7880,1862.7430,1873.4800,591339500,5654829867.0000,0.000678,-1.809690,1,0
2012-02-08,1873.6740,1928.6570,1870.8320,1922.4670,844692600,8730498404.0000,0.000969,2.614763,1,0
2012-02-09,1919.4220,1929.6510,1909.5870,1919.7330,895001700,8313580053.0000,0.001026,-0.142214,1,0
2012-02-10,1912.9210,1936.1390,1907.5580,1916.9550,827586400,7657575933.0000,0.000949,-0.144712,1,0
2012-02-13,1899.6820,1925.5910,1892.5380,1910.9490,715747500,6862528135.0000,0.000821,-0.313308,1,0
2012-02-14,1908.3140,1910.5550,1893.6310,1903.7630,602788400,5548334898.0000,0.000691,-0.376045,1,0
2012-02-15,1898.6030,1928.3940,1893.2000,1918.4950,871210400,8270711109.0000,0.000999,0.773839,1,0
2012-02-16,1916.0680,1923.7370,1900.9180,1912.9300,886852900,7772744107.0000,0.001017,-0.290068,1,0
2012-02-17,1923.1310,1927.4880,1904.3100,1913.0320,618771800,5780125053.0000,0.000710,0.005328,1,0
2012-02-20,1936.2740,1937.7140,1910.9850,1912.3190,790273100,7760763189.0000,0.000906,-0.037271,1,0
2012-02-21,1916.8300,1926.0610,1899.9980,1925.4970,704364200,6447591663.0000,0.000808,0.689110,1,0
2012-02-22,1924.6890,1948.1150,1917.8710,1947.2030,1220131400,11425454289.0000,0.001399,1.127296,1,0
2012-02-23,1944.8600,1955.0320,1939.6950,1949.7950,1007448500,9825871659.0000,0.001155,0.133116,1,0
2012-02-24,1950.6120,1977.7010,1947.2420,1977.4410,1429618600,13621169488.0000,0.001639,1.417892,1,0
2012-02-27,1985.5010,2005.4720,1981.0430,1981.8910,1791532400,16760128230.0000,0.002054,0.225036,1,0
2012-02-28,1978.0830,1992.8470,1973.4780,1987.0110,1221858800,10858950332.0000,0.001401,0.258339,1,0
2012-02-29,1983.2730,1985.0630,1965.2130,1966.7560,867862200,7824543722.0000,0.000995,-1.019371,1,0
2012-03-01,1960.7340,1975.8560,1959.5560,1967.0170,602599100,5700437855.0000,0.000691,0.013270,1,0
2012-03-02,1970.7500,1994.9540,1970.7500,1994.9010,1019934900,9453525545.0000,0.001169,1.417580,1,0
2012-03-05,1999.1590,2005.8200,1982.8050,1984.6130,1024526300,10146256695.0000,0.001174,-0.515713,1,0
2012-03-06,1977.6980,1980.6490,1947.9330,1952.0590,1017790400,10642228306.0000,0.001167,-1.640324,1,0
2012-03-07,1935.9890,1957.3550,1934.2790,1939.2650,850841700,8540171491.0000,0.000975,-0.655408,1,0
2012-03-08,1945.6580,1966.5400,1945.6580,1959.8200,825117000,8454369671.0000,0.000946,1.059934,1,0
2012-03-09,1964.9410,1972.9770,1954.9370,1972.1270,833855300,8719117613.0000,0.000956,0.627966,1,0
2012-03-12,1970.6260,1972.2240,1948.1580,1960.3030,934301100,9488356956.0000,0.001071,-0.599554,1,0
2012-03-13,1957.3900,1978.2700,1954.5820,1977.4620,795849100,8025204368.0000,0.000912,0.875327,1,0
2012-03-14,1986.8380,1992.8340,1921.2330,1926.1010,1629512100,15352455730.0000,0.001868,-2.597323,1,0
2012-03-15,1926.4270,1938.3120,1911.9480,1915.6630,998841900,9101455206.0000,0.001145,-0.541923,1,0
2012-03-16,1919.9720,1941.9830,1913.2230,1940.7030,853020800,8341455303.0000,0.000978,1.307121,1,0
2012-03-19,1934.4370,1944.6420,1920.1330,1942.9540,757246200,7739773339.0000,0.000868,0.115988,1,0
2012-03-20,1940.9580,1941.2250,1913.3380,1914.9120,769831600,7820544992.0000,0.000882,-1.443266,1,0
2012-03-21,1925.1460,1933.5820,1907.3000,1918.4340,802599400,8342795860.0000,0.000920,0.183923,1,0
2012-03-22,1918.9680,1927.7940,1907.7580,1918.5440,624059600,6810793201.0000,0.000715,0.005733,1,0
2012-03-23,1912.6440,1917.4350,1894.0640,1899.8380,658095900,6450585951.0000,0.000754,-0.975007,1,0
2012-03-26,1901.2230,1908.9820,1896.4460,1904.3390,435334400,4439807957.0000,0.000499,0.236914,1,0
2012-03-27,1912.3980,1914.6870,1900.8540,1904.2750,469256800,4827912538.0000,0.000537,-0.003359,1,0
2012-03-28,1900.4070,1903.2460,1856.0770,1858.9670,771043600,7152224167.0000,0.000883,-2.379277,1,0
2012-03-29,1852.3990,1859.4680,1831.9550,1837.1970,700551400,6373283777.0000,0.000802,-1.171082,1,0
2012-03-30,1843.2800,1856.6670,1843.1250,1855.2790,579887800,5180981396.0000,0.000664,0.984218,1,0
2012-04-05,1850.7160,1888.7440,1843.7140,1885.7150,907899900,8547360233.0000,0.001039,1.640503,1,0
2012-04-06,1882.0820,1891.9510,1876.7540,1887.4160,682754100,6447359949.0000,0.000781,0.090207,1,0
2012-04-09,1882.9630,1886.5780,1869.7540,1870.5230,439899300,4128239626.0000,0.000504,-0.895037,1,0
2012-04-10,1864.7810,1889.1290,1850.4900,1889.0600,575847000,5519132501.0000,0.000659,0.991012,1,0
2012-04-11,1872.0970,1899.1610,1868.0950,1887.1230,614961900,5653534493.0000,0.000704,-0.102538,1,0
2012-04-12,1888.1800,1924.5110,1888.1800,1924.3550,930781200,9271108918.0000,0.001065,1.972947,1,0
2012-04-13,1926.8480,1941.4720,1922.7980,1932.0080,866091400,9207949334.0000,0.000991,0.397696,1,0
2012-04-16,1920.5660,1936.7070,1917.1150,1928.5300,610884000,6295839667.0000,0.000699,-0.180021,1,0
2012-04-17,1926.3470,1931.6030,1902.4660,1903.3230,625648300,5756790901.0000,0.000715,-1.307059,1,0
2012-04-18,1909.5110,1947.0390,1904.6320,1946.1400,971735900,9632193283.0000,0.001111,2.249593,1,0
2012-04-19,1943.5360,1951.2670,1938.9020,1945.6380,781274600,8024203812.0000,0.000893,-0.025799,1,0
2012-04-20,1944.4110,1971.4270,1941.8280,1970.1470,1064039300,10800358507.0000,0.001216,1.259691,1,0
2012-04-23,1967.3120,1972.7010,1950.6420,1953.3550,829237800,8563680968.0000,0.000948,-0.852322,1,0
2012-04-24,1945.6560,1985.9440,1929.2250,1959.2300,1286877400,12941485668.0000,0.001471,0.300765,1,0
2012-04-25,1953.7640,1971.3040,1948.4300,1967.1760,1032841800,9816364825.0000,0.001181,0.405570,1,0
2012-04-26,1971.6390,1974.8980,1954.8940,1963.7950,936753800,9488332031.0000,0.001071,-0.171870,1,0
2012-04-27,1961.8050,1968.6470,1954.9000,1957.4010,712063200,6967786981.0000,0.000814,-0.325596,1,0
2012-05-02,1982.9730,2002.8430,1971.1490,1991.3210,1374870800,14382452242.0000,0.001572,1.732912,1,0
2012-05-03,1988.7210,1996.2880,1981.0740,1992.5590,992608400,11626789748.0000,0.001135,0.062166,1,0
2012-05-04,1990.1860,2004.2600,1980.0480,2003.4770,986174800,10496076091.0000,0.001127,0.547943,1,0
2012-05-07,1989.6170,1998.9600,1983.0040,1998.2050,1175212400,12153982561.0000,0.001343,-0.263147,1,0
2012-05-08,1997.6550,1998.2970,1976.2260,1988.9370,998337200,9966125954.0000,0.001141,-0.463813,1,0
2012-05-09,1974.2650,1974.2650,1953.0840,1956.2680,875414200,8622482207.0000,0.001001,-1.642539,1,0
2012-05-10,1957.4550,1963.9110,1949.3870,1956.4450,634651300,6159997668.0000,0.000725,0.009048,1,0
2012-05-11,1951.9440,1961.6940,1939.2770,1940.4540,587521100,6313959373.0000,0.000672,-0.817348,1,0
2012-05-14,1953.2130,1953.7300,1926.3630,1927.6600,789078200,8040721661.0000,0.000902,-0.659327,1,0
2012-05-15,1916.6650,1924.8870,1909.2950,1923.1320,673975100,6890897164.0000,0.000770,-0.234900,1,0
2012-05-16,1918.0900,1921.6490,1895.0310,1896.0470,734635300,6961780020.0000,0.000840,-1.408378,1,0
2012-05-17,1898.3690,1932.1300,1897.0870,1927.2540,691969500,7172950069.0000,0.000791,1.645900,1,0
2012-05-18,1913.5230,1916.8220,1895.5540,1901.4690,724563700,6566129852.0000,0.000828,-1.337916,1,0
2012-05-21,1900.3980,1917.3090,1891.8790,1906.3180,630027900,6044431914.0000,0.000720,0.255013,1,0
2012-05-22,1913.5000,1930.5450,1912.7650,1929.6350,693401300,6985101215.0000,0.000792,1.223144,1,0
2012-05-23,1925.6710,1935.1170,1910.1300,1922.4250,681770400,7337282542.0000,0.000779,-0.373644,1,0
2012-05-24,1920.4890,1928.5580,1905.2050,1909.5610,561076400,6224229077.0000,0.000641,-0.669156,1,0
2012-05-25,1909.1450,1914.7900,1891.6500,1898.1280,551385600,5150259541.0000,0.000630,-0.598723,1,0
2012-05-28,1888.8360,1917.6070,1879.5320,1917.2130,759415400,7251641385.0000,0.000868,1.005462,1,0
2012-05-29,1916.0430,1945.2880,1914.4330,1941.2840,987252700,10193869111.0000,0.001128,1.255523,1,0
2012-05-30,1938.5960,1941.5790,1928.7300,1934.7130,784113100,7750204059.0000,0.000896,-0.338490,1,0
2012-05-31,1923.5010,1934.7850,1917.6800,1924.7490,606803500,6145958332.0000,0.000693,-0.515011,1,0
2012-06-01,1924.0340,1936.2000,1916.6720,1924.1750,578290200,6088594201.0000,0.000661,-0.029821,1,0
2012-06-04,1901.4680,1902.9930,1873.4310,1873.8760,815772000,8194588951.0000,0.000932,-2.614059,1,0
2012-06-05,1878.5100,1885.5080,1868.3810,1874.7960,625429500,6114316988.0000,0.000714,0.049098,1,0
2012-06-06,1877.1760,1883.6050,1863.2350,1870.3570,534836600,5427214439.0000,0.000611,-0.236771,1,0
2012-06-07,1885.2230,1888.5600,1856.4250,1859.9820,547665000,5433102579.0000,0.000626,-0.554707,1,0
2012-06-08,1870.5930,1871.0090,1845.1690,1848.3300,723336100,6540836421.0000,0.000826,-0.626463,1,0
2012-06-11,1844.4680,1866.1070,1840.1890,1861.1780,624595000,5809169376.0000,0.000713,0.695115,1,0
2012-06-12,1851.3000,1853.2840,1833.6410,1841.0720,624994100,5835282624.0000,0.000714,-1.080281,1,0
2012-06-13,1844.2860,1865.6250,1835.0400,1864.5570,865430000,8064080366.0000,0.000989,1.275615,1,0
2012-06-14,1852.5110,1860.8520,1841.5370,1842.6070,713947100,6922023792.0000,0.000816,-1.177221,1,0
2012-06-15,1848.4580,1863.1250,1837.8520,1859.8420,748797900,7324822296.0000,0.000855,0.935359,1,0
2012-06-18,1864.5690,1875.1950,1860.6640,1865.5810,585047700,5507547929.0000,0.000668,0.308575,1,0
2012-06-19,1863.4470,1864.2070,1851.2240,1853.2830,525210600,4959060499.0000,0.000600,-0.659210,1,0
2012-06-20,1855.9840,1862.1500,1850.5520,1852.3110,463357500,4219516703.0000,0.000529,-0.052443,1,0
2012-06-21,1848.1070,1848.1070,1813.8960,1817.7010,674486200,6429009138.0000,0.000770,-1.868476,1,0
2012-06-25,1807.9020,1807.9020,1783.2710,1784.5110,665833600,6303439626.0000,0.000761,-1.825936,1,0
2012-06-26,1778.8470,1790.7730,1774.2520,1786.0090,502938500,4685357981.0000,0.000574,0.083947,1,0
2012-06-27,1784.8530,1793.0560,1776.3500,1780.2010,447192400,3870837700.0000,0.000511,-0.325193,1,0
2012-06-28,1782.6130,1785.6670,1759.2950,1760.5020,494132000,4510630709.0000,0.000564,-1.106566,1,0
2012-06-29,1756.5140,1790.5600,1755.1530,1788.9930,646622800,5864767553.0000,0.000739,1.618350,1,0
2012-07-02,1796.1690,1796.1690,1776.1600,1782.1830,577042100,5821804283.0000,0.000654,-0.380664,1,0
2012-07-03,1783.4430,1795.7220,1774.8800,1782.8340,543881000,5927697231.0000,0.000617,0.036528,1,0
2012-07-04,1787.0340,1794.9210,1782.1500,1788.3010,454441700,4865007719.0000,0.000515,0.306649,1,0
2012-07-05,1779.7500,1780.2420,1758.8180,1766.0160,517890100,4966095417.0000,0.000587,-1.246157,1,0
2012-07-06,1766.2450,1788.6510,1752.1860,1783.5290,763055500,7765971957.0000,0.000865,0.991671,1,0
2012-07-09,1771.3530,1778.2270,1737.5250,1738.8650,753631500,7131601575.0000,0.000855,-2.504252,1,0
2012-07-10,1736.6040,1748.0250,1731.7040,1735.9170,616115800,5712753680.0000,0.000699,-0.169536,1,0
2012-07-11,1732.6140,1749.1480,1732.3050,1748.3290,566731400,5414678477.0000,0.000643,0.715010,1,0
2012-07-12,1744.9880,1770.7470,1730.6050,1762.0470,972282100,9809047298.0000,0.001103,0.784636,1,0
2012-07-13,1757.5790,1774.0870,1755.4800,1761.3960,542827400,5636272620.0000,0.000616,-0.036946,1,0
2012-07-16,1764.6420,1764.6420,1737.4490,1738.8800,615710100,5642662088.0000,0.000698,-1.278304,1,0
2012-07-17,1736.2560,1760.7650,1736.0950,1754.0280,509582800,5255969430.0000,0.000578,0.871132,1,0
2012-07-18,1752.5050,1763.1310,1737.5050,1762.3720,575466200,5626727714.0000,0.000652,0.475705,1,0
2012-07-19,1755.2500,1778.2260,1750.5790,1765.5510,748781500,7284531976.0000,0.000849,0.180386,1,0
2012-07-20,1760.5380,1763.5980,1743.4820,1747.8910,531804600,4884892350.0000,0.000603,-1.000256,1,0
2012-07-23,1735.9680,1735.9680,1712.9770,1718.8750,556266800,5110597577.0000,0.000630,-1.660057,1,0
2012-07-24,1711.2360,1730.6870,1710.4650,1721.3690,508234200,4704035252.0000,0.000576,0.145096,1,0
2012-07-25,1717.0670,1727.4560,1709.3650,1711.7010,363802200,3352992267.0000,0.000412,-0.561644,1,0
2012-07-26,1710.9060,1721.1590,1704.6940,1706.7780,401431700,3640497698.0000,0.000455,-0.287614,1,0
2012-07-27,1713.0680,1726.8150,1710.1050,1715.7420,517489300,4754216522.0000,0.000587,0.525200,1,0
2012-07-30,1717.3410,1726.6940,1710.1940,1712.0120,490179300,4437649714.0000,0.000556,-0.217397,1,0
2012-07-31,1713.6960,1724.5870,1711.9280,1715.7760,504405000,4485770919.0000,0.000572,0.219860,1,0
2012-08-01,1715.3380,1733.7770,1714.9050,1728.2910,524821900,4776497250.0000,0.000595,0.729408,1,0
2012-08-02,1721.2160,1725.5330,1707.1880,1714.6120,472960700,4044954136.0000,0.000536,-0.791473,1,0
2012-08-03,1717.6100,1727.5010,1713.1190,1727.1300,412533600,3796164572.0000,0.000468,0.730074,1,0
2012-08-06,1725.8740,1744.9710,1724.2770,1741.5750,612297600,5512625001.0000,0.000694,0.836355,1,0
2012-08-07,1738.8810,1740.3080,1732.8960,1737.6730,553839600,4704912530.0000,0.000628,-0.224049,1,0
2012-08-08,1740.4540,1749.7710,1738.7830,1742.9060,525246300,4850215515.0000,0.000595,0.301152,1,0
2012-08-09,1741.8960,1749.6420,1731.0770,1748.5600,465408700,4363310972.0000,0.000528,0.324404,1,0
2012-08-10,1751.6550,1754.5960,1740.4650,1742.5700,501180300,4622772789.0000,0.000568,-0.342574,1,0
2012-08-13,1740.6240,1740.6240,1708.9800,1710.7560,715324400,6782013075.0000,0.000811,-1.825692,1,0
2012-08-14,1711.9290,1715.0120,1697.1420,1710.6790,598819100,5283577153.0000,0.000679,-0.004502,1,0
2012-08-15,1707.4650,1707.4650,1687.8980,1688.8310,424410300,3586610525.0000,0.000481,-1.277148,1,0
2012-08-16,1687.6970,1694.2970,1683.2470,1685.0900,339960800,3098117562.0000,0.000385,-0.221519,1,0
2012-08-17,1684.2950,1692.0390,1679.1920,1688.8410,355389000,3015465719.0000,0.000403,0.222598,1,0
2012-08-20,1677.2340,1684.5400,1668.7770,1681.5910,368498600,3191922659.0000,0.000417,-0.429289,1,0
2012-08-21,1681.6900,1692.4820,1678.0000,1687.0360,463667300,3707085476.0000,0.000524,0.323805,1,0
2012-08-22,1687.5090,1690.5950,1674.6070,1682.0010,422242800,3578839189.0000,0.000477,-0.298455,1,0
2012-08-23,1682.0950,1691.9640,1675.2070,1683.9090,436397200,3521929111.0000,0.000493,0.113441,1,0
2012-08-24,1679.3160,1680.5480,1666.7800,1668.5780,427898400,3450415654.0000,0.000484,-0.910444,1,0
2012-08-27,1665.5910,1665.8480,1634.6960,1635.3710,568852300,4763560237.0000,0.000643,-1.990140,1,0
2012-08-28,1639.0040,1662.3330,1637.7920,1654.2000,669921800,4942639186.0000,0.000757,1.151358,1,0
2012-08-29,1646.0110,1656.2240,1640.0410,1640.7800,505242200,3910721974.0000,0.000571,-0.811264,1,0
2012-08-30,1631.6320,1654.8070,1631.6320,1652.0150,570593900,4672923700.0000,0.000645,0.684734,1,0
2012-08-31,1646.7460,1654.8840,1642.6050,1644.9980,389082200,3255721405.0000,0.000440,-0.424752,1,0
2012-09-03,1642.4910,1660.8280,1639.6840,1652.8030,596343100,4936904430.0000,0.000674,0.474465,1,0
2012-09-04,1653.6220,1657.1630,1632.4020,1636.8840,538006200,4404590380.0000,0.000608,-0.963148,1,0
2012-09-05,1632.9140,1639.0500,1623.7140,1628.7320,511589400,4299392123.0000,0.000578,-0.498018,1,0
2012-09-06,1631.6460,1640.1830,1625.6430,1638.4290,446122900,3645551099.0000,0.000504,0.595365,1,0
2012-09-07,1648.9440,1721.6800,1648.9440,1703.2590,1513172900,12425766850.0000,0.001711,3.956844,1,0
2012-09-10,1702.2210,1709.9000,1695.5200,1704.9260,850235500,7535031725.0000,0.000961,0.097871,1,0
2012-09-11,1697.9330,1697.9330,1677.6270,1690.6450,569502200,5054862958.0000,0.000644,-0.837632,1,0
2012-09-12,1699.2030,1706.4750,1679.8610,1692.3890,637192000,5442493697.0000,0.000720,0.103157,1,0
2012-09-13,1691.1940,1696.8620,1680.7030,1680.9390,508744700,4080474330.0000,0.000575,-0.676563,1,0
2012-09-14,1695.8470,1705.0060,1684.6380,1695.0450,754209900,6688030949.0000,0.000853,0.839179,1,0
2012-09-17,1691.4780,1692.9190,1658.0380,1659.1650,570843600,4910065815.0000,0.000645,-2.116758,1,0
2012-09-18,1653.8360,1654.5770,1638.2930,1642.6440,422362000,3533299219.0000,0.000477,-0.995742,1,0
2012-09-19,1642.3320,1650.5120,1638.9240,1648.2660,434424600,3600792210.0000,0.000491,0.342250,1,0
2012-09-20,1642.1220,1642.1220,1616.1000,1617.1530,576980100,4537109399.0000,0.000652,-1.887622,1,0
2012-09-21,1613.7640,1632.5340,1612.8800,1622.2610,488806600,3997838925.0000,0.000553,0.315866,1,0
2012-09-24,1612.4700,1633.2270,1602.1920,1624.8970,506250500,4208392962.0000,0.000572,0.162488,1,0
2012-09-25,1621.6700,1633.0780,1618.9430,1624.5280,435939800,3809897173.0000,0.000493,-0.022710,1,0
2012-09-26,1623.9890,1629.3330,1609.8160,1612.7480,394728800,3361681127.0000,0.000446,-0.725128,1,0
2012-09-27,1612.2990,1676.2810,1612.1470,1659.4440,832669900,7567367516.0000,0.000941,2.895426,1,0
2012-09-28,1647.1690,1687.2540,1645.8050,1684.2670,897007200,8163549147.0000,0.001014,1.495862,1,0
2012-10-08,1682.8320,1693.1680,1660.3000,1670.3440,537908200,4652583772.0000,0.000608,-0.826649,1,0
2012-10-09,1677.8150,1711.5260,1677.8150,1701.5660,796424200,6987335870.0000,0.000900,1.869198,1,0
2012-10-10,1698.1800,1703.4340,1689.8630,1701.6350,554415300,4698570060.0000,0.000627,0.004053,1,0
2012-10-11,1697.1310,1699.6480,1685.1510,1687.4980,547420200,4655263955.0000,0.000619,-0.830787,1,0
2012-10-12,1693.7700,1708.4040,1681.6740,1692.3720,580709200,4804531860.0000,0.000656,0.288824,1,0
2012-10-15,1693.4130,1696.6760,1678.2430,1689.1480,398666000,3393243278.0000,0.000451,-0.190502,1,0
2012-10-16,1687.7340,1699.6280,1681.4100,1687.1240,479129100,4392473535.0000,0.000542,-0.119819,1,0
2012-10-17,1693.1860,1700.6740,1678.8520,1691.3260,504093500,4516460436.0000,0.000570,0.249064,1,0
2012-10-18,1694.6150,1717.5600,1694.0750,1712.6900,752841600,6490883594.0000,0.000851,1.263144,1,0
2012-10-19,1711.1340,1715.3710,1706.0030,1706.9110,464885000,3849276065.0000,0.000526,-0.337418,1,0
2012-10-22,1700.8160,1720.2080,1697.8830,1714.9260,472582900,4141849343.0000,0.000534,0.469563,1,0
2012-10-23,1713.9340,1717.3250,1691.3330,1694.4840,517872700,4392240865.0000,0.000585,-1.192006,1,0
2012-10-24,1689.1740,1702.4590,1687.4030,1694.7390,446618700,3467439701.0000,0.000505,0.015049,1,0
2012-10-25,1694.0880,1704.6190,1681.4700,1682.4050,570788700,4238527829.0000,0.000645,-0.727781,1,0
2012-10-26,1683.8770,1685.6620,1652.8940,1659.6700,598975500,4706745922.0000,0.000677,-1.351338,1,0
2012-10-29,1656.1120,1660.7350,1644.9420,1650.6560,403149200,3380543437.0000,0.000456,-0.543122,1,0
2012-10-30,1649.8950,1663.6230,1644.9370,1653.6500,429486400,3585306409.0000,0.000486,0.181384,1,0
2012-10-31,1654.0910,1662.0220,1647.1860,1661.1110,473211200,4123278912.0000,0.000535,0.451180,1,0
2012-11-01,1662.1170,1694.9030,1661.9300,1690.4610,764605500,6487867539.0000,0.000864,1.766896,1,0
2012-11-02,1691.8860,1704.9660,1686.3180,1702.8090,662415000,5317108723.0000,0.000749,0.730446,1,0
2012-11-05,1699.9790,1711.6510,1696.5190,1702.0210,588722700,5056840087.0000,0.000666,-0.046274,1,0
2012-11-06,1703.3300,1704.7610,1675.1990,1696.5780,578079100,4805047406.0000,0.000652,-0.319796,1,0
2012-11-07,1693.3630,1702.4840,1683.7240,1695.2240,433452600,3554728826.0000,0.000489,-0.079808,1,0
2012-11-08,1683.1660,1684.5320,1666.4920,1667.3860,497802600,4015337365.0000,0.000561,-1.642143,1,0
2012-11-09,1664.3330,1670.1070,1657.4180,1662.4130,446995100,3253243012.0000,0.000504,-0.298253,1,0
2012-11-12,1665.0840,1674.4900,1660.8800,1674.1810,503388900,3879150426.0000,0.000568,0.707891,1,0
2012-11-13,1674.3050,1674.3050,1645.3530,1652.1920,595370000,4711537148.0000,0.000671,-1.313419,1,0
2012-11-14,1651.8440,1661.0830,1647.7010,1660.1220,420947400,3342203198.0000,0.000475,0.479964,1,0
2012-11-15,1651.2730,1656.5780,1635.7150,1636.6910,446597200,3488149506.0000,0.000503,-1.411397,1,0
2012-11-16,1634.0350,1637.3430,1616.4690,1625.4290,512316600,3993031138.0000,0.000578,-0.688101,1,0
2012-11-19,1625.1140,1631.8600,1615.3820,1631.6810,457691400,3634769807.0000,0.000515,0.384642,1,0
2012-11-20,1634.9940,1637.6130,1620.7030,1622.6970,396193200,3023226604.0000,0.000446,-0.550598,1,0
2012-11-21,1623.3600,1643.9860,1616.2680,1643.4430,478431500,4020093963.0000,0.000538,1.278487,1,0
2012-11-22,1636.4740,1638.4500,1628.5950,1634.3100,422415300,3588767126.0000,0.000475,-0.555720,1,0
2012-11-23,1641.0360,1652.1570,1635.4760,1646.4540,569420900,4836621663.0000,0.000640,0.743061,1,0
2012-11-26,1640.9610,1644.7770,1634.6530,1637.0970,429919100,3682115864.0000,0.000484,-0.568308,1,0
2012-11-27,1632.5130,1635.5340,1622.9020,1624.5230,647438300,4473471754.0000,0.000728,-0.768073,1,0
2012-11-28,1620.0320,1622.9290,1610.9450,1616.6730,511459400,3662958280.0000,0.000575,-0.483217,1,0
2012-11-29,1616.9940,1622.0150,1599.7410,1601.8750,548489300,3857580322.0000,0.000617,-0.915335,1,0
2012-11-30,1600.7520,1617.7880,1596.2320,1615.9800,585478000,4127184210.0000,0.000658,0.880529,1,0
2012-12-03,1613.8090,1622.7980,1598.7910,1600.2520,627130300,4799722069.0000,0.000705,-0.973281,1,0
2012-12-04,1599.0800,1618.2970,1596.0910,1615.4580,549250400,4201507323.0000,0.000618,0.950229,1,0
2012-12-05,1614.7740,1674.9200,1613.6870,1665.8050,1418898800,11871181554.0000,0.001596,3.116580,1,0
2012-12-06,1663.3620,1673.7360,1660.7350,1669.3410,867499600,7061656292.0000,0.000976,0.212263,1,0
2012-12-07,1670.7760,1704.5200,1667.1940,1701.2370,1295022300,10962646764.0000,0.001456,1.910701,1,0
2012-12-10,1708.7000,1718.9120,1706.7670,1714.3420,1232577500,10089798365.0000,0.001386,0.770321,1,0
2012-12-11,1707.7440,1717.3370,1699.8220,1706.3770,743667900,6071331919.0000,0.000836,-0.464615,1,0
2012-12-12,1706.6890,1718.6970,1699.2680,1711.0410,618992600,5071318129.0000,0.000696,0.273331,1,0
2012-12-13,1706.3000,1710.3190,1693.9200,1695.3040,586528000,4604498153.0000,0.000660,-0.919736,1,0
2012-12-14,1698.5050,1782.4840,1698.5050,1780.2930,1698840200,14517592418.0000,0.001911,5.013202,1,0
2012-12-17,1785.4830,1802.3120,1782.9250,1792.0740,1351670600,12350183775.0000,0.001520,0.661745,1,0
2012-12-18,1788.5350,1817.5660,1779.9110,1792.6690,1199247700,10617936796.0000,0.001349,0.033200,1,0
2012-12-19,1790.4660,1807.0790,1785.8040,1795.2250,867735500,8106394656.0000,0.000976,0.142582,1,0
2012-12-20,1787.7990,1808.5280,1775.8650,1801.9040,879400400,8142819665.0000,0.000989,0.372047,1,0
2012-12-21,1804.4360,1821.6710,1782.2200,1786.3510,931115000,8677511786.0000,0.001048,-0.863148,1,0
2012-12-24,1786.6590,1810.4590,1786.2080,1793.1900,706046800,6697459349.0000,0.000794,0.382847,1,0
2012-12-25,1788.7630,1856.0230,1783.8580,1851.0230,1458629100,13008786097.0000,0.001641,3.225147,1,0
2012-12-26,1847.0970,1851.9250,1838.9800,1848.3560,996344500,9009502901.0000,0.001121,-0.144082,1,0
2012-12-27,1853.3490,1862.7470,1837.2180,1838.8790,992144900,9084233820.0000,0.001116,-0.512722,1,0
2012-12-28,1843.9240,1875.0440,1840.5070,1873.8880,1093610100,10513624506.0000,0.001230,1.903818,1,0
2012-12-31,1876.7120,1906.4290,1876.7120,1906.0260,1368608000,12860466574.0000,0.001539,1.715047,1,0
2013-01-04,1930.6390,1937.9800,1889.2160,1908.2740,2477027900,19847453224.0000,0.002526,0.117944,1,0
2013-01-07,1903.4300,1939.2150,1897.6150,1927.0900,1711235200,14615409899.0000,0.001745,0.986018,1,0
2013-01-08,1927.7210,1932.9390,1895.5820,1908.2030,1663146100,14506353211.0000,0.001696,-0.980077,1,0
2013-01-09,1901.2670,1911.9290,1887.3560,1902.7650,1496592000,12906988045.0000,0.001526,-0.284980,1,0
2013-01-10,1903.9810,1922.4720,1892.7540,1904.7670,1607324500,13958045208.0000,0.001639,0.105213,1,0
2013-01-11,1906.2030,1910.7630,1859.8890,1869.3250,1603962200,13809346653.0000,0.001636,-1.860701,1,0
2013-01-14,1862.6480,1952.7730,1862.6480,1945.8110,2372611900,19815451964.0000,0.002420,4.091642,1,0
2013-01-15,1944.6390,1955.3060,1939.6700,1948.3300,1974075200,16661883932.0000,0.002013,0.129453,1,0
2013-01-16,1945.2960,1949.5690,1900.6620,1924.1030,1805217300,15859053997.0000,0.001841,-1.243472,1,0
2013-01-17,1920.2580,1924.7360,1897.0250,1909.7720,1607844000,14201969823.0000,0.001640,-0.744817,1,0
2013-01-18,1923.0250,1956.5040,1915.7640,1943.7090,1869786000,16101690103.0000,0.001907,1.777019,1,0
2013-01-21,1949.1080,1965.7840,1932.5250,1964.8970,2107762100,18240856064.0000,0.002149,1.090080,1,0
2013-01-22,1961.1930,1985.1530,1945.3160,1966.7870,3042547200,23078502007.0000,0.003103,0.096189,1,0
2013-01-23,1957.7690,1979.9590,1949.9960,1979.0320,2097138300,15475333005.0000,0.002139,0.622589,1,0
2013-01-24,1979.1640,2033.1120,1953.5100,1970.1200,3252934100,26709337444.0000,0.003317,-0.450321,1,0
