date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2016-05-20,6559.4110,6623.9140,6546.1790,6623.0600,3723444096,39985800448.0000,0.001770,0.531800,1,
2016-05-23,6621.6510,6663.2900,6614.2910,6636.2690,4029085696,43309954816.0000,0.001915,0.199400,1,
2016-05-24,6626.4250,6626.4580,6560.8930,6584.9530,3921354704,37555516928.0000,0.001864,-0.773300,1,
2016-05-25,6621.2530,6639.3810,6570.4730,6581.1490,3667374096,37602416384.0000,0.001742,-0.057800,1,
2016-05-26,6574.7700,6611.7490,6522.0590,6590.1170,3968279600,38866780928.0000,0.001884,0.136300,1,
2016-05-27,6581.5610,6607.0720,6563.3160,6583.8900,3869855296,35292521728.0000,0.001837,-0.094500,1,
2016-05-30,6576.1050,6617.9660,6535.2850,6603.8080,4377694976,39355172352.0000,0.002078,0.302500,1,
2016-05-31,6606.2580,6828.3090,6606.2580,6823.7540,9607316992,95331094528.0000,0.004558,3.330600,1,
2016-06-01,6823.0610,6834.2750,6785.3940,6787.5060,7155210752,73019416576.0000,0.003395,-0.531200,1,
2016-06-02,6783.1510,6806.2970,6765.8550,6797.6230,5459271936,54187944960.0000,0.002590,0.149100,1,
2016-06-03,6817.0510,6857.0440,6784.2450,6837.7200,6197774336,66483246848.0000,0.002936,0.589900,1,
2016-06-06,6839.0950,6848.9060,6787.5410,6805.9680,4798927872,51379421952.0000,0.002273,-0.464400,1,
2016-06-07,6815.5100,6824.2100,6787.4870,6805.4740,4355524608,44487970304.0000,0.002061,-0.007300,1,
2016-06-08,6794.4590,6806.0140,6750.5880,6785.6410,4966032128,53796244224.0000,0.002350,-0.291400,1,
2016-06-13,6722.7950,6749.4680,6596.6510,6598.5940,6172214272,66024382208.0000,0.002947,-2.756500,1,
2016-06-14,6581.2370,6621.0550,6575.5880,6616.8500,4420599296,46155575040.0000,0.002111,0.276700,1,
2016-06-15,6546.6820,6712.4490,6543.9520,6686.6360,5970932736,63163404544.0000,0.002850,1.054700,1,
2016-06-16,6657.9820,6680.8770,6635.7960,6648.7900,6166179584,58616653056.0000,0.002942,-0.566000,1,
2016-06-17,6646.7680,6718.4290,6646.7680,6673.2940,6117164544,61199627520.0000,0.002919,0.368500,1,
2016-06-20,6687.7470,6692.6970,6629.7440,6672.1130,4350390784,43871000576.0000,0.002074,-0.017700,1,
2016-06-21,6694.5130,6759.9790,6644.7620,6663.1910,5832998912,61090642944.0000,0.002781,-0.133700,1,
2016-06-22,6647.5720,6709.1070,6638.8010,6708.6600,4307395328,46002200320.0000,0.002053,0.682400,1,
2016-06-23,6700.1430,6700.1430,6646.6880,6673.3690,4568686592,47467329024.0000,0.002172,-0.526100,1,
2016-06-24,6658.1030,6696.6780,6499.1920,6583.7430,7274862848,72450174976.0000,0.003459,-1.343000,1,
2016-06-27,6559.1230,6661.8140,6558.7370,6661.3420,5320526848,58853209856.0000,0.002526,1.178600,1,
2016-06-28,6636.1120,6696.8890,6620.4440,6689.8860,5778669824,63512474624.0000,0.002743,0.428500,1,
2016-06-29,6702.4800,6750.6920,6695.8810,6742.3430,7462281984,74244386816.0000,0.003543,0.784100,1,
2016-06-30,6741.8610,6761.0130,6725.3160,6735.8870,5306048512,56173223424.0000,0.002516,-0.095700,1,
2016-07-01,6743.5310,6771.2400,6734.6120,6748.0020,4824154368,52821596416.0000,0.002288,0.179900,1,
2016-07-04,6730.1180,6888.4250,6726.2100,6875.5280,8932911104,90245521408.0000,0.004236,1.889800,1,
2016-07-05,6875.5500,6921.1890,6873.4760,6904.2490,9115671552,87783854080.0000,0.004323,0.417700,1,
2016-07-06,6884.9580,6917.4210,6848.8870,6914.4300,8030194688,76968759296.0000,0.003808,0.147500,1,
2016-07-07,6899.8620,6938.9540,6872.4040,6916.4010,7874871808,82411413504.0000,0.003734,0.028500,1,
2016-07-08,6885.2750,6890.3660,6854.0790,6860.8170,5731550976,60784136448.0000,0.002718,-0.803700,1,
2016-07-11,6877.8560,6953.2280,6875.7970,6890.6050,8934490368,90135486464.0000,0.004231,0.434200,1,
2016-07-12,6889.1940,7041.4410,6889.1940,7040.4610,11289830912,110503890944.0000,0.005347,2.174800,1,
2016-07-13,7035.4520,7106.5240,7025.6960,7051.0420,11248527360,110799560704.0000,0.005327,0.150300,1,
2016-07-14,7040.4220,7049.9430,7001.8460,7039.7840,6833730560,69213720576.0000,0.003234,-0.159700,1,
2016-07-15,7045.6560,7057.3290,7015.8680,7037.1230,6322977792,66659022592.0000,0.002991,-0.037800,1,
2016-07-18,7026.8260,7061.0280,6996.9950,7016.4950,7189502720,73179340800.0000,0.003398,-0.293100,1,
2016-07-19,7012.7450,7024.9050,6941.1600,6985.9830,5884558848,61321308928.0000,0.002782,-0.434900,1,
2016-07-20,6982.4280,6997.2370,6948.8650,6958.1390,4745229824,51353548800.0000,0.002243,-0.398600,1,
2016-07-21,6958.9240,7024.8060,6958.8320,6992.6380,5536680192,60024712448.0000,0.002617,0.495800,1,
2016-07-22,6988.1350,6992.9010,6915.0940,6924.8880,5588257280,58551569408.0000,0.002642,-0.968900,1,
2016-07-25,6917.0230,6960.8940,6909.3720,6935.5960,4586965504,48644685056.0000,0.002168,0.154600,1,
2016-07-26,6930.0720,7019.2370,6929.3640,7017.7520,5730697984,62069684736.0000,0.002709,1.184600,1,
2016-07-27,7017.6270,7036.0630,6799.0500,6955.8330,10687861248,111701413888.0000,0.005052,-0.882300,1,
2016-07-28,6918.4550,6977.2060,6897.4000,6950.6530,7496936704,78151086080.0000,0.003544,-0.074500,1,
2016-07-29,6947.2330,6964.1050,6901.5240,6913.5020,5854644480,59627662592.0000,0.002767,-0.534500,1,
2016-08-01,6901.9450,6911.9490,6831.6290,6873.2430,5759991808,57623625984.0000,0.002723,-0.582300,1,
2016-08-02,6865.9590,6893.7430,6845.3130,6893.6490,4003638208,40775550720.0000,0.001893,0.296900,1,
2016-08-03,6871.4860,6906.6650,6858.4250,6897.6410,4989765632,49065958144.0000,0.002359,0.057900,1,
2016-08-04,6891.6930,6896.0490,6844.9940,6895.0420,4649182464,47508817408.0000,0.002198,-0.037700,1,
2016-08-05,6889.6870,6933.1830,6872.4390,6896.3080,4825675520,51038468608.0000,0.002281,0.018400,1,
2016-08-08,6886.8530,6945.5860,6853.5130,6944.7780,5354274304,56974086912.0000,0.002531,0.702800,1,
2016-08-09,6939.0950,6992.8910,6933.5060,6991.5870,5995021824,60657938432.0000,0.002834,0.674000,1,
2016-08-10,6989.4470,7003.8540,6968.2980,6970.3540,5448570112,57026588672.0000,0.002571,-0.303700,1,
2016-08-11,6959.8600,7049.8880,6958.4990,6960.8210,6495312384,66908269824.0000,0.003065,-0.136800,1,
2016-08-12,6959.7450,7094.9150,6957.7690,7094.9150,7527316224,75110821888.0000,0.003552,1.926400,1,
2016-08-15,7111.1350,7359.8560,7107.4350,7301.2570,14615785472,157127774208.0000,0.006896,2.908300,1,
2016-08-16,7321.1700,7349.2720,7220.7140,7234.5420,13770297344,142527762432.0000,0.006497,-0.913700,1,
2016-08-17,7234.7170,7260.5590,7181.7080,7225.1330,8687078912,93030035456.0000,0.004099,-0.130100,1,
2016-08-18,7224.5320,7280.1550,7178.7000,7206.9630,9455216384,101177053184.0000,0.004461,-0.251500,1,
2016-08-19,7195.8850,7235.3080,7157.0430,7220.0960,8310007296,81574137856.0000,0.003921,0.182200,1,
2016-08-22,7219.5920,7234.4140,7164.6940,7168.4360,7200218880,75532247040.0000,0.003390,-0.715500,1,
2016-08-23,7161.0680,7215.3350,7141.6750,7176.5060,6024956928,62776281856.0000,0.002837,0.112600,1,
2016-08-24,7179.0410,7191.0910,7137.5410,7150.7730,4868360704,51305308416.0000,0.002292,-0.358600,1,
2016-08-25,7121.5640,7121.5640,7049.8470,7106.0060,6284080128,63728683264.0000,0.002959,-0.626000,1,
2016-08-26,7112.0920,7148.1260,7092.9900,7105.3750,5072928256,51083953408.0000,0.002388,-0.008900,1,
2016-08-29,7102.2330,7112.0850,7074.3910,7098.0760,5016498944,49880107264.0000,0.002361,-0.102700,1,
2016-08-30,7104.3470,7136.3040,7093.4400,7112.6630,5010893312,51029308672.0000,0.002354,0.205500,1,
2016-08-31,7105.8000,7151.2260,7092.4280,7138.2650,5042143232,52965463552.0000,0.002368,0.360000,1,
2016-09-01,7135.0870,7147.2360,7089.6890,7091.2620,5372271872,55008143360.0000,0.002523,-0.658500,1,
2016-09-02,7079.1810,7134.0640,7078.9700,7130.0860,5632504832,57788119296.0000,0.002645,0.547500,1,
2016-09-05,7135.6850,7167.2990,7118.3660,7129.7280,5144638464,50154087936.0000,0.002416,-0.005000,1,
2016-09-06,7126.1540,7174.1060,7084.8760,7156.4280,5905030912,58643178240.0000,0.002773,0.374500,1,
2016-09-07,7161.2810,7196.9170,7153.7710,7161.9770,6355357184,63481140736.0000,0.002985,0.077500,1,
2016-09-08,7155.3430,7167.1620,7138.0710,7159.7040,4247002704,41894437376.0000,0.001993,-0.031700,1,
2016-09-09,7158.5900,7174.7670,7121.8280,7122.8180,5150531840,51434525696.0000,0.002417,-0.515200,1,
2016-09-12,7029.0150,7037.8550,6940.7000,7031.2280,8299022592,80159948800.0000,0.003895,-1.285900,1,
2016-09-13,7025.4100,7031.8760,6982.0150,7010.9290,4327405312,41869296640.0000,0.002031,-0.288700,1,
2016-09-14,6977.3400,6992.0130,6943.2540,6958.6000,4577435136,42763859200.0000,0.002148,-0.746400,1,
2016-09-19,6965.7090,7007.8740,6965.7090,7007.3090,4021392608,37950373120.0000,0.001887,0.700000,1,
2016-09-20,7009.6140,7010.8240,6982.2030,6993.2230,3489623904,35111656960.0000,0.001638,-0.201000,1,
2016-09-21,6994.2750,7016.8210,6983.5300,7002.6770,3564240208,36126772224.0000,0.001673,0.135200,1,
2016-09-22,7032.2770,7077.5270,7025.2230,7045.1870,4749220096,48722148096.0000,0.002229,0.607100,1,
2016-09-23,7051.2650,7054.3300,7023.4150,7025.2950,3718571408,36164357376.0000,0.001745,-0.282400,1,
2016-09-26,7010.0700,7010.0700,6915.9130,6915.9930,4662825216,45307561472.0000,0.002188,-1.555800,1,
2016-09-27,6903.5530,6951.2430,6901.8800,6950.7760,3877598400,37257760768.0000,0.001818,0.502900,1,
2016-09-28,6958.1280,6958.1280,6917.0010,6922.5900,3063842704,29966772224.0000,0.001436,-0.405500,1,
2016-09-29,6933.0430,6973.1420,6932.8460,6945.6910,3644805104,34059261952.0000,0.001709,0.333700,1,
2016-09-30,6935.2050,6972.4160,6934.3180,6958.5000,2936268608,28920875520.0000,0.001377,0.184400,1,
2016-10-10,6987.6690,7047.0780,6978.4310,7045.0360,5376060928,51620885504.0000,0.002520,1.243600,1,
2016-10-11,7054.6500,7076.2490,7047.8280,7074.7470,5984051200,54084160512.0000,0.002805,0.421700,1,
2016-10-12,7058.1250,7059.4780,7032.3450,7049.4960,4395528704,39427721728.0000,0.002061,-0.356900,1,
2016-10-13,7048.5270,7062.7730,7035.2400,7057.0410,5203785216,46551503104.0000,0.002439,0.107000,1,
2016-10-14,7047.6150,7073.5510,7025.1400,7071.0240,5739975936,48156098048.0000,0.002691,0.198100,1,
2016-10-17,7069.5440,7075.6270,7006.2910,7020.3620,5919642624,53561827584.0000,0.002775,-0.716500,1,
2016-10-18,7009.5830,7118.2690,7009.5830,7116.6050,7220798208,64461092096.0000,0.003385,1.370900,1,
2016-10-19,7118.2590,7142.2150,7096.1910,7110.1890,6696394240,56822475776.0000,0.003139,-0.090200,1,
2016-10-20,7113.0500,7127.2150,7096.6410,7111.5920,5410775808,46620413184.0000,0.002536,0.019700,1,
2016-10-21,7105.0340,7173.8660,7100.4200,7146.9360,7842825472,66853142528.0000,0.003677,0.497000,1,
2016-10-24,7159.1230,7274.6480,7155.7030,7237.1120,10844893184,96360726528.0000,0.005084,1.261700,1,
2016-10-25,7237.3320,7250.8200,7206.1280,7230.9290,7837201664,69540868096.0000,0.003674,-0.085400,1,
2016-10-26,7225.3430,7232.4180,7195.2340,7205.0290,6998332672,65463821056.0000,0.003281,-0.358200,1,
2016-10-27,7196.2910,7199.9310,7164.3300,7185.1620,5400841472,53832389120.0000,0.002532,-0.275700,1,
2016-10-28,7190.1490,7241.8770,7170.4520,7179.7310,6749544704,66529444864.0000,0.003164,-0.075600,1,
2016-10-31,7163.6620,7178.5240,7130.7590,7169.7220,5135462400,52014833152.0000,0.002407,-0.139400,1,
2016-11-01,7172.2630,7212.7300,7162.3850,7212.3180,5253875456,51785546496.0000,0.002463,0.594100,1,
2016-11-02,7194.4430,7206.9360,7157.7620,7162.9520,6222575616,61746665216.0000,0.002917,-0.684500,1,
2016-11-03,7152.0960,7270.6740,7146.7450,7241.2020,9039838208,87857508352.0000,0.004238,1.092400,1,
2016-11-04,7233.9650,7269.1050,7211.8100,7225.4300,7694167296,72465719296.0000,0.003607,-0.217800,1,
2016-11-07,7222.6990,7245.3200,7201.2910,7235.7400,6103734272,56907524864.0000,0.002861,0.142700,1,
2016-11-08,7257.4560,7291.9940,7238.9570,7260.9320,7277011968,66930640640.0000,0.003411,0.348200,1,
2016-11-09,7256.9990,7256.9990,7151.2270,7212.4690,9667877632,91500818432.0000,0.004532,-0.667400,1,
2016-11-10,7258.0880,7312.3290,7258.0880,7292.7230,9415602688,87514660864.0000,0.004414,1.112700,1,
2016-11-11,7284.7020,7377.1520,7276.1950,7360.3530,14144226560,126256500736.0000,0.006630,0.927400,1,
2016-11-14,7342.3400,7448.7850,7340.0820,7396.6420,15663970304,140450230272.0000,0.007343,0.493000,1,
2016-11-15,7392.3120,7403.4360,7357.4940,7379.5290,9305118208,84321935360.0000,0.004362,-0.231400,1,
2016-11-16,7384.4550,7391.9190,7352.5300,7378.3890,8338938624,73374601216.0000,0.003909,-0.015400,1,
2016-11-17,7366.4570,7398.4910,7341.1880,7395.9820,8201614336,71192416256.0000,0.003845,0.238400,1,
2016-11-18,7397.6340,7408.7660,7346.5950,7355.8740,8189377792,73704181760.0000,0.003839,-0.542300,1,
2016-11-21,7347.0010,7469.1310,7346.5380,7423.2750,10730910464,97613107200.0000,0.005030,0.916300,1,
2016-11-22,7427.5580,7491.1380,7427.5580,7482.4760,12288630016,111982362624.0000,0.005761,0.797500,1,
2016-11-23,7488.1060,7539.4040,7475.4730,7494.9850,11481641216,104740126720.0000,0.005382,0.167200,1,
2016-11-24,7482.7910,7569.3670,7481.7080,7526.7380,10199909120,102001106944.0000,0.004781,0.423700,1,
2016-11-25,7530.7900,7601.1330,7484.7750,7599.5710,10628376064,100568182784.0000,0.004980,0.967700,1,
2016-11-28,7635.6830,7683.3790,7618.0020,7631.6980,15288247552,144920879104.0000,0.007163,0.422800,1,
2016-11-29,7615.0020,7753.7250,7604.0260,7709.0060,17891659008,175718674432.0000,0.008382,1.013000,1,
2016-11-30,7687.3620,7711.5470,7610.8260,7635.9510,13114323712,127410884608.0000,0.006144,-0.947700,1,
2016-12-01,7642.8570,7720.9340,7638.9380,7687.0070,13513501440,132349534208.0000,0.006331,0.668600,1,
2016-12-02,7676.6680,7691.3320,7590.9240,7630.9390,14503469824,137526550528.0000,0.006795,-0.729400,1,
2016-12-05,7517.5450,7547.8820,7482.0770,7515.4240,12994406400,124055912448.0000,0.006088,-1.513800,1,
2016-12-06,7503.6170,7528.6370,7478.5980,7483.6970,7939174400,75393511424.0000,0.003719,-0.422200,1,
2016-12-07,7480.7930,7518.7530,7455.8670,7518.3820,7581329408,70100455424.0000,0.003552,0.463500,1,
2016-12-08,7532.7760,7539.5660,7502.2320,7510.8460,7913275136,73437061120.0000,0.003707,-0.100200,1,
2016-12-09,7497.5220,7613.9330,7490.6820,7582.6920,11313743616,102853124096.0000,0.005300,0.956600,1,
2016-12-12,7575.5700,7608.9770,7416.5530,7464.6430,13518691328,129784569856.0000,0.006507,-1.556800,1,
2016-12-13,7425.4230,7468.0780,7377.4970,7441.9820,8269005056,77960470528.0000,0.003980,-0.303600,1,
2016-12-14,7429.2070,7468.7190,7394.4550,7395.8520,8940761088,85635235840.0000,0.004304,-0.619900,1,
2016-12-15,7357.1750,7384.8570,7258.0370,7287.0270,8301521664,81808379904.0000,0.003996,-1.471400,1,
2016-12-16,7270.9250,7312.4110,7262.0080,7278.2740,6543352832,65142835456.0000,0.003149,-0.120100,1,
2016-12-19,7270.7260,7280.5390,7239.1390,7248.1400,5618576640,56083942912.0000,0.002690,-0.414000,1,
2016-12-20,7249.2460,7252.3820,7158.6540,7208.2030,6281641216,61257189632.0000,0.003008,-0.551000,1,
2016-12-21,7217.5390,7286.5980,7217.5390,7272.1660,8293255168,77194665984.0000,0.003971,0.887400,1,
2016-12-22,7261.2030,7276.5970,7232.4510,7263.4340,6732675072,64023369216.0000,0.003224,-0.120100,1,
2016-12-23,7257.5050,7262.3250,7195.8800,7218.3230,7060807424,69580722176.0000,0.003381,-0.621100,1,
2016-12-26,7183.5830,7253.2280,7129.7100,7251.9430,6466413568,64737880832.0000,0.003096,0.465800,1,
2016-12-27,7243.6900,7267.7590,7228.1600,7229.3870,5502314752,55563834880.0000,0.002635,-0.311000,1,
2016-12-28,7227.6220,7237.0440,7177.1620,7199.7880,4956842752,49372017920.0000,0.002373,-0.409400,1,
2016-12-29,7186.0410,7219.4600,7166.7890,7194.6980,5090367488,50553910272.0000,0.002437,-0.070700,1,
2016-12-30,7201.2480,7226.4430,7183.7180,7224.6000,5337652736,53247069184.0000,0.002556,0.415600,1,
2017-01-03,7225.2590,7296.4920,7225.2590,7291.1020,5420766720,53134776064.0000,0.002526,0.920500,1,
2017-01-04,7287.1520,7343.5440,7280.6610,7337.7620,5984932608,60234845184.0000,0.002789,0.640000,1,
2017-01-05,7337.5190,7350.3470,7324.7650,7341.1600,6037213184,58485191424.0000,0.002813,0.046300,1,
2017-01-06,7341.8410,7352.7620,7304.9860,7307.0040,6266709760,60335136768.0000,0.002920,-0.465300,1,
2017-01-09,7302.6090,7349.9550,7299.5550,7345.2290,5999260928,58754313216.0000,0.002794,0.523100,1,
2017-01-10,7339.7850,7355.6190,7319.8220,7328.8520,6039965440,56640920832.0000,0.002813,-0.223000,1,
2017-01-11,7324.0080,7348.3070,7281.9380,7283.4940,6681847808,59470618880.0000,0.003112,-0.618900,1,
2017-01-12,7279.3770,7307.9540,7252.0110,7255.3390,5444066048,49038229504.0000,0.002535,-0.386600,1,
2017-01-13,7250.3130,7302.3360,7234.9520,7277.2230,5926735104,55480036864.0000,0.002760,0.301600,1,
2017-01-16,7263.8020,7367.4810,7192.8720,7352.7250,12064633088,108988719104.0000,0.005617,1.037500,1,
2017-01-17,7317.3040,7340.4200,7289.8430,7337.2880,4659320832,44577904128.0000,0.002169,-0.209900,1,
2017-01-18,7334.9000,7390.8830,7328.4330,7369.4130,5036191488,47804364800.0000,0.002345,0.437800,1,
2017-01-19,7348.8140,7388.9550,7333.2270,7347.0360,4700043008,43270461696.0000,0.002188,-0.303600,1,
2017-01-20,7341.0580,7395.9060,7338.8990,7390.0880,4164917408,41268343552.0000,0.001939,0.586000,1,
2017-01-23,7400.2980,7437.5860,7382.8470,7403.3540,5038923264,48533626368.0000,0.002345,0.179500,1,
2017-01-24,7402.2090,7430.8510,7391.3690,7413.2290,4546655744,41951019008.0000,0.002116,0.133400,1,
2017-01-25,7406.7900,7440.8080,7397.6480,7440.3410,4276572704,41656720896.0000,0.001990,0.365700,1,
2017-01-26,7442.8650,7479.5980,7442.8650,7459.7350,4667719936,43746203648.0000,0.002172,0.260700,1,
2017-02-03,7467.7600,7471.3930,7399.4590,7404.0050,3364695696,35492285952.0000,0.001566,-0.747100,1,
2017-02-06,7416.1170,7437.3930,7392.9280,7417.2150,4746359552,47520519168.0000,0.002209,0.178400,1,
2017-02-07,7415.4810,7424.0970,7381.6480,7404.4060,4379930624,44377863424.0000,0.002038,-0.172700,1,
2017-02-08,7395.8350,7435.3410,7363.4450,7433.9620,5350115840,53996354560.0000,0.002490,0.399200,1,
2017-02-09,7432.2370,7483.1900,7427.4450,7463.4130,7239489024,71773032448.0000,0.003369,0.396200,1,
2017-02-10,7464.9570,7520.9030,7464.9460,7499.4910,9110473728,88143417344.0000,0.004240,0.483400,1,
2017-02-13,7507.4370,7541.7320,7507.2590,7534.7560,8298665984,83802046464.0000,0.003862,0.470200,1,
2017-02-14,7537.2970,7539.7520,7507.4740,7534.7880,6680710400,66628473600.0000,0.003109,0.000400,1,
2017-02-15,7533.9480,7566.4130,7502.9090,7512.4080,9339597824,86507474944.0000,0.004347,-0.297000,1,
2017-02-16,7512.6850,7543.9520,7504.2360,7541.0460,7879192064,69010440192.0000,0.003667,0.381200,1,
2017-02-17,7543.7740,7570.6010,7485.6820,7490.1720,8134458624,77636370432.0000,0.003786,-0.674600,1,
2017-02-20,7488.1740,7598.2760,7488.1740,7595.3370,9499457792,89664778240.0000,0.004421,1.404000,1,
2017-02-21,7604.2300,7640.7650,7597.4140,7614.2330,7991222528,77919514624.0000,0.003710,0.248800,1,
2017-02-22,7615.8070,7626.9660,7591.4190,7625.6270,6949874432,72171544576.0000,0.003227,0.149600,1,
2017-02-23,7621.2170,7635.3620,7561.9920,7591.4190,6802344704,68414802944.0000,0.003159,-0.448600,1,
2017-02-24,7582.0540,7596.8780,7551.3090,7596.2330,7012823808,66096815360.0000,0.003255,0.063400,1,
2017-02-27,7588.0060,7593.5250,7528.4680,7542.1290,6979878144,67762437376.0000,0.003240,-0.712200,1,
2017-02-28,7536.9750,7569.2950,7528.7230,7548.3740,5093865984,50231981056.0000,0.002364,0.082800,1,
2017-03-01,7548.1750,7589.5760,7539.4470,7558.0130,7449106432,71942430720.0000,0.003457,0.127700,1,
2017-03-02,7570.1080,7579.7330,7499.4280,7501.0110,6200797696,62299145984.0000,0.002878,-0.754200,1,
2017-03-03,7477.5400,7482.7850,7453.4070,7479.9450,5723329792,55421486080.0000,0.002656,-0.280800,1,
2017-03-06,7475.6520,7508.0900,7467.0240,7498.0560,5403659264,51449996800.0000,0.002506,0.242100,1,
2017-03-07,7496.7580,7511.5350,7481.9370,7510.3310,5298623744,52452029440.0000,0.002458,0.163700,1,
2017-03-08,7503.7390,7524.0610,7491.7830,7508.8310,5494945024,53863840512.0000,0.002549,-0.020000,1,
2017-03-09,7493.2870,7494.5840,7429.1200,7466.7010,6049464064,57519454976.0000,0.002806,-0.561100,1,
2017-03-10,7457.7230,7474.1760,7446.3400,7452.9750,4681278208,46876634880.0000,0.002171,-0.183800,1,
2017-03-13,7445.0320,7509.1560,7416.3390,7508.8170,6070016512,62932481280.0000,0.002816,0.749300,1,
2017-03-14,7505.7540,7524.3690,7490.3890,7512.2520,5070008320,52296421632.0000,0.002352,0.045700,1,
2017-03-15,7503.8670,7525.9640,7486.9810,7524.7590,5256211712,53007442688.0000,0.002438,0.166500,1,
2017-03-16,7539.3850,7584.2470,7539.3850,7559.8580,7088516352,70763098112.0000,0.003288,0.466400,1,
2017-03-17,7565.3840,7571.2690,7470.2350,7484.7350,7044638208,71257530368.0000,0.003267,-0.993700,1,
2017-03-20,7494.8530,7504.7190,7452.6080,7493.0890,6258446592,62629684992.0000,0.002901,0.111600,1,
2017-03-21,7495.8480,7516.3890,7487.1030,7515.1400,6101011200,68297068800.0000,0.002828,0.294300,1,
2017-03-22,7483.5810,7506.0420,7439.1820,7465.7240,7269877760,76799700992.0000,0.003370,-0.657600,1,
2017-03-23,7470.7390,7514.6710,7437.0180,7486.9590,6523394816,70917955584.0000,0.003024,0.284400,1,
2017-03-24,7491.7340,7564.0870,7472.4630,7543.1490,8850706688,90388881408.0000,0.004103,0.750500,1,
2017-03-27,7541.1580,7587.0420,7523.0090,7533.3200,7532350208,79440654336.0000,0.003491,-0.130300,1,
2017-03-28,7538.0650,7538.3290,7494.6470,7509.2920,5550774784,57752688896.0000,0.002573,-0.319000,1,
2017-03-29,7516.2640,7538.4050,7483.3870,7501.0340,6955240704,68610606080.0000,0.003224,-0.110000,1,
2017-03-30,7494.0500,7506.5340,7426.1440,7461.6980,7828957952,74182316032.0000,0.003629,-0.524400,1,
2017-03-31,7453.3960,7493.9340,7439.0940,7491.9370,6631285248,63428951040.0000,0.003073,0.405300,1,
2017-04-05,7533.6890,7592.8000,7523.4800,7591.9870,10168064256,102430523392.0000,0.004713,1.335400,1,
2017-04-06,7595.5290,7626.6540,7572.0070,7613.3400,9327210240,96211034112.0000,0.004323,0.281300,1,
2017-04-07,7613.6820,7633.2760,7589.0090,7614.0150,9078071040,92408819712.0000,0.004207,0.008900,1,
2017-04-10,7616.4910,7625.5350,7581.9060,7589.4220,8301761280,89751195648.0000,0.003848,-0.323000,1,
2017-04-11,7580.4980,7625.1700,7521.7770,7619.1110,10399802880,116013834240.0000,0.004820,0.391200,1,
2017-04-12,7608.5510,7625.0260,7564.3500,7604.9080,9791836416,117176795136.0000,0.004538,-0.186400,1,
2017-04-13,7581.6170,7602.1680,7571.1020,7593.5300,6599881472,66209421568.0000,0.003058,-0.149600,1,
2017-04-14,7596.5130,7599.3670,7520.1640,7549.1580,7760770304,74013777920.0000,0.003596,-0.584300,1,
2017-04-17,7521.9560,7539.5080,7468.3040,7537.0960,7118973184,73677135872.0000,0.003299,-0.159800,1,
2017-04-18,7521.9190,7534.9360,7478.6990,7479.5680,6179761664,70840127488.0000,0.002864,-0.763300,1,
2017-04-19,7457.8900,7470.3270,7381.4680,7434.4070,7106862848,69950771200.0000,0.003293,-0.603800,1,
2017-04-20,7429.6300,7470.7220,7414.6680,7468.3640,6505446912,75625132032.0000,0.003015,0.456700,1,
2017-04-21,7469.4190,7505.5320,7448.4980,7497.4590,6117319680,67623034880.0000,0.002835,0.389600,1,
2017-04-24,7479.0480,7479.0480,7377.0140,7450.9640,7434522368,77680947200.0000,0.003445,-0.620100,1,
2017-04-25,7432.6600,7463.9160,7415.4040,7447.4590,4867692032,56290341632.0000,0.002256,-0.047000,1,
2017-04-26,7446.8000,7489.1410,7432.1350,7443.0760,5929503232,69531148288.0000,0.002748,-0.058800,1,
2017-04-27,7420.2040,7453.9270,7362.8380,7450.1140,6719451904,71874068480.0000,0.003114,0.094600,1,
2017-04-28,7436.9310,7438.6430,7393.1870,7438.3750,4998795008,57466717184.0000,0.002316,-0.157600,1,
2017-05-02,7419.5220,7443.4180,7398.2070,7407.6500,4521792512,51731539712.0000,0.002095,-0.413100,1,
2017-05-03,7399.9410,7420.6550,7363.3900,7384.4550,5019929600,54207207680.0000,0.002326,-0.313100,1,
2017-05-04,7366.0530,7396.2790,7335.7370,7367.2990,5462830848,58616045312.0000,0.002532,-0.232300,1,
2017-05-05,7343.9740,7346.0030,7278.7260,7344.2570,6657160448,69962756096.0000,0.003085,-0.312800,1,
2017-05-08,7310.1940,7340.8220,7262.2220,7340.4460,7544720896,80192077824.0000,0.003496,-0.051900,1,
2017-05-09,7299.6240,7323.5620,7270.6470,7303.9270,4332069632,47157987072.0000,0.002007,-0.497500,1,
2017-05-10,7302.9130,7342.2780,7273.7740,7281.4040,5187375360,58470640384.0000,0.002403,-0.308400,1,
2017-05-11,7250.6500,7327.1200,7238.9330,7317.8480,6888987648,68481680640.0000,0.003191,0.500500,1,
2017-05-12,7304.6170,7400.5250,7301.1830,7392.1030,5481160192,56923354880.0000,0.002539,1.014700,1,
2017-05-15,7405.7180,7438.7070,7403.5080,7412.8190,4770608896,52357697792.0000,0.002210,0.280200,1,
2017-05-16,7396.3070,7443.2870,7350.6860,7442.8040,5445209088,58202309632.0000,0.002522,0.404500,1,
2017-05-17,7431.3160,7447.2260,7393.9890,7398.5500,4815141888,53815704320.0000,0.002230,-0.594600,1,
2017-05-18,7353.8610,7391.5400,7347.1190,7372.0410,4072585600,44547613696.0000,0.001887,-0.358300,1,
