date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-09-25,4033.7100,4053.7400,4017.6600,4019.7900,1047961900,2667450000.0000,0.000000,-0.473885,1,0
2013-09-26,4013.6200,4013.9600,3968.4900,3973.0900,1380849300,3318250000.0000,0.000000,-1.161751,1,0
2013-09-27,3967.7000,3985.3900,3964.6600,3982.4000,1023564600,2442840000.0000,0.000000,0.234322,1,0
2013-09-30,3990.5400,4008.7000,3990.4800,4006.3900,913181600,2258830000.0000,0.000000,0.602400,1,0
2013-10-08,3996.7700,4057.6700,3981.7400,4053.3200,1188194000,2582380000.0000,0.000000,1.171383,1,0
2013-10-09,4046.7800,4066.8700,4035.2000,4065.6200,1110931600,2277470000.0000,0.000000,0.303456,1,0
2013-10-10,4067.7600,4072.4800,4023.8000,4030.5500,1251336200,2457580000.0000,0.000000,-0.862601,1,0
2013-10-11,4039.2800,4085.3200,4039.2800,4081.9600,1626909700,3041490000.0000,0.000000,1.275506,1,0
2013-10-14,4084.9700,4098.6100,4075.0300,4085.2500,1378010700,2711300000.0000,0.000000,0.080599,1,0
2013-10-15,4086.6900,4094.1400,4062.2100,4079.9200,1173088100,2820230000.0000,0.000000,-0.130471,1,0
2013-10-16,4074.7700,4074.7700,4010.0400,4022.2600,1362057800,2807660000.0000,0.000000,-1.413261,1,0
2013-10-17,4029.8500,4043.1100,4007.8500,4011.2400,1239082400,2568090000.0000,0.000000,-0.273976,1,0
2013-10-18,4015.7400,4040.8700,4013.1300,4029.7300,1299334300,3137690000.0000,0.000000,0.460954,1,0
2013-10-21,4033.1500,4091.0100,4024.1500,4088.4100,1546385700,3300720000.0000,0.000000,1.456175,1,0
2013-10-22,4086.7900,4086.7900,4046.9700,4054.6100,1121322100,2675000000.0000,0.000000,-0.826723,1,0
2013-10-23,4059.5100,4089.4100,4016.2700,4023.6900,1617677400,3368460000.0000,0.000000,-0.762593,1,0
2013-10-24,4020.8700,4023.3900,3985.8800,3991.5900,1257812600,3045680000.0000,0.000000,-0.797772,1,0
2013-10-25,3991.9900,4003.2100,3921.6300,3939.6800,1611535600,3436970000.0000,0.000000,-1.300488,1,0
2013-10-28,3941.4000,3947.8700,3917.6400,3937.3300,983679700,2663110000.0000,0.000000,-0.059646,1,0
2013-10-29,3938.4700,3995.7100,3890.6300,3939.4100,2341494800,4308930000.0000,0.000000,0.052823,1,0
2013-10-30,3940.7700,3988.2300,3930.6700,3985.8500,1869874000,4223310000.0000,0.000000,1.178861,1,0
2013-10-31,3978.5800,3978.5800,3938.3800,3943.6800,1054289200,3258760000.0000,0.000000,-1.057997,1,0
2013-11-01,3944.7100,3969.0300,3931.7200,3962.7200,1184721300,3089870000.0000,0.000000,0.482799,1,0
2013-11-04,3967.9900,3982.0300,3949.8400,3955.9000,1040792600,2425560000.0000,0.000000,-0.172106,1,0
2013-11-05,3947.2000,3964.1200,3908.6200,3957.7000,1276043900,2872720000.0000,0.000000,0.045503,1,0
2013-11-06,3948.9400,3958.2400,3919.2000,3923.2000,1186846900,3004740000.0000,0.000000,-0.871718,1,0
2013-11-07,3921.6700,3922.6800,3887.4500,3901.1300,1003190500,2045460000.0000,0.000000,-0.562553,1,0
2013-11-08,3896.0000,3899.8400,3848.7900,3851.4600,1220946400,2392600000.0000,0.000000,-1.273219,1,0
2013-11-11,3849.1000,3865.4900,3826.8100,3853.4600,967665200,2067070000.0000,0.000000,0.051928,1,0
2013-11-12,3857.7200,3889.9400,3857.7200,3886.4600,1087886600,2254080000.0000,0.000000,0.856373,1,0
2013-11-13,3876.2500,3876.2500,3818.7900,3818.7900,1123100800,2382080000.0000,0.000000,-1.741171,1,0
2013-11-14,3819.0700,3834.5900,3803.7500,3833.4000,1078224800,2408590000.0000,0.000000,0.382578,1,0
2013-11-15,3837.0400,3943.0700,3836.4100,3905.0000,2534295400,4430450000.0000,0.000000,1.867796,1,0
2013-11-18,3924.6000,4029.0000,3922.6400,4028.5200,1900996000,3803830000.0000,0.000000,3.163125,1,0
2013-11-19,4029.2800,4030.3100,3999.5500,4005.0400,1234494900,2841830000.0000,0.000000,-0.582844,1,0
2013-11-20,4018.4800,4037.9400,3994.1200,4018.3400,1867252000,3838710000.0000,0.000000,0.332083,1,0
2013-11-21,4008.3200,4008.3200,3958.6300,3993.4600,1265875400,3491740000.0000,0.000000,-0.619164,1,0
2013-11-22,3995.9000,4001.4100,3971.8700,3975.6000,1139836300,3100040000.0000,0.000000,-0.447228,1,0
2013-11-25,3962.5400,4000.1300,3955.2400,3959.5900,1395322800,3489140000.0000,0.000000,-0.402707,1,0
2013-11-26,3959.0000,3969.4900,3946.4600,3953.1900,977990600,3711400000.0000,0.000000,-0.161637,1,0
2013-11-27,3951.7000,4002.5500,3945.1300,3988.7700,1499134700,4235970000.0000,0.000000,0.900035,1,0
2013-11-28,3994.0600,4053.4100,3993.6000,4025.0400,1607499900,4815110000.0000,0.000000,0.909303,1,0
2013-11-29,4027.7500,4033.2900,4019.2200,4026.2500,1037402900,3613680000.0000,0.000000,0.030061,1,0
2013-12-02,4017.7000,4052.6200,3964.0000,3994.0500,2141937200,5186950000.0000,0.000000,-0.799750,1,0
2013-12-03,3978.4100,4030.3900,3975.1500,4023.6300,1465955000,3954190000.0000,0.000000,0.740598,1,0
2013-12-04,4023.9500,4086.4300,4017.6700,4070.4500,1800774200,5350570000.0000,0.000000,1.163628,1,0
2013-12-05,4068.0100,4076.5000,4054.2300,4062.3400,1173051300,3800050000.0000,0.000000,-0.199238,1,0
2013-12-06,4056.6600,4056.6600,4027.8500,4037.2900,1281133000,3873500000.0000,0.000000,-0.616641,1,0
2013-12-09,4041.4300,4059.9100,4026.9500,4035.7100,1194276300,3984250000.0000,0.000000,-0.039137,1,0
2013-12-10,4038.6300,4053.0500,4029.9500,4038.8600,1108263800,4324370000.0000,0.000000,0.078057,1,0
2013-12-11,4030.1500,4030.1500,3969.6900,3986.6400,1366525600,6092230000.0000,0.000000,-1.292944,1,0
2013-12-12,3983.0400,3998.9800,3976.0200,3982.0200,977301400,5926090000.0000,0.000000,-0.115884,1,0
2013-12-13,3967.8600,3990.0600,3950.4200,3983.8200,1153253600,10634440000.0000,0.000000,0.045204,1,0
2013-12-16,3987.3800,3989.2500,3930.9100,3931.9800,1430098900,9966630000.0000,0.000000,-1.301266,1,0
2013-12-17,3932.6200,3935.9200,3911.5100,3914.4300,1342354200,12438250000.0000,0.000000,-0.446341,1,0
2013-12-18,3916.5300,3929.6900,3909.6400,3917.5700,1155309000,8230150000.0000,0.000000,0.080220,1,0
2013-12-19,3921.8800,3929.1300,3887.8200,3888.2500,1205423600,10471740000.0000,0.000000,-0.748425,1,0
2013-12-20,3888.4900,3891.0200,3820.3900,3829.2800,1471124700,10226640000.0000,0.000000,-1.516620,1,0
2013-12-23,3815.1600,3825.7800,3785.0900,3811.9400,1214425900,8591790000.0000,0.000000,-0.452829,1,0
2013-12-24,3817.1000,3851.5900,3796.8000,3816.9600,1158066900,13278840000.0000,0.000000,0.131692,1,0
2013-12-25,3818.9100,3839.2600,3810.3100,3838.9000,1152174200,16718100000.0000,0.000000,0.574801,1,0
2013-12-26,3837.0000,3837.9700,3790.6400,3794.9700,1055336200,16520350000.0000,0.000000,-1.144336,1,0
2013-12-27,3795.3500,3859.7000,3795.0200,3842.9600,1350138300,19379710000.0000,0.000000,1.264568,1,0
2013-12-30,3852.2700,3859.2700,3833.8300,3841.8700,1067262100,10378570000.0000,0.000000,-0.028359,1,0
2013-12-31,3833.5600,3884.0900,3825.1900,3880.2700,1811732200,10918790000.0000,0.000000,0.999511,1,0
2014-01-02,3874.7600,3875.4400,3853.6500,3872.8000,881537700,3932000000.0000,0.000000,-0.192512,1,0
2014-01-03,3864.9600,3864.9600,3822.7300,3838.0000,1677696200,7419560000.0000,0.000000,-0.898576,1,0
2014-01-06,3833.1400,3833.1400,3760.4800,3772.6300,2087166400,5757270000.0000,0.000000,-1.703234,1,0
2014-01-07,3757.8700,3780.6800,3749.3800,3773.4600,865336500,3482570000.0000,0.000000,0.022003,1,0
2014-01-08,3773.6700,3803.7000,3765.2400,3779.9800,972933700,3609610000.0000,0.000000,0.172786,1,0
2014-01-09,3775.7700,3801.9600,3759.9600,3761.1400,1338240400,4248650000.0000,0.000000,-0.498418,1,0
2014-01-10,3758.7200,3758.7200,3735.9500,3740.3100,1298229900,3986580000.0000,0.000000,-0.553817,1,0
2014-01-13,3739.5400,3756.8300,3712.3600,3721.5300,1850570600,5387990000.0000,0.000000,-0.502098,1,0
2014-01-14,3721.6400,3742.2100,3704.4100,3741.6000,1026342500,3648470000.0000,0.000000,0.539296,1,0
2014-01-15,3740.1000,3743.6600,3719.1200,3737.5400,925210300,3919640000.0000,0.000000,-0.108511,1,0
2014-01-16,3735.9100,3754.8000,3726.9600,3738.1100,917458500,3377800000.0000,0.000000,0.015253,1,0
2014-01-17,3733.6200,3733.6200,3698.1800,3698.1800,939317000,3576910000.0000,0.000000,-1.068192,1,0
2014-01-20,3698.4500,3698.9300,3671.7600,3683.1900,844320300,3098000000.0000,0.000000,-0.405334,1,0
2014-01-21,3685.7400,3721.7300,3685.2000,3707.4400,931001600,3274900000.0000,0.000000,0.658397,1,0
2014-01-22,3710.8000,3789.1000,3710.3300,3788.2100,1297507200,3733080000.0000,0.000000,2.178593,1,0
2014-01-23,3786.4200,3791.2500,3771.2800,3779.3900,1001059000,3924780000.0000,0.000000,-0.232829,1,0
2014-01-24,3771.6100,3810.3600,3765.6200,3796.9800,1350225000,4653690000.0000,0.000000,0.465421,1,0
2014-01-27,3782.7100,3782.7400,3754.9700,3764.0700,984503500,3595890000.0000,0.000000,-0.866739,1,0
2014-01-28,3766.8300,3786.4400,3752.9200,3771.2200,831098000,3497490000.0000,0.000000,0.189951,1,0
2014-01-29,3774.9200,3788.3900,3772.8800,3787.8700,613612300,3043150000.0000,0.000000,0.441506,1,0
2014-01-30,3785.4900,3785.4900,3755.8800,3756.1500,794029500,4190080000.0000,0.000000,-0.837416,1,0
2014-02-07,3740.5500,3775.4800,3726.9100,3775.3400,820487700,2927670000.0000,0.000000,0.510900,1,0
2014-02-10,3785.0300,3856.8700,3785.0300,3854.1100,1573711500,4690510000.0000,0.000000,2.086435,1,0
2014-02-11,3852.3100,3892.7300,3848.8800,3879.4900,1585612000,5190430000.0000,0.000000,0.658515,1,0
2014-02-12,3881.0400,3888.9000,3871.9400,3884.6200,1132464000,4611560000.0000,0.000000,0.132237,1,0
2014-02-13,3879.9000,3907.5700,3872.3300,3876.2900,1272119900,5520960000.0000,0.000000,-0.214437,1,0
2014-02-14,3874.9100,3894.4900,3872.5600,3894.4200,779312500,4794700000.0000,0.000000,0.467712,1,0
2014-02-17,3914.6100,3923.4700,3898.7900,3920.5100,1033534200,5604920000.0000,0.000000,0.669935,1,0
2014-02-18,3919.1700,3919.1700,3876.2600,3883.9500,1385542200,6563330000.0000,0.000000,-0.932533,1,0
2014-02-19,3883.1700,3932.0500,3876.2100,3918.3200,1704035800,6696800000.0000,0.000000,0.884927,1,0
2014-02-20,3921.3500,3949.5300,3890.5100,3891.5400,1304196300,6011590000.0000,0.000000,-0.683457,1,0
2014-02-21,3889.3000,3891.8400,3843.6800,3856.0600,1032962700,6390030000.0000,0.000000,-0.911721,1,0
2014-02-24,3833.0600,3833.7600,3773.9000,3800.2400,1188548100,6681830000.0000,0.000000,-1.447593,1,0
2014-02-25,3799.8300,3813.4100,3719.7400,3726.6600,1340374600,6739180000.0000,0.000000,-1.936196,1,0
2014-02-26,3713.3700,3730.9300,3699.7300,3729.5200,1312837300,5705600000.0000,0.000000,0.076747,1,0
2014-02-27,3736.9000,3756.6900,3726.8500,3728.7200,1317681800,7241870000.0000,0.000000,-0.021452,1,0
2014-02-28,3725.7600,3755.8900,3693.3500,3751.1600,1244837700,7283120000.0000,0.000000,0.601814,1,0
2014-03-03,3743.4700,3770.2200,3732.8500,3765.9800,954630100,6947800000.0000,0.000000,0.395080,1,0
2014-03-04,3760.1600,3771.0700,3741.5800,3763.9800,967160400,7064730000.0000,0.000000,-0.053107,1,0
2014-03-05,3766.1400,3772.2600,3739.5700,3740.2500,1103779100,8051580000.0000,0.000000,-0.630449,1,0
2014-03-06,3737.1700,3757.4000,3706.1400,3750.2700,1235469900,6892820000.0000,0.000000,0.267897,1,0
2014-03-07,3750.2900,3767.5800,3740.2500,3745.6800,956400000,6920040000.0000,0.000000,-0.122394,1,0
2014-03-10,3724.9500,3724.9500,3650.6400,3655.0000,1021687300,6434180000.0000,0.000000,-2.420921,1,0
2014-03-11,3651.4200,3672.6700,3643.2800,3657.5900,1128147800,6436560000.0000,0.000000,0.070864,1,0
2014-03-12,3655.0300,3682.8400,3638.4000,3658.6900,1081658900,10282460000.0000,0.000000,0.030070,1,0
2014-03-13,3665.8600,3706.5500,3663.6800,3695.4200,1100465800,9298700000.0000,0.000000,1.003911,1,0
2014-03-14,3688.6100,3695.2400,3662.6100,3674.4600,592472600,8228190000.0000,0.000000,-0.567187,1,0
2014-03-17,3689.0700,3703.3700,3674.1600,3702.6300,687395900,7926270000.0000,0.000000,0.766641,1,0
2014-03-18,3702.4500,3716.4600,3698.9200,3699.7600,621561500,7251890000.0000,0.000000,-0.077509,1,0
2014-03-19,3695.7700,3695.7700,3660.0800,3678.7200,871204800,8063060000.0000,0.000000,-0.568687,1,0
2014-03-20,3674.6400,3697.0400,3637.9800,3639.3900,1024861800,8727730000.0000,0.000000,-1.069124,1,0
2014-03-21,3636.7800,3732.2400,3624.3100,3729.0800,1780207200,10278740000.0000,0.000000,2.464429,1,0
2014-03-24,3731.9700,3755.9100,3712.2500,3744.9400,1551611700,9958030000.0000,0.000000,0.425302,1,0
2014-03-25,3739.7400,3759.6600,3732.4500,3737.4800,1102914000,10005450000.0000,0.000000,-0.199201,1,0
2014-03-26,3742.2200,3752.2400,3729.6200,3736.3800,832586400,9283590000.0000,0.000000,-0.029434,1,0
2014-03-27,3732.6400,3754.4600,3707.6000,3719.3200,1415904400,10939460000.0000,0.000000,-0.456587,1,0
2014-03-28,3718.3400,3735.8100,3703.5500,3710.6300,1260227100,10392140000.0000,0.000000,-0.233650,1,0
2014-03-31,3709.7900,3718.2300,3678.0700,3694.3000,883667800,7779180000.0000,0.000000,-0.440082,1,0
2014-04-01,3694.0000,3725.4500,3689.5800,3713.1100,940549000,7324570000.0000,0.000000,0.509164,1,0
2014-04-02,3714.8200,3737.7700,3714.8200,3734.3700,1155001800,7237420000.0000,0.000000,0.572566,1,0
2014-04-03,3741.3000,3753.9200,3715.1500,3716.3100,1237757300,7110250000.0000,0.000000,-0.483617,1,0
2014-04-04,3712.6700,3747.2800,3706.7300,3746.3400,1071254300,9184080000.0000,0.000000,0.808060,1,0
2014-04-08,3741.4700,3823.8700,3741.0100,3818.3400,1778343800,9725570000.0000,0.000000,1.921876,1,0
2014-04-09,3820.8000,3827.7600,3809.6300,3819.6900,1013391900,7891730000.0000,0.000000,0.035352,1,0
2014-04-10,3821.8100,3895.5500,3809.1100,3874.3200,1947175600,9795000000.0000,0.000000,1.430224,1,0
2014-04-11,3874.7300,3876.9100,3851.1700,3864.6700,1376151500,9371890000.0000,0.000000,-0.249080,1,0
2014-04-14,3863.8900,3868.8500,3844.0700,3858.6600,1000799200,8073590000.0000,0.000000,-0.155512,1,0
2014-04-15,3853.7900,3853.7900,3800.9700,3806.2600,1032778100,7735270000.0000,0.000000,-1.357982,1,0
2014-04-16,3803.0500,3823.0400,3793.3500,3805.7900,1047728400,7872060000.0000,0.000000,-0.012347,1,0
2014-04-17,3810.7700,3819.3300,3793.5700,3799.4900,798529100,8189930000.0000,0.000000,-0.165539,1,0
2014-04-18,3793.3900,3801.8700,3768.9500,3795.6200,1138579300,7850210000.0000,0.000000,-0.101852,1,0
2014-04-21,3783.5500,3802.9200,3742.2800,3743.4700,1227258600,7087130000.0000,0.000000,-1.373956,1,0
2014-04-22,3742.6300,3759.2900,3721.7200,3758.1600,1310675200,8090650000.0000,0.000000,0.392415,1,0
2014-04-23,3754.5400,3765.0900,3747.9800,3755.6000,1025613000,7307150000.0000,0.000000,-0.068114,1,0
2014-04-24,3754.9700,3772.2000,3750.3500,3755.0000,917174800,6725150000.0000,0.000000,-0.015979,1,0
2014-04-25,3758.6600,3759.4500,3724.6600,3725.4800,1189121200,8237100000.0000,0.000000,-0.786152,1,0
2014-04-28,3723.2900,3725.5800,3678.2000,3680.4300,1247825900,7751670000.0000,0.000000,-1.209241,1,0
2014-04-29,3679.5500,3703.1100,3677.0600,3701.8600,1300422800,6693360000.0000,0.000000,0.582274,1,0
2014-04-30,3701.6800,3709.0600,3697.6600,3705.1900,834409800,7624670000.0000,0.000000,0.089950,1,0
2014-05-05,3701.0100,3709.9400,3676.4000,3704.3800,1093642000,7918380000.0000,0.000000,-0.021863,1,0
2014-05-06,3702.5200,3724.8100,3699.4500,3706.0300,1034771900,7521390000.0000,0.000000,0.044546,1,0
2014-05-07,3702.5100,3702.5100,3684.2700,3686.1900,849494100,7050470000.0000,0.000000,-0.535346,1,0
2014-05-08,3684.1800,3721.3000,3679.5600,3686.3900,1165323300,8480970000.0000,0.000000,0.005424,1,0
2014-05-09,3688.9000,3691.8300,3670.5000,3680.2300,1062506400,7743060000.0000,0.000000,-0.167099,1,0
2014-05-12,3694.5700,3736.1000,3687.9700,3732.3000,1445370100,7905340000.0000,0.000000,1.414859,1,0
2014-05-13,3731.9100,3735.3100,3718.0100,3723.7300,752690900,6429040000.0000,0.000000,-0.229619,1,0
2014-05-14,3724.1000,3735.2500,3720.0100,3723.2000,764204600,4833680000.0000,0.000000,-0.014234,1,0
2014-05-15,3721.8100,3721.8100,3691.7600,3692.9500,868989000,6709150000.0000,0.000000,-0.812473,1,0
2014-05-16,3692.1800,3695.7300,3675.7800,3686.2800,1025198100,6933020000.0000,0.000000,-0.180612,1,0
2014-05-19,3683.6700,3683.6700,3642.0100,3653.5500,1166163100,6180380000.0000,0.000000,-0.887886,1,0
2014-05-20,3658.0400,3668.5800,3649.6600,3652.1000,855491300,6463690000.0000,0.000000,-0.039686,1,0
2014-05-21,3650.1900,3677.8200,3633.5000,3676.1900,1250191800,7253930000.0000,0.000000,0.659616,1,0
2014-05-22,3676.0500,3710.0700,3674.0900,3674.4400,1215769300,7615070000.0000,0.000000,-0.047604,1,0
2014-05-23,3675.5300,3702.2200,3675.5300,3701.3400,1019456100,7675650000.0000,0.000000,0.732088,1,0
2014-05-26,3708.2200,3720.3500,3700.5900,3711.0800,1102408600,7828930000.0000,0.000000,0.263148,1,0
2014-05-27,3710.0500,3715.9100,3702.2700,3703.8600,927964900,7561660000.0000,0.000000,-0.194552,1,0
2014-05-28,3703.9400,3729.1500,3695.7000,3728.4300,1118276300,8199920000.0000,0.000000,0.663357,1,0
2014-05-29,3728.7600,3736.4700,3713.8100,3714.8400,1030383100,8372610000.0000,0.000000,-0.364492,1,0
2014-05-30,3714.5900,3721.2400,3702.4900,3710.7700,1052243100,9880450000.0000,0.000000,-0.109562,1,0
2014-06-03,3711.7800,3724.7300,3705.3700,3705.3700,897983500,8617180000.0000,0.000000,-0.145520,1,0
2014-06-04,3705.5600,3705.5600,3672.1100,3683.2600,869417000,7457220000.0000,0.000000,-0.596704,1,0
2014-06-05,3682.2500,3714.7700,3680.2100,3713.8500,985290000,7966080000.0000,0.000000,0.830517,1,0
2014-06-06,3713.7800,3713.7800,3682.9500,3696.2600,1012716500,9134770000.0000,0.000000,-0.473635,1,0
2014-06-09,3691.4200,3720.0000,3686.6200,3695.7200,1174260100,8905360000.0000,0.000000,-0.014610,1,0
2014-06-10,3700.6600,3727.4400,3693.7900,3726.8500,1428622900,10918260000.0000,0.000000,0.842329,1,0
2014-06-11,3722.9600,3727.6600,3715.4300,3725.5800,935017900,8600710000.0000,0.000000,-0.034078,1,0
2014-06-12,3723.6800,3729.8200,3718.5300,3723.0500,747550600,8981520000.0000,0.000000,-0.067910,1,0
2014-06-13,3722.5100,3761.0400,3721.2300,3753.5900,1475633300,10937690000.0000,0.000000,0.820296,1,0
2014-06-16,3753.4200,3778.5400,3752.3400,3772.8900,1710880400,12082590000.0000,0.000000,0.514169,1,0
2014-06-17,3770.0100,3770.0100,3748.5200,3748.7500,1774665600,11997730000.0000,0.000000,-0.639825,1,0
2014-06-18,3748.1400,3751.5400,3726.6700,3733.2800,1462769600,12788960000.0000,0.000000,-0.412670,1,0
2014-06-19,3734.0400,3738.9100,3688.8800,3696.6100,1577020400,13242120000.0000,0.000000,-0.982244,1,0
2014-06-20,3697.4100,3709.9200,3696.0300,3708.7500,1481169300,12882900000.0000,0.000000,0.328406,1,0
2014-06-23,3709.2500,3721.9900,3707.8600,3709.1200,1247956200,14715590000.0000,0.000000,0.009980,1,0
2014-06-24,3709.2200,3728.4700,3709.1900,3727.9900,1047598900,14491660000.0000,0.000000,0.508743,1,0
2014-06-25,3728.6300,3728.6300,3711.4000,3718.4400,846444400,14725570000.0000,0.000000,-0.256171,1,0
2014-06-26,3719.6000,3738.1900,3719.6000,3736.0600,1074591500,15869840000.0000,0.000000,0.473858,1,0
2014-06-27,3734.7100,3751.2200,3727.5400,3737.5800,1052279500,13110530000.0000,0.000000,0.040685,1,0
2014-06-30,3738.8900,3761.3600,3738.8900,3757.4900,1307608100,13236180000.0000,0.000000,0.532695,1,0
2014-07-01,3764.1400,3766.8400,3750.9100,3758.1400,862409200,9974920000.0000,0.000000,0.017296,1,0
2014-07-02,3759.9900,3772.0000,3753.0700,3771.9400,1038076800,9834370000.0000,0.000000,0.367204,1,0
2014-07-03,3771.4800,3792.7300,3767.2300,3787.3600,1098961800,10405570000.0000,0.000000,0.408813,1,0
2014-07-04,3787.1200,3791.5100,3782.8900,3789.5500,990747700,10394830000.0000,0.000000,0.057822,1,0
2014-07-07,3786.5900,3794.9800,3777.5200,3783.6300,823117500,8405760000.0000,0.000000,-0.156223,1,0
2014-07-08,3781.9200,3787.4400,3769.2800,3786.2900,835689700,8494810000.0000,0.000000,0.070307,1,0
2014-07-09,3786.1700,3786.7400,3753.3000,3753.7300,1050528900,9226530000.0000,0.000000,-0.859946,1,0
2014-07-10,3754.1300,3756.9000,3745.9700,3748.4200,925427900,9658520000.0000,0.000000,-0.141461,1,0
2014-07-11,3749.1000,3770.3200,3748.7900,3763.3100,905717900,10847170000.0000,0.000000,0.397238,1,0
2014-07-14,3765.9200,3794.0500,3763.7900,3793.6900,1113565000,8855690000.0000,0.000000,0.807265,1,0
2014-07-15,3793.1200,3798.0700,3785.8000,3795.0600,952696900,10248670000.0000,0.000000,0.036116,1,0
2014-07-16,3794.9700,3804.7100,3788.2100,3789.0900,1080264300,9084410000.0000,0.000000,-0.157309,1,0
2014-07-17,3788.1200,3788.1200,3768.0500,3776.1100,899474800,10154100000.0000,0.000000,-0.342562,1,0
2014-07-18,3774.9000,3800.6700,3770.6200,3787.8800,1004557600,10595440000.0000,0.000000,0.311690,1,0
2014-07-21,3786.6200,3792.6000,3778.8900,3785.6400,779893800,9919720000.0000,0.000000,-0.059136,1,0
2014-07-22,3783.9700,3824.4500,3781.3100,3819.0100,1580739600,12012760000.0000,0.000000,0.881492,1,0
2014-07-23,3819.1000,3840.5900,3817.4400,3824.3100,1411705800,10643360000.0000,0.000000,0.138781,1,0
2014-07-24,3825.3800,3877.3200,3825.3800,3874.3300,1897498600,10979120000.0000,0.000000,1.307949,1,0
2014-07-25,3878.2600,3907.5400,3876.5000,3907.0300,1479162200,9953810000.0000,0.000000,0.844016,1,0
2014-07-28,3911.8300,3994.9100,3911.8300,3985.2200,2735966000,14997330000.0000,0.000000,2.001263,1,0
2014-07-29,3986.7900,4007.8700,3977.4500,3996.3100,1667753700,17676430000.0000,0.000000,0.278280,1,0
2014-07-30,3990.7900,4006.9000,3983.5700,3987.3000,1960282000,16371050000.0000,0.000000,-0.225458,1,0
2014-07-31,3987.1000,4027.7300,3978.6700,4026.9200,1522902800,15408610000.0000,0.000000,0.993652,1,0
2014-08-01,4020.7000,4049.6100,3995.0700,3995.7700,2397887000,17391330000.0000,0.000000,-0.773542,1,0
2014-08-04,4002.3600,4055.0700,4002.3600,4053.6900,2263431600,18582540000.0000,0.000000,1.449531,1,0
2014-08-05,4054.9300,4057.1100,4027.4200,4044.2700,1852525200,17004040000.0000,0.000000,-0.232379,1,0
2014-08-06,4032.9600,4043.6800,4000.7900,4029.6300,1744730700,13482660000.0000,0.000000,-0.361997,1,0
2014-08-07,4031.0300,4038.0020,3990.7820,3992.4950,1666527408,16356618240.0000,0.000000,-0.921543,1,0
2014-08-08,3993.4130,4007.9250,3984.9960,3998.7910,1421525600,17882998528.0000,0.000000,0.157693,1,0
2014-08-11,4005.1780,4043.7190,4005.1780,4038.7330,1513673200,15321756416.0000,0.000000,0.998849,1,0
2014-08-12,4036.0300,4036.0300,4015.2710,4027.6630,1312913696,14292019200.0000,0.000000,-0.274091,1,0
2014-08-13,4030.1090,4044.7000,4006.0870,4032.1860,1462032496,15697264640.0000,0.000000,0.112297,1,0
2014-08-14,4031.8990,4037.8800,4004.9960,4005.2500,1365900608,17657553920.0000,0.000000,-0.668026,1,0
2014-08-15,4006.0360,4045.3040,4005.2450,4036.8230,1668995504,19048842240.0000,0.000000,0.788290,1,0
2014-08-18,4043.5500,4061.8010,4041.0100,4055.3980,1830521408,14681851904.0000,0.000000,0.460138,1,0
2014-08-19,4057.7410,4059.8970,4037.6290,4053.1990,1457882608,17401696256.0000,0.000000,-0.054223,1,0
2014-08-20,4050.7000,4056.0070,4039.1900,4045.6190,1467161408,21391378432.0000,0.000000,-0.187015,1,0
2014-08-21,4041.8280,4044.7550,4008.2050,4027.3220,1544825696,20363014144.0000,0.000000,-0.452264,1,0
2014-08-22,4026.4000,4047.0420,4023.4250,4042.8680,1411591808,18989989632.0000,0.000000,0.386011,1,0
2014-08-25,4044.0330,4045.1530,4013.6940,4018.5210,1346520096,21753935872.0000,0.000000,-0.602219,1,0
2014-08-26,4014.3410,4023.2950,3988.7610,3996.3960,1492962896,22585147648.0000,0.000000,-0.550576,1,0
2014-08-27,3995.3960,4004.4740,3992.2990,3994.8110,1368212608,22927924480.0000,0.000000,-0.039660,1,0
2014-08-28,3995.3280,4003.0890,3978.1680,3981.1410,1481547904,18194578688.0000,0.000000,-0.342192,1,0
2014-08-29,3979.8840,4009.9030,3979.8840,4009.5090,1383438304,16542732544.0000,0.000000,0.712557,1,0
2014-09-01,4010.1850,4027.6850,4008.2890,4026.9220,1764066496,23232332800.0000,0.000000,0.434295,1,0
2014-09-02,4030.2860,4077.3650,4024.4300,4073.3720,2197286896,25525085952.0000,0.000000,1.153485,1,0
2014-09-03,4078.7210,4109.3570,4078.7210,4099.9980,2026631504,23407094528.0000,0.000000,0.653659,1,0
2014-09-04,4102.3330,4127.6300,4096.9280,4125.8740,1669981696,22935854848.0000,0.000000,0.631122,1,0
2014-09-05,4131.9070,4160.1900,4130.7610,4156.6700,2064312496,24376875520.0000,0.000000,0.746409,1,0
2014-09-09,4158.9200,4161.7080,4141.7170,4146.9130,1576909904,21782039552.0000,0.000000,-0.234727,1,0
2014-09-10,4136.6220,4136.6220,4119.7040,4132.0180,1656357696,22669180416.0000,0.000000,-0.359183,1,0
2014-09-11,4132.1390,4174.2380,4114.7750,4123.2990,2196155200,26084300288.0000,0.000000,-0.211016,1,0
2014-09-12,4120.0690,4148.0100,4113.3580,4147.7130,1737427808,25690017792.0000,0.000000,0.592100,1,0
2014-09-15,4134.4120,4147.0120,4122.9460,4143.8160,1711838304,19109279744.0000,0.000000,-0.093955,1,0
2014-09-16,4148.7450,4154.7660,4084.3720,4087.0600,2041311296,22744790272.0000,0.000000,-1.369652,1,0
