date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-05-28,2293.4000,2322.0990,2281.4680,2321.3180,13263299500,120352501440.0000,0.006709,1.231586,1,0
2013-05-29,2323.5390,2334.3350,2321.1660,2324.0170,12525072900,114311551701.0000,0.006336,0.116269,1,0
2013-05-30,2316.2530,2325.7210,2310.4920,2317.7490,11191303200,103546766846.0000,0.005661,-0.269708,1,0
2013-05-31,2320.7390,2325.5340,2299.3690,2300.5950,10816255488,100597837824.0000,0.005471,-0.740117,1,0
2013-06-03,2300.2090,2313.4250,2294.1130,2299.2520,9688281344,91601682432.0000,0.004862,-0.058377,1,0
2013-06-04,2297.1000,2297.1000,2264.7610,2272.4160,10189581800,92377181551.0000,0.005112,-1.167160,1,0
2013-06-05,2270.7120,2276.8650,2260.8710,2270.9310,7648330300,71142676053.0000,0.003837,-0.065354,1,0
2013-06-06,2264.4250,2266.6920,2240.0700,2242.1100,8153869400,75261584761.0000,0.004088,-1.269118,1,0
2013-06-07,2242.2630,2250.6290,2205.0660,2210.8980,8997807700,81058352191.0000,0.004502,-1.392089,1,0
2013-06-13,2190.1010,2190.1010,2126.2160,2148.3550,9437109400,79714527238.0000,0.004721,-2.828849,1,0
2013-06-14,2150.0600,2163.8460,2142.7800,2162.0410,7785747200,68747761906.0000,0.003894,0.637047,1,0
2013-06-17,2165.9940,2169.3560,2147.0290,2156.2150,7575779000,68440143896.0000,0.003789,-0.269464,1,0
2013-06-18,2158.5460,2161.6810,2138.3470,2159.2910,6963227100,63582678086.0000,0.003482,0.142654,1,0
2013-06-19,2150.8160,2150.8160,2115.7930,2143.4540,7542501600,67080569348.0000,0.003732,-0.733431,1,0
2013-06-20,2132.8130,2132.8130,2082.8250,2084.0210,7778793000,68164538356.0000,0.003848,-2.772773,1,0
2013-06-21,2058.9780,2085.8600,2042.8790,2073.0950,7967322400,67440066220.0000,0.003941,-0.524276,1,0
2013-06-24,2068.8620,2068.8620,1958.4010,1963.2350,10919821500,87969841712.0000,0.005399,-5.299322,1,0
2013-06-25,1948.3150,1963.5660,1849.6530,1959.5080,13815851600,104743632278.0000,0.006831,-0.189836,1,0
2013-06-26,1954.4740,1959.1580,1922.8240,1951.4950,10119252700,80892689202.0000,0.005002,-0.408932,1,0
2013-06-27,1955.1260,1980.5400,1942.3710,1950.0130,10581331800,84260408505.0000,0.005230,-0.075945,1,0
2013-06-28,1935.5160,1987.9840,1925.6510,1979.2060,10073796800,77513874673.0000,0.004978,1.497073,1,0
2013-07-01,1965.9870,1995.9160,1957.5710,1995.2420,7805139300,62711812201.0000,0.003853,0.810218,1,0
2013-07-02,1992.8900,2007.6200,1978.4280,2006.5600,8641541800,73980843793.0000,0.004265,0.567255,1,0
2013-07-03,1996.5060,1996.5370,1965.5190,1994.2680,9346647100,76682437035.0000,0.004600,-0.612596,1,0
2013-07-04,1982.8700,2022.1360,1974.1030,2006.0980,10039418300,82685489823.0000,0.004940,0.593204,1,0
2013-07-05,2006.1910,2021.5410,2002.3670,2007.1990,9134522200,75137508120.0000,0.004492,0.054880,1,0
2013-07-08,1983.2150,1983.2150,1953.1210,1958.2730,8413649100,67187833865.0000,0.004134,-2.437527,1,0
2013-07-09,1953.6020,1969.1490,1946.3660,1965.4540,6453873300,52223185846.0000,0.003171,0.366702,1,0
2013-07-10,1962.8400,2009.3600,1960.2770,2008.1260,8979798100,72807806791.0000,0.004412,2.171101,1,0
2013-07-11,2011.0200,2092.8680,2010.4000,2072.9910,15997077300,131049067827.0000,0.007859,3.230125,1,0
2013-07-12,2068.0440,2074.8570,2036.0500,2039.4860,12117417500,102972652426.0000,0.005953,-1.616264,1,0
2013-07-15,2046.1190,2076.6650,2037.2480,2059.3900,10147035700,88023339258.0000,0.004986,0.975929,1,0
2013-07-16,2054.6000,2066.3630,2038.5350,2065.7200,9673739900,82870901045.0000,0.004216,0.307376,1,0
2013-07-17,2061.1860,2075.8130,2043.2310,2044.9220,10325132100,87993978106.0000,0.004498,-1.006815,1,0
2013-07-18,2038.4000,2043.3720,2016.8990,2023.3960,9213204900,76618528707.0000,0.004013,-1.052656,1,0
2013-07-19,2025.3170,2035.2200,1990.2530,1992.6480,10457757100,87481519970.0000,0.004555,-1.519626,1,0
2013-07-22,1977.7330,2005.4740,1970.6390,2004.7620,8292219000,69649507412.0000,0.003612,0.607935,1,0
2013-07-23,2008.9550,2051.5260,2005.0920,2043.8760,10951736000,92711261462.0000,0.004770,1.951055,1,0
2013-07-24,2035.6910,2042.7730,2010.4240,2033.3290,10665577900,93700581451.0000,0.004643,-0.516029,1,0
2013-07-25,2037.3360,2045.3650,2016.4310,2021.1740,9854536600,86249516075.0000,0.004289,-0.597790,1,0
2013-07-26,2013.1900,2021.5740,2000.7970,2010.8500,7380042900,65538619606.0000,0.003212,-0.510791,1,0
2013-07-29,1997.8380,1997.8380,1969.8530,1976.3060,7868327400,65866980367.0000,0.003424,-1.717878,1,0
2013-07-30,1981.4520,2006.2320,1965.3610,1990.0640,7721978400,66157865325.0000,0.003361,0.696144,1,0
2013-07-31,2000.7940,2015.4720,1987.8800,1993.7990,7016060300,59394334168.0000,0.003053,0.187682,1,0
2013-08-01,2000.8180,2029.9280,1997.0580,2029.0670,9125668600,77395281406.0000,0.003971,1.768888,1,0
2013-08-02,2039.5140,2047.0840,2025.6540,2029.4180,9359276700,78906252081.0000,0.004073,0.017296,1,0
2013-08-05,2031.7240,2050.9110,2025.2260,2050.4810,8551796800,73277096081.0000,0.003720,1.037883,1,0
2013-08-06,2043.6530,2066.7400,2034.9570,2060.5000,10558097500,88690559153.0000,0.004592,0.488619,1,0
2013-08-07,2056.3670,2069.5610,2043.7500,2046.7780,10771259400,91260307563.0000,0.004684,-0.665957,1,0
2013-08-08,2044.4360,2058.5610,2037.2510,2044.8950,8413329000,71954924316.0000,0.003658,-0.091995,1,0
2013-08-09,2052.2440,2061.7080,2030.1270,2052.2350,9531642300,83036019695.0000,0.004145,0.358947,1,0
2013-08-12,2058.4160,2102.3470,2055.7150,2101.2830,13512897400,116489710186.0000,0.005876,2.389972,1,0
2013-08-13,2101.3240,2106.3970,2093.7960,2106.1560,11770887500,96430370026.0000,0.005109,0.231908,1,0
2013-08-14,2109.2250,2122.9650,2093.0430,2100.1370,11443780200,95791169735.0000,0.004966,-0.285783,1,0
2013-08-15,2099.2790,2108.4050,2079.9690,2081.8800,9939665600,84735663149.0000,0.004311,-0.869328,1,0
2013-08-16,2075.9830,2198.8480,2061.6540,2068.4520,15306332600,123125127254.0000,0.006631,-0.644993,1,0
2013-08-19,2055.1280,2091.1320,2052.7030,2085.6020,9744678300,81501386164.0000,0.004183,0.829130,1,0
2013-08-20,2081.9660,2098.9800,2066.0720,2072.5950,10738177300,89117930477.0000,0.004611,-0.623661,1,0
2013-08-21,2076.2710,2076.3170,2056.9130,2072.9610,8744599100,72860722876.0000,0.003753,0.017657,1,0
2013-08-22,2069.3130,2083.3330,2062.3670,2067.1240,9092830700,76018374980.0000,0.003902,-0.281574,1,0
2013-08-23,2075.9290,2079.8460,2029.3650,2057.4580,11242635100,94571635944.0000,0.004825,-0.467607,1,0
2013-08-26,2061.4170,2097.3440,2056.1330,2096.4740,11993265200,99157897686.0000,0.005147,1.896326,1,0
2013-08-27,2095.4400,2105.3760,2090.4250,2103.5670,12634196600,104591620277.0000,0.005422,0.338319,1,0
2013-08-28,2092.3110,2113.8170,2080.8610,2101.3010,16139202600,132239100468.0000,0.006923,-0.107716,1,0
2013-08-29,2108.4360,2110.8940,2088.2360,2097.2270,13326821900,105259324003.0000,0.005717,-0.193879,1,0
2013-08-30,2097.2170,2114.3930,2089.0950,2098.3820,17007564900,132055680824.0000,0.007296,0.055074,1,0
2013-09-02,2104.0900,2108.6830,2078.4550,2098.4480,14915852288,121084661760.0000,0.006398,0.003141,1,0
2013-09-03,2100.4490,2123.8470,2095.4550,2123.1120,13889317500,112421234241.0000,0.005957,1.175348,1,0
2013-09-04,2121.6800,2132.9960,2115.7530,2127.6180,14200038600,116457424329.0000,0.006090,0.212229,1,0
2013-09-05,2125.2550,2127.8550,2115.2360,2122.4300,12654410400,105776493159.0000,0.005421,-0.243840,1,0
2013-09-06,2119.3330,2143.2440,2119.0210,2139.9930,14326066000,119152339949.0000,0.006130,0.827494,1,0
2013-09-09,2151.3470,2218.5290,2151.3470,2212.5160,21942708600,178881745254.0000,0.009388,3.388945,1,0
2013-09-10,2214.8140,2238.5510,2202.8170,2237.9840,23720664900,191083879038.0000,0.010149,1.151078,1,0
2013-09-11,2244.9620,2258.0750,2233.0030,2241.2680,24434945500,195427637455.0000,0.010454,0.146747,1,0
2013-09-12,2236.1710,2270.2680,2226.2880,2255.6050,20971511000,167300577632.0000,0.008972,0.639679,1,0
2013-09-13,2251.4620,2259.4240,2228.4830,2236.2170,17198422900,140600125813.0000,0.007358,-0.859545,1,0
2013-09-16,2244.4630,2248.4710,2226.1710,2231.4010,15488402000,133580632777.0000,0.006626,-0.215371,1,0
2013-09-17,2230.3880,2230.9290,2184.9220,2185.5600,15454255500,132460428878.0000,0.006611,-2.054352,1,0
2013-09-18,2185.9360,2195.9040,2172.0430,2191.8510,11511188700,101333088776.0000,0.004923,0.287845,1,0
2013-09-23,2199.3610,2223.0680,2198.3360,2221.0440,13317485800,121468259676.0000,0.005696,1.331882,1,0
2013-09-24,2219.4670,2219.5430,2187.2360,2207.5310,16041505500,143330958110.0000,0.006861,-0.608405,1,0
2013-09-25,2206.2250,2217.9740,2193.7220,2198.5150,16021276200,143779983393.0000,0.006851,-0.408425,1,0
2013-09-26,2192.2260,2192.2260,2154.7210,2155.8090,14041534600,125680363387.0000,0.006005,-1.942484,1,0
2013-09-27,2150.9610,2165.7770,2149.5940,2160.0270,10540178800,97811678182.0000,0.004507,0.195658,1,0
2013-09-30,2167.7340,2176.3030,2165.1620,2174.6650,9281008100,88982759154.0000,0.003949,0.677674,1,0
2013-10-08,2171.9040,2200.0180,2161.4890,2198.1990,12671020300,114992017832.0000,0.005391,1.082187,1,0
2013-10-09,2191.3920,2212.3470,2185.1810,2211.7690,13087173700,117966138817.0000,0.005561,0.617327,1,0
2013-10-10,2214.4050,2214.5920,2186.4800,2190.9290,14977589600,136575144087.0000,0.006364,-0.942236,1,0
2013-10-11,2201.4090,2228.8710,2200.5300,2228.1460,15689217600,142271932986.0000,0.006665,1.698688,1,0
2013-10-14,2232.2180,2242.9840,2226.4030,2237.7730,16598338600,151626936770.0000,0.007050,0.432061,1,0
2013-10-15,2237.9310,2240.2500,2221.1390,2233.4120,15372282500,138541635496.0000,0.006523,-0.194874,1,0
2013-10-16,2228.1130,2228.1130,2183.4030,2193.0740,15463863700,138165496489.0000,0.006562,-1.806121,1,0
2013-10-17,2201.7100,2211.0300,2183.2460,2188.5420,12676794400,113138850979.0000,0.005379,-0.206650,1,0
2013-10-18,2188.7140,2203.2910,2184.3600,2193.7800,10372463100,90814173242.0000,0.004401,0.239339,1,0
2013-10-21,2198.1140,2230.2850,2190.3940,2229.2370,13669440768,123936337920.0000,0.005800,1.616253,1,0
2013-10-22,2227.3410,2227.3410,2204.2440,2210.6520,14913283072,134994866176.0000,0.006328,-0.833692,1,0
2013-10-23,2213.2740,2226.8470,2177.7250,2183.1070,14634709000,125789855034.0000,0.006207,-1.246020,1,0
2013-10-24,2178.8200,2183.4120,2159.8710,2164.3220,10300895232,90001866752.0000,0.004369,-0.860467,1,0
2013-10-25,2163.6890,2170.6120,2122.6780,2132.9550,11392452096,99671699456.0000,0.004831,-1.449273,1,0
2013-10-28,2135.8790,2140.9570,2123.0690,2133.8690,8840132352,77889327104.0000,0.003746,0.042843,1,0
2013-10-29,2135.2260,2163.6570,2093.1970,2128.8640,14309281024,117347749888.0000,0.006064,-0.234545,1,0
2013-10-30,2126.6900,2161.9350,2121.8410,2160.4630,11964336128,95233753088.0000,0.005070,1.484307,1,0
2013-10-31,2155.5110,2155.5110,2137.4660,2141.6140,10806301952,88638836736.0000,0.004579,-0.872446,1,0
2013-11-01,2139.8800,2157.3130,2132.6290,2149.5620,8911847680,76271865856.0000,0.003777,0.371122,1,0
2013-11-04,2156.0870,2160.5780,2143.2070,2149.6340,7614793984,66305997056.0000,0.003226,0.003351,1,0
2013-11-05,2139.8370,2158.1480,2124.8450,2157.2400,9190003200,77963321344.0000,0.003893,0.353826,1,0
2013-11-06,2149.3900,2166.1710,2138.7800,2139.6070,10048734464,86547132416.0000,0.004256,-0.817390,1,0
2013-11-07,2136.6270,2141.6000,2119.1860,2129.4000,8184261120,70177472512.0000,0.003467,-0.477052,1,0
2013-11-08,2120.9230,2128.5810,2103.5100,2106.1270,8309686016,70325215232.0000,0.003519,-1.092935,1,0
2013-11-11,2103.2990,2117.2800,2093.6260,2109.4710,6967830016,59934058752.0000,0.002951,0.158775,1,0
2013-11-12,2110.7240,2127.9380,2108.3960,2126.7720,7944673024,67951266304.0000,0.003364,0.820159,1,0
2013-11-13,2117.8860,2117.9120,2086.0060,2087.9410,8825709312,73376067584.0000,0.003737,-1.825821,1,0
2013-11-14,2087.1190,2102.3800,2078.9880,2100.5060,8379937280,72089882624.0000,0.003549,0.601798,1,0
2013-11-15,2100.9000,2153.2130,2100.7860,2135.8270,12589452032,113364459520.0000,0.005331,1.681538,1,0
2013-11-18,2147.3730,2198.3160,2143.7680,2197.2190,15750271488,143246233600.0000,0.006669,2.874394,1,0
2013-11-19,2198.3180,2203.2970,2186.1140,2193.1250,12508230700,115941880393.0000,0.005296,-0.186326,1,0
2013-11-20,2201.4740,2207.1050,2186.6420,2206.6130,11896186112,104820412416.0000,0.005039,0.615015,1,0
2013-11-21,2197.0080,2206.5310,2177.7350,2205.7660,13724551680,120005001216.0000,0.005813,-0.038381,1,0
2013-11-22,2206.4710,2211.0660,2188.7670,2196.3780,11386645760,102450200576.0000,0.004822,-0.425620,1,0
2013-11-25,2186.0580,2209.1480,2181.4180,2186.1150,10828265500,96747311934.0000,0.004584,-0.467267,1,0
2013-11-26,2184.3320,2192.5790,2176.1770,2183.0730,10046083072,84536639488.0000,0.004253,-0.139151,1,0
2013-11-27,2181.7250,2207.6170,2176.8470,2201.0700,11538441216,102163492864.0000,0.004885,0.824392,1,0
2013-11-28,2204.3780,2234.3870,2202.6230,2219.3720,13445677824,119645442048.0000,0.005692,0.831505,1,0
2013-11-29,2221.6180,2224.9440,2212.2630,2220.5040,10695905280,97834024960.0000,0.004528,0.050998,1,0
2013-12-02,2203.1220,2231.9210,2172.6330,2207.3710,17428198912,151936159744.0000,0.007378,-0.591434,1,0
2013-12-03,2196.8240,2227.9250,2193.2510,2222.6700,11350640896,100776656896.0000,0.004805,0.693079,1,0
2013-12-04,2219.9650,2260.8710,2215.9160,2251.7620,15729294336,135497945088.0000,0.006656,1.308878,1,0
2013-12-05,2252.7230,2255.2610,2239.1440,2247.0630,12204841472,105837301760.0000,0.005165,-0.208680,1,0
2013-12-06,2242.5630,2248.1470,2228.6320,2237.1080,10370092800,92254760960.0000,0.004384,-0.443026,1,0
2013-12-09,2241.7930,2249.1690,2231.7340,2238.2000,9327363840,84432482304.0000,0.003943,0.048815,1,0
2013-12-10,2239.8640,2250.5040,2231.6800,2237.4920,10904313344,95556296704.0000,0.004610,-0.031633,1,0
2013-12-11,2228.6330,2228.6330,2193.1600,2204.1660,10947314944,94389297152.0000,0.004628,-1.489432,1,0
2013-12-12,2199.3170,2214.5480,2194.9010,2202.7960,8610867200,76003328000.0000,0.003640,-0.062160,1,0
2013-12-13,2188.2590,2204.6370,2183.8420,2196.0750,8510101248,72637501440.0000,0.003597,-0.305110,1,0
2013-12-16,2197.2340,2201.6960,2159.9870,2160.8610,10138759424,86422958080.0000,0.004285,-1.603491,1,0
2013-12-17,2161.5360,2165.5430,2146.3140,2151.0790,7857893632,66921600512.0000,0.003321,-0.452689,1,0
2013-12-18,2150.4120,2156.5930,2142.6240,2148.2850,6417358336,55420595200.0000,0.002712,-0.129897,1,0
2013-12-19,2153.6740,2159.1420,2126.2460,2127.7920,7312347904,61496944128.0000,0.003090,-0.953920,1,0
2013-12-20,2128.3740,2131.7370,2082.8550,2084.7940,8677521152,72198201344.0000,0.003668,-2.020782,1,0
2013-12-23,2089.5390,2099.5220,2068.5430,2089.7070,6814663680,58435623936.0000,0.002879,0.235663,1,0
2013-12-24,2094.0730,2111.8050,2079.8100,2092.9050,7025146624,61697067264.0000,0.002968,0.153036,1,0
2013-12-25,2095.0190,2107.2320,2088.2970,2106.3540,6513909504,58136846592.0000,0.002752,0.642598,1,0
2013-12-26,2102.6600,2102.6600,2070.5460,2073.0990,7854140928,66767122176.0000,0.003318,-1.578789,1,0
2013-12-27,2074.5920,2110.3570,2069.5900,2101.2510,7675682560,66394444800.0000,0.003243,1.357960,1,0
2013-12-30,2108.8830,2112.0090,2095.0630,2097.5290,7408505600,63038943232.0000,0.003129,-0.177129,1,0
2013-12-31,2090.6790,2120.2740,2087.4150,2115.9780,8047437568,71456280576.0000,0.003395,0.879557,1,0
2014-01-02,2112.1260,2113.1100,2101.0160,2109.3870,6848548608,61921354752.0000,0.002888,-0.311490,1,0
2014-01-03,2101.5420,2102.1670,2075.8990,2083.1360,8449724160,72372228096.0000,0.003562,-1.244484,1,0
2014-01-06,2078.6840,2078.6840,2034.0060,2045.7090,8958760704,72895393792.0000,0.003777,-1.796666,1,0
2014-01-07,2034.2240,2052.2790,2029.2460,2047.3170,6340293888,54638641664.0000,0.002669,0.078605,1,0
2014-01-08,2047.2560,2062.9520,2037.1100,2044.3400,7164736512,62941429760.0000,0.003017,-0.145412,1,0
2014-01-09,2041.7730,2057.1960,2026.4460,2027.6220,7594188288,67605664000.0000,0.003197,-0.817771,1,0
2014-01-10,2023.5350,2029.2970,2008.0070,2013.2980,7561612032,61044553216.0000,0.003183,-0.706442,1,0
2014-01-13,2014.9780,2027.1810,2000.4040,2009.5640,6654477568,55616750592.0000,0.002801,-0.185467,1,0
2014-01-14,2007.1560,2027.4280,2001.1350,2026.8420,7036661504,56687625216.0000,0.002962,0.859792,1,0
2014-01-15,2024.2280,2027.4090,2010.2040,2023.3480,6743622144,57740358144.0000,0.002839,-0.172387,1,0
2014-01-16,2022.5380,2034.7070,2014.4070,2023.7010,7275571968,62829760768.0000,0.003063,0.017448,1,0
2014-01-17,2017.5220,2017.8680,2001.3300,2004.9490,6730572032,57039564032.0000,0.002833,-0.926623,1,0
2014-01-20,2001.8940,2005.9380,1984.8240,1991.2530,5627124736,48298780928.0000,0.002369,-0.683106,1,0
2014-01-21,1992.0150,2014.1520,1992.0150,2008.3130,5984491264,52017917440.0000,0.002519,0.856744,1,0
2014-01-22,2009.9690,2052.3390,2008.9300,2051.7490,9889285632,84126658560.0000,0.004163,2.162812,1,0
2014-01-23,2048.3310,2052.5280,2039.0520,2042.1800,8421058560,76083326976.0000,0.003545,-0.466381,1,0
2014-01-24,2037.6670,2060.9860,2034.4530,2054.3920,9294792192,82346176512.0000,0.003912,0.597990,1,0
2014-01-27,2044.2720,2044.8460,2029.6260,2033.3000,8881542656,81914220544.0000,0.003734,-1.026680,1,0
2014-01-28,2036.4020,2047.1290,2026.9870,2038.5130,7252904192,65751604480.0000,0.003048,0.256376,1,0
2014-01-29,2042.1760,2051.5830,2039.7710,2049.9140,7386546176,67694123520.0000,0.003104,0.559286,1,0
2014-01-30,2045.9310,2045.9310,2031.4660,2033.0830,6261518336,58264498432.0000,0.002629,-0.821061,1,0
2014-02-07,2022.3230,2044.7300,2014.6980,2044.4970,7359875584,67829921792.0000,0.003089,0.561411,1,0
2014-02-10,2049.9840,2087.9750,2049.9840,2086.0670,12433183232,112722919424.0000,0.005219,2.033260,1,0
2014-02-11,2086.1770,2111.0610,2082.5220,2103.6710,14221132288,125266776064.0000,0.005969,0.843885,1,0
2014-02-12,2103.8280,2110.9040,2096.5090,2109.9550,12633318656,110804070400.0000,0.005302,0.298725,1,0
2014-02-13,2106.9340,2122.8260,2096.9660,2098.4010,14653263360,124377063424.0000,0.006150,-0.547604,1,0
2014-02-14,2097.3200,2116.1860,2095.0900,2115.8480,11151794944,97399672832.0000,0.004680,0.831444,1,0
2014-02-17,2124.8800,2136.4470,2117.6890,2135.4150,14024444416,126213750784.0000,0.005886,0.924789,1,0
2014-02-18,2134.1430,2134.1430,2113.1280,2119.0660,14286930944,129786966016.0000,0.005986,-0.765618,1,0
2014-02-19,2116.9190,2152.9610,2111.1680,2142.5540,15126124544,127818452992.0000,0.006338,1.108415,1,0
2014-02-20,2152.8910,2177.9780,2136.4810,2138.7820,15705227520,130938437632.0000,0.006581,-0.176050,1,0
2014-02-21,2131.5920,2132.7030,2098.3280,2113.6930,11766265088,99514290176.0000,0.004930,-1.173045,1,0
2014-02-24,2099.7170,2099.7170,2058.7910,2076.6860,12355530752,107202449408.0000,0.005175,-1.750826,1,0
2014-02-25,2077.2850,2087.6160,2026.5430,2034.2190,14013297664,127823835136.0000,0.005869,-2.044943,1,0
2014-02-26,2026.6100,2041.6270,2014.3810,2041.2540,11011268608,96117706752.0000,0.004611,0.345835,1,0
2014-02-27,2045.0960,2068.3140,2036.3910,2047.3540,13216385280,112875753472.0000,0.005535,0.298835,1,0
2014-02-28,2040.6240,2058.4890,2020.9350,2056.3020,11163790592,95684071424.0000,0.004675,0.437052,1,0
2014-03-03,2052.0750,2078.3330,2047.0670,2075.2350,12746089216,104980598784.0000,0.005333,0.920736,1,0
2014-03-04,2068.1070,2074.0250,2050.1250,2071.4730,11592579072,101116309504.0000,0.004850,-0.181291,1,0
2014-03-05,2073.2950,2074.8150,2050.1750,2053.0840,10773308160,91623333888.0000,0.004507,-0.887722,1,0
2014-03-06,2050.0320,2065.7900,2030.9460,2059.5780,10929013248,92561444864.0000,0.004572,0.316300,1,0
2014-03-07,2058.3750,2079.4900,2050.4700,2057.9080,10370953984,89332133888.0000,0.004339,-0.081081,1,0
2014-03-10,2042.3520,2042.6340,1995.5490,1999.0650,11569666560,95032991744.0000,0.004839,-2.859361,1,0
2014-03-11,1994.4150,2008.0710,1985.5990,2001.1570,9270526464,76870328320.0000,0.003878,0.104651,1,0
2014-03-12,1996.2390,2011.0600,1974.3820,1997.6920,10136172032,79293071360.0000,0.004240,-0.173148,1,0
2014-03-13,2000.6950,2029.1200,1996.5290,2019.1110,10097811712,77979058176.0000,0.004224,1.072185,1,0
2014-03-14,2008.8250,2017.9130,1990.9800,2004.3390,8777511168,69925888000.0000,0.003671,-0.731608,1,0
2014-03-17,2009.8820,2024.3720,1999.2490,2023.6730,8625037312,72017780736.0000,0.003607,0.964607,1,0
2014-03-18,2026.2240,2034.9170,2020.4100,2025.1960,9677719296,83580456960.0000,0.004048,0.075263,1,0
2014-03-19,2019.9800,2022.1810,2002.4410,2021.7340,9518079744,79473242112.0000,0.003980,-0.170948,1,0
2014-03-20,2017.2200,2030.8470,1993.0020,1993.4790,11033304832,88630976512.0000,0.004614,-1.397563,1,0
2014-03-21,1987.6790,2052.4720,1986.0710,2047.6190,14447765504,109438066688.0000,0.006042,2.715856,1,0
2014-03-24,2050.8270,2074.0560,2043.3300,2066.2790,14770008576,110244495360.0000,0.006176,0.911304,1,0
2014-03-25,2063.3230,2079.5510,2057.4910,2067.3110,13182223104,100173660160.0000,0.005512,0.049944,1,0
2014-03-26,2070.5740,2074.5720,2057.6480,2063.6700,10261111552,80463446016.0000,0.004291,-0.176128,1,0
2014-03-27,2060.8120,2073.9820,2042.7130,2046.5880,11914937344,94996459520.0000,0.004982,-0.827744,1,0
2014-03-28,2046.8510,2060.1340,2035.2430,2041.7120,12168196352,94221959168.0000,0.005088,-0.238249,1,0
2014-03-31,2043.0450,2048.1340,2024.1850,2033.3060,9435653632,71573688320.0000,0.003943,-0.411714,1,0
2014-04-01,2031.0050,2050.6810,2028.0960,2047.4600,8328657664,64512636928.0000,0.003480,0.696104,1,0
2014-04-02,2049.4230,2060.7780,2046.7420,2058.9880,10265852672,77940637696.0000,0.004289,0.563043,1,0
2014-04-03,2063.4970,2066.0070,2037.4470,2043.7020,10861842176,79480901632.0000,0.004538,-0.742404,1,0
2014-04-04,2037.5520,2060.1040,2035.2210,2058.8310,8318905600,66368648192.0000,0.003476,0.740276,1,0
2014-04-08,2054.5300,2102.4520,2052.9000,2098.2840,13337098240,107966361600.0000,0.005568,1.916276,1,0
2014-04-09,2100.6510,2108.7500,2095.6400,2105.2370,10534046976,87366774784.0000,0.004398,0.331372,1,0
2014-04-10,2105.8760,2146.6700,2098.0790,2134.3000,15678960896,129842348032.0000,0.006546,1.380509,1,0
2014-04-11,2130.3680,2138.6510,2120.1790,2130.5420,13176835840,111636811776.0000,0.005501,-0.176079,1,0
2014-04-14,2127.4090,2134.4340,2116.6100,2131.5390,10207785216,86591713280.0000,0.004258,0.046799,1,0
2014-04-15,2125.9020,2125.9020,2098.1500,2101.6010,10753115136,91135361024.0000,0.004486,-1.404524,1,0
2014-04-16,2097.2130,2112.0500,2092.1570,2105.1220,8936165632,75099475968.0000,0.003727,0.167539,1,0
2014-04-17,2108.9470,2110.7160,2095.7140,2098.8850,8989632512,74257035264.0000,0.003750,-0.296280,1,0
2014-04-18,2091.4800,2099.6370,2081.1850,2097.7480,8815569408,72555982848.0000,0.003677,-0.054170,1,0
2014-04-21,2085.9800,2103.0780,2065.2340,2065.8260,9637837056,81654550528.0000,0.004020,-1.521733,1,0
2014-04-22,2062.7870,2073.6630,2047.3320,2072.8310,9871988224,82468106240.0000,0.004117,0.339096,1,0
2014-04-23,2068.0840,2076.3490,2059.1090,2067.3820,7853152000,66156169472.0000,0.003274,-0.262876,1,0
2014-04-24,2064.1560,2075.7570,2056.1930,2057.0330,7818595584,64407532288.0000,0.003260,-0.500591,1,0
2014-04-25,2060.5380,2065.6430,2035.5660,2036.5190,9304233216,74155876352.0000,0.003879,-0.997258,1,0
2014-04-28,2033.3370,2035.9900,2000.1370,2003.4870,8979526144,68541492480.0000,0.003742,-1.621982,1,0
2014-04-29,2001.8960,2021.6800,1997.6400,2020.3410,7622127616,56776481024.0000,0.003175,0.841227,1,0
2014-04-30,2020.4380,2029.5380,2016.5770,2026.3580,7452857856,57677358080.0000,0.003104,0.297826,1,0
2014-05-05,2022.1780,2028.9570,2007.3510,2027.3530,7993339648,60093487872.0000,0.003330,0.049103,1,0
2014-05-06,2024.2560,2038.7050,2021.4850,2028.0380,7460941056,57548110848.0000,0.003107,0.033785,1,0
2014-05-07,2023.1520,2024.6310,2008.4510,2010.0830,7436019200,57558051840.0000,0.003097,-0.885336,1,0
2014-05-08,2006.8530,2036.9410,2005.6850,2015.2740,7786539264,59529365504.0000,0.003243,0.258250,1,0
2014-05-09,2016.5010,2020.4540,2001.3000,2011.1350,7622424320,57505383680.0000,0.003174,-0.205383,1,0
2014-05-12,2022.9320,2055.5060,2016.6380,2052.8710,11574207744,88097001472.0000,0.004818,2.075250,1,0
2014-05-13,2055.0790,2061.0600,2043.5470,2050.7280,9722338800,73741718051.0000,0.004047,-0.104394,1,0
2014-05-14,2049.2700,2056.5740,2042.7440,2047.9100,7201112576,56455292416.0000,0.002997,-0.137414,1,0
2014-05-15,2044.3770,2047.3160,2022.8610,2024.9740,7584515328,59773445376.0000,0.003156,-1.119973,1,0
2014-05-16,2023.5960,2027.7560,2012.6940,2026.5040,6635366000,51625885302.0000,0.002761,0.075558,1,0
2014-05-19,2023.0140,2023.2670,1996.0150,2005.1830,6532943872,52975245824.0000,0.002718,-1.052110,1,0
2014-05-20,2011.8460,2018.1560,2002.7590,2008.1190,6134538240,49549015040.0000,0.002550,0.146422,1,0
2014-05-21,2001.3060,2025.1940,1991.0550,2024.9510,6181154700,48415094175.0000,0.002569,0.838199,1,0
