date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2017-05-16,321.6080,325.3810,319.0390,325.2710,28793900,191705818.0000,0.001870,1.111300,1,
2017-05-17,325.5390,327.7010,325.2980,326.5090,22995400,158738670.0000,0.001494,0.380600,1,
2017-05-18,325.2820,326.2330,324.2830,325.5160,14299200,95757561.0000,0.000929,-0.304100,1,
2017-05-19,325.4870,326.0550,325.0480,325.7100,10970200,70592926.0000,0.000713,0.059600,1,
2017-05-22,325.4720,325.8800,321.1230,321.8200,17777300,115174287.0000,0.001155,-1.194300,1,
2017-05-23,321.7620,321.8630,315.8930,316.1350,28731100,185244522.0000,0.001866,-1.766500,1,
2017-05-24,316.0220,316.6110,312.8350,316.3450,23009200,151664868.0000,0.001495,0.066400,1,
2017-05-25,316.3950,320.5270,315.2180,320.3880,25907000,164157080.0000,0.001683,1.278000,1,
2017-05-26,319.9760,321.0890,319.7870,320.8260,14657700,88171944.0000,0.000938,0.136700,1,
2017-05-31,321.8330,324.0830,320.7140,320.9600,33246400,243543594.0000,0.002127,0.041800,1,
2017-06-01,320.8980,320.8980,315.0080,315.2290,26041900,171362036.0000,0.001666,-1.785600,1,
2017-06-02,315.0920,317.7140,314.1950,317.3790,19301700,123816157.0000,0.001235,0.682000,1,
2017-06-05,317.2640,318.5750,317.1050,318.2210,12297400,85682738.0000,0.000787,0.265300,1,
2017-06-06,318.0580,318.1920,317.2910,318.1550,9786000,66009813.0000,0.000626,-0.020700,1,
2017-06-07,317.9220,323.8700,317.9220,323.8160,32209100,219687797.0000,0.002061,1.779300,1,
2017-06-08,323.8370,324.2800,322.7940,323.5290,18609000,117765470.0000,0.001191,-0.088600,1,
2017-06-09,323.2880,325.5080,323.0450,324.9620,26388500,194140806.0000,0.001689,0.442900,1,
2017-06-12,324.3100,324.3170,320.8240,321.0790,17888200,140856133.0000,0.001145,-1.194900,1,
2017-06-13,321.5340,323.6450,320.6830,323.2440,19794800,151011184.0000,0.001267,0.674300,1,
2017-06-14,322.1580,322.5540,320.9630,321.3430,22517500,140339132.0000,0.001441,-0.588100,1,
2017-06-15,321.2980,323.4320,321.2040,323.0620,17550700,120048660.0000,0.001123,0.535000,1,
2017-06-16,322.9410,324.1950,322.2880,322.6360,22179900,157310525.0000,0.001419,-0.131900,1,
2017-06-19,322.6130,324.1080,322.1640,324.0510,16603700,118288351.0000,0.001062,0.438600,1,
2017-06-20,324.2590,324.8760,323.5370,323.7810,14118300,107393308.0000,0.000903,-0.083300,1,
2017-06-21,323.8970,324.8360,323.3990,324.0760,18093900,121844972.0000,0.001158,0.091100,1,
2017-06-22,323.9840,326.1050,323.4140,323.4140,33579300,250521117.0000,0.002149,-0.204300,1,
2017-06-23,323.2090,323.4960,321.0200,323.0600,26732700,194722462.0000,0.001711,-0.109500,1,
2017-06-26,322.8710,326.3750,322.8330,326.3060,26657600,224888503.0000,0.001706,1.004800,1,
2017-06-27,326.5010,327.1280,325.9230,327.0930,20238700,157252048.0000,0.001295,0.241200,1,
2017-06-28,327.0090,327.0090,325.5490,325.8660,13824000,102669843.0000,0.000885,-0.375100,1,
2017-06-29,326.0530,327.1290,325.9450,327.0830,22416100,159376857.0000,0.001434,0.373500,1,
2017-06-30,327.0060,327.3850,325.9740,327.2670,20745200,153303006.0000,0.001327,0.055900,1,
2017-07-03,327.5770,327.8780,326.5910,327.6540,17928900,124652570.0000,0.001147,0.117900,1,
2017-07-04,327.7710,328.0470,326.6690,327.0550,19738600,142384393.0000,0.001263,-0.182800,1,
2017-07-05,326.9800,329.5890,326.7430,329.3880,27745400,186102394.0000,0.001775,0.713300,1,
2017-07-06,329.6550,330.6840,328.9250,330.2370,32627000,221332424.0000,0.002088,0.257800,1,
2017-07-07,329.7630,330.9130,329.0720,330.7370,28199700,192766730.0000,0.001804,0.151400,1,
2017-07-10,330.8180,331.8720,329.8860,330.0790,37839600,269168752.0000,0.002421,-0.198900,1,
2017-07-11,329.9060,330.6210,327.7200,327.9490,29835700,216854672.0000,0.001909,-0.645300,1,
2017-07-12,327.8830,329.1090,326.8000,327.8400,24521400,174207111.0000,0.001569,-0.033200,1,
2017-07-13,327.3200,330.0690,327.3200,329.6420,27804700,190045247.0000,0.001779,0.549400,1,
2017-07-14,329.4590,330.0360,329.1090,329.7550,16135800,115134407.0000,0.001032,0.034300,1,
2017-07-17,329.0340,329.1650,321.2330,321.6340,52199900,337774352.0000,0.003340,-2.462700,1,
2017-07-18,321.2700,324.5980,321.2620,324.4370,26459000,172899633.0000,0.001693,0.871500,1,
2017-07-19,324.4730,329.2430,324.3410,328.9540,45739200,300487264.0000,0.002927,1.392300,1,
2017-07-20,328.9860,329.7450,328.3560,329.2920,30582800,194373534.0000,0.001957,0.102700,1,
2017-07-21,329.8050,330.1520,328.8360,329.5800,33036500,217453441.0000,0.002114,0.087500,1,
2017-07-24,329.8670,330.5870,329.5530,330.5510,37098000,241061923.0000,0.002374,0.294600,1,
2017-07-25,330.4570,330.9730,328.5710,329.3650,22675500,146265613.0000,0.001451,-0.358800,1,
2017-07-26,329.7240,330.3430,328.7020,329.8130,23571500,149309413.0000,0.001508,0.136000,1,
2017-07-27,329.6750,331.6290,329.2020,331.3560,38624100,238576264.0000,0.002471,0.467800,1,
2017-07-28,331.6500,334.3220,331.6500,334.2860,44238300,293724080.0000,0.002831,0.884300,1,
2017-07-31,334.9830,336.0570,334.4970,335.8300,37288200,251296742.0000,0.002386,0.461900,1,
2017-08-01,335.7660,336.2580,334.5240,335.4190,41849600,284246288.0000,0.002678,-0.122400,1,
2017-08-02,335.5050,335.6000,333.7300,333.9530,37138000,224895769.0000,0.002376,-0.437100,1,
2017-08-03,333.8600,334.8330,333.4860,334.0800,32039200,195311685.0000,0.002050,0.038000,1,
2017-08-04,334.0990,335.6920,333.8030,333.9510,32855900,201935334.0000,0.002102,-0.038600,1,
2017-08-07,333.9620,334.5870,333.0170,334.5390,20239300,135736151.0000,0.001295,0.176100,1,
2017-08-08,334.7540,335.0500,334.0970,334.7590,25451100,164541411.0000,0.001629,0.065800,1,
2017-08-09,334.8360,336.2620,334.6100,336.2410,28765100,194067797.0000,0.001841,0.442700,1,
2017-08-10,336.0260,336.7260,334.3080,335.4900,38049000,234803111.0000,0.002435,-0.223400,1,
2017-08-11,334.9070,334.9070,331.3470,331.5050,48391700,314537232.0000,0.003096,-1.187800,1,
2017-08-14,331.8100,335.0540,331.7240,334.9270,36794300,223629099.0000,0.002354,1.032300,1,
2017-08-15,334.8290,335.3180,334.1940,334.5290,27457800,172683716.0000,0.001757,-0.118800,1,
2017-08-16,334.4240,335.0350,333.8780,334.7470,30618600,185838867.0000,0.001959,0.065200,1,
2017-08-17,335.2230,336.8850,335.2230,336.8790,34421000,215866693.0000,0.002203,0.636900,1,
2017-08-18,336.3890,337.6430,335.9330,337.5430,33346600,229070119.0000,0.002134,0.197100,1,
2017-08-21,337.9590,339.0810,337.9260,339.0740,34044200,226504086.0000,0.002178,0.453600,1,
2017-08-22,339.0190,339.0940,337.7180,338.0790,26708900,180596569.0000,0.001709,-0.293400,1,
2017-08-23,337.6880,338.0180,336.1130,337.1830,22012600,138927656.0000,0.001409,-0.265000,1,
2017-08-24,337.5610,338.0220,336.0750,336.4430,27074100,184985474.0000,0.001732,-0.219500,1,
2017-08-25,336.4660,339.2610,336.4660,339.1510,36689600,253671811.0000,0.002348,0.804900,1,
2017-08-28,338.9550,342.3350,338.9550,341.9320,45818300,319254272.0000,0.002932,0.820000,1,
2017-08-29,341.6140,341.9210,340.4140,340.8060,32239800,217972661.0000,0.002063,-0.329300,1,
2017-08-30,340.8100,344.1190,340.6780,343.6230,51184700,361085664.0000,0.003275,0.826600,1,
2017-08-31,343.7450,345.4040,343.2600,345.2040,47048400,341607808.0000,0.003011,0.460100,1,
2017-09-01,345.5470,347.2030,344.8750,345.0640,57233400,448395584.0000,0.003662,-0.040600,1,
2017-09-04,345.3320,346.0650,344.0540,344.6030,46531100,342224688.0000,0.002977,-0.133600,1,
2017-09-05,344.9030,346.5030,344.5400,346.4470,38442500,281698176.0000,0.002460,0.535100,1,
2017-09-06,346.0260,348.0290,345.7280,347.8330,45816600,341462864.0000,0.002932,0.400100,1,
2017-09-07,347.7040,348.9620,347.0360,347.4380,49519700,363614128.0000,0.003169,-0.113600,1,
2017-09-08,347.8390,358.1350,347.8360,355.5110,117941000,838108896.0000,0.007547,2.323600,1,
2017-09-11,355.5380,359.7810,355.2380,359.7130,66811800,488951200.0000,0.004275,1.182000,1,
2017-09-12,360.0520,360.4890,357.3780,357.9060,56865600,425288112.0000,0.003639,-0.502300,1,
2017-09-13,357.6550,359.6060,357.2310,359.5300,59004500,423687424.0000,0.003776,0.453700,1,
2017-09-14,359.3260,361.3900,357.6120,358.0370,79481000,568641520.0000,0.005086,-0.415300,1,
2017-09-15,357.7340,357.8630,354.0780,355.2030,65531100,504127600.0000,0.004193,-0.791500,1,
2017-09-18,355.0910,356.8780,354.8200,356.2630,37602500,282773504.0000,0.002406,0.298400,1,
2017-09-19,356.4440,357.7600,356.0860,356.4940,33819600,244116601.0000,0.002164,0.064800,1,
2017-09-20,356.5620,359.1670,354.7750,359.1170,44331100,348563216.0000,0.002837,0.735800,1,
2017-09-21,358.7910,360.7550,358.4430,358.7040,51648800,409599840.0000,0.003305,-0.115000,1,
2017-09-22,358.0120,358.2960,355.9470,357.8170,35482500,262979276.0000,0.002270,-0.247300,1,
2017-09-25,358.0000,358.0000,354.0440,354.2030,58540300,410589024.0000,0.003746,-1.010000,1,
2017-09-26,354.1690,355.6210,354.1690,355.4220,32842300,231839387.0000,0.002102,0.344200,1,
2017-09-27,355.3300,358.9630,355.1260,358.9540,41028900,308029312.0000,0.002625,0.993800,1,
2017-09-28,358.9410,359.5440,358.1930,359.3040,30940700,228352824.0000,0.001980,0.097500,1,
2017-09-29,359.3050,361.9770,359.3050,361.6340,40465000,277815728.0000,0.002589,0.648500,1,
2017-10-09,363.1210,364.7020,362.7830,363.1590,70443500,453164352.0000,0.004508,0.421700,1,
2017-10-10,363.1060,363.6060,361.8940,363.4810,45376100,301828208.0000,0.002904,0.088700,1,
2017-10-11,363.1870,363.5830,362.5780,362.8820,42082700,264204695.0000,0.002693,-0.164800,1,
2017-10-12,362.6700,363.2100,357.1800,359.0210,59671700,436850128.0000,0.003818,-1.064000,1,
2017-10-13,358.8260,360.1750,358.7690,360.0980,27645700,183190645.0000,0.001769,0.300000,1,
2017-10-16,360.0890,360.4720,355.9780,356.5240,40413500,275631616.0000,0.002586,-0.992500,1,
2017-10-17,355.4770,356.3100,350.8000,351.3060,52357000,366372496.0000,0.003350,-1.463600,1,
2017-10-18,351.4410,352.7470,348.6040,349.0240,43788700,286054992.0000,0.002802,-0.649600,1,
2017-10-19,348.9970,349.6180,346.7190,347.0240,33786000,224609159.0000,0.002162,-0.573000,1,
2017-10-20,347.3030,352.9210,347.1610,352.8880,51039900,372107616.0000,0.003266,1.689800,1,
2017-10-23,353.2190,353.4040,351.4190,352.0140,36044500,273757984.0000,0.002306,-0.247700,1,
2017-10-24,351.9610,352.3200,350.8180,351.3180,22607200,161076633.0000,0.001447,-0.197700,1,
2017-10-25,351.3720,354.4200,351.0140,354.3140,32360900,245487207.0000,0.002071,0.852800,1,
2017-10-26,354.6180,356.4210,353.9410,356.2930,42597600,330315040.0000,0.002726,0.558500,1,
2017-10-27,356.2750,356.3400,353.0140,353.3740,31547400,243557083.0000,0.002019,-0.819300,1,
2017-10-30,352.9880,353.4120,348.5780,349.0190,52124000,342074224.0000,0.003335,-1.232400,1,
2017-10-31,348.4630,351.2970,348.4630,350.5840,38641200,282844224.0000,0.002473,0.448400,1,
2017-11-01,350.7810,351.7690,350.4090,350.6130,31646400,220548951.0000,0.002025,0.008300,1,
2017-11-02,351.1030,351.4900,347.5720,347.8230,36941900,272967824.0000,0.002364,-0.795800,1,
2017-11-03,347.7760,348.5240,343.7190,344.9800,37843200,276414496.0000,0.002422,-0.817400,1,
2017-11-06,344.9540,346.6280,343.2160,346.3340,33567300,237325510.0000,0.002148,0.392500,1,
2017-11-07,346.5510,348.9990,346.0540,348.9090,33814100,222654334.0000,0.002164,0.743500,1,
2017-11-08,349.0150,350.8980,348.6200,349.8610,36850900,237959206.0000,0.002358,0.272800,1,
2017-11-09,349.9260,352.5490,349.9260,352.2750,43347200,308831680.0000,0.002774,0.690000,1,
2017-11-10,352.3200,352.9540,351.8310,352.8420,34095800,238041155.0000,0.002182,0.161000,1,
2017-11-13,352.9830,354.1410,352.3420,354.0860,44234800,328230816.0000,0.002830,0.352600,1,
2017-11-14,354.2320,355.0790,352.0150,352.7950,50114300,359866672.0000,0.003207,-0.364600,1,
2017-11-15,352.6480,352.6480,349.9050,350.0020,35091100,248100160.0000,0.002245,-0.791700,1,
2017-11-16,349.7650,351.0240,349.4370,349.6170,28426600,191152767.0000,0.001819,-0.110000,1,
2017-11-17,349.5560,350.4280,341.5400,342.1030,51968300,362976560.0000,0.003325,-2.149200,1,
2017-11-20,341.4130,342.7690,336.7750,342.7000,38524800,261098970.0000,0.002465,0.174500,1,
2017-11-21,342.3480,343.6180,341.7780,343.0730,29098700,193398121.0000,0.001862,0.108800,1,
2017-11-22,343.1750,345.4170,342.7350,344.2240,29825900,201403289.0000,0.001909,0.335500,1,
2017-11-23,344.0290,344.9290,340.1620,340.2350,35087800,238567050.0000,0.002245,-1.158800,1,
2017-11-24,339.7220,342.1320,339.5460,341.7750,26192400,182292707.0000,0.001676,0.452600,1,
2017-11-27,341.9600,342.2700,337.0460,337.3200,25934500,176392365.0000,0.001659,-1.303500,1,
2017-11-28,337.3090,340.6730,337.1750,340.5480,19704700,141153894.0000,0.001261,0.957000,1,
2017-11-29,340.5100,341.9010,339.5700,341.5330,24534100,185750745.0000,0.001570,0.289200,1,
2017-11-30,341.8130,342.7860,339.7370,341.3790,26565900,212856607.0000,0.001700,-0.045100,1,
2017-12-01,340.8320,342.9310,340.5370,342.5690,15150100,112736050.0000,0.000969,0.348600,1,
2017-12-04,342.9550,343.1820,340.2610,341.0340,21440300,145654116.0000,0.001372,-0.448100,1,
2017-12-05,341.0620,341.1680,332.7670,333.4890,38959200,260658554.0000,0.002493,-2.212400,1,
2017-12-06,333.0020,334.6990,331.1530,334.5130,27287900,186843732.0000,0.001746,0.307100,1,
2017-12-07,334.2070,334.4580,332.2540,332.5770,14750800,102080306.0000,0.000944,-0.578800,1,
2017-12-08,332.4260,335.7660,332.3220,335.3540,18001100,126674421.0000,0.001152,0.835000,1,
2017-12-11,335.5650,338.1850,335.5650,338.0870,19641200,134054559.0000,0.001257,0.815000,1,
2017-12-12,338.2710,338.3030,336.2120,336.8350,14793600,114896063.0000,0.000947,-0.370300,1,
2017-12-13,336.7430,337.5280,335.6060,337.3840,18296700,136717655.0000,0.001171,0.163000,1,
2017-12-14,336.9130,337.6770,336.0310,336.7550,12355700,91897492.0000,0.000791,-0.186400,1,
2017-12-15,336.7610,337.1560,334.7960,336.6500,21658600,173216289.0000,0.001386,-0.031200,1,
2017-12-18,336.4460,337.9440,336.2100,337.1530,16893300,119311552.0000,0.001081,0.149400,1,
2017-12-19,336.9770,338.4150,336.7580,338.3160,13084800,87744677.0000,0.000837,0.344900,1,
2017-12-20,338.3350,338.4750,336.0520,336.6120,12254200,82945964.0000,0.000784,-0.503700,1,
2017-12-21,336.7070,338.4840,335.7410,337.6280,19487200,130281788.0000,0.001247,0.301800,1,
2017-12-22,337.7030,338.2190,337.3250,337.7130,10838800,75496034.0000,0.000694,0.025200,1,
2017-12-25,337.4220,338.3210,335.5320,335.9570,15300300,101880771.0000,0.000979,-0.520000,1,
2017-12-26,336.1130,337.8160,335.8070,337.7460,15347500,94975510.0000,0.000982,0.532500,1,
2017-12-27,338.0550,339.0710,337.3710,338.1660,17786100,137618184.0000,0.001138,0.124300,1,
2017-12-28,338.2580,340.7910,338.0560,340.5500,22068200,162054902.0000,0.001412,0.705000,1,
2017-12-29,340.8260,341.9380,340.7780,341.8120,16135000,116636760.0000,0.001032,0.370600,1,
2018-01-02,342.1340,344.8940,342.0000,344.8210,24903400,177060673.0000,0.001594,0.880300,1,
2018-01-03,344.8210,346.3770,344.8210,345.4150,27826600,212482702.0000,0.001781,0.172300,1,
2018-01-04,345.7900,347.8250,345.0370,347.6330,24922900,169633078.0000,0.001595,0.642100,1,
2018-01-05,347.2610,347.5550,346.3500,346.6100,25655900,184882098.0000,0.001642,-0.294300,1,
2018-01-08,346.8310,348.5010,346.7880,348.0250,35494500,276297696.0000,0.002271,0.408200,1,
2018-01-09,348.0400,348.5540,346.6790,347.1910,19324800,137042653.0000,0.001237,-0.239600,1,
2018-01-10,346.8780,347.2680,343.9930,345.5870,26111200,186782552.0000,0.001671,-0.462000,1,
2018-01-11,344.9630,345.2330,343.6090,345.1480,24131800,177811370.0000,0.001544,-0.127000,1,
2018-01-12,345.2040,346.0720,344.8830,345.4440,24860100,178687904.0000,0.001591,0.085800,1,
2018-01-15,345.4730,345.6120,340.7650,341.3800,28704000,231682012.0000,0.001837,-1.176500,1,
2018-01-16,341.2830,344.7090,341.2660,344.4990,24414100,190159244.0000,0.001562,0.913600,1,
2018-01-17,344.3140,345.5530,343.0940,344.8780,27090200,192146410.0000,0.001733,0.110000,1,
2018-01-18,345.2240,346.9120,345.0570,346.3440,22037000,160790838.0000,0.001410,0.425100,1,
2018-01-19,346.3680,347.8490,346.0850,346.5860,23543300,176265407.0000,0.001506,0.069900,1,
2018-01-22,346.5830,347.1250,345.6870,346.4570,34551900,239871929.0000,0.002211,-0.037200,1,
2018-01-23,346.5660,347.0500,343.4000,344.1030,37682900,244581920.0000,0.002411,-0.679500,1,
2018-01-24,344.1730,346.1460,344.1180,346.1160,26940400,183153424.0000,0.001724,0.585000,1,
2018-01-25,346.3930,347.8530,346.2540,347.4440,38768400,316692448.0000,0.002481,0.383700,1,
2018-01-26,347.1710,348.3860,346.7890,347.8860,24242100,163746884.0000,0.001551,0.127200,1,
2018-01-29,347.7110,349.6670,346.5620,347.0070,39655300,298351616.0000,0.002537,-0.252700,1,
2018-01-30,346.9590,347.8850,346.6100,347.1190,23544900,186210516.0000,0.001507,0.032300,1,
2018-01-31,346.9310,346.9310,343.9160,344.7460,37696600,244546160.0000,0.002412,-0.683600,1,
2018-02-01,344.7080,346.7650,335.6270,335.8240,64851900,447670544.0000,0.004150,-2.588000,1,
2018-02-02,335.3270,339.2850,333.0250,339.1410,50839900,354275264.0000,0.003253,0.987700,1,
2018-02-05,337.1060,338.9140,335.6320,338.4580,32161300,223958966.0000,0.002058,-0.201400,1,
2018-02-06,335.4300,335.5780,327.5450,327.8420,62749600,435012080.0000,0.004015,-3.136600,1,
2018-02-07,329.8250,332.8240,325.5350,326.6670,42894400,303244896.0000,0.002745,-0.358400,1,
2018-02-08,326.1480,327.9980,324.5670,325.8600,37744900,244580649.0000,0.002415,-0.247000,1,
2018-02-09,321.6770,321.6770,312.7210,316.0540,64757100,413127680.0000,0.004144,-3.009300,1,
2018-02-12,316.1360,321.3010,316.1360,320.6410,30867400,196699957.0000,0.001975,1.451334,1,
2018-02-13,321.4300,325.1640,321.4300,322.8950,29609600,184870463.0000,0.001895,0.702967,1,
2018-02-14,322.9530,324.3150,321.2190,324.0190,18289200,119528588.0000,0.001170,0.348101,1,
2018-02-22,325.6610,327.4720,325.5540,327.2530,25242700,186339717.0000,0.001615,0.998090,1,
2018-02-23,327.2660,328.5280,326.1460,328.4520,24893100,165396559.0000,0.001593,0.366383,1,
2018-02-26,328.8800,330.9040,327.9000,330.7500,28958100,188992668.0000,0.001853,0.699646,1,
2018-02-27,330.3900,330.8210,327.6800,328.0630,35258400,225688825.0000,0.002256,-0.812396,1,
2018-02-28,327.5490,328.7970,325.8880,327.9260,30187900,212547893.0000,0.001932,-0.041760,1,
2018-03-01,327.2110,329.3940,326.3380,329.2730,35355200,260527404.0000,0.002262,0.410763,1,
2018-03-02,328.7310,328.7310,327.5710,328.3280,25504400,170361171.0000,0.001632,-0.286996,1,
2018-03-05,328.2980,328.9250,325.4920,326.0700,27680000,197493487.0000,0.001771,-0.687700,1,0
2018-03-06,326.3200,329.3080,326.0150,329.3080,29690200,208707221.0000,0.001900,0.993000,1,0
2018-03-07,329.1360,329.4730,327.5810,327.7830,19222900,125253416.0000,0.001230,-0.463100,1,0
2018-03-08,327.7360,328.6410,327.4080,328.6310,15115600,93762123.0000,0.000967,0.258700,1,0
2018-03-09,328.4440,331.1910,328.0460,330.7150,26054300,170152902.0000,0.001667,0.634100,1,0
2018-03-12,332.4390,336.8020,332.4390,336.7840,51481000,331085312.0000,0.003294,1.835100,1,0
2018-03-13,336.6730,336.6730,334.8600,335.1050,28025900,179207749.0000,0.001793,-0.498500,1,0
2018-03-14,335.1450,335.1830,334.2380,334.3840,26645400,185177117.0000,0.001705,-0.215200,1,0
2018-03-15,334.2420,334.2420,332.1840,333.7180,26118200,162138719.0000,0.001671,-0.199200,1,0
2018-03-16,333.6880,334.2760,329.8610,331.3480,36538400,229801743.0000,0.002338,-0.710200,1,0
2018-03-19,330.7090,331.1690,328.9290,329.3070,27846300,199704331.0000,0.001782,-0.616000,1,0
2018-03-20,328.6540,329.7210,326.7620,329.4890,27027100,182158847.0000,0.001729,0.055300,1,0
2018-03-21,329.4340,331.3990,327.7640,328.0460,29417400,182501041.0000,0.001882,-0.438000,1,0
2018-03-22,328.2560,329.6650,327.5040,329.1620,21309000,146130364.0000,0.001364,0.340200,1,0
2018-03-23,324.6800,325.5140,317.2270,320.3670,63066200,392006944.0000,0.004035,-2.671600,1,0
2018-03-26,318.3820,321.5240,315.9140,321.4630,26776800,168534677.0000,0.001713,0.342100,1,0
2018-03-27,322.2050,325.6500,322.2050,324.6710,26593800,178687037.0000,0.001702,0.997900,1,0
2018-03-28,323.9960,324.4010,322.1330,322.5220,14698600,99877496.0000,0.000941,-0.661900,1,0
2018-03-29,322.4470,324.8330,321.6260,324.7670,21718900,157639593.0000,0.001390,0.696100,1,0
2018-03-30,324.8420,327.1020,324.4190,326.8680,21961600,149393398.0000,0.001405,0.646900,1,0
2018-04-02,326.7350,328.2730,326.5930,327.3970,22980200,143850392.0000,0.001470,0.161800,1,0
2018-04-03,326.1310,326.3510,324.2240,326.0030,19916400,132741520.0000,0.001274,-0.425800,1,0
2018-04-04,326.2110,327.0700,325.0970,325.3550,19616000,119801176.0000,0.001255,-0.198800,1,0
2018-04-09,324.5740,325.5700,323.6320,325.1500,20180900,130710824.0000,0.001291,-0.063000,1,0
2018-04-10,325.3030,326.5030,324.5150,325.6160,22623400,148810481.0000,0.001448,0.143300,1,0
2018-04-11,325.9570,327.5240,325.9570,326.6980,20984800,145389988.0000,0.001343,0.332300,1,0
2018-04-12,326.8800,326.8800,325.1780,325.9140,15075000,97689474.0000,0.000965,-0.240000,1,0
2018-04-13,325.7840,327.2200,325.7550,326.4580,19302600,133100703.0000,0.001235,0.166900,1,0
2018-04-16,326.2340,326.2340,321.6750,323.1090,25932800,185135130.0000,0.001659,-1.025900,1,0
2018-04-17,323.6330,324.1240,320.2290,320.7660,23397300,135614333.0000,0.001497,-0.725100,1,0
2018-04-18,320.9830,321.8850,317.4430,320.3590,31622800,209678892.0000,0.002023,-0.126900,1,0
2018-04-19,320.4220,322.4330,320.2750,322.0580,21605300,125915311.0000,0.001382,0.530300,1,0
2018-04-20,321.8920,321.8920,318.2750,318.6210,21361900,120229344.0000,0.001367,-1.067200,1,0
2018-04-23,318.5460,319.1970,315.2720,316.7140,21688900,133094341.0000,0.001388,-0.598500,1,0
2018-04-24,316.7820,321.1180,316.7820,320.9520,22486200,145709196.0000,0.001439,1.338100,1,0
2018-04-25,320.7360,320.7360,319.5920,320.3150,13620000,97790865.0000,0.000872,-0.198500,1,0
2018-04-26,320.0930,320.4690,317.4300,317.7970,14047900,79816009.0000,0.000899,-0.786100,1,0
2018-04-27,317.3520,319.1380,316.9890,318.8910,20544600,113396699.0000,0.001315,0.344200,1,0
2018-05-02,318.7870,318.7870,314.7790,316.0270,19280600,114405448.0000,0.001234,-0.898100,1,0
2018-05-03,316.1120,317.2420,314.3130,317.1340,18888600,116864741.0000,0.001209,0.350300,1,0
2018-05-04,317.1250,317.3460,316.0330,316.5280,10962400,71123903.0000,0.000701,-0.191100,1,0
2018-05-07,316.5970,319.8840,316.4030,319.8480,20315400,144343100.0000,0.001300,1.048900,1,0
2018-05-08,319.7270,321.4270,319.6610,321.2930,20751200,123847535.0000,0.001328,0.451800,1,0
2018-05-09,321.1580,321.2860,319.9450,320.9130,16469100,100594733.0000,0.001054,-0.118300,1,0
2018-05-10,321.0910,322.5370,321.0910,321.9960,19601800,136754646.0000,0.001254,0.337500,1,0
2018-05-11,322.2580,322.4090,321.1520,321.4120,15766200,106313014.0000,0.001009,-0.181400,1,0
2018-05-14,321.1870,321.8960,320.6850,320.9960,20901900,146135373.0000,0.001337,-0.129400,1,0
2018-05-15,321.3430,321.8160,320.2190,320.9470,22324200,148743618.0000,0.001428,-0.015300,1,0
2018-05-16,320.7650,321.5210,320.2700,320.3150,20133600,137605186.0000,0.001288,-0.196900,1,0
2018-05-17,320.0930,320.4120,318.0670,318.4930,22433000,150520194.0000,0.001435,-0.568800,1,0
2018-05-18,318.5210,320.2310,318.2120,319.9130,22694300,158267975.0000,0.001452,0.445800,1,0
2018-05-21,319.8800,321.9900,319.8800,321.3870,22756300,152458678.0000,0.001456,0.460700,1,0
2018-05-22,321.4310,321.4760,320.1560,321.2470,12135300,81054441.0000,0.000777,-0.043600,1,0
2018-05-23,320.9950,320.9950,318.3040,318.5600,23093900,145283740.0000,0.001478,-0.836400,1,0
2018-05-24,318.6560,319.0840,317.6250,317.9450,22754100,153423795.0000,0.001456,-0.193100,1,0
2018-05-25,318.0170,318.3440,316.4560,316.6860,33578600,229314823.0000,0.002149,-0.396000,1,0
2018-05-28,316.6640,317.5080,315.2390,316.4470,25082900,171334525.0000,0.001605,-0.075500,1,0
2018-05-29,316.3410,317.5100,316.2450,316.5230,19652800,140584417.0000,0.001258,0.024000,1,0
2018-05-30,315.5140,315.5140,308.7300,309.1980,39682200,268550560.0000,0.002560,-2.314200,1,0
2018-05-31,309.6280,312.1590,306.1220,309.0640,118977700,958113168.0000,0.007674,-0.043300,1,0
2018-06-01,309.0320,309.1960,304.0790,304.5670,25325900,185521404.0000,0.001621,-1.455000,1,0
2018-06-04,304.9430,306.9280,304.9430,306.0100,21381000,155621746.0000,0.001368,0.473800,1,0
2018-06-05,306.0500,309.8620,305.7990,309.6930,17222900,121877797.0000,0.001111,1.203500,1,0
2018-06-06,309.7730,310.4960,309.3400,309.7930,13320300,99856220.0000,0.000859,0.032300,1,0
2018-06-07,310.0850,311.1110,309.5060,309.7630,15278200,119166100.0000,0.000985,-0.009700,1,0
2018-06-08,309.7470,309.7470,306.9530,308.6270,14378000,106724645.0000,0.000927,-0.366700,1,0
2018-06-11,308.1040,308.1290,306.5150,306.9630,12383700,80532914.0000,0.000792,-0.539200,1,0
2018-06-12,306.7920,309.2620,306.0150,309.1800,19222500,144103144.0000,0.001240,0.722200,1,0
2018-06-13,309.0790,309.1700,307.7560,307.9680,16141400,120948958.0000,0.001041,-0.392000,1,0
2018-06-14,307.7620,309.3610,306.8360,307.6100,21311400,127087684.0000,0.001375,-0.116200,1,0
2018-06-15,307.1670,307.2950,302.2470,303.2650,40135000,270384576.0000,0.002589,-1.412500,1,0
2018-06-19,301.5270,301.5270,284.1380,287.0090,51851500,324629808.0000,0.003318,-5.360300,1,0
2018-06-20,286.4830,291.2340,286.4830,289.8960,22604300,138517972.0000,0.001458,1.005900,1,0
