date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2016-03-28,201.3210,201.3220,201.2970,201.3150,26109060,2644160832.0000,0.000000,0.041700,1,
2016-03-29,201.3460,201.3490,201.3140,201.3310,18138760,1850937408.0000,0.000000,0.007900,1,
2016-03-30,201.3610,201.3630,201.3210,201.3510,17438520,1755797904.0000,0.000000,0.009900,1,
2016-03-31,201.3810,201.4060,201.3410,201.4060,23844480,2427103520.0000,0.000000,0.027300,1,
2016-04-01,201.4360,201.4370,201.4160,201.4160,19506130,1987753632.0000,0.000000,0.005000,1,
2016-04-05,201.5360,201.5390,201.5170,201.5390,19216620,1946607040.0000,0.000000,0.061100,1,
2016-04-06,201.5700,201.5780,201.5540,201.5730,31987980,3277109584.0000,0.000000,0.016900,1,
2016-04-07,201.6040,201.6100,201.5810,201.5970,25079120,2516583024.0000,0.000000,0.011900,1,
2016-04-08,201.6270,201.6420,201.6040,201.6400,34813220,3509297664.0000,0.000000,0.021300,1,
2016-04-11,201.7310,201.7340,201.7120,201.7260,22138960,2239297456.0000,0.000000,0.042600,1,
2016-04-12,201.7560,201.7560,201.6830,201.6900,28505070,2811206064.0000,0.000000,-0.017800,1,
2016-04-13,201.7200,201.7200,201.6660,201.7070,22026690,2205412256.0000,0.000000,0.008400,1,
2016-04-14,201.7370,201.7390,201.6840,201.7050,18213110,1831702576.0000,0.000000,-0.001000,1,
2016-04-15,201.7360,201.7540,201.6920,201.7320,28094920,2848978944.0000,0.000000,0.013400,1,
2016-04-18,201.8220,201.8270,201.7920,201.8160,27132290,2719242736.0000,0.000000,0.041600,1,
2016-04-19,201.8460,201.8480,201.8130,201.8240,23654490,2378770960.0000,0.000000,0.004000,1,
2016-04-20,201.8540,201.8600,201.8160,201.8430,20669760,2073573104.0000,0.000000,0.009400,1,
2016-04-21,201.8720,201.8720,201.8110,201.8110,22565560,2294490784.0000,0.000000,-0.015900,1,
2016-04-22,201.8410,201.8410,201.7690,201.7980,20880780,2100302224.0000,0.000000,-0.006400,1,
2016-04-25,201.8870,201.8880,201.7360,201.8020,21525260,2167888832.0000,0.000000,0.002000,1,
2016-04-26,201.8320,201.8320,201.7630,201.7890,26701650,2674826720.0000,0.000000,-0.006400,1,
2016-04-27,201.8190,201.8270,201.7640,201.8030,27535280,2782766064.0000,0.000000,0.006900,1,
2016-04-28,201.8330,201.8360,201.7800,201.8070,27004230,2732298704.0000,0.000000,0.002000,1,
2016-04-29,201.8370,201.8610,201.7880,201.8510,28267690,2855491072.0000,0.000000,0.021800,1,
2016-05-03,201.9700,201.9800,201.9190,201.9300,20467980,2048816160.0000,0.000000,0.039100,1,
2016-05-04,201.9600,201.9640,201.9050,201.9620,30610910,3063243712.0000,0.000000,0.015900,1,
2016-05-05,201.9910,201.9940,201.9550,201.9930,31799620,3177032416.0000,0.000000,0.015300,1,
2016-05-06,202.0270,202.0450,202.0120,202.0190,30763290,3090695840.0000,0.000000,0.012900,1,
2016-05-09,202.1090,202.1090,202.0640,202.0750,24818310,2518699504.0000,0.000000,0.027700,1,
2016-05-10,202.1060,202.1350,202.1020,202.1340,54412620,5546462720.0000,0.000000,0.029200,1,
2016-05-11,202.1620,202.1700,202.1370,202.1680,54267480,5521807360.0000,0.000000,0.016800,1,
2016-05-12,202.1980,202.1980,202.1560,202.1700,60037570,6114083840.0000,0.000000,0.001000,1,
2016-05-13,202.2000,202.2080,202.1650,202.2080,29899830,3017181280.0000,0.000000,0.018800,1,
2016-05-16,202.2970,202.3070,202.2580,202.2780,31141630,3131992912.0000,0.000000,0.034600,1,
2016-05-17,202.3070,202.3110,202.2380,202.2740,35301690,3575062992.0000,0.000000,-0.002000,1,
2016-05-18,202.3030,202.3050,202.2630,202.2820,31022600,3134855408.0000,0.000000,0.004000,1,
2016-05-19,202.3120,202.3400,202.2990,202.3080,26116510,2646957184.0000,0.000000,0.012900,1,
2016-05-20,202.3380,202.3620,202.3220,202.3570,33340350,3417409056.0000,0.000000,0.024200,1,
2016-05-23,202.4460,202.4530,202.4230,202.4330,21260500,2151901072.0000,0.000000,0.037600,1,
2016-05-24,202.4620,202.4630,202.4120,202.4180,36694660,3698514672.0000,0.000000,-0.007400,1,
2016-05-25,202.4480,202.4590,202.4300,202.4550,25666410,2588333648.0000,0.000000,0.018300,1,
2016-05-26,202.4840,202.4940,202.4510,202.4860,28776690,2908891072.0000,0.000000,0.015300,1,
2016-05-27,202.5170,202.5300,202.5040,202.5260,26977450,2698377984.0000,0.000000,0.019800,1,
2016-05-30,202.6160,202.6160,202.5470,202.6000,29296260,2913593632.0000,0.000000,0.036500,1,
2016-05-31,202.6290,202.6440,202.5900,202.6120,27884770,2813598368.0000,0.000000,0.005900,1,
2016-06-01,202.6460,202.6680,202.6360,202.6650,19797690,1980653824.0000,0.000000,0.026200,1,
2016-06-02,202.6950,202.6990,202.6750,202.6970,25442540,2561588112.0000,0.000000,0.015800,1,
2016-06-03,202.7270,202.7300,202.7090,202.7280,22202100,2228968704.0000,0.000000,0.015300,1,
2016-06-06,202.8170,202.8170,202.7730,202.7840,27458720,2752980432.0000,0.000000,0.027600,1,
2016-06-07,202.8140,202.8180,202.8000,202.8170,21814020,2174776528.0000,0.000000,0.016300,1,
2016-06-08,202.8470,202.8550,202.8260,202.8540,21030840,2095665488.0000,0.000000,0.018200,1,
2016-06-13,203.0010,203.0070,202.9850,202.9960,17093000,1707371936.0000,0.000000,0.070000,1,
2016-06-14,203.0250,203.0330,203.0070,203.0300,28651640,2877111920.0000,0.000000,0.016700,1,
2016-06-15,203.0620,203.0820,203.0500,203.0810,23250900,2319651168.0000,0.000000,0.025100,1,
2016-06-16,203.1110,203.1260,203.1000,203.1250,23476270,2351958528.0000,0.000000,0.021700,1,
2016-06-17,203.1550,203.1660,203.1470,203.1630,27472020,2744463920.0000,0.000000,0.018700,1,
2016-06-20,203.2540,203.2760,203.2480,203.2760,31069600,3120101408.0000,0.000000,0.055600,1,
2016-06-21,203.3060,203.3200,203.2850,203.3180,26382340,2634545120.0000,0.000000,0.020700,1,
2016-06-22,203.3490,203.3540,203.3360,203.3540,26045300,2633200816.0000,0.000000,0.017700,1,
2016-06-23,203.3830,203.3870,203.3660,203.3850,24135820,2435200416.0000,0.000000,0.015200,1,
2016-06-24,203.4150,203.4400,203.4080,203.4390,22707570,2285343776.0000,0.000000,0.026600,1,
2016-06-27,203.5280,203.5590,203.5210,203.5550,21347520,2147910304.0000,0.000000,0.057000,1,
2016-06-28,203.5850,203.5930,203.5750,203.5910,18926980,1908109552.0000,0.000000,0.017700,1,
2016-06-29,203.6200,203.6240,203.5940,203.6060,14487070,1451750256.0000,0.000000,0.007400,1,
2016-06-30,203.6360,203.6960,203.6330,203.6940,24268080,2399326736.0000,0.000000,0.043200,1,
2016-07-01,203.7140,203.7770,203.7130,203.7760,23322530,2331719488.0000,0.000000,0.040300,1,
2016-07-04,203.8650,203.8660,203.8390,203.8510,23176390,2323885488.0000,0.000000,0.036800,1,
2016-07-05,203.8800,203.8920,203.8690,203.8730,27488580,2766204112.0000,0.000000,0.010800,1,
2016-07-06,203.9030,203.9430,203.8880,203.9420,23896680,2406308832.0000,0.000000,0.033800,1,
2016-07-07,203.9710,204.0250,203.9680,204.0130,24570160,2483276208.0000,0.000000,0.034800,1,
2016-07-08,204.0430,204.1200,204.0430,204.1180,32737120,3281038720.0000,0.000000,0.051500,1,
2016-07-11,204.2120,204.2320,204.2030,204.2300,24314690,2447146096.0000,0.000000,0.054900,1,
2016-07-12,204.2590,204.2700,204.2490,204.2680,27513550,2777461584.0000,0.000000,0.018600,1,
2016-07-13,204.2980,204.3330,204.2980,204.3310,19694570,1978405168.0000,0.000000,0.030800,1,
2016-07-14,204.3600,204.3790,204.3460,204.3770,22443040,2278675040.0000,0.000000,0.022500,1,
2016-07-15,204.4070,204.4230,204.3980,204.4220,23592620,2375985376.0000,0.000000,0.022000,1,
2016-07-18,204.5100,204.5230,204.5080,204.5160,19453680,1939917952.0000,0.000000,0.046000,1,
2016-07-19,204.5460,204.6070,204.5350,204.6070,34586310,3427148704.0000,0.000000,0.044500,1,
2016-07-20,204.6380,204.6750,204.6250,204.6750,35950780,3594283152.0000,0.000000,0.033200,1,
2016-07-21,204.7040,204.7280,204.6940,204.7250,33282880,3354359168.0000,0.000000,0.024400,1,
2016-07-22,204.7540,204.7830,204.7460,204.7830,29969820,3016554240.0000,0.000000,0.028300,1,
2016-07-25,204.8710,204.8750,204.8490,204.8730,23852570,2426765264.0000,0.000000,0.044400,1,
2016-07-26,204.9020,204.9370,204.8930,204.9360,27114580,2740304208.0000,0.000000,0.030800,1,
2016-07-27,204.9660,204.9950,204.9440,204.9940,22610440,2240813248.0000,0.000000,0.028300,1,
2016-07-28,205.0230,205.0700,205.0150,205.0680,30271160,3047467824.0000,0.000000,0.036100,1,
2016-07-29,205.0980,205.1530,205.0970,205.1480,37775400,3781861248.0000,0.000000,0.039000,1,
2016-08-01,205.2390,205.2650,205.2320,205.2640,26321540,2673696976.0000,0.000000,0.056600,1,
2016-08-02,205.2930,205.3370,205.2910,205.3370,29921790,3025411152.0000,0.000000,0.035600,1,
2016-08-03,205.3660,205.3890,205.3640,205.3870,25333990,2584623472.0000,0.000000,0.024300,1,
2016-08-04,205.4170,205.4720,205.4130,205.4670,31314970,3183116816.0000,0.000000,0.039000,1,
2016-08-05,205.4970,205.5510,205.4960,205.5500,36214710,3674731952.0000,0.000000,0.040400,1,
2016-08-08,205.6390,205.6800,205.6310,205.6800,28216800,2870245520.0000,0.000000,0.063200,1,
2016-08-09,205.7100,205.7520,205.7070,205.7520,32563480,3318039744.0000,0.000000,0.035000,1,
2016-08-10,205.7810,205.8200,205.7800,205.8200,41147330,4198902400.0000,0.000000,0.033100,1,
2016-08-11,205.8490,205.8780,205.8490,205.8750,35227260,3656253232.0000,0.000000,0.026700,1,
2016-08-12,205.9050,205.9430,205.9010,205.9420,24247830,2481956656.0000,0.000000,0.032500,1,
2016-08-15,206.0300,206.0640,206.0080,206.0580,26402990,2763098944.0000,0.000000,0.056300,1,
2016-08-16,206.0870,206.0930,206.0660,206.0880,18518320,1895228928.0000,0.000000,0.014600,1,
2016-08-17,206.1190,206.1230,206.0990,206.1100,21206730,2185314048.0000,0.000000,0.010700,1,
2016-08-18,206.1390,206.1530,206.1170,206.1520,18438330,1919073792.0000,0.000000,0.020400,1,
2016-08-19,206.1810,206.2010,206.1700,206.2000,14926300,1531244528.0000,0.000000,0.023300,1,
2016-08-22,206.2880,206.2980,206.2760,206.2970,15336350,1543937152.0000,0.000000,0.047000,1,
2016-08-23,206.3270,206.3280,206.3170,206.3280,19159470,1941173024.0000,0.000000,0.015000,1,
2016-08-24,206.3570,206.4110,206.3570,206.4030,13327650,1344946672.0000,0.000000,0.036300,1,
2016-08-25,206.4330,206.4480,206.4230,206.4330,9954830,1001080384.0000,0.000000,0.014500,1,
2016-08-26,206.4620,206.4910,206.4520,206.4890,16202780,1635060992.0000,0.000000,0.027100,1,
2016-08-29,206.5800,206.5930,206.5610,206.5910,16845960,1705000400.0000,0.000000,0.049400,1,
2016-08-30,206.6220,206.6430,206.5920,206.6140,19989010,2013267600.0000,0.000000,0.011100,1,
2016-08-31,206.6430,206.6430,206.5870,206.6130,17988380,1815362992.0000,0.000000,-0.000500,1,
2016-09-01,206.6420,206.6540,206.6380,206.6520,21576290,2177990048.0000,0.000000,0.018900,1,
2016-09-02,206.6810,206.6920,206.6740,206.6880,22442370,2269580320.0000,0.000000,0.017400,1,
2016-09-05,206.7750,206.7910,206.7600,206.7820,23506720,2379847120.0000,0.000000,0.045500,1,
2016-09-06,206.8110,206.8320,206.8030,206.8310,16885360,1705922832.0000,0.000000,0.023700,1,
2016-09-07,206.8600,206.8680,206.8300,206.8450,18978340,1944165792.0000,0.000000,0.006800,1,
2016-09-08,206.8740,206.8810,206.8580,206.8800,20287380,2073249648.0000,0.000000,0.016900,1,
2016-09-09,206.9090,206.9200,206.9020,206.9100,20067620,2007907504.0000,0.000000,0.014500,1,
2016-09-12,206.9970,206.9970,206.9550,206.9710,21654740,2174989328.0000,0.000000,0.029500,1,
2016-09-13,207.0000,207.0060,206.9780,207.0050,23787410,2394174240.0000,0.000000,0.016400,1,
2016-09-14,207.0330,207.0500,207.0270,207.0490,21553780,2170044800.0000,0.000000,0.021300,1,
2016-09-19,207.1950,207.2000,207.1770,207.1910,14176430,1433400112.0000,0.000000,0.068600,1,
2016-09-20,207.2200,207.2300,207.1900,207.2290,18152670,1801724128.0000,0.000000,0.018300,1,
2016-09-21,207.2580,207.2690,207.2520,207.2690,17983080,1761633200.0000,0.000000,0.019300,1,
2016-09-22,207.2990,207.3040,207.2870,207.2990,12559300,1252647024.0000,0.000000,0.014500,1,
2016-09-23,207.3280,207.3390,207.3190,207.3370,18491640,1873486112.0000,0.000000,0.018300,1,
2016-09-26,207.4250,207.4360,207.4160,207.4270,16861870,1704615200.0000,0.000000,0.043400,1,
2016-09-27,207.4570,207.4600,207.4390,207.4490,17938240,1796960768.0000,0.000000,0.010600,1,
2016-09-28,207.4810,207.4890,207.4690,207.4860,15371330,1553400880.0000,0.000000,0.017800,1,
2016-09-29,207.5150,207.5270,207.4810,207.5260,18310160,1855319920.0000,0.000000,0.019300,1,
2016-09-30,207.5550,207.5750,207.5500,207.5740,15566190,1564224784.0000,0.000000,0.023100,1,
2016-10-10,207.8650,207.8740,207.8590,207.8700,22480310,2264727888.0000,0.000000,0.142600,1,
2016-10-11,207.8990,207.9170,207.8960,207.9150,22204730,2229713776.0000,0.000000,0.021200,1,
2016-10-12,207.9440,207.9770,207.9420,207.9640,23264890,2363806384.0000,0.000000,0.023600,1,
2016-10-13,207.9930,208.0240,207.9900,208.0230,33449370,3414875680.0000,0.000000,0.028400,1,
2016-10-14,208.0520,208.0830,208.0340,208.0800,26475500,2695730816.0000,0.000000,0.027400,1,
2016-10-17,208.1680,208.1960,208.1580,208.1920,32926900,3362427792.0000,0.000000,0.053800,1,
2016-10-18,208.2220,208.2430,208.2200,208.2430,25196690,2591714400.0000,0.000000,0.024500,1,
2016-10-19,208.2720,208.2850,208.2360,208.2840,27088080,2791345472.0000,0.000000,0.019700,1,
2016-10-20,208.3130,208.3290,208.3070,208.3290,27557840,2807959200.0000,0.000000,0.021600,1,
2016-10-21,208.3580,208.3870,208.3490,208.3840,17967780,1842496048.0000,0.000000,0.026400,1,
2016-10-24,208.4710,208.4830,208.4620,208.4660,19019210,1964322144.0000,0.000000,0.039400,1,
2016-10-25,208.4970,208.4990,208.4650,208.4930,21835810,2226292864.0000,0.000000,0.012900,1,
2016-10-26,208.5220,208.5270,208.4940,208.5030,15963690,1626758128.0000,0.000000,0.004800,1,
2016-10-27,208.5310,208.5330,208.4910,208.5170,14564780,1496790000.0000,0.000000,0.006700,1,
2016-10-28,208.5470,208.5570,208.5030,208.5560,18509070,1874730592.0000,0.000000,0.018700,1,
2016-10-31,208.6430,208.6460,208.6130,208.6360,18195080,1845909616.0000,0.000000,0.038400,1,
2016-11-01,208.6650,208.6700,208.6560,208.6640,22414230,2272402064.0000,0.000000,0.013400,1,
2016-11-02,208.6930,208.7030,208.6860,208.6960,37822490,3909164864.0000,0.000000,0.015300,1,
2016-11-03,208.7250,208.7330,208.7080,208.7320,19479070,1969786448.0000,0.000000,0.017200,1,
2016-11-04,208.7610,208.7640,208.7360,208.7620,26652180,2722739136.0000,0.000000,0.014400,1,
2016-11-07,208.8480,208.8590,208.8220,208.8590,23888060,2440118448.0000,0.000000,0.046500,1,
2016-11-08,208.8870,208.8910,208.8470,208.8730,19583520,2014066976.0000,0.000000,0.006700,1,
2016-11-09,208.9020,208.9070,208.8830,208.9060,26567550,2738210864.0000,0.000000,0.015800,1,
2016-11-10,208.9350,208.9420,208.9160,208.9340,19604460,1983799920.0000,0.000000,0.013400,1,
2016-11-11,208.9660,208.9690,208.8990,208.9570,19179780,1947120464.0000,0.000000,0.011000,1,
2016-11-14,209.0430,209.0460,209.0090,209.0190,18997420,1930148528.0000,0.000000,0.029700,1,
2016-11-15,209.0480,209.0500,209.0140,209.0160,23216970,2359164128.0000,0.000000,-0.001400,1,
2016-11-16,209.0450,209.0480,208.9760,209.0110,16266960,1665631024.0000,0.000000,-0.002400,1,
2016-11-17,209.0390,209.0410,208.9740,209.0240,11788980,1193879856.0000,0.000000,0.006200,1,
2016-11-18,209.0530,209.0530,209.0190,209.0410,14033020,1423802928.0000,0.000000,0.008100,1,
2016-11-21,209.1280,209.1280,209.0970,209.1210,12767930,1297494816.0000,0.000000,0.038300,1,
2016-11-22,209.1500,209.1520,209.1280,209.1310,12313910,1259329280.0000,0.000000,0.004800,1,
2016-11-23,209.1600,209.1620,209.1480,209.1600,19022550,1831588240.0000,0.000000,0.013900,1,
2016-11-24,209.1890,209.1890,209.1660,209.1790,27443730,2739773808.0000,0.000000,0.009100,1,
2016-11-25,209.2080,209.2090,209.1870,209.2030,16018230,1607126032.0000,0.000000,0.011500,1,
2016-11-28,209.2890,209.2960,209.2720,209.2940,14930610,1487339040.0000,0.000000,0.043500,1,
2016-11-29,209.3230,209.3230,209.2420,209.2740,13498120,1367129088.0000,0.000000,-0.009600,1,
2016-11-30,209.3010,209.3020,209.2600,209.2750,11166320,1132117584.0000,0.000000,0.000500,1,
2016-12-01,209.3040,209.3050,209.2580,209.2730,15349450,1560391920.0000,0.000000,-0.001000,1,
2016-12-02,209.3020,209.3030,209.2630,209.2760,14899660,1515407600.0000,0.000000,0.001400,1,
2016-12-05,209.3620,209.3620,209.3140,209.3230,22012000,2258987200.0000,0.000000,0.022500,1,
2016-12-06,209.3510,209.3570,209.2940,209.3250,18014240,1837364048.0000,0.000000,0.001000,1,
2016-12-07,209.3540,209.3550,209.3240,209.3350,17960400,1822285568.0000,0.000000,0.004800,1,
2016-12-08,209.3630,209.3700,209.2840,209.3110,26904510,2701548320.0000,0.000000,-0.011500,1,
2016-12-09,209.3390,209.3450,209.3070,209.3370,18028490,1837227184.0000,0.000000,0.012400,1,
2016-12-12,209.4230,209.4270,209.3170,209.3260,26408310,2700539232.0000,0.000000,-0.005300,1,
2016-12-13,209.3550,209.3550,209.2680,209.2870,29497630,2998387776.0000,0.000000,-0.018600,1,
2016-12-14,209.3160,209.3180,209.2190,209.2320,19183700,1936238368.0000,0.000000,-0.026300,1,
2016-12-15,209.2610,209.2610,209.1120,209.1400,18932150,1899706992.0000,0.000000,-0.044000,1,
2016-12-16,209.1680,209.1750,209.0750,209.1150,20014260,1994501120.0000,0.000000,-0.012000,1,
2016-12-19,209.2000,209.2000,209.1190,209.1430,17789120,1764268064.0000,0.000000,0.013400,1,
2016-12-20,209.1720,209.1750,209.0230,209.0490,23356500,2327159328.0000,0.000000,-0.044900,1,
2016-12-21,209.0780,209.0820,208.9550,208.9880,22035170,2162867984.0000,0.000000,-0.029200,1,
2016-12-22,209.0160,209.0170,208.9390,208.9810,17921370,1781543888.0000,0.000000,-0.003400,1,
2016-12-23,209.0090,209.0110,208.8970,208.9350,16613290,1637066976.0000,0.000000,-0.022000,1,
2016-12-26,209.0200,209.0220,208.9860,208.9980,14225150,1402978368.0000,0.000000,0.030200,1,
2016-12-27,209.0260,209.0330,208.9490,208.9740,13836300,1365268544.0000,0.000000,-0.011500,1,
2016-12-28,209.0020,209.0060,208.9220,208.9600,12421110,1223144016.0000,0.000000,-0.006700,1,
2016-12-29,208.9870,208.9970,208.9360,208.9560,22691620,2235451696.0000,0.000000,-0.001900,1,
2016-12-30,208.9850,209.0450,208.9670,209.0280,14133450,1391919840.0000,0.000000,0.034500,1,
2017-01-03,209.1420,209.1490,209.0860,209.0970,11607500,1166906016.0000,0.000000,0.033000,1,
2017-01-04,209.1250,209.1270,209.0710,209.1040,14224180,1394532592.0000,0.000000,0.003300,1,
2017-01-05,209.1330,209.1430,209.0670,209.0880,25556450,2564406688.0000,0.000000,-0.007700,1,
2017-01-06,209.1160,209.1230,209.0670,209.1130,20080010,1969300256.0000,0.000000,0.012000,1,
2017-01-09,209.1980,209.2000,209.1350,209.1720,24942080,2436540080.0000,0.000000,0.028200,1,
2017-01-10,209.2000,209.2100,209.1770,209.2080,28599540,2780679552.0000,0.000000,0.017200,1,
2017-01-11,209.2370,209.2620,209.2090,209.2620,22104840,2183744192.0000,0.000000,0.025800,1,
2017-01-12,209.2910,209.2930,209.2650,209.2910,17681210,1771671520.0000,0.000000,0.013900,1,
2017-01-13,209.3190,209.3240,209.2940,209.2960,25144530,2395720656.0000,0.000000,0.002400,1,
2017-01-16,209.3820,209.3840,209.3430,209.3600,17373590,1713839856.0000,0.000000,0.030600,1,
2017-01-17,209.3880,209.4000,209.3260,209.3410,20420040,2033960832.0000,0.000000,-0.009100,1,
2017-01-18,209.3690,209.3760,209.3400,209.3480,19133310,1908487472.0000,0.000000,0.003300,1,
2017-01-19,209.3770,209.3800,209.3120,209.3340,20110770,2001393040.0000,0.000000,-0.006700,1,
2017-01-20,209.3630,209.3630,209.3060,209.3160,20888180,2057145936.0000,0.000000,-0.008600,1,
2017-01-23,209.4010,209.4030,209.3640,209.3740,22504840,2220711104.0000,0.000000,0.027700,1,
2017-01-24,209.4030,209.4050,209.3560,209.3850,27932380,2793752288.0000,0.000000,0.005300,1,
2017-01-25,209.4140,209.4180,209.3910,209.4150,17081020,1680105568.0000,0.000000,0.014300,1,
2017-01-26,209.4440,209.4510,209.4150,209.4380,11942060,1173314240.0000,0.000000,0.011000,1,
2017-02-03,209.6680,209.6700,209.6400,209.6490,7888070,782669696.0000,0.000000,0.100700,1,
2017-02-06,209.7360,209.7360,209.7000,209.7090,23008370,2283523776.0000,0.000000,0.028600,1,
2017-02-07,209.7380,209.7400,209.6790,209.6910,20158070,1926071664.0000,0.000000,-0.008600,1,
2017-02-08,209.7190,209.7220,209.6360,209.6490,33431280,3310667984.0000,0.000000,-0.020000,1,
2017-02-09,209.6770,209.6770,209.5740,209.5840,16057650,1568319984.0000,0.000000,-0.031000,1,
2017-02-10,209.6130,209.6170,209.5580,209.5710,18639340,1831804368.0000,0.000000,-0.006200,1,
2017-02-13,209.6570,209.6720,209.5390,209.5470,19383030,1891240128.0000,0.000000,-0.011500,1,
2017-02-14,209.5800,209.5800,209.5000,209.5080,21668770,2142697328.0000,0.000000,-0.018600,1,
2017-02-15,209.5370,209.5390,209.4780,209.4920,18559100,1839289040.0000,0.000000,-0.007600,1,
2017-02-16,209.5210,209.5230,209.4410,209.4450,12196200,1213854176.0000,0.000000,-0.022400,1,
2017-02-17,209.4740,209.4740,209.4360,209.4550,12835310,1258974288.0000,0.000000,0.004800,1,
2017-02-20,209.5420,209.5480,209.5220,209.5230,14427460,1439298944.0000,0.000000,0.032500,1,
2017-02-21,209.5530,209.5540,209.5050,209.5140,14656920,1464244160.0000,0.000000,-0.004300,1,
2017-02-22,209.5430,209.5430,209.5090,209.5090,24525960,2402187584.0000,0.000000,-0.002400,1,
2017-02-23,209.5380,209.5510,209.4920,209.5260,20953130,1977613824.0000,0.000000,0.008100,1,
2017-02-24,209.5570,209.5590,209.5220,209.5420,18154190,1785731056.0000,0.000000,0.007600,1,
2017-02-27,209.6280,209.6360,209.5890,209.6030,17561720,1706977504.0000,0.000000,0.029100,1,
2017-02-28,209.6320,209.6530,209.6010,209.6470,17797150,1739873024.0000,0.000000,0.021000,1,
2017-03-01,209.6730,209.6730,209.6280,209.6340,20176380,1968155280.0000,0.000000,-0.006200,1,
2017-03-02,209.6620,209.6620,209.5790,209.6290,19993750,1989707024.0000,0.000000,-0.002400,1,
2017-03-03,209.6570,209.6580,209.6000,209.6150,21120310,2091803424.0000,0.000000,-0.006700,1,
2017-03-06,209.7040,209.7060,209.6340,209.6520,20334070,1971828080.0000,0.000000,0.017600,1,
2017-03-07,209.6800,209.6800,209.6020,209.6060,17087890,1697473728.0000,0.000000,-0.021900,1,
2017-03-08,209.6350,209.6410,209.5830,209.5930,17938020,1744156448.0000,0.000000,-0.006200,1,
2017-03-09,209.6220,209.6270,209.5980,209.6210,17206170,1700488288.0000,0.000000,0.013400,1,
2017-03-10,209.6510,209.6570,209.6170,209.6320,21786310,2123812032.0000,0.000000,0.005200,1,
2017-03-13,209.7200,209.7200,209.6270,209.6370,13316160,1286082544.0000,0.000000,0.002400,1,
2017-03-14,209.6660,209.6700,209.6250,209.6410,14510710,1437062224.0000,0.000000,0.001900,1,
2017-03-15,209.6690,209.6780,209.5930,209.6270,23906980,2355241952.0000,0.000000,-0.006700,1,
2017-03-16,209.6560,209.6560,209.6020,209.6170,14438730,1415719248.0000,0.000000,-0.004800,1,
2017-03-17,209.6460,209.6460,209.6160,209.6180,9998600,984085520.0000,0.000000,0.000500,1,
2017-03-20,209.7060,209.7260,209.6260,209.6360,15548810,1548546896.0000,0.000000,0.008600,1,
2017-03-21,209.6650,209.6650,209.6140,209.6170,12534160,1229112928.0000,0.000000,-0.009100,1,
2017-03-22,209.6450,209.6580,209.6090,209.6290,23873900,2342299568.0000,0.000000,0.005700,1,
2017-03-23,209.6570,209.6600,209.6270,209.6350,17758090,1727200960.0000,0.000000,0.002900,1,
2017-03-24,209.6640,209.6750,209.6410,209.6570,13209690,1273333808.0000,0.000000,0.010500,1,
2017-03-27,209.7430,209.7640,209.7230,209.7400,14677140,1455123648.0000,0.000000,0.039600,1,
2017-03-28,209.7690,209.7830,209.7510,209.7830,13023700,1284725184.0000,0.000000,0.020500,1,
2017-03-29,209.8120,209.8120,209.7430,209.7660,11741130,1114247616.0000,0.000000,-0.008100,1,
2017-03-30,209.7950,209.8120,209.7530,209.7700,11614390,1125089424.0000,0.000000,0.001400,1,
2017-03-31,209.7990,209.8150,209.7170,209.7810,18416710,1742792912.0000,0.000000,0.005200,1,
2017-04-05,209.9250,209.9280,209.8790,209.9070,16474540,1575653648.0000,0.000000,0.060100,1,
2017-04-06,209.9360,209.9420,209.8950,209.9050,33108930,3226911456.0000,0.000000,-0.001000,1,
2017-04-07,209.9330,209.9400,209.8970,209.9190,18136430,1757255088.0000,0.000000,0.006700,1,
2017-04-10,210.0060,210.0120,209.9530,209.9640,25509650,2503039488.0000,0.000000,0.021400,1,
2017-04-11,209.9930,209.9970,209.9530,209.9600,14423710,1386990464.0000,0.000000,-0.001900,1,
2017-04-12,209.9880,209.9910,209.9670,209.9700,18342980,1800591808.0000,0.000000,0.004800,1,
2017-04-13,209.9990,210.0160,209.9930,210.0040,17470890,1708212672.0000,0.000000,0.016200,1,
2017-04-14,210.0330,210.0350,209.9750,209.9840,16953700,1644792112.0000,0.000000,-0.010000,1,
2017-04-17,210.0710,210.0710,209.9890,209.9920,21190670,2026141472.0000,0.000000,0.003800,1,
2017-04-18,210.0210,210.0210,209.9620,209.9910,20106450,1964360512.0000,0.000000,-0.000500,1,
2017-04-19,210.0200,210.0210,209.9560,209.9630,20968860,2068223984.0000,0.000000,-0.013300,1,
2017-04-20,209.9920,209.9920,209.9130,209.9140,26159860,2567012432.0000,0.000000,-0.023300,1,
2017-04-21,209.9430,209.9540,209.8910,209.9060,19118330,1864416448.0000,0.000000,-0.003800,1,
2017-04-24,209.9930,210.0070,209.8860,209.9530,20235660,1870011968.0000,0.000000,0.022400,1,
2017-04-25,209.9820,209.9870,209.8930,209.9260,12004080,1179691408.0000,0.000000,-0.012900,1,
2017-04-26,209.9550,209.9560,209.9110,209.9190,11374630,1113887056.0000,0.000000,-0.003300,1,
2017-04-27,209.9480,209.9480,209.8420,209.8590,13500180,1310501808.0000,0.000000,-0.028600,1,
2017-04-28,209.9450,209.9480,209.8780,209.9250,11676380,1152327136.0000,0.000000,0.031500,1,
2017-05-02,210.0410,210.0420,209.9940,210.0090,10984570,1069058352.0000,0.000000,0.040000,1,
