date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-10-21,1640.2840,1659.5660,1626.5530,1657.5830,2319049104,21386703872.0000,0.001869,1.269731,1,0
2013-10-22,1656.6380,1656.6380,1636.1920,1640.0660,2247644608,19877575936.0000,0.001811,-1.056778,1,0
2013-10-23,1646.9340,1669.9990,1634.9070,1638.4990,2626610800,23849761665.0000,0.002116,-0.095546,1,0
2013-10-24,1633.9310,1640.6240,1618.6140,1621.6050,2123207008,18652256512.0000,0.001711,-1.031068,1,0
2013-10-25,1622.0070,1635.8400,1601.6590,1611.5190,2451471600,21829630720.0000,0.001975,-0.621973,1,0
2013-10-28,1614.6780,1616.9830,1600.8040,1610.6860,1618887504,14812435200.0000,0.001304,-0.051691,1,0
2013-10-29,1615.4280,1655.9280,1606.3410,1633.7210,3636821008,32137311488.0000,0.002930,1.430130,1,0
2013-10-30,1634.2790,1654.3930,1624.5320,1653.4170,2820064208,24005211392.0000,0.002272,1.205594,1,0
2013-10-31,1645.1220,1645.1220,1629.2940,1631.0470,2553653904,21315714304.0000,0.002058,-1.352955,1,0
2013-11-01,1633.0290,1650.5280,1628.1220,1644.7520,2064177904,19607811072.0000,0.001663,0.840255,1,0
2013-11-04,1654.1060,1659.7570,1635.3370,1638.5120,1650443904,15577314816.0000,0.001330,-0.379388,1,0
2013-11-05,1629.7930,1637.4410,1611.2380,1633.6620,1958425696,17611081984.0000,0.001578,-0.295999,1,0
2013-11-06,1623.8500,1630.8310,1613.3600,1614.2140,1874947200,17182440960.0000,0.001511,-1.190454,1,0
2013-11-07,1615.5050,1619.3720,1601.5990,1610.5840,1590901008,14624815360.0000,0.001282,-0.224878,1,0
2013-11-08,1603.2210,1613.4100,1585.6210,1587.4400,1688198000,15550214144.0000,0.001360,-1.436997,1,0
2013-11-11,1587.5870,1596.4670,1579.3780,1591.1390,1486765008,13661447168.0000,0.001198,0.233023,1,0
2013-11-12,1595.6490,1611.5420,1595.6490,1610.7770,1573497408,15527084800.0000,0.001267,1.234206,1,0
2013-11-13,1598.9980,1599.1920,1568.1650,1569.2450,2017126608,17633687808.0000,0.001625,-2.578382,1,0
2013-11-14,1571.5980,1574.5800,1559.5660,1572.7290,1808942704,15727422208.0000,0.001457,0.222018,1,0
2013-11-15,1573.9120,1622.8480,1573.6800,1604.8230,2982386304,28136174848.0000,0.002402,2.040656,1,0
2013-11-18,1618.1640,1676.8680,1610.0450,1675.1590,4571072256,46230817024.0000,0.003682,4.382792,1,0
2013-11-19,1674.7160,1675.8800,1656.4400,1659.5300,2975057100,31613504305.0000,0.002397,-0.932988,1,0
2013-11-20,1671.5480,1676.4630,1652.3940,1663.7590,2315943696,23510900224.0000,0.001866,0.254831,1,0
2013-11-21,1654.4460,1654.4460,1626.0770,1648.0860,2772275008,27267260672.0000,0.002233,-0.942022,1,0
2013-11-22,1651.9420,1655.6470,1637.9890,1642.4960,2442465600,23653996800.0000,0.001968,-0.339187,1,0
2013-11-25,1633.8410,1659.3300,1628.9070,1633.7820,2270731300,21601120134.0000,0.001829,-0.530533,1,0
2013-11-26,1633.8440,1641.3780,1628.6990,1630.9400,1662768800,15074155520.0000,0.001339,-0.173955,1,0
2013-11-27,1630.4810,1657.7790,1627.8930,1648.7890,2465412896,23521873920.0000,0.001986,1.094399,1,0
2013-11-28,1651.6270,1680.8190,1648.9560,1664.6250,2818300304,28193531648.0000,0.002270,0.960466,1,0
2013-11-29,1668.9470,1671.4410,1656.7260,1661.4090,1946335696,17800525568.0000,0.001568,-0.193193,1,0
2013-12-02,1662.3890,1695.6320,1655.0000,1678.8670,4727674880,45334639104.0000,0.003808,1.050788,1,0
2013-12-03,1672.1970,1686.3560,1663.6160,1681.5090,2624594896,25551764480.0000,0.002114,0.157373,1,0
2013-12-04,1678.9580,1709.5750,1674.9930,1699.1760,3522377600,32060232192.0000,0.002837,1.050663,1,0
2013-12-05,1700.5280,1703.1280,1689.3930,1692.3800,2476064400,22395799552.0000,0.001995,-0.399960,1,0
2013-12-06,1688.0190,1692.0860,1669.6410,1675.2550,2299745200,23111910912.0000,0.001853,-1.011889,1,0
2013-12-09,1681.2060,1687.5290,1666.3420,1669.8720,1949269904,19421422848.0000,0.001570,-0.321328,1,0
2013-12-10,1673.5160,1679.4510,1664.0270,1670.5530,1925156208,18244144640.0000,0.001551,0.040783,1,0
2013-12-11,1662.0910,1662.2480,1632.7320,1639.1820,2426478608,22334671360.0000,0.001955,-1.877880,1,0
2013-12-12,1634.4720,1641.9730,1628.6250,1631.9140,1693933104,15506170624.0000,0.001364,-0.443396,1,0
2013-12-13,1617.3070,1631.5600,1614.9660,1626.4100,1649595200,14764279040.0000,0.001329,-0.337267,1,0
2013-12-16,1627.0990,1631.0880,1601.6890,1602.4550,1971217200,19617026816.0000,0.001583,-1.472881,1,0
2013-12-17,1604.7110,1607.4260,1593.4290,1597.2650,1550867696,14400197888.0000,0.001246,-0.323874,1,0
2013-12-18,1596.6360,1606.6380,1592.9090,1598.6780,1275789696,12427254528.0000,0.001025,0.088461,1,0
2013-12-19,1605.6450,1609.0700,1578.9160,1580.1130,1735139296,15682884864.0000,0.001394,-1.161268,1,0
2013-12-20,1580.9060,1583.4110,1534.1040,1537.4130,2679793904,24518768640.0000,0.002153,-2.702343,1,0
2013-12-23,1541.3660,1553.5580,1528.6530,1541.2650,1549020704,14217238528.0000,0.001245,0.250554,1,0
2013-12-24,1547.1990,1557.2310,1528.1620,1539.5990,1515066496,14226274304.0000,0.001217,-0.108094,1,0
2013-12-25,1542.0430,1547.8650,1533.6400,1547.3590,1326352400,12253821440.0000,0.001066,0.504028,1,0
2013-12-26,1543.8710,1543.8710,1522.5890,1524.8830,1747730096,14826304768.0000,0.001404,-1.452536,1,0
2013-12-27,1528.3460,1559.8170,1524.1910,1550.2210,1943872704,16995329280.0000,0.001562,1.661628,1,0
2013-12-30,1557.5090,1560.1110,1544.1100,1547.9190,1787598000,15297710848.0000,0.001436,-0.148495,1,0
2013-12-31,1541.5820,1578.2450,1539.8780,1574.7810,2361629008,22343459584.0000,0.001896,1.735366,1,0
2014-01-02,1570.0490,1570.0490,1553.4760,1561.0990,1572548096,14982557440.0000,0.001263,-0.868820,1,0
2014-01-03,1553.4460,1554.5160,1529.1520,1536.0670,2189922800,18622649344.0000,0.001758,-1.603485,1,0
2014-01-06,1534.4960,1534.4960,1498.6000,1512.9300,2491819808,21063015424.0000,0.002001,-1.506247,1,0
2014-01-07,1500.9780,1515.6390,1497.7750,1510.6540,1547408304,13340968704.0000,0.001242,-0.150437,1,0
2014-01-08,1512.0900,1527.8870,1504.4260,1515.3330,1772188608,15879118080.0000,0.001423,0.309730,1,0
2014-01-09,1511.9760,1525.7250,1500.5720,1503.8810,1634130496,15353178112.0000,0.001312,-0.755743,1,0
2014-01-10,1500.0050,1506.7810,1493.4950,1498.2680,1693272608,14651313664.0000,0.001359,-0.373237,1,0
2014-01-13,1500.8580,1510.3160,1489.2300,1494.6130,1711106000,14597809152.0000,0.001374,-0.243942,1,0
2014-01-14,1493.8890,1505.4570,1482.9080,1499.2850,1766276400,14167767552.0000,0.001418,0.312589,1,0
2014-01-15,1496.8280,1498.8980,1480.1760,1488.5090,1472035696,12049612288.0000,0.001182,-0.718743,1,0
2014-01-16,1489.0470,1504.4300,1482.7580,1493.0940,1744088608,15600683776.0000,0.001400,0.308024,1,0
2014-01-17,1487.8020,1489.6050,1470.8650,1475.6710,1800564400,15240268800.0000,0.001445,-1.166904,1,0
2014-01-20,1472.3940,1476.8850,1459.4460,1464.8420,1277569696,11204582656.0000,0.001026,-0.733834,1,0
2014-01-21,1467.1500,1488.7140,1467.1500,1478.8840,1267746896,11044665088.0000,0.001018,0.958601,1,0
2014-01-22,1480.8420,1514.7870,1478.0790,1514.1210,2415884000,19995973120.0000,0.001939,2.382671,1,0
2014-01-23,1511.7930,1514.9670,1496.6620,1499.0310,1743047600,15874638080.0000,0.001399,-0.996616,1,0
2014-01-24,1493.6890,1514.1070,1491.0150,1502.0650,1897613104,16293914624.0000,0.001523,0.202393,1,0
2014-01-27,1491.8250,1491.8250,1475.5000,1478.8650,1902341408,17812293888.0000,0.001527,-1.544537,1,0
2014-01-28,1483.4090,1492.4270,1477.2500,1487.8030,1494576208,12902299648.0000,0.001200,0.604382,1,0
2014-01-29,1493.2130,1498.5750,1488.6960,1494.4900,1478746608,12478066944.0000,0.001187,0.449456,1,0
2014-01-30,1489.5060,1489.7210,1475.7730,1477.3450,1276934304,11516851968.0000,0.001024,-1.147215,1,0
2014-02-07,1467.3620,1475.7190,1458.4920,1475.3430,1382621008,12733221888.0000,0.001109,-0.135510,1,0
2014-02-10,1480.5950,1507.3560,1480.5250,1505.8340,2427684400,21744070144.0000,0.001947,2.066704,1,0
2014-02-11,1505.6600,1536.4620,1500.8450,1528.3220,3420919296,28992686336.0000,0.002743,1.493394,1,0
2014-02-12,1528.8840,1537.8890,1521.2680,1527.0010,2381377504,19870385920.0000,0.001909,-0.086438,1,0
2014-02-13,1525.5250,1548.6170,1519.3820,1528.0150,3524063504,27105820928.0000,0.002826,0.066407,1,0
2014-02-14,1527.2120,1536.3550,1525.1510,1534.2390,2123573296,17939545856.0000,0.001703,0.407326,1,0
2014-02-17,1545.1820,1549.9050,1529.1900,1538.1050,2693001104,23867966976.0000,0.002159,0.251979,1,0
2014-02-18,1535.8870,1535.8870,1505.4200,1508.5410,2530762400,22892298752.0000,0.002024,-1.922103,1,0
2014-02-19,1507.4940,1541.4500,1504.9510,1533.3960,3162630096,24784682240.0000,0.002529,1.647617,1,0
2014-02-20,1537.9380,1556.4240,1519.3630,1520.1380,3612635200,27893892608.0000,0.002889,-0.864621,1,0
2014-02-21,1517.9160,1521.7670,1496.0860,1505.3310,2424011200,20407166208.0000,0.001938,-0.974049,1,0
2014-02-24,1492.2850,1492.2850,1458.1670,1468.0600,2888480000,22811561984.0000,0.002310,-2.475934,1,0
2014-02-25,1469.2570,1475.9700,1437.0100,1440.8920,2617136000,22308815360.0000,0.002093,-1.850612,1,0
2014-02-26,1434.8610,1447.1680,1429.6110,1444.1980,2325252704,19672046592.0000,0.001859,0.229443,1,0
2014-02-27,1449.1410,1462.1250,1437.6420,1452.4610,3246858096,25154586112.0000,0.002596,0.572156,1,0
2014-02-28,1447.7720,1467.1000,1437.3130,1464.3210,2594021504,21777495040.0000,0.002074,0.816544,1,0
2014-03-03,1459.8570,1467.7080,1452.1350,1462.6860,2983984096,22043608064.0000,0.002386,-0.111657,1,0
2014-03-04,1458.6750,1468.4600,1448.6870,1464.2840,2625804704,20645991424.0000,0.002100,0.109253,1,0
2014-03-05,1466.0110,1466.9580,1445.6660,1448.3310,2035846000,16407800320.0000,0.001628,-1.089475,1,0
2014-03-06,1446.5690,1466.0330,1435.9370,1459.5080,2521621200,19849497856.0000,0.002016,0.771716,1,0
2014-03-07,1456.0860,1472.0750,1451.7120,1455.5850,2346084208,19311779584.0000,0.001876,-0.268796,1,0
2014-03-10,1442.9760,1442.9890,1407.4940,1408.8730,2530510304,20564351232.0000,0.002024,-3.209151,1,0
2014-03-11,1406.0660,1420.9010,1403.3100,1412.7330,1889792000,14949200128.0000,0.001511,0.273977,1,0
2014-03-12,1408.0510,1429.2990,1403.2790,1418.6980,2271845008,16999076608.0000,0.001817,0.422229,1,0
2014-03-13,1425.8440,1451.2940,1421.6860,1437.3920,2647944704,19466828288.0000,0.002117,1.317685,1,0
2014-03-14,1429.7840,1438.6720,1416.6750,1426.3950,1966609296,14894275584.0000,0.001573,-0.765063,1,0
2014-03-17,1435.2670,1438.3670,1421.4160,1434.1570,1498997408,11873903872.0000,0.001199,0.544166,1,0
2014-03-18,1437.5400,1438.9310,1425.7390,1427.6300,1802443200,14749557760.0000,0.001441,-0.455109,1,0
2014-03-19,1422.3420,1422.3420,1406.5520,1418.7070,1602253200,13196147456.0000,0.001281,-0.625020,1,0
2014-03-20,1415.6690,1432.5110,1406.2580,1406.9150,2055904304,16267191296.0000,0.001644,-0.831179,1,0
2014-03-21,1402.8130,1468.9350,1402.1820,1464.0800,4341838080,32837581824.0000,0.003472,4.063139,1,0
2014-03-24,1468.8100,1486.8500,1462.1790,1477.5320,4190667008,31557460224.0000,0.003351,0.918804,1,0
2014-03-25,1473.1820,1483.3230,1464.5380,1470.1210,2558127696,19916358400.0000,0.002045,-0.501580,1,0
2014-03-26,1476.2480,1480.1400,1462.5690,1467.0800,1991206496,16476751872.0000,0.001592,-0.206855,1,0
2014-03-27,1464.1720,1486.3730,1450.4530,1464.5300,2586058496,20938775552.0000,0.002068,-0.173810,1,0
2014-03-28,1465.0310,1483.5860,1463.5330,1472.0470,2601458208,21086720768.0000,0.002080,0.513268,1,0
2014-03-31,1473.1510,1477.8830,1457.8340,1465.7830,1957416304,15668132864.0000,0.001565,-0.425532,1,0
2014-04-01,1463.7070,1481.0060,1461.1770,1473.1420,1668913296,14339245056.0000,0.001334,0.502053,1,0
2014-04-02,1475.9380,1492.7520,1473.8270,1491.3030,2338082608,19756264192.0000,0.001869,1.232808,1,0
2014-04-03,1498.1110,1504.5390,1476.0240,1477.4880,2596637104,20125065472.0000,0.002076,-0.926367,1,0
2014-04-04,1471.4870,1491.0490,1469.6960,1490.3340,1588061408,13761937408.0000,0.001270,0.869445,1,0
2014-04-08,1488.6470,1543.4110,1488.0640,1534.7470,4336017920,37002100480.0000,0.003461,2.980068,1,0
2014-04-09,1535.2140,1539.7380,1525.0960,1530.8750,2462313696,20749593600.0000,0.001966,-0.252286,1,0
2014-04-10,1532.2220,1587.6220,1522.4900,1570.3970,4852679680,46319213312.0000,0.003874,2.581659,1,0
2014-04-11,1568.2420,1576.9400,1557.5110,1565.3080,3740053504,37100316160.0000,0.002986,-0.324057,1,0
2014-04-14,1562.1910,1568.5250,1547.8610,1557.7000,2101796000,20117747456.0000,0.001678,-0.486041,1,0
2014-04-15,1550.4260,1550.5290,1520.9960,1523.2200,2407461600,21540867072.0000,0.001922,-2.213519,1,0
2014-04-16,1519.2410,1536.9250,1518.4280,1527.0540,1912048000,17020164096.0000,0.001526,0.251703,1,0
2014-04-17,1533.0670,1534.6010,1517.0470,1520.5620,1625876304,14751820032.0000,0.001298,-0.425129,1,0
2014-04-18,1513.6810,1524.7260,1503.6360,1521.2780,1937480608,15925225472.0000,0.001547,0.047084,1,0
2014-04-21,1510.1820,1526.0160,1493.2500,1493.7560,1897348896,16325222656.0000,0.001515,-1.809135,1,0
2014-04-22,1492.0770,1510.8730,1487.7740,1509.5470,2050533696,16807135744.0000,0.001637,1.057135,1,0
2014-04-23,1504.5360,1514.7330,1502.6390,1507.0410,1864788800,15525374720.0000,0.001489,-0.166009,1,0
2014-04-24,1506.5930,1523.2500,1504.1890,1510.2850,1591494304,13933208832.0000,0.001270,0.215257,1,0
2014-04-25,1516.6850,1522.2440,1500.6040,1501.0460,2402751808,21443577088.0000,0.001918,-0.611740,1,0
2014-04-28,1499.6850,1505.1110,1481.7060,1483.7760,1955266800,15855693824.0000,0.001561,-1.150532,1,0
2014-04-29,1484.0050,1497.6690,1478.5100,1496.0090,1878896304,15082849280.0000,0.001500,0.824453,1,0
2014-04-30,1499.1200,1500.3490,1491.4370,1494.8080,1887391696,15366188288.0000,0.001507,-0.080284,1,0
2014-05-05,1490.1020,1493.8460,1473.0270,1487.5320,1957922496,15739614976.0000,0.001563,-0.486752,1,0
2014-05-06,1484.0070,1497.7100,1480.6710,1485.2500,1753224496,13174292480.0000,0.001400,-0.153407,1,0
2014-05-07,1481.9440,1485.4880,1475.3140,1476.1760,1591290704,12543492608.0000,0.001270,-0.610939,1,0
2014-05-08,1474.7260,1499.7360,1471.6480,1478.7170,1726268608,13834791424.0000,0.001378,0.172135,1,0
2014-05-09,1482.3230,1486.8890,1474.5170,1480.7370,1539190704,11997925376.0000,0.001229,0.136606,1,0
2014-05-12,1492.6280,1513.1240,1483.4560,1508.3870,2820170800,23348128000.0000,0.002251,1.867307,1,0
2014-05-13,1507.0040,1510.8920,1498.4010,1503.5170,2010458300,15024360648.0000,0.001605,-0.322861,1,0
2014-05-14,1504.4240,1510.3300,1498.6050,1500.8250,1528214096,12708516352.0000,0.001220,-0.179048,1,0
2014-05-15,1499.2170,1503.0920,1487.0970,1488.7710,1613387904,12377968640.0000,0.001288,-0.803155,1,0
2014-05-16,1489.5030,1493.1920,1480.8330,1487.7350,1346617800,10809717570.0000,0.001075,-0.069588,1,0
2014-05-19,1482.0430,1482.1720,1454.4090,1459.2120,1575537696,13840927232.0000,0.001258,-1.917206,1,0
2014-05-20,1466.0530,1468.8970,1456.4380,1460.8200,1243534096,9705725184.0000,0.000993,0.110190,1,0
2014-05-21,1454.4880,1474.9360,1447.9360,1474.1390,1191695200,9741078221.0000,0.000951,0.911755,1,0
2014-05-22,1472.3410,1493.1800,1469.4170,1471.5520,1551253300,12292643134.0000,0.001235,-0.175495,1,0
2014-05-23,1472.4090,1484.5920,1471.2300,1484.3750,1188546496,9189448960.0000,0.000946,0.871393,1,0
2014-05-26,1493.3430,1495.7840,1480.6900,1486.0490,1209119008,10089718784.0000,0.000963,0.112771,1,0
2014-05-27,1484.8180,1488.6670,1478.3110,1479.7330,1250144704,10228019200.0000,0.000995,-0.425014,1,0
2014-05-28,1479.4950,1493.1520,1474.8460,1491.7560,1557102400,13080297728.0000,0.001240,0.812508,1,0
2014-05-29,1492.6590,1497.6780,1483.8090,1484.3070,1429096704,11642161920.0000,0.001138,-0.499343,1,0
2014-05-30,1485.1020,1490.0600,1478.0020,1482.0960,1360237408,11251417856.0000,0.001083,-0.148962,1,0
2014-06-03,1482.4390,1491.0420,1476.7410,1477.5220,1304082000,12319185664.0000,0.001038,-0.308615,1,0
2014-06-04,1478.2000,1478.4380,1459.5280,1466.3870,1365307408,11224455168.0000,0.001087,-0.753627,1,0
2014-06-05,1465.5360,1484.7060,1463.0380,1484.2410,1276574096,11182243328.0000,0.001016,1.217551,1,0
2014-06-06,1484.5210,1484.5210,1464.5290,1472.2680,1202046400,10443219200.0000,0.000957,-0.806677,1,0
2014-06-09,1466.6390,1489.7680,1466.1490,1475.3470,1345680000,11368084736.0000,0.001071,0.209140,1,0
2014-06-10,1479.8650,1493.9430,1474.1960,1493.5330,1896658400,15413087232.0000,0.001510,1.232653,1,0
2014-06-11,1489.3670,1493.1280,1483.5070,1488.7640,1299223104,10846560512.0000,0.001034,-0.319305,1,0
2014-06-12,1486.8930,1490.0080,1481.8320,1483.8610,1407643296,11571738624.0000,0.001121,-0.329339,1,0
2014-06-13,1483.5800,1509.0210,1483.4440,1502.9610,2190008400,17815226880.0000,0.001744,1.287189,1,0
2014-06-16,1503.6620,1521.9630,1501.3350,1518.7050,2403881504,19506128896.0000,0.001930,1.047525,1,0
2014-06-17,1512.4610,1512.4610,1500.3340,1501.9390,1646147104,13288101376.0000,0.001321,-1.103966,1,0
2014-06-18,1501.1940,1504.4960,1493.7160,1495.4310,1552385600,11366952960.0000,0.001246,-0.433302,1,0
2014-06-19,1496.6590,1500.9930,1473.6670,1478.0380,1693815696,12864044032.0000,0.001360,-1.163081,1,0
2014-06-20,1475.9370,1485.1650,1474.4360,1484.4790,1338516096,10246268928.0000,0.001074,0.435783,1,0
2014-06-23,1483.6560,1489.3130,1474.9260,1475.7600,1305632208,10788395776.0000,0.001048,-0.587344,1,0
2014-06-24,1471.7340,1481.1500,1470.5890,1480.1280,1265998000,11514294784.0000,0.001016,0.295986,1,0
2014-06-25,1477.0930,1477.0930,1466.3960,1469.9540,1171418896,9708435968.0000,0.000937,-0.687378,1,0
2014-06-26,1471.6460,1480.8290,1471.6070,1478.0060,1303932208,10482481152.0000,0.001043,0.547772,1,0
2014-06-27,1475.7200,1480.8170,1468.2100,1473.7560,1632084000,12539813376.0000,0.001305,-0.287550,1,0
2014-06-30,1475.7190,1486.9550,1475.7190,1482.4050,1656844496,12463749120.0000,0.001325,0.586871,1,0
2014-07-01,1486.7920,1488.1410,1476.3920,1481.6630,1519737696,12092970240.0000,0.001215,-0.050058,1,0
2014-07-02,1481.3310,1486.4050,1476.5810,1484.8410,1672272496,12763370496.0000,0.001337,0.214487,1,0
2014-07-03,1481.8490,1492.1020,1479.0560,1489.5450,1718850608,14181953536.0000,0.001375,0.316808,1,0
2014-07-04,1489.8160,1495.0390,1489.4650,1492.4630,1584462000,13140630528.0000,0.001266,0.195897,1,0
2014-07-07,1493.0680,1497.7180,1488.5120,1492.8360,1596980208,12747494400.0000,0.001276,0.024995,1,0
2014-07-08,1491.7210,1493.8350,1484.1260,1491.9640,1372506896,11176911616.0000,0.001097,-0.058417,1,0
2014-07-09,1490.9450,1491.9680,1474.8690,1475.1370,1872713408,15207187200.0000,0.001497,-1.127844,1,0
2014-07-10,1475.1770,1478.7100,1468.7340,1471.1680,1657442800,14297127680.0000,0.001325,-0.269059,1,0
2014-07-11,1462.3490,1474.0740,1460.9060,1468.5410,1821782896,13681861632.0000,0.001456,-0.178562,1,0
2014-07-14,1468.6920,1482.9950,1466.4070,1482.7770,1982969296,16221218816.0000,0.001585,0.969395,1,0
2014-07-15,1481.1090,1487.2000,1478.4410,1484.6620,2157233600,17092242176.0000,0.001724,0.127127,1,0
2014-07-16,1482.3270,1490.1910,1480.5950,1483.1760,2454217696,16379261184.0000,0.001960,-0.100088,1,0
2014-07-17,1479.1210,1479.2860,1468.3820,1473.6680,1648474096,12060796672.0000,0.001315,-0.641061,1,0
2014-07-18,1466.5770,1486.2710,1464.7530,1478.7550,2090197904,16658051584.0000,0.001667,0.345196,1,0
2014-07-21,1478.7250,1483.6190,1474.7990,1479.8370,1676029600,13495893248.0000,0.001337,0.073172,1,0
2014-07-22,1476.2250,1500.4990,1475.5970,1495.9270,2484082800,20987975168.0000,0.001981,1.087280,1,0
2014-07-23,1495.2470,1512.3670,1494.9340,1506.7550,2857820704,23121666048.0000,0.002279,0.723832,1,0
2014-07-24,1508.9810,1546.1880,1508.9810,1541.8990,4431152640,36993260032.0000,0.003534,2.332432,1,0
2014-07-25,1546.5210,1557.5780,1541.2960,1557.0150,3120610496,26399690496.0000,0.002489,0.980347,1,0
2014-07-28,1566.3290,1617.4760,1566.3290,1609.4770,6666410496,54095577344.0000,0.005317,3.369398,1,0
2014-07-29,1610.9130,1621.0640,1601.9770,1611.8520,4680623104,36657613056.0000,0.003733,0.147563,1,0
2014-07-30,1606.7170,1619.1800,1598.2640,1601.3770,4433815552,35516314112.0000,0.003536,-0.649880,1,0
2014-07-31,1602.6700,1622.6460,1597.2690,1621.8470,3474391600,28975720704.0000,0.002771,1.278281,1,0
2014-08-01,1616.7940,1639.3190,1607.5650,1607.9740,4426750464,35658695168.0000,0.003531,-0.855386,1,0
2014-08-04,1614.9010,1644.9580,1608.3130,1644.6340,4454097408,36872030720.0000,0.003553,2.279890,1,0
2014-08-05,1644.2340,1646.3170,1622.0290,1632.4080,3319083200,29948610560.0000,0.002647,-0.743392,1,0
2014-08-06,1624.0280,1626.9170,1602.9930,1619.0120,3283637104,27780976128.0000,0.002619,-0.820628,1,0
2014-08-07,1619.2010,1623.0040,1592.0350,1593.4190,3558256704,28660173312.0000,0.002838,-1.580780,1,0
2014-08-08,1595.1910,1600.7980,1586.0920,1595.6620,2841162496,22069255936.0000,0.002266,0.140769,1,0
2014-08-11,1601.3050,1621.7130,1600.6820,1619.2530,2772883600,23717733120.0000,0.002207,1.478450,1,0
2014-08-12,1615.1370,1615.1370,1601.5630,1607.9100,2499988208,20576192512.0000,0.001990,-0.700509,1,0
2014-08-13,1609.4560,1619.1850,1596.2180,1610.1390,3010419504,26196689664.0000,0.002396,0.138627,1,0
2014-08-14,1610.3900,1614.5840,1595.1700,1596.8390,2794567296,24423352576.0000,0.002224,-0.826019,1,0
2014-08-15,1598.5220,1615.8760,1593.2220,1612.0040,2740658896,23080900352.0000,0.002181,0.949691,1,0
2014-08-18,1614.2250,1623.9010,1607.4350,1613.1270,2629049808,22159584256.0000,0.002092,0.069660,1,0
2014-08-19,1614.3920,1615.2070,1598.0640,1609.0930,2840078304,23477892352.0000,0.002260,-0.250069,1,0
2014-08-20,1605.5040,1605.5090,1596.9600,1600.3380,2410818208,20507289600.0000,0.001918,-0.544096,1,0
2014-08-21,1599.5510,1600.2750,1576.3180,1587.0250,2727797504,23060488448.0000,0.002171,-0.831886,1,0
2014-08-22,1585.1100,1596.2850,1583.6070,1594.1830,2395343600,20986328064.0000,0.001906,0.451030,1,0
2014-08-25,1594.7060,1595.4400,1575.7060,1577.4250,2650126496,21554358016.0000,0.002109,-1.051193,1,0
2014-08-26,1575.7790,1584.1460,1568.7350,1573.3910,2362160000,19028582144.0000,0.001879,-0.255737,1,0
2014-08-27,1573.5230,1578.6890,1569.9780,1572.7910,1641932096,13722562816.0000,0.001306,-0.038133,1,0
2014-08-28,1573.5290,1580.6800,1563.4020,1563.8890,2079015408,16852585728.0000,0.001654,-0.565999,1,0
2014-08-29,1570.3950,1582.2840,1565.5220,1581.2840,2201280096,17462201088.0000,0.001751,1.112292,1,0
2014-09-01,1582.0230,1587.3920,1576.2190,1586.0220,2213287104,18124123648.0000,0.001761,0.299625,1,0
2014-09-02,1588.6190,1609.0060,1581.1350,1607.4990,3468071008,28808547328.0000,0.002759,1.354146,1,0
2014-09-03,1609.3010,1628.1850,1608.9500,1624.0320,3840963504,33103655936.0000,0.003056,1.028489,1,0
2014-09-04,1626.9130,1638.8940,1621.2410,1637.2870,3270024896,28545182976.0000,0.002602,0.816179,1,0
2014-09-05,1643.2770,1657.6050,1641.1070,1656.2370,4187043696,36013748736.0000,0.003331,1.157407,1,0
2014-09-09,1657.6100,1660.0070,1642.4400,1645.1120,3066428000,27041968896.0000,0.002440,-0.671703,1,0
2014-09-10,1637.4850,1637.4850,1626.1070,1629.9850,2930072208,24683559936.0000,0.002331,-0.919516,1,0
2014-09-11,1627.9590,1648.9570,1619.4820,1622.8150,3645671296,33609244672.0000,0.002901,-0.439884,1,0
2014-09-12,1619.0500,1630.2800,1614.5350,1630.2040,2846877008,24364635392.0000,0.002265,0.455322,1,0
2014-09-15,1625.8680,1626.0530,1614.2280,1624.0680,3439118800,28756367616.0000,0.002736,-0.376394,1,0
2014-09-16,1626.3890,1629.6860,1598.8600,1600.9160,5045413632,39294278144.0000,0.004014,-1.425555,1,0
2014-09-17,1607.1580,1609.5320,1596.5360,1604.9160,2989564000,23326661120.0000,0.002379,0.249857,1,0
2014-09-18,1601.4960,1616.4800,1596.7150,1609.8690,3347401904,25958506240.0000,0.002663,0.308615,1,0
2014-09-19,1609.8560,1623.2440,1604.7090,1619.5810,3038953296,25046546944.0000,0.002418,0.603281,1,0
2014-09-22,1613.8140,1613.8140,1580.9730,1583.8860,2997896896,25176978432.0000,0.002385,-2.203969,1,0
2014-09-23,1584.2890,1598.6490,1584.1580,1595.6420,2402463904,20029029888.0000,0.001911,0.742224,1,0
2014-09-24,1589.3450,1628.5070,1586.6960,1625.7310,4533270272,37531696128.0000,0.003607,1.885698,1,0
2014-09-25,1633.4450,1636.2200,1613.5280,1618.5240,3750253504,31258606592.0000,0.002984,-0.443303,1,0
2014-09-26,1613.9120,1618.3220,1605.5280,1616.0880,2620004096,21829404672.0000,0.002085,-0.150510,1,0
2014-09-29,1621.0880,1627.1860,1613.7880,1621.8160,3920492208,31063743232.0000,0.003100,0.354438,1,0
2014-09-30,1623.0410,1625.0090,1615.0730,1619.6970,3337974400,27047088384.0000,0.002639,-0.130657,1,0
2014-10-08,1625.2580,1633.6180,1614.5040,1633.5710,3878025200,31913906944.0000,0.003066,0.856581,1,0
2014-10-09,1633.5410,1639.1670,1624.2210,1634.0420,4035723200,31587788800.0000,0.003190,0.028829,1,0
