date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2017-06-13,2839.0210,2843.9190,2825.0900,2841.8130,2659552496,28998700544.0000,0.002001,-0.069800,1,
2017-06-14,2832.8040,2834.0870,2806.8750,2813.8790,2999454608,31939795712.0000,0.002257,-0.983000,1,
2017-06-15,2808.6450,2817.3060,2791.2120,2798.1870,3210246704,33932412416.0000,0.002415,-0.557700,1,
2017-06-16,2795.1680,2805.4510,2787.2360,2795.6610,2573643296,27752424192.0000,0.001935,-0.090300,1,
2017-06-19,2796.1710,2822.9230,2793.3350,2814.2620,3166812304,33604499200.0000,0.002381,0.665400,1,
2017-06-20,2817.6250,2821.3850,2802.1520,2812.1960,3064742896,32436036608.0000,0.002304,-0.073400,1,
2017-06-21,2822.8530,2826.7590,2802.3430,2823.4780,2993516304,34550800384.0000,0.002250,0.401200,1,
2017-06-22,2819.9790,2880.3910,2818.8180,2842.1910,5534366208,58596932096.0000,0.004160,0.662800,1,
2017-06-23,2835.3610,2855.5720,2820.6390,2854.3800,3708323504,39974447616.0000,0.002788,0.428900,1,
2017-06-26,2852.5810,2885.9650,2852.3020,2863.6820,4825229056,51152923392.0000,0.003627,0.325900,1,
2017-06-27,2861.2840,2876.8300,2849.7060,2871.4240,3591655808,38817448448.0000,0.002700,0.270400,1,
2017-06-28,2863.8360,2882.9740,2856.4810,2858.8430,3899595008,41780126720.0000,0.002931,-0.438100,1,
2017-06-29,2863.3710,2882.1370,2858.9810,2879.4990,3001548896,33805784576.0000,0.002253,0.722500,1,
2017-06-30,2867.9480,2886.7400,2863.9740,2884.5820,2924279200,31130957568.0000,0.002194,0.176500,1,
2017-07-03,2881.7960,2883.4100,2861.4110,2875.6400,2876878304,31646743808.0000,0.002158,-0.310000,1,
2017-07-04,2872.9290,2873.5440,2847.1970,2862.0930,3222339408,34453436928.0000,0.002417,-0.471100,1,
2017-07-05,2858.2750,2892.2680,2855.4100,2888.8470,3225952304,39000405760.0000,0.002420,0.934800,1,
2017-07-06,2884.3070,2902.3700,2873.7120,2894.3260,3512111296,42380874496.0000,0.002634,0.189700,1,
2017-07-07,2884.2910,2888.6460,2870.0040,2886.0100,3161907904,34587067136.0000,0.002372,-0.287400,1,
2017-07-10,2882.8060,2896.5260,2875.3730,2884.4590,3595692000,39832652800.0000,0.002697,-0.053700,1,
2017-07-11,2864.6750,2918.1030,2861.9970,2897.7010,4803782656,49655026176.0000,0.003603,0.459100,1,
2017-07-12,2895.6850,2933.3370,2886.2200,2898.0570,4937249536,51117786368.0000,0.003695,0.012300,1,
2017-07-13,2888.5360,2933.2970,2886.3810,2930.7430,4696349440,49007981568.0000,0.003515,1.127900,1,
2017-07-14,2924.9510,2941.4680,2913.9870,2940.9170,4059898704,42551898112.0000,0.003038,0.347100,1,
2017-07-17,2944.7800,2996.0080,2906.7240,2957.0360,7589256192,74495385600.0000,0.005679,0.548100,1,
2017-07-18,2939.7390,2959.0050,2913.0470,2942.0990,4581244160,46913468928.0000,0.003422,-0.505100,1,
2017-07-19,2936.5020,2983.7810,2933.0860,2976.6420,6187169280,63970877184.0000,0.004622,1.174100,1,
2017-07-20,2974.2040,2985.1850,2958.3300,2981.8390,4863154688,52659591680.0000,0.003633,0.174600,1,
2017-07-21,2970.8240,2977.1160,2958.2780,2963.6070,4446230016,50043682560.0000,0.003321,-0.611400,1,
2017-07-24,2957.7460,2998.0670,2953.8600,2981.4210,5227673088,56347125504.0000,0.003903,0.601100,1,
2017-07-25,2982.6360,3012.3120,2977.2150,2985.8480,4895532288,48313522944.0000,0.003655,0.148500,1,
2017-07-26,2984.7970,3029.9990,2976.0360,2999.0490,4950112000,50125490176.0000,0.003696,0.442100,1,
2017-07-27,2995.8360,2998.5440,2967.0150,2995.8590,4909345280,50502579456.0000,0.003665,-0.106400,1,
2017-07-28,2985.5180,3001.4380,2969.0740,2992.7970,3736741296,36923288064.0000,0.002790,-0.102200,1,
2017-07-31,2989.6410,3008.9600,2983.9770,2994.1700,4641156864,48325556480.0000,0.003465,0.045900,1,
2017-08-01,2995.5640,3033.9380,2995.1160,3033.9380,5074363136,56465520384.0000,0.003789,1.328200,1,
2017-08-02,3032.6840,3065.4510,3027.6340,3049.8200,5897309184,60847654656.0000,0.004403,0.523500,1,
2017-08-03,3046.1400,3065.5850,3012.4640,3020.6260,4788685056,48377678848.0000,0.003574,-0.957200,1,
2017-08-04,3015.4890,3028.9800,3000.5480,3003.5960,5110835200,53189057792.0000,0.003815,-0.563800,1,
2017-08-07,2994.5350,3008.7030,2980.8600,3003.9660,3985470704,41298155776.0000,0.002975,0.012300,1,
2017-08-08,2999.1300,3013.8780,2984.6560,3009.6760,4264180000,41563916544.0000,0.003178,0.190100,1,
2017-08-09,3000.2980,3000.8040,2968.9770,2971.0520,4176225104,40294541056.0000,0.003112,-1.283300,1,
2017-08-10,2967.6740,2984.6150,2931.2120,2959.0610,4445370624,46242999808.0000,0.003313,-0.403600,1,
2017-08-11,2936.7420,2941.1220,2903.5660,2927.9740,5086924288,50103414528.0000,0.003791,-1.050600,1,
2017-08-14,2920.4260,2941.9510,2910.4770,2935.1220,3637921696,38723026944.0000,0.002711,0.244100,1,
2017-08-15,2935.3540,2991.1500,2935.2570,2965.4180,4040341008,39900911360.0000,0.003011,1.032200,1,
2017-08-16,2960.4470,2964.1540,2943.6560,2957.8140,3190258304,33395025664.0000,0.002377,-0.256400,1,
2017-08-17,2962.6170,2972.2690,2955.4040,2971.1920,3613728608,39968462336.0000,0.002693,0.452300,1,
2017-08-18,2960.8130,2986.9730,2955.0820,2978.4270,3636285104,43307290368.0000,0.002710,0.243500,1,
2017-08-21,2980.0060,2987.6520,2966.2170,2980.6740,3296316608,37776282368.0000,0.002454,0.075400,1,
2017-08-22,2981.8800,3000.1220,2972.6560,2998.2680,3181276304,37761889024.0000,0.002369,0.590300,1,
2017-08-23,2995.9070,3039.0920,2993.6910,3027.1060,3821057504,40508847616.0000,0.002845,0.961800,1,
2017-08-24,3026.9280,3052.0160,3014.9390,3020.1720,3390362496,35539154688.0000,0.002524,-0.229100,1,
2017-08-25,3018.0130,3109.0180,3018.0130,3108.5170,5635156224,57589560064.0000,0.004195,2.925200,1,
2017-08-28,3116.1800,3164.5560,3115.9660,3129.7990,7172669184,81720688640.0000,0.005340,0.684600,1,
2017-08-29,3125.8610,3147.4330,3114.5010,3143.8830,4959642368,57304607488.0000,0.003692,0.450000,1,
2017-08-30,3141.6620,3165.4360,3107.2790,3119.7950,5161917696,61049083136.0000,0.003841,-0.766200,1,
2017-08-31,3118.8810,3128.7060,3083.2480,3102.1440,5033666304,54422317824.0000,0.003746,-0.565800,1,
2017-09-01,3100.1160,3118.1850,3075.5010,3085.8970,5540577536,60650066944.0000,0.004123,-0.523700,1,
2017-09-04,3078.8380,3105.8450,3070.8240,3102.4790,4859232512,54558927616.0000,0.003614,0.537300,1,
2017-09-05,3102.6150,3139.8200,3099.9720,3132.4740,4925466880,56317751552.0000,0.003664,0.966800,1,
2017-09-06,3119.8000,3127.2990,3103.0110,3116.4280,4511932160,52297185536.0000,0.003356,-0.512300,1,
2017-09-07,3115.7440,3121.1900,3092.5590,3095.7490,4453242112,51935048960.0000,0.003312,-0.663500,1,
2017-09-08,3094.4600,3109.0930,3080.6100,3091.2350,3812062704,44467095296.0000,0.002835,-0.145800,1,
2017-09-11,3099.7120,3120.6470,3083.5920,3085.8440,4112049904,49142487552.0000,0.003059,-0.174400,1,
2017-09-12,3091.2070,3098.3280,3076.7230,3097.8060,5265222400,60097227008.0000,0.003915,0.387600,1,
2017-09-13,3093.7690,3097.1760,3079.4350,3089.4940,3690196496,41503081216.0000,0.002744,-0.268300,1,
2017-09-14,3089.4490,3098.6110,3062.8490,3072.4770,4505153024,51580674048.0000,0.003350,-0.550800,1,
2017-09-15,3064.8750,3067.1160,3044.9250,3057.9470,4448750336,50776519168.0000,0.003308,-0.472900,1,
2017-09-18,3061.4460,3076.5890,3054.0560,3054.0560,4237535600,50686725632.0000,0.003151,-0.127200,1,
2017-09-19,3059.7720,3067.9930,3038.4510,3055.8690,4545336064,50366553600.0000,0.003380,0.059400,1,
2017-09-20,3050.0820,3066.4890,3043.1120,3056.7810,3812385200,44686103040.0000,0.002835,0.029800,1,
2017-09-21,3056.1240,3088.4830,3051.5710,3073.9530,4093144000,48648583168.0000,0.003044,0.561800,1,
2017-09-22,3065.5180,3089.6580,3061.7200,3079.0360,3678843600,42475020800.0000,0.002735,0.165400,1,
2017-09-25,3072.3210,3094.0590,3064.8200,3091.7840,3819832400,43853807104.0000,0.002840,0.414000,1,
2017-09-26,3082.0830,3092.5150,3079.5560,3084.7720,2597224000,30478623232.0000,0.001931,-0.226800,1,
2017-09-27,3080.1570,3083.5840,3059.4760,3064.7500,2704816608,31885269504.0000,0.002011,-0.649100,1,
2017-09-28,3064.3110,3066.2320,3050.9340,3063.7400,2958245104,33346199296.0000,0.002200,-0.033000,1,
2017-09-29,3062.3260,3077.4020,3060.0300,3067.7790,2857335904,35338431232.0000,0.002124,0.131800,1,
2017-10-09,3147.5550,3156.6060,3076.5190,3088.9590,5333258240,60715528960.0000,0.003965,0.690400,1,
2017-10-10,3088.5730,3109.3860,3072.2450,3099.7320,4196534608,55484095232.0000,0.003120,0.348800,1,
2017-10-11,3098.1840,3123.2870,3096.8920,3112.7430,4040858208,50098637568.0000,0.003004,0.419700,1,
2017-10-12,3109.2990,3129.2600,3106.0170,3119.2160,3406775104,44570408192.0000,0.002533,0.208000,1,
2017-10-13,3116.8310,3122.2970,3109.4230,3109.4230,2825643904,37173329664.0000,0.002101,-0.314000,1,
2017-10-16,3111.7070,3137.3520,3106.2090,3122.2140,3859531808,49942864128.0000,0.002869,0.411400,1,
2017-10-17,3119.0450,3126.8090,3108.2480,3112.1600,2825905296,35950207744.0000,0.002100,-0.322000,1,
2017-10-18,3116.7540,3139.0000,3111.2850,3136.0200,3625096704,43646784512.0000,0.002694,0.766700,1,
2017-10-19,3129.7660,3137.2990,3123.1710,3137.1520,3796222096,44989677824.0000,0.002822,0.036100,1,
2017-10-20,3126.0120,3130.7920,3115.8130,3123.9430,2722582208,31466486016.0000,0.002024,-0.421100,1,
2017-10-23,3130.5740,3133.1280,3113.3330,3113.4320,3084723104,36914451200.0000,0.002293,-0.336500,1,
2017-10-24,3110.9700,3133.1990,3109.1440,3126.6980,3301080000,42083595520.0000,0.002454,0.426100,1,
2017-10-25,3123.4840,3129.0880,3115.6060,3121.7280,2870424704,34068500480.0000,0.002133,-0.159000,1,
2017-10-26,3114.6850,3125.8700,3102.8570,3108.6470,4520666368,51750552832.0000,0.003360,-0.419000,1,
2017-10-27,3109.9590,3145.5560,3107.5180,3138.8150,4074018608,48166223104.0000,0.003028,0.970500,1,
2017-10-30,3137.8300,3150.9890,3101.9620,3132.5020,4786071808,58849925632.0000,0.003557,-0.201100,1,
2017-10-31,3119.7990,3123.2870,3107.7500,3113.6900,3643634096,41670998272.0000,0.002708,-0.600500,1,
2017-11-01,3114.0380,3131.3940,3100.6450,3109.4220,4091886096,49587982080.0000,0.003041,-0.137100,1,
2017-11-02,3105.7960,3108.7270,3084.7000,3106.0610,3828624208,44964309504.0000,0.002845,-0.108100,1,
2017-11-03,3099.5100,3108.6920,3077.3270,3105.8270,3930155504,45066366976.0000,0.002921,-0.007500,1,
2017-11-06,3097.4190,3098.3320,3071.5410,3090.2050,3202588800,42689870848.0000,0.002380,-0.503000,1,
2017-11-07,3091.5080,3121.5350,3089.7400,3119.0420,4340052736,54569157376.0000,0.003225,0.933200,1,
2017-11-08,3114.7720,3144.1920,3106.3060,3122.5550,4495310080,58576236800.0000,0.003340,0.112600,1,
2017-11-09,3114.3810,3122.9170,3103.1110,3119.5870,3227376208,40632796160.0000,0.002398,-0.095100,1,
2017-11-10,3115.4620,3129.9720,3100.8660,3124.3980,4268437696,56028982272.0000,0.003171,0.154200,1,
2017-11-13,3127.1650,3157.7030,3126.5900,3142.0420,5144770304,58620128768.0000,0.003822,0.564700,1,
2017-11-14,3141.5140,3145.2460,3115.5290,3126.6990,4064493600,54168375552.0000,0.003020,-0.488300,1,
2017-11-15,3114.6080,3126.0220,3098.0670,3103.8780,3441760304,46847088896.0000,0.002557,-0.729900,1,
2017-11-16,3094.6770,3113.6920,3093.2520,3105.2480,3249476800,45754312192.0000,0.002414,0.044100,1,
2017-11-17,3105.1310,3155.5020,3104.7140,3153.5940,6636048640,78973894656.0000,0.004930,1.556900,1,
2017-11-20,3136.5110,3164.3130,3111.2980,3163.2300,4701110784,58121550848.0000,0.003492,0.305600,1,
2017-11-21,3154.0770,3220.1660,3147.1430,3192.4440,6028600832,78187364352.0000,0.004478,0.923600,1,
2017-11-22,3204.0040,3244.2220,3198.8340,3220.8890,6271700480,74744049664.0000,0.004658,0.891000,1,
2017-11-23,3215.6470,3239.4480,3136.0800,3157.3620,5934697984,71855022080.0000,0.004408,-1.972300,1,
2017-11-24,3150.2560,3171.5410,3124.3350,3154.9030,3997837200,53873187584.0000,0.002969,-0.077900,1,
2017-11-27,3145.4760,3145.4760,3101.5600,3130.8170,4462458112,57929691136.0000,0.003314,-0.763500,1,
2017-11-28,3114.0570,3118.7720,3088.6700,3109.7900,2994112304,37508410112.0000,0.002224,-0.671600,1,
2017-11-29,3115.9890,3126.5810,3072.4780,3103.3970,3322630896,42091812608.0000,0.002468,-0.205600,1,
2017-11-30,3094.3620,3101.1750,3073.7210,3083.6540,3342233600,45139165952.0000,0.002482,-0.636200,1,
2017-12-01,3081.8380,3088.4400,3061.6360,3074.2030,3231827104,43027535616.0000,0.002400,-0.306500,1,
2017-12-04,3064.7100,3089.9180,3056.5650,3079.8430,2961375808,40432225536.0000,0.002199,0.183500,1,
2017-12-05,3073.6060,3123.9370,3072.1630,3114.5790,5718649600,68367043072.0000,0.004247,1.127900,1,
2017-12-06,3104.6680,3106.7710,3060.7450,3094.8550,3383402496,43020514560.0000,0.002512,-0.633300,1,
2017-12-07,3084.6240,3089.7620,3050.0820,3071.7570,2982928096,36977084672.0000,0.002215,-0.746300,1,
2017-12-08,3065.5870,3090.0490,3056.3880,3084.6880,2739515808,37347675648.0000,0.002034,0.421000,1,
2017-12-11,3080.7070,3104.6410,3068.6330,3103.9770,2931743200,40345113344.0000,0.002177,0.625300,1,
2017-12-12,3098.3500,3100.9900,3056.2080,3056.9490,2558330304,33349499392.0000,0.001900,-1.515100,1,
2017-12-13,3057.1710,3077.2320,3042.2970,3072.1000,2437937696,31526739712.0000,0.001810,0.495600,1,
2017-12-14,3072.1900,3082.8760,3044.6190,3051.3780,2441137104,30746535424.0000,0.001813,-0.674500,1,
2017-12-15,3048.5270,3048.8770,3025.4100,3028.0260,2588246704,31648177664.0000,0.001922,-0.765300,1,
2017-12-18,3033.0060,3049.4010,3025.7290,3035.6120,2756975504,32287962880.0000,0.002047,0.250500,1,
2017-12-19,3035.4250,3081.0120,3035.3450,3079.2260,2854940896,39788994048.0000,0.002118,1.436700,1,
2017-12-20,3079.0980,3085.6340,3058.7640,3074.3140,3007418608,38381185280.0000,0.002231,-0.159500,1,
2017-12-21,3068.2680,3095.3750,3058.2610,3081.9760,2776526096,36980373760.0000,0.002060,0.249200,1,
2017-12-22,3079.7520,3084.7360,3059.9470,3064.2300,2271881296,28757135104.0000,0.001686,-0.575800,1,
2017-12-25,3063.3290,3091.1730,3043.4530,3056.3610,2929226896,37821224960.0000,0.002173,-0.256800,1,
2017-12-26,3054.3790,3089.4860,3050.7440,3085.9370,2876189904,36233527296.0000,0.002134,0.967700,1,
2017-12-27,3081.6810,3085.3350,3035.0420,3045.1970,3348836800,43965942016.0000,0.002485,-1.320200,1,
2017-12-28,3038.7780,3064.4200,3031.2180,3055.3760,3207476208,39839141376.0000,0.002380,0.334300,1,
2017-12-29,3057.8410,3071.6140,3055.7220,3070.0250,2826885408,33798551296.0000,0.002098,0.479400,1,
2018-01-02,3074.3640,3117.4220,3073.0220,3098.8260,4901330176,52161099520.0000,0.003637,0.938100,1,
2018-01-03,3100.0550,3135.1850,3096.6480,3107.4130,4488357376,58730002432.0000,0.003330,0.277100,1,
2018-01-04,3109.8520,3113.9430,3088.8330,3096.0940,4020764496,47211546880.0000,0.002983,-0.364300,1,
2018-01-05,3101.3030,3107.2170,3090.2030,3097.9540,4374540288,49076634368.0000,0.003246,0.060100,1,
2018-01-08,3097.7930,3102.9660,3085.4850,3100.5680,4660268544,59291781888.0000,0.003457,0.084400,1,
2018-01-09,3100.2860,3114.9580,3094.2090,3104.0210,3850206800,49638773504.0000,0.002856,0.111400,1,
2018-01-10,3101.7220,3135.3140,3099.9150,3128.6470,5339569664,59467668480.0000,0.003961,0.793400,1,
2018-01-11,3124.0590,3152.7840,3121.5400,3150.0720,4101487808,49163988992.0000,0.003042,0.684800,1,
2018-01-12,3149.8770,3172.7820,3147.7780,3165.0650,3884544496,50382182912.0000,0.002882,0.476000,1,
2018-01-15,3165.9640,3225.5990,3165.9640,3200.8660,5958707456,76424155136.0000,0.004420,1.131100,1,
2018-01-16,3196.0630,3233.7640,3190.0140,3232.2080,5648863744,68569310976.0000,0.004190,0.979200,1,
2018-01-17,3239.8160,3324.0500,3239.8160,3265.0780,8242326272,97432694784.0000,0.006114,1.016900,1,
2018-01-18,3282.5680,3327.2420,3280.5730,3323.7410,7145825536,86347726848.0000,0.005307,1.796700,1,
2018-01-19,3340.9920,3368.3250,3320.2200,3340.9400,8442060288,99213524992.0000,0.006270,0.517500,1,
2018-01-22,3319.4540,3376.0370,3316.9610,3335.2260,7068609280,81837993984.0000,0.005250,-0.171000,1,
2018-01-23,3340.5070,3413.6890,3340.5070,3411.4660,8798548992,97422897152.0000,0.006527,2.285900,1,
2018-01-24,3424.5600,3465.1060,3393.5920,3424.4850,9004938496,110251732992.0000,0.006680,0.381600,1,
2018-01-25,3410.3110,3418.4810,3358.0240,3397.0430,6785596160,81941106688.0000,0.005033,-0.801400,1,
2018-01-26,3383.7030,3441.3190,3382.7830,3408.0890,7913469952,85172162560.0000,0.005870,0.325200,1,
2018-01-29,3415.4670,3455.9600,3359.2690,3376.3500,6744474112,81756389376.0000,0.005009,-0.931300,1,
2018-01-30,3366.7760,3375.3810,3324.1270,3327.8930,5319452416,61005964544.0000,0.003946,-1.435200,1,
2018-01-31,3315.2560,3359.3610,3310.2480,3357.7900,5664412416,65129145856.0000,0.004201,0.898400,1,
2018-02-01,3353.3940,3384.5700,3336.2640,3370.9190,7568788480,85005807616.0000,0.005614,0.391000,1,
2018-02-02,3339.1510,3368.4600,3304.9560,3366.0730,5055504384,59541131008.0000,0.003750,-0.143800,1,
2018-02-05,3317.0870,3442.1140,3312.9870,3440.8880,6641709312,73639317504.0000,0.004933,2.222600,1,
2018-02-06,3374.8780,3398.1020,3329.4060,3357.0090,9036543488,102885228544.0000,0.006703,-2.437700,1,
2018-02-07,3384.0780,3417.0260,3237.7200,3257.5950,8414570496,94035275776.0000,0.006241,-2.961400,1,
2018-02-08,3226.0670,3234.6690,3122.2820,3167.2330,6355407616,68282035456.0000,0.004714,-2.773900,1,
2018-02-09,3074.4640,3089.2310,2956.0610,3041.2720,8164585984,89272926208.0000,0.006056,-3.977000,1,
2018-02-12,3032.4070,3050.0980,3001.3180,3024.1150,4501347328,48074096896.0000,0.003338,-0.564139,1,
2018-02-13,3048.4190,3105.6820,3048.4190,3070.8710,4679717376,50628559104.0000,0.003471,1.546105,1,
2018-02-14,3072.3950,3090.6010,3050.4430,3084.8640,2684325200,29805133312.0000,0.001981,0.455669,1,
2018-02-22,3134.9560,3153.5190,3122.9670,3148.6650,3774517696,41571718400.0000,0.002782,2.068195,1,
2018-02-23,3156.1420,3178.0730,3136.8220,3169.5320,3638167904,38242601472.0000,0.002681,0.662725,1,
2018-02-26,3188.3350,3209.2410,3156.8490,3191.5880,4806255360,50732501248.0000,0.003547,0.695876,1,
2018-02-27,3192.4720,3193.3550,3124.9360,3138.7430,4617688832,50418671616.0000,0.003400,-1.655759,1,
2018-02-28,3112.0080,3112.0080,3076.2940,3082.3940,3621547696,43599881984.0000,0.002667,-1.795273,1,
2018-03-01,3055.4540,3102.1420,3049.3190,3089.5950,3346920496,40588874496.0000,0.002465,0.233617,1,
2018-03-02,3062.1500,3079.6300,3053.1630,3067.0580,3187031200,37164439552.0000,0.002347,-0.729448,1,
2018-03-05,3064.3700,3080.9160,3036.0100,3061.5140,3013922304,35141766656.0000,0.002223,-0.180800,1,0
2018-03-06,3073.9280,3088.8340,3042.9140,3081.0990,5288398080,54008096512.0000,0.003894,0.639700,1,0
2018-03-07,3088.4740,3121.2020,3071.1250,3078.1340,4513749248,48088405504.0000,0.003324,-0.096200,1,0
2018-03-08,3078.2720,3093.4110,3060.6470,3085.4600,3543145408,39772632832.0000,0.002609,0.238000,1,0
2018-03-09,3092.9220,3104.0800,3077.2090,3098.5330,3886278000,43908874240.0000,0.002862,0.423700,1,0
2018-03-12,3113.9620,3120.5400,3099.2660,3102.2130,5087060224,55082898432.0000,0.003752,0.118800,1,0
2018-03-13,3104.9420,3126.9890,3095.9090,3099.5120,4908080384,49634540800.0000,0.003614,-0.087100,1,0
2018-03-14,3084.2420,3087.8920,3063.7810,3067.2980,3285286000,36799234560.0000,0.002419,-1.039300,1,0
2018-03-15,3049.7860,3080.9840,3049.7860,3075.4030,3102158896,36149438464.0000,0.002288,0.264200,1,0
2018-03-16,3074.5940,3086.7650,3049.6520,3050.6410,3420408608,39392415232.0000,0.002518,-0.805200,1,0
2018-03-19,3046.3990,3071.1250,3032.4380,3069.7890,2877472896,36654870528.0000,0.002122,0.627700,1,0
2018-03-20,3049.0040,3085.7360,3046.8570,3083.2120,2960346496,35965026560.0000,0.002180,0.437300,1,0
2018-03-21,3100.3050,3109.8970,3064.7170,3077.4390,3756931008,50851418368.0000,0.002766,-0.187200,1,0
2018-03-22,3077.0340,3083.7430,3033.4010,3061.3630,3512840800,43292060160.0000,0.002586,-0.522400,1,0
2018-03-23,2983.2900,2990.8600,2930.4200,2966.6580,6741572608,73153044480.0000,0.004964,-3.093600,1,0
2018-03-26,2936.4410,2939.6170,2873.6850,2906.3290,4968544000,55118141440.0000,0.003659,-2.033600,1,0
2018-03-27,2938.9720,2946.8220,2897.0290,2919.0870,5007587584,54337360896.0000,0.003681,0.439000,1,0
2018-03-28,2888.0660,2938.0050,2883.9250,2891.1560,4210449200,49422037248.0000,0.003095,-0.956800,1,0
2018-03-29,2894.9420,2953.6430,2863.0550,2931.4890,4339227136,51158759936.0000,0.003190,1.395000,1,0
2018-03-30,2931.8420,2940.9510,2912.8390,2922.6770,3590726000,42938357248.0000,0.002638,-0.300600,1,0
2018-04-02,2919.4410,2946.8650,2901.4120,2904.2690,4328686848,51074717440.0000,0.003176,-0.629800,1,0
2018-04-03,2876.6210,2892.1230,2864.4490,2881.9820,3560575408,40660299008.0000,0.002613,-0.767400,1,0
2018-04-04,2891.5880,2908.9160,2873.2620,2874.5370,3651452304,43827288320.0000,0.002679,-0.258300,1,0
2018-04-09,2870.5940,2890.5020,2856.6840,2882.0070,3356537296,40534613760.0000,0.002467,0.259900,1,0
2018-04-10,2882.2660,2951.6820,2875.8360,2950.9130,4275805696,48772914944.0000,0.003137,2.390900,1,0
2018-04-11,2950.7710,2987.4340,2938.3370,2968.7630,5024019456,51193335552.0000,0.003686,0.604900,1,0
2018-04-12,2963.7010,2964.8500,2923.2560,2926.5580,3703022608,39934195456.0000,0.002717,-1.421600,1,0
2018-04-13,2944.9560,2949.2510,2899.7600,2903.6590,3065694800,35947910656.0000,0.002249,-0.782500,1,0
2018-04-16,2895.5920,2895.5920,2826.0150,2834.8770,4518277888,49856149504.0000,0.003320,-2.368800,1,0
2018-04-17,2837.6270,2847.0010,2805.0830,2809.1270,3626690208,43407001088.0000,0.002661,-0.908300,1,0
2018-04-18,2840.4480,2844.7300,2802.7760,2835.0010,3819545808,44232390144.0000,0.002802,0.921100,1,0
2018-04-19,2837.0060,2866.1540,2832.9260,2854.0880,3225502304,39384110080.0000,0.002366,0.673300,1,0
2018-04-20,2841.9440,2847.2060,2807.2960,2820.5340,3419604896,38359313664.0000,0.002509,-1.175600,1,0
2018-04-23,2810.6550,2839.2950,2806.5030,2829.0530,2893999200,31943760128.0000,0.002127,0.302000,1,0
2018-04-24,2830.8000,2898.4710,2830.8000,2882.1440,4152863696,46316828928.0000,0.003046,1.876600,1,0
2018-04-25,2865.8780,2874.4350,2853.3480,2859.5570,2946922800,34325406976.0000,0.002161,-0.783700,1,0
2018-04-26,2865.5170,2868.4130,2809.8580,2822.9250,3166759296,38137699584.0000,0.002322,-1.281000,1,0
2018-04-27,2830.1500,2835.1300,2794.5460,2832.0960,3114765008,47947009536.0000,0.002284,0.324900,1,0
2018-05-02,2848.2350,2854.6410,2819.3340,2830.3700,3138969008,36584718848.0000,0.002305,-0.060900,1,0
2018-05-03,2823.8520,2849.7530,2805.8320,2840.0850,3149851696,37730676736.0000,0.002304,0.343200,1,0
2018-05-04,2832.6390,2842.2430,2819.2460,2823.2460,2633496400,29354552832.0000,0.001926,-0.592900,1,0
2018-05-07,2827.1970,2851.2300,2817.0250,2849.2720,3211426208,36213736960.0000,0.002348,0.921800,1,0
2018-05-08,2848.2490,2900.5770,2845.5750,2883.6180,3771467104,44092413696.0000,0.002757,1.205400,1,0
2018-05-09,2883.5830,2888.3200,2869.9040,2881.4910,2474148704,28085082880.0000,0.001809,-0.073800,1,0
2018-05-10,2890.5220,2897.5610,2872.1430,2888.4160,3133991296,32412287488.0000,0.002291,0.240300,1,0
2018-05-11,2893.3010,2902.7250,2880.5990,2887.8180,3048289296,31927400448.0000,0.002229,-0.020700,1,0
2018-05-14,2896.3220,2918.0950,2891.9560,2902.6670,3226601296,37199002368.0000,0.002363,0.514200,1,0
2018-05-15,2908.9250,2911.0270,2884.3840,2903.7360,2884204496,32002740992.0000,0.002109,0.036800,1,0
2018-05-16,2889.9960,2897.7260,2866.6480,2869.5880,2867386096,35025031680.0000,0.002096,-1.176000,1,0
2018-05-17,2872.5170,2875.1590,2848.4290,2854.9740,2316431296,27492159232.0000,0.001693,-0.509300,1,0
2018-05-18,2851.0450,2885.7010,2842.0990,2885.0320,2943261696,31934622720.0000,0.002149,1.052800,1,0
2018-05-21,2900.4800,2908.4500,2891.0650,2899.0260,3517039696,38043348224.0000,0.002572,0.485100,1,0
2018-05-22,2896.8910,2896.8910,2869.9280,2887.8300,3239291008,34961775104.0000,0.002365,-0.386200,1,0
2018-05-23,2882.0500,2882.4910,2847.9550,2847.9550,3291307104,35041732352.0000,0.002403,-1.380800,1,0
2018-05-24,2853.3820,2857.5920,2832.3150,2834.4850,2916681408,30676522496.0000,0.002129,-0.473000,1,0
2018-05-25,2825.6540,2833.4980,2808.6600,2819.3970,2868985200,31792003328.0000,0.002094,-0.532300,1,0
2018-05-28,2819.9190,2828.5510,2802.5090,2816.7840,2598266208,31113401600.0000,0.001900,-0.092700,1,0
2018-05-29,2812.0440,2821.3690,2784.1720,2814.9970,3236785904,37813301504.0000,0.002360,-0.063400,1,0
2018-05-30,2781.1500,2781.8350,2743.1920,2743.5820,3346633104,44264486656.0000,0.002440,-2.536900,1,0
2018-05-31,2760.6820,2785.4530,2745.6220,2781.3560,3355793504,41698894080.0000,0.002447,1.376800,1,0
2018-06-01,2772.1870,2791.2390,2762.1760,2772.0800,2971068096,34605828352.0000,0.002170,-0.333500,1,0
2018-06-04,2783.4640,2801.9640,2777.4990,2794.6030,2794218000,35768675584.0000,0.002041,0.812500,1,0
2018-06-05,2794.9300,2809.5750,2780.5550,2806.9990,2626628608,35674768384.0000,0.001915,0.443600,1,0
