date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-09-06,2218.5350,2243.6500,2218.2340,2240.2290,14213241800,118561818376.0000,0.006122,0.828330,1,0
2013-09-09,2252.1640,2322.8440,2252.1640,2316.3020,21844663500,178389548984.0000,0.009408,3.395769,1,0
2013-09-10,2318.6990,2343.4610,2306.0730,2342.8620,23604579200,190515135456.0000,0.010166,1.146658,1,0
2013-09-11,2350.1780,2363.7940,2337.4930,2346.1070,24311761300,194897007160.0000,0.010470,0.138500,1,0
2013-09-12,2340.7220,2376.6000,2330.4320,2361.1990,20890736100,166849524494.0000,0.008997,0.643280,1,0
2013-09-13,2356.8270,2365.2520,2332.8820,2341.0540,17089647900,139837032320.0000,0.007360,-0.853169,1,0
2013-09-16,2349.7550,2354.0040,2330.5690,2336.1200,15423041600,133148088658.0000,0.006642,-0.210753,1,0
2013-09-17,2335.0960,2335.6670,2287.2550,2287.9390,15395295900,132059223010.0000,0.006630,-2.062443,1,0
2013-09-18,2288.3600,2298.6800,2273.6440,2294.4030,11446469000,100887561983.0000,0.004928,0.282530,1,0
2013-09-23,2302.2540,2327.0200,2301.1820,2324.8790,13228652600,120884338820.0000,0.005695,1.328268,1,0
2013-09-24,2323.2790,2323.3480,2289.3970,2310.6720,15955906500,142785062201.0000,0.006869,-0.611076,1,0
2013-09-25,2309.2930,2321.6780,2296.2510,2301.2350,15927959100,143101845479.0000,0.006856,-0.408410,1,0
2013-09-26,2294.6950,2294.6950,2255.5420,2256.6830,13957289600,125140594043.0000,0.006008,-1.936004,1,0
2013-09-27,2251.6730,2267.0930,2250.1660,2261.0450,10476474500,97353056242.0000,0.004510,0.193284,1,0
2013-09-30,2269.1600,2278.1260,2266.3990,2276.2650,9228770000,88609519169.0000,0.003952,0.673139,1,0
2013-10-08,2273.3800,2302.8570,2262.4910,2300.9490,12613775400,114651647866.0000,0.005402,1.084412,1,0
2013-10-09,2293.8100,2315.7540,2287.3090,2315.1440,13018223800,117630160995.0000,0.005568,0.616922,1,0
2013-10-10,2317.9120,2318.1080,2288.6040,2293.2290,14906089400,136221772060.0000,0.006375,-0.946595,1,0
2013-10-11,2304.2420,2332.9610,2303.2830,2332.2020,15596871600,141722298269.0000,0.006670,1.699477,1,0
2013-10-14,2336.4580,2347.8040,2330.3810,2342.3770,16530420000,151215261979.0000,0.007068,0.436285,1,0
2013-10-15,2342.5640,2344.9320,2324.8960,2337.7580,15309088000,138225907313.0000,0.006539,-0.197188,1,0
2013-10-16,2332.2200,2332.2200,2285.3840,2295.5050,15395040000,137780990658.0000,0.006576,-1.807423,1,0
2013-10-17,2304.5600,2314.2500,2285.1550,2290.7040,12615760500,112773363148.0000,0.005388,-0.209138,1,0
2013-10-18,2290.9090,2306.1800,2286.3200,2296.1940,10329858000,90578387578.0000,0.004412,0.239664,1,0
2013-10-21,2300.7710,2334.5560,2292.6710,2333.4290,13591776000,123519459328.0000,0.005805,1.621590,1,0
2013-10-22,2331.4260,2331.4260,2307.2100,2313.9350,14786419968,134344105984.0000,0.006315,-0.835418,1,0
2013-10-23,2316.6990,2330.9290,2279.4650,2285.0720,14574991900,125484804281.0000,0.006223,-1.247357,1,0
2013-10-24,2280.5490,2285.3620,2260.6380,2265.3100,10265906944,89793544192.0000,0.004383,-0.864829,1,0
2013-10-25,2264.6400,2271.9430,2221.7190,2232.5070,11343588608,99377106944.0000,0.004842,-1.448057,1,0
2013-10-28,2235.6040,2240.9460,2222.1470,2233.4710,8808946688,77721972736.0000,0.003758,0.043174,1,0
2013-10-29,2234.9040,2264.7620,2190.9480,2228.3400,14248933376,117016666112.0000,0.006078,-0.229726,1,0
2013-10-30,2226.0540,2263.0240,2220.9640,2261.4580,11932032000,95076536320.0000,0.005090,1.486215,1,0
2013-10-31,2256.2800,2256.2800,2237.2910,2241.6410,10763105024,88452747264.0000,0.004591,-0.876288,1,0
2013-11-01,2239.8520,2258.1480,2232.2290,2250.0070,8879777792,76129210368.0000,0.003788,0.373207,1,0
2013-11-04,2256.8790,2261.6070,2243.3340,2250.0960,7596830208,66219519488.0000,0.003239,0.003950,1,0
2013-11-05,2239.7910,2258.9920,2224.0510,2258.0340,9159121408,77803986944.0000,0.003905,0.352784,1,0
2013-11-06,2249.7810,2267.4720,2238.7230,2239.5860,10012810496,86327128064.0000,0.004269,-0.816994,1,0
2013-11-07,2236.4610,2241.6900,2218.1250,2228.8390,8154338816,70014959616.0000,0.003476,-0.479858,1,0
2013-11-08,2219.9190,2228.0180,2201.7070,2204.4560,8271620864,70092390400.0000,0.003525,-1.093980,1,0
2013-11-11,2201.4800,2216.1880,2191.3750,2208.0060,6945968640,59807396352.0000,0.002960,0.161040,1,0
2013-11-12,2209.3330,2227.5440,2207.0160,2226.3190,7915399168,67782329600.0000,0.003373,0.829390,1,0
2013-11-13,2217.0050,2217.0350,2183.6200,2185.6480,8797598720,73222217728.0000,0.003749,-1.826834,1,0
2013-11-14,2184.8090,2200.7930,2176.2400,2198.8030,8347884544,71906512896.0000,0.003557,0.601882,1,0
2013-11-15,2199.2260,2253.9660,2199.1060,2235.7760,12538357248,113092030464.0000,0.005343,1.681501,1,0
2013-11-18,2247.8950,2301.3230,2244.0340,2300.1660,15699522560,142995316736.0000,0.006689,2.879991,1,0
2013-11-19,2301.3170,2306.5210,2288.4990,2295.8440,12470679900,115727464219.0000,0.005314,-0.187900,1,0
2013-11-20,2304.6230,2310.5580,2289.0510,2309.9570,11852763648,104633769984.0000,0.005052,0.614721,1,0
2013-11-21,2299.8900,2309.8690,2279.6390,2309.0570,13673701376,119797276672.0000,0.005827,-0.038968,1,0
2013-11-22,2309.8110,2314.6430,2291.2340,2299.2320,11358586368,102321090560.0000,0.004841,-0.425496,1,0
2013-11-25,2288.3930,2312.6460,2283.5200,2288.4570,10788771600,96579547173.0000,0.004596,-0.468631,1,0
2013-11-26,2286.6030,2295.2450,2278.0140,2285.2790,10005533184,84315623424.0000,0.004262,-0.138870,1,0
2013-11-27,2283.8900,2311.0250,2278.7450,2304.1510,11509327616,102018211840.0000,0.004903,0.825800,1,0
2013-11-28,2307.6190,2338.9770,2305.7190,2323.2260,13396243712,119394865152.0000,0.005707,0.827862,1,0
2013-11-29,2325.6300,2329.0220,2315.7420,2324.3490,10666246400,97678843904.0000,0.004544,0.048340,1,0
2013-12-02,2306.2010,2336.3980,2274.2930,2310.7690,17354173696,151590457344.0000,0.007393,-0.584253,1,0
2013-12-03,2299.6840,2332.1860,2295.9330,2326.6640,11309942272,100577701888.0000,0.004818,0.687867,1,0
2013-12-04,2323.8200,2366.6290,2319.5310,2357.1020,15653991936,135113641984.0000,0.006666,1.308224,1,0
2013-12-05,2358.1160,2360.7500,2343.8480,2352.1560,12169644544,105647202304.0000,0.005183,-0.209836,1,0
2013-12-06,2347.4280,2353.3020,2332.8180,2341.7760,10342831104,92104151040.0000,0.004400,-0.441303,1,0
2013-12-09,2346.7100,2354.4390,2336.1320,2342.8940,9288939264,84258361344.0000,0.003952,0.047749,1,0
2013-12-10,2344.6720,2355.7730,2336.0680,2342.1510,10827001088,95208689664.0000,0.004606,-0.031720,1,0
2013-12-11,2332.8680,2332.8680,2295.7220,2307.2570,10895352320,94161334272.0000,0.004635,-1.489819,1,0
2013-12-12,2302.1860,2318.1870,2297.5660,2305.8700,8573472768,75829915648.0000,0.003647,-0.060113,1,0
2013-12-13,2290.5970,2307.7560,2285.9660,2298.7370,8479642624,72488898560.0000,0.003606,-0.309343,1,0
2013-12-16,2300.0110,2304.6580,2260.9680,2261.8620,10104814080,86256648192.0000,0.004297,-1.604142,1,0
2013-12-17,2262.6140,2266.7840,2246.5700,2251.5970,7837579520,66819286784.0000,0.003333,-0.453836,1,0
2013-12-18,2250.8920,2257.3790,2242.7280,2248.6590,6400722432,55333927168.0000,0.002722,-0.130485,1,0
2013-12-19,2254.3150,2260.0170,2225.4890,2227.1040,7283205888,61363238400.0000,0.003097,-0.958568,1,0
2013-12-20,2227.7850,2231.2780,2179.8990,2181.9440,8648927488,72053399552.0000,0.003679,-2.027741,1,0
2013-12-23,2186.9650,2197.4450,2164.9070,2187.1420,6789456128,58317913344.0000,0.002886,0.238228,1,0
2013-12-24,2191.7630,2210.2650,2176.6680,2190.4320,6991289088,61528316672.0000,0.002972,0.150415,1,0
2013-12-25,2192.6550,2205.3940,2185.5610,2204.4680,6485587456,57988804608.0000,0.002757,0.640793,1,0
2013-12-26,2200.5980,2200.5980,2166.8700,2169.5550,7829454592,66645417984.0000,0.003328,-1.583742,1,0
2013-12-27,2171.1330,2208.6440,2165.8700,2199.0560,7649137664,66276432384.0000,0.003252,1.359771,1,0
2013-12-30,2207.0770,2210.3470,2192.5480,2195.1060,7390016768,62945896448.0000,0.003141,-0.179620,1,0
2013-12-31,2187.9040,2219.0320,2184.4930,2214.4870,8025165312,71338074112.0000,0.003407,0.882923,1,0
2014-01-02,2210.4490,2211.4990,2198.7700,2207.5600,6831964928,61837828608.0000,0.002899,-0.312804,1,0
2014-01-03,2199.3130,2200.0090,2172.4600,2180.1000,8420025088,72226795520.0000,0.003572,-1.243906,1,0
2014-01-06,2175.4190,2175.4190,2128.6890,2141.0250,8920891136,72707010560.0000,0.003784,-1.792358,1,0
2014-01-07,2128.9540,2147.8190,2123.7130,2142.6640,6313588224,54503222528.0000,0.002675,0.076560,1,0
2014-01-08,2142.6240,2159.0450,2131.9330,2139.5100,7144160768,62832322048.0000,0.003027,-0.147202,1,0
2014-01-09,2136.8060,2152.9590,2120.6770,2121.9090,7571026688,67474131968.0000,0.003207,-0.822668,1,0
2014-01-10,2117.6260,2123.6740,2101.3790,2106.9470,7538266112,60926074368.0000,0.003193,-0.705116,1,0
2014-01-13,2108.7270,2121.5150,2093.4430,2103.0660,6630241024,55497187840.0000,0.002808,-0.184205,1,0
2014-01-14,2100.5330,2121.7540,2094.1840,2121.1330,7020470016,56605593344.0000,0.002974,0.859086,1,0
2014-01-15,2118.3710,2121.7120,2103.6410,2117.4310,6730816256,57667416832.0000,0.002851,-0.174536,1,0
2014-01-16,2116.5810,2129.3690,2108.0330,2117.7940,7257952768,62743270656.0000,0.003074,0.017145,1,0
2014-01-17,2111.3020,2111.6870,2094.3160,2098.1210,6716345088,56969069312.0000,0.002845,-0.928931,1,0
2014-01-20,2094.9020,2099.1550,2076.9920,2083.7400,5610569728,48211765760.0000,0.002376,-0.685428,1,0
2014-01-21,2084.5410,2107.7530,2084.5410,2101.6130,5966569728,51930434304.0000,0.002527,0.857739,1,0
2014-01-22,2103.3370,2147.7510,2102.2390,2147.1360,9848496128,83906985984.0000,0.004171,2.166096,1,0
2014-01-23,2143.5340,2147.9650,2133.7660,2137.0650,8393070592,75922862080.0000,0.003555,-0.469046,1,0
2014-01-24,2132.3310,2156.8110,2128.9610,2149.8770,9263253504,82177748992.0000,0.003923,0.599514,1,0
2014-01-27,2139.2550,2139.8820,2123.9020,2127.7550,8858595584,81782358016.0000,0.003747,-1.028992,1,0
2014-01-28,2131.0240,2142.2960,2121.1420,2133.3350,7230875392,65615269120.0000,0.003057,0.262252,1,0
2014-01-29,2137.1890,2147.0040,2134.6590,2145.2420,7365145344,67568831744.0000,0.003114,0.558139,1,0
2014-01-30,2141.0730,2141.0730,2125.9340,2127.6170,6237509888,58157560320.0000,0.002636,-0.821586,1,0
2014-02-07,2116.3560,2139.8370,2108.3790,2139.5970,7328948480,67665982720.0000,0.003095,0.563070,1,0
2014-02-10,2145.3600,2185.2390,2145.3600,2183.2250,12385315584,112498442240.0000,0.005231,2.039084,1,0
2014-02-11,2183.3390,2209.5300,2179.4800,2201.7780,14174786560,125021782016.0000,0.005986,0.849797,1,0
2014-02-12,2201.9410,2209.3920,2194.2900,2208.3880,12591569408,110571692032.0000,0.005318,0.300206,1,0
2014-02-13,2205.2310,2221.9740,2194.8000,2196.3540,14613286400,124163743744.0000,0.006171,-0.544919,1,0
2014-02-14,2195.2230,2215.1530,2193.0180,2214.8010,11114184704,97201221632.0000,0.004693,0.839893,1,0
2014-02-17,2224.2930,2236.4760,2216.7700,2235.3920,13983855360,126007312384.0000,0.005905,0.929703,1,0
2014-02-18,2234.0590,2234.0590,2212.0540,2218.2600,14234129920,129526980608.0000,0.006001,-0.766401,1,0
2014-02-19,2216.0160,2253.8680,2209.9830,2242.9440,15094003712,127655710720.0000,0.006364,1.112768,1,0
2014-02-20,2253.8350,2280.1780,2236.5380,2238.9650,15670794752,130741399552.0000,0.006607,-0.177401,1,0
2014-02-21,2231.4100,2232.5830,2196.5040,2212.6350,11741136384,99377778688.0000,0.004950,-1.175993,1,0
2014-02-24,2197.9430,2197.9430,2155.1750,2173.9280,12306832128,106945060864.0000,0.005187,-1.749364,1,0
2014-02-25,2174.5650,2185.4160,2121.5210,2129.5660,13953787648,127514865664.0000,0.005880,-2.040641,1,0
2014-02-26,2121.6260,2137.4090,2108.9060,2137.0030,10959881472,95860215808.0000,0.004618,0.349227,1,0
2014-02-27,2141.0410,2165.4870,2131.9190,2143.4620,13173218560,112654991360.0000,0.005551,0.302245,1,0
2014-02-28,2136.4130,2155.1240,2115.7110,2152.8010,11123841792,95482961920.0000,0.004687,0.435702,1,0
2014-03-03,2148.3730,2175.8140,2143.1230,2172.5650,12696761856,104747634688.0000,0.005345,0.918056,1,0
2014-03-04,2165.0950,2171.2670,2146.1920,2168.5810,11554113536,100924461056.0000,0.004864,-0.183372,1,0
2014-03-05,2170.5000,2172.0690,2146.1370,2149.1820,10740026368,91448983552.0000,0.004521,-0.894556,1,0
2014-03-06,2145.9770,2162.5480,2126.0260,2156.0230,10886294784,92379549696.0000,0.004583,0.318310,1,0
2014-03-07,2154.7680,2176.9820,2146.5430,2154.3500,10345526784,89224404992.0000,0.004355,-0.077590,1,0
2014-03-10,2138.0070,2138.4130,2089.1110,2092.7510,11524364800,94820950016.0000,0.004850,-2.859290,1,0
2014-03-11,2087.8730,2102.1980,2078.6250,2094.9120,9244677376,76748464128.0000,0.003891,0.103268,1,0
2014-03-12,2089.7730,2105.3170,2066.8790,2091.3080,10112026624,79177089024.0000,0.004256,-0.172036,1,0
2014-03-13,2094.4680,2124.2450,2090.0340,2113.7140,10078947328,77882912768.0000,0.004242,1.071387,1,0
2014-03-14,2102.9100,2112.4840,2084.2430,2098.2330,8760446208,69836390400.0000,0.003687,-0.732417,1,0
2014-03-17,2104.1270,2119.2450,2092.9030,2118.5120,8606317824,71919677440.0000,0.003622,0.966482,1,0
2014-03-18,2121.1910,2130.2740,2115.0440,2120.0670,9650409728,83453853696.0000,0.004061,0.073397,1,0
2014-03-19,2114.5890,2116.9380,2096.1900,2116.4640,9494808576,79365394432.0000,0.003995,-0.169937,1,0
2014-03-20,2111.7160,2126.0450,2086.4220,2086.9160,11001120768,88478670848.0000,0.004629,-1.396107,1,0
2014-03-21,2080.8420,2148.9140,2079.1570,2143.9360,14405405952,109227462656.0000,0.006062,2.732262,1,0
2014-03-24,2147.3100,2171.5660,2139.3450,2163.4000,14731962112,110079983616.0000,0.006198,0.907857,1,0
2014-03-25,2160.2810,2177.3070,2154.1370,2164.4160,13137364480,99938250752.0000,0.005527,0.046968,1,0
2014-03-26,2167.8760,2172.0750,2154.2860,2160.6120,10236121600,80333819904.0000,0.004307,-0.175750,1,0
2014-03-27,2157.6180,2171.4730,2138.6350,2142.6810,11889407232,94866935808.0000,0.005002,-0.829911,1,0
2014-03-28,2142.9560,2156.9160,2130.7920,2137.5470,12127935488,94034771968.0000,0.005102,-0.239596,1,0
2014-03-31,2138.9470,2144.2870,2119.2440,2128.7850,9407260928,71427792896.0000,0.003955,-0.409919,1,0
2014-04-01,2126.3630,2146.9930,2123.3030,2143.5800,8313308672,64426433536.0000,0.003495,0.695005,1,0
2014-04-02,2145.6530,2157.5830,2142.8280,2155.7020,10245793280,77848113152.0000,0.004307,0.565495,1,0
2014-04-03,2160.4520,2163.0990,2133.1090,2139.6900,10842976512,79389065216.0000,0.004558,-0.742773,1,0
2014-04-04,2133.2330,2156.8710,2130.7780,2155.5320,8299245312,66281914880.0000,0.003489,0.740390,1,0
2014-04-08,2151.0150,2201.3630,2149.2990,2196.9810,13315457024,107858472960.0000,0.005593,1.922912,1,0
2014-04-09,2199.4580,2207.9390,2194.1690,2204.2120,10505796608,87227097088.0000,0.004413,0.329132,1,0
2014-04-10,2204.8860,2247.6900,2196.6770,2234.6930,15649416192,129697501184.0000,0.006574,1.382862,1,0
2014-04-11,2230.5480,2239.2720,2219.8660,2230.7430,13150199808,111508877312.0000,0.005523,-0.176767,1,0
2014-04-14,2227.4340,2234.8430,2216.1280,2231.8080,10177626368,86447218688.0000,0.004272,0.047750,1,0
2014-04-15,2225.8810,2225.8810,2196.7310,2200.3580,10728271104,91012419584.0000,0.004503,-1.409180,1,0
2014-04-16,2195.7420,2211.3400,2190.4430,2204.0870,8917180928,75010928640.0000,0.003742,0.169473,1,0
2014-04-17,2208.1080,2209.9500,2194.1760,2197.5000,8971290624,74169221120.0000,0.003765,-0.298850,1,0
2014-04-18,2189.7160,2198.3110,2178.9220,2196.3270,8797375488,72466669568.0000,0.003692,-0.053383,1,0
2014-04-21,2183.9720,2201.9480,2162.2700,2162.8970,9614848000,81528356864.0000,0.004035,-1.522084,1,0
2014-04-22,2159.6870,2171.0890,2143.4330,2170.2100,9846626304,82331488256.0000,0.004132,0.338111,1,0
2014-04-23,2165.2130,2173.8950,2155.8220,2164.5060,7836776704,66070469120.0000,0.003288,-0.262825,1,0
2014-04-24,2161.1220,2173.2940,2152.7510,2153.6320,7802595072,64326577664.0000,0.003273,-0.502379,1,0
2014-04-25,2157.3180,2162.6500,2131.1160,2132.1140,9283568896,74046787584.0000,0.003894,-0.999152,1,0
2014-04-28,2128.7900,2131.5890,2094.0290,2097.5610,8956119808,68423892992.0000,0.003755,-1.620597,1,0
2014-04-29,2095.8950,2116.5900,2091.3550,2115.1780,7603709696,56686165504.0000,0.003187,0.839878,1,0
2014-04-30,2115.2920,2124.7620,2111.2210,2121.4130,7430409216,57559111680.0000,0.003114,0.294779,1,0
2014-05-05,2117.0240,2124.1990,2101.4810,2122.4810,7975917312,60017967360.0000,0.003343,0.050338,1,0
2014-05-06,2119.2230,2134.4000,2116.3140,2123.1920,7446538496,57488993536.0000,0.003120,0.033496,1,0
2014-05-07,2118.0600,2119.6340,2102.6710,2104.3880,7413315840,57460330752.0000,0.003107,-0.885646,1,0
2014-05-08,2100.9920,2132.5620,2099.7650,2109.8210,7769167104,59445838592.0000,0.003256,0.258180,1,0
2014-05-09,2111.1080,2115.2740,2095.1810,2105.5050,7607707392,57435069184.0000,0.003187,-0.204575,1,0
2014-05-12,2117.8890,2152.0190,2111.2410,2149.2480,11543327744,87953358848.0000,0.004834,2.077562,1,0
2014-05-13,2151.5670,2157.8550,2139.5310,2147.0770,9701609500,73631513112.0000,0.004063,-0.101019,1,0
2014-05-14,2145.5510,2153.2160,2138.6900,2144.0920,7187681024,56377183744.0000,0.003010,-0.139020,1,0
2014-05-15,2140.3750,2143.4590,2117.7880,2120.0000,7562532352,59661979648.0000,0.003166,-1.123648,1,0
2014-05-16,2118.5520,2122.9010,2107.1080,2121.5560,6620445100,51544778562.0000,0.002771,0.073392,1,0
2014-05-19,2117.9050,2118.1710,2089.6170,2099.2400,6520771328,52906738432.0000,0.002729,-1.051866,1,0
2014-05-20,2106.2440,2112.8060,2096.7150,2102.3300,6121678080,49480599552.0000,0.002561,0.147200,1,0
2014-05-21,2095.1790,2120.2260,2084.4410,2119.9720,6168909300,48350312479.0000,0.002579,0.839157,1,0
2014-05-22,2118.0880,2137.7540,2113.5220,2116.0510,7455175500,59403884336.0000,0.003111,-0.184950,1,0
2014-05-23,2114.8210,2129.9580,2112.3010,2129.9580,6335129088,51390461696.0000,0.002643,0.657214,1,0
2014-05-26,2137.7940,2141.3200,2130.5210,2137.2120,7015666688,59776491008.0000,0.002928,0.340566,1,0
2014-05-27,2135.4470,2140.0720,2128.1930,2130.0120,6748513280,55873698304.0000,0.002816,-0.336885,1,0
2014-05-28,2130.0220,2149.0420,2124.5350,2146.4950,8118934784,68523107584.0000,0.003388,0.773853,1,0
2014-05-29,2148.1910,2153.6920,2134.9760,2136.4090,8107034880,69390491648.0000,0.003383,-0.469891,1,0
2014-05-30,2136.1980,2143.1110,2126.7130,2135.0870,7494440960,62240546048.0000,0.003127,-0.061881,1,0
2014-06-03,2135.0720,2145.9890,2133.1350,2134.1870,7139177728,59201519872.0000,0.002977,-0.042148,1,0
2014-06-04,2133.8710,2134.3910,2107.5630,2120.0440,7226444032,57402180864.0000,0.003014,-0.662691,1,0
2014-06-05,2114.3730,2137.6730,2110.9300,2136.8120,6783951616,56316954368.0000,0.002828,0.790930,1,0
2014-06-06,2136.7980,2137.5300,2117.1430,2125.3250,6591284224,55071589888.0000,0.002748,-0.537579,1,0
2014-06-09,2120.0620,2141.3870,2118.2410,2125.9050,6469138944,55090880512.0000,0.002695,0.027294,1,0
2014-06-10,2128.7440,2149.2600,2121.5850,2149.0160,7951036416,65346657280.0000,0.003312,1.087117,1,0
2014-06-11,2145.4430,2153.3530,2141.5700,2151.5580,7432327168,63111840000.0000,0.003096,0.118286,1,0
2014-06-12,2148.0740,2153.8820,2142.1820,2148.2150,8154213120,69221326848.0000,0.003396,-0.155377,1,0
2014-06-13,2145.5770,2171.2030,2144.9660,2168.1760,9700671488,82457645056.0000,0.004040,0.929187,1,0
2014-06-16,2168.1530,2185.6490,2166.8630,2184.2370,9580602880,79876288512.0000,0.003984,0.740762,1,0
2014-06-17,2178.4630,2178.4630,2161.8920,2164.0380,8764543488,70846599168.0000,0.003643,-0.924761,1,0
2014-06-18,2161.6010,2164.2750,2148.3530,2152.3240,8707977216,70403481600.0000,0.003620,-0.541308,1,0
2014-06-19,2151.3930,2156.2530,2112.6050,2118.9670,9274726912,74548551680.0000,0.003854,-1.549810,1,0
2014-06-20,2108.1190,2122.5120,2105.0700,2122.0090,6704115456,53166156544.0000,0.002786,0.143560,1,0
2014-06-23,2121.5480,2128.9900,2118.1110,2119.6240,7033653760,57697178624.0000,0.002921,-0.112394,1,0
2014-06-24,2118.9300,2130.5300,2116.8760,2129.7190,7107283456,61614221056.0000,0.002951,0.476262,1,0
2014-06-25,2126.0360,2126.2350,2113.3910,2120.9050,6739410688,55921013504.0000,0.002794,-0.413856,1,0
2014-06-26,2121.0730,2136.8580,2120.6840,2134.6670,8079906816,66456324864.0000,0.003349,0.648872,1,0
2014-06-27,2127.5430,2140.2070,2120.3560,2132.3480,9743692288,76641615872.0000,0.004038,-0.108639,1,0
2014-06-30,2134.5550,2148.9650,2134.4690,2144.7460,9646636032,79922806784.0000,0.003997,0.581434,1,0
2014-07-01,2147.7980,2149.2730,2138.0120,2146.8750,9829754112,83427827712.0000,0.004073,0.099261,1,0
2014-07-02,2145.9310,2157.5780,2140.2300,2156.3470,10937984512,89222434816.0000,0.004532,0.441196,1,0
2014-07-03,2148.1480,2163.9080,2144.4220,2160.3230,12266087680,96061636608.0000,0.005082,0.184389,1,0
2014-07-04,2159.3970,2162.2510,2150.8430,2156.2490,10482375424,83502546944.0000,0.004340,-0.188582,1,0
2014-07-07,2154.9390,2161.1550,2147.3060,2156.7850,9697376512,81381523456.0000,0.004013,0.024853,1,0
2014-07-08,2154.9060,2161.4800,2143.4230,2161.0500,9484294912,81491484672.0000,0.003925,0.197754,1,0
2014-07-09,2158.5430,2159.4140,2133.3440,2134.4100,11306368000,97073422336.0000,0.004679,-1.232740,1,0
2014-07-10,2132.2380,2141.6350,2130.5520,2134.0620,9775390720,84664852480.0000,0.004043,-0.016300,1,0
2014-07-11,2129.3630,2148.1450,2128.4550,2143.1030,10494048512,86181859328.0000,0.004340,0.423653,1,0
2014-07-14,2143.9270,2164.4900,2140.9420,2163.7640,11490915584,96261709824.0000,0.004752,0.964064,1,0
2014-07-15,2162.9870,2167.6750,2156.4770,2167.6750,12423470592,102774886400.0000,0.005137,0.180756,1,0
2014-07-16,2165.5620,2173.0740,2158.4780,2164.4710,13690337280,101924188160.0000,0.005658,-0.147813,1,0
2014-07-17,2159.8650,2159.8650,2142.3310,2152.2000,10426978304,79003107328.0000,0.004306,-0.566928,1,0
2014-07-18,2143.7110,2164.4080,2142.1490,2155.8320,10645388800,82427236352.0000,0.004397,0.168761,1,0
2014-07-21,2154.4660,2158.7230,2145.4410,2151.0070,9373426944,75647422464.0000,0.003871,-0.223809,1,0
2014-07-22,2146.8190,2175.7730,2146.1000,2173.0290,12299681536,98609963008.0000,0.005079,1.023798,1,0
2014-07-23,2171.6880,2186.4030,2169.6260,2176.2120,13696944128,106586873856.0000,0.005656,0.146471,1,0
2014-07-24,2177.4200,2207.1300,2177.4200,2204.0900,16530209792,128530120704.0000,0.006826,1.281041,1,0
2014-07-25,2207.9290,2227.3370,2205.8210,2226.7010,14212710656,111260446720.0000,0.005866,1.025858,1,0
2014-07-28,2235.7650,2284.2800,2235.7650,2280.5360,23565742848,180183220224.0000,0.009727,2.417701,1,0
2014-07-29,2282.5070,2296.8000,2274.3680,2285.9580,19973338880,159021883392.0000,0.008244,0.237756,1,0
2014-07-30,2280.6860,2297.8840,2279.7120,2283.9170,18449939456,149368852480.0000,0.007615,-0.089285,1,0
2014-07-31,2282.1300,2305.8090,2276.1710,2305.2130,16436616704,132276719616.0000,0.006784,0.932429,1,0
2014-08-01,2297.4450,2323.2800,2287.4260,2288.1170,19109017344,151690403840.0000,0.007887,-0.741621,1,0
2014-08-04,2293.1020,2328.7940,2289.7740,2328.0210,17378296320,139942932480.0000,0.007171,1.743969,1,0
2014-08-05,2329.3790,2331.7050,2310.7010,2324.4330,17505114112,141321936896.0000,0.007224,-0.154118,1,0
2014-08-06,2316.1020,2328.5650,2296.1450,2321.8060,17739620608,140212535296.0000,0.007320,-0.113025,1,0
2014-08-07,2320.9680,2325.0390,2288.4990,2290.4950,17487846144,137145376768.0000,0.007217,-1.348553,1,0
2014-08-08,2291.6090,2303.0070,2283.0640,2297.6150,13490015488,109596110848.0000,0.005566,0.310844,1,0
2014-08-11,2302.8700,2330.6790,2301.6660,2329.2980,15015715584,125907017728.0000,0.006188,1.378956,1,0
2014-08-12,2327.2390,2327.5350,2313.8780,2326.0030,15443294464,132211826688.0000,0.006363,-0.141466,1,0
2014-08-13,2327.5170,2335.6990,2305.7380,2327.1720,17745049600,146172100608.0000,0.007312,0.050266,1,0
2014-08-14,2325.7630,2335.5570,2307.7080,2309.8870,16966508032,141445476352.0000,0.006991,-0.742754,1,0
2014-08-15,2310.6970,2335.4940,2306.4970,2331.1240,14964779264,129228693504.0000,0.006166,0.919398,1,0
2014-08-18,2334.3720,2347.1470,2332.5330,2344.4070,16345830912,141275213824.0000,0.006732,0.569809,1,0
2014-08-19,2347.4290,2351.2910,2332.2920,2350.5720,17728540160,155208032256.0000,0.007301,0.262968,1,0
2014-08-20,2346.7220,2354.3390,2338.5230,2345.1490,16716983808,139406737408.0000,0.006882,-0.230714,1,0
2014-08-21,2344.4720,2345.0170,2315.2620,2334.9920,16519555328,140625760256.0000,0.006799,-0.433106,1,0
2014-08-22,2333.4340,2348.4580,2329.5420,2345.8310,15969550336,140146581504.0000,0.006572,0.464203,1,0
2014-08-25,2346.1360,2346.6750,2326.1920,2333.8000,16171490304,134242430976.0000,0.006655,-0.512868,1,0
2014-08-26,2329.6240,2337.4480,2303.7650,2310.5780,16298476288,133880233984.0000,0.006706,-0.995037,1,0
2014-08-27,2310.5160,2320.5840,2307.3380,2313.0270,12050557184,103898636288.0000,0.004958,0.106000,1,0
2014-08-28,2314.1000,2323.5020,2297.6590,2298.6210,12384732672,109075181568.0000,0.005095,-0.622820,1,0
