date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2018-06-05,5213.1250,5303.4920,5212.5320,5301.9160,3080396608,39856477440.0000,0.006921,1.540100,1,0
2018-06-06,5291.7640,5317.6340,5285.8800,5313.1420,3011370496,39336370688.0000,0.006764,0.211700,1,0
2018-06-07,5323.7250,5333.9270,5272.1890,5278.6540,3115911808,40884548352.0000,0.006994,-0.649100,1,0
2018-06-08,5269.3670,5269.3670,5181.9270,5210.1160,3316466304,40505234944.0000,0.007442,-1.298400,1,0
2018-06-11,5193.9820,5199.5210,5145.7060,5165.2040,2709950800,35430597376.0000,0.006081,-0.862000,1,0
2018-06-12,5169.4570,5224.5650,5131.8010,5224.1540,2820907200,37067481856.0000,0.006369,1.141300,1,0
2018-06-13,5208.4040,5215.2550,5151.7170,5154.3230,2904241808,35624596992.0000,0.006550,-1.336700,1,0
2018-06-14,5136.9200,5181.0490,5118.0160,5133.8130,2704963296,33165688064.0000,0.006101,-0.397900,1,0
2018-06-15,5126.7790,5140.4270,5016.8260,5042.4000,3542019104,40013145088.0000,0.007982,-1.780600,1,0
2018-06-19,4958.7350,4969.0560,4666.4810,4736.2270,4900988672,49387582464.0000,0.011039,-6.072000,1,0
2018-06-20,4715.3390,4817.7850,4694.4810,4799.3690,3505711008,36351751424.0000,0.007892,1.333200,1,0
2018-06-21,4796.3030,4848.7700,4698.3410,4700.6460,3800178000,39850805248.0000,0.008550,-2.057000,1,0
2018-06-22,4663.3980,4766.1210,4629.6810,4765.4210,2998252608,31311632128.0000,0.006743,1.378000,1,0
2018-06-25,4791.6630,4804.1280,4739.6240,4743.1200,2791239696,29615637248.0000,0.006253,-0.468000,1,0
2018-06-26,4681.7180,4759.0490,4665.2510,4752.3240,2785844608,29617988864.0000,0.006236,0.194100,1,0
2018-06-27,4751.2250,4772.8670,4678.9000,4694.7180,3123689808,32413497344.0000,0.006992,-1.212200,1,0
2018-06-28,4681.0060,4719.6000,4632.2620,4635.0140,2725246896,29046985216.0000,0.006100,-1.271700,1,0
2018-06-29,4637.9090,4768.1120,4625.5810,4766.8710,3048492400,32467894528.0000,0.006820,2.844800,1,0
2018-07-02,4766.7530,4782.4830,4652.6690,4689.4360,3139437504,34291185152.0000,0.007015,-1.624400,1,0
2018-07-03,4686.4280,4723.8150,4591.0560,4723.5740,3602681200,40008428288.0000,0.008027,0.728000,1,0
2018-07-04,4704.4780,4718.4620,4645.5170,4659.5480,3121904000,32904510208.0000,0.006956,-1.355500,1,0
2018-07-05,4647.8430,4668.7090,4519.2390,4521.2890,3164182400,33528720128.0000,0.007050,-2.967200,1,0
2018-07-06,4521.2530,4587.1430,4439.6340,4534.5530,3416559600,36210865664.0000,0.007608,0.293400,1,0
2018-07-09,4544.2420,4657.0900,4544.2420,4656.4660,2994246304,33968498176.0000,0.006667,2.688500,1,0
2018-07-10,4667.1080,4696.9870,4648.9770,4690.8260,2948473696,32871083520.0000,0.006565,0.737900,1,0
2018-07-11,4621.2310,4637.8520,4547.8000,4606.6600,3175095200,35703679232.0000,0.007070,-1.794300,1,0
2018-07-12,4602.3530,4735.8240,4602.3530,4727.0120,3491566496,41086178048.0000,0.007771,2.612600,1,0
2018-07-13,4726.1640,4759.4060,4719.2190,4756.4970,2913389696,36157218816.0000,0.006483,0.623800,1,0
2018-07-16,4755.8990,4776.6980,4739.0840,4757.1910,2700642800,33994876928.0000,0.006010,0.014600,1,0
2018-07-17,4753.6190,4758.6130,4700.8510,4754.3540,2757466608,32913159936.0000,0.006136,-0.059600,1,0
2018-07-18,4753.7220,4781.9000,4723.4940,4724.8150,2988424896,35358732800.0000,0.006650,-0.621300,1,0
2018-07-19,4728.6700,4752.0410,4673.4440,4691.0870,2721122704,32705895936.0000,0.006055,-0.713800,1,0
2018-07-20,4686.8080,4747.0520,4656.6320,4739.2760,3094662496,34998026752.0000,0.006877,1.027200,1,0
2018-07-23,4713.0890,4776.3570,4699.1760,4776.0510,4008241200,45984015360.0000,0.008908,0.776000,1,0
2018-07-24,4777.1790,4872.6040,4777.1790,4868.5390,5338555136,55044537600.0000,0.011856,1.936500,1,0
2018-07-25,4866.9110,4881.1350,4850.4200,4859.4650,4316189440,44630739712.0000,0.009585,-0.186400,1,0
2018-07-26,4856.1440,4869.5100,4816.4010,4827.7580,3950829808,38309749760.0000,0.008771,-0.652500,1,0
2018-07-27,4830.1410,4841.5630,4794.9790,4814.0740,3479902496,34110125056.0000,0.007725,-0.283400,1,0
2018-07-30,4810.8360,4823.6950,4739.6410,4761.5580,3722419296,37917027328.0000,0.008264,-1.090900,1,0
2018-07-31,4757.1150,4778.3230,4743.1590,4768.8740,2907133296,30101970176.0000,0.006451,0.153600,1,0
2018-08-01,4778.3360,4806.1040,4689.1040,4689.3000,3707402096,38569282304.0000,0.008227,-1.668600,1,0
2018-08-02,4674.3600,4674.3600,4496.2920,4594.7770,4325782528,42783856128.0000,0.009597,-2.015700,1,0
2018-08-03,4583.9120,4600.5240,4529.6580,4530.4150,3145919408,32848209920.0000,0.006979,-1.400800,1,0
2018-08-06,4513.7640,4533.4580,4395.0310,4419.0840,3161831696,33040624640.0000,0.007006,-2.457400,1,0
2018-08-07,4428.5420,4538.6810,4387.7580,4538.6710,3559782800,35945902080.0000,0.007888,2.706100,1,0
2018-08-08,4530.1110,4541.1170,4469.8710,4474.6600,3684412608,36293173248.0000,0.008156,-1.410300,1,0
2018-08-09,4455.8550,4599.6440,4447.0160,4580.1480,3836577296,40154987008.0000,0.008493,2.357400,1,0
2018-08-10,4576.5530,4616.7920,4569.0340,4604.6370,3188744704,33537786368.0000,0.007059,0.534700,1,0
2018-08-13,4560.6350,4628.9720,4541.0140,4624.1210,3344366704,36291576832.0000,0.007403,0.423100,1,0
2018-08-14,4613.3310,4631.3040,4592.7120,4613.0420,2853840800,31170547968.0000,0.006317,-0.239600,1,0
2018-08-15,4610.6370,4613.4670,4506.9370,4509.9190,2937627504,31177239296.0000,0.006503,-2.235500,1,0
2018-08-16,4457.0540,4518.9310,4418.6860,4465.7190,2720483600,29151335680.0000,0.006022,-0.980100,1,0
2018-08-17,4496.8260,4514.5470,4371.9100,4381.2120,2752698000,29325412864.0000,0.006091,-1.892400,1,0
2018-08-20,4366.3420,4397.9900,4309.4080,4397.9900,2684943808,29268103680.0000,0.005941,0.383000,1,0
2018-08-21,4396.0820,4468.3770,4386.9650,4463.3060,2642088000,30683412224.0000,0.005839,1.485100,1,0
2018-08-22,4447.6340,4451.8180,4409.3220,4415.9040,2393930000,25179108608.0000,0.005291,-1.062000,1,0
2018-08-23,4411.5230,4450.3120,4391.9690,4431.0120,2503897008,28699418112.0000,0.005533,0.342100,1,0
2018-08-24,4422.4430,4443.3560,4400.5180,4416.7470,2426862000,25492989696.0000,0.005363,-0.321900,1,0
2018-08-27,4424.7960,4512.8800,4424.7960,4512.8540,3212769008,35325354240.0000,0.007099,2.176000,1,0
2018-08-28,4517.5610,4533.8560,4508.2630,4524.9900,3131305600,34049457152.0000,0.006919,0.268900,1,0
2018-08-29,4522.5910,4525.2380,4487.5300,4499.5250,2513872304,26930376448.0000,0.005555,-0.562800,1,0
2018-08-30,4494.8060,4507.1730,4429.6640,4433.9230,2694952800,28036674304.0000,0.005955,-1.458000,1,0
2018-08-31,4421.1360,4425.2920,4371.4130,4386.9040,2470899408,25499200000.0000,0.005456,-1.060400,1,0
2018-09-03,4377.4410,4387.4190,4314.0460,4384.6910,2674452608,27475512064.0000,0.005908,-0.050400,1,0
2018-09-04,4381.7070,4438.3460,4375.9480,4428.2190,2856348208,30247132416.0000,0.006291,0.992700,1,0
2018-09-05,4416.3710,4427.2420,4362.1670,4362.4940,2535438800,26290522112.0000,0.005584,-1.484200,1,0
2018-09-06,4351.3700,4386.8170,4316.4430,4333.3190,2313855600,24746234880.0000,0.005096,-0.668800,1,0
2018-09-07,4339.0400,4400.7290,4310.4860,4340.7020,2724006000,29154685184.0000,0.006000,0.170400,1,0
2018-09-10,4339.6120,4342.9680,4260.0190,4262.0840,2673075808,25895136256.0000,0.005887,-1.811200,1,0
2018-09-11,4260.5880,4278.9120,4222.4580,4250.5740,2663923696,24742945280.0000,0.005852,-0.270100,1,0
2018-09-12,4249.0160,4273.6190,4227.2880,4244.7450,2245634096,22089216768.0000,0.004929,-0.137100,1,0
2018-09-13,4277.3930,4297.7790,4219.3580,4279.5070,2719687504,27116073216.0000,0.005969,0.818900,1,0
2018-09-14,4284.3560,4292.2710,4252.1310,4255.3460,2589503008,24972002048.0000,0.005680,-0.564500,1,0
2018-09-17,4240.0660,4240.0660,4182.8670,4194.9780,2261101408,21205153280.0000,0.004960,-1.418600,1,0
2018-09-18,4182.0020,4272.3660,4179.7030,4272.3510,2906451808,26625132288.0000,0.006375,1.844400,1,0
2018-09-19,4262.5310,4355.2220,4252.7170,4326.8960,3451080096,32609568000.0000,0.007570,1.276700,1,0
2018-09-20,4324.8110,4347.1780,4314.4690,4322.2270,2814147408,25123786752.0000,0.006173,-0.107900,1,0
2018-09-21,4327.0690,4398.0170,4308.2450,4394.4960,3562777008,31846023424.0000,0.007813,1.672000,1,0
2018-09-25,4365.3140,4397.2180,4353.7090,4383.3240,2699434096,25081154048.0000,0.005920,-0.254200,1,0
2018-09-26,4385.0810,4446.9060,4385.0810,4421.4860,3424385008,33511757056.0000,0.007509,0.870600,1,0
2018-09-27,4419.4090,4429.0550,4377.2100,4378.8150,3144416896,28498479616.0000,0.006893,-0.965100,1,0
2018-09-28,4381.6650,4424.0970,4374.9330,4423.9470,3002231600,28014186240.0000,0.006582,1.030700,1,0
2018-10-08,4351.3870,4361.7480,4269.2460,4274.6730,3441102000,30930594048.0000,0.007540,-3.374200,1,0
2018-10-09,4277.6100,4310.5120,4246.2140,4263.9360,2923026304,26805174016.0000,0.006404,-0.251200,1,0
2018-10-10,4265.7100,4291.7380,4227.9870,4263.2840,2900184896,26094510848.0000,0.006354,-0.015300,1,0
2018-10-11,4135.2390,4154.3710,3957.8340,3987.9890,5036806144,40714065408.0000,0.011035,-6.457300,1,0
2018-10-12,3955.3100,3997.2710,3850.0610,3983.5350,4725068800,36602304512.0000,0.010352,-0.111700,1,0
2018-10-15,3984.5580,4004.0000,3885.8810,3894.3340,3437017808,28357504000.0000,0.007530,-2.239200,1,0
2018-10-16,3889.5220,3908.0760,3775.6060,3796.9130,3542959104,28410531584.0000,0.007756,-2.501600,1,0
2018-10-17,3838.9280,3858.3670,3732.0560,3813.3360,3445808896,28441489408.0000,0.007543,0.432500,1,0
2018-10-18,3790.0270,3790.0270,3706.4000,3711.3560,3332861504,25470141952.0000,0.007296,-2.674300,1,0
2018-10-19,3660.1020,3804.2400,3647.5670,3802.3600,3698849296,29345464064.0000,0.008097,2.452000,1,0
2018-10-22,3839.9610,4032.8350,3839.9610,3992.7540,5086273536,41347638784.0000,0.011134,5.007300,1,0
2018-10-23,3992.7200,4003.2770,3886.8010,3910.5510,4125361104,33101339648.0000,0.009031,-2.058800,1,0
2018-10-24,3890.8260,3950.1750,3868.9670,3903.1540,3325790400,26390407168.0000,0.007280,-0.189200,1,0
2018-10-25,3791.3180,3884.4530,3771.0660,3877.3800,3665337408,28686243584.0000,0.008024,-0.660300,1,0
2018-10-26,3901.5160,3931.5940,3861.5920,3876.0520,3697154000,28476520960.0000,0.008093,-0.034200,1,0
2018-10-29,3861.8580,3862.9360,3771.7100,3788.3630,3362150400,26483812352.0000,0.007350,-2.262300,1,0
2018-10-30,3771.4730,3841.6090,3725.2170,3817.2880,3839236000,30928699136.0000,0.008352,0.763500,1,0
2018-10-31,3826.0000,3918.6780,3822.6300,3899.2510,4243226896,33293061120.0000,0.009231,2.147100,1,0
2018-11-01,3923.3010,3980.1440,3921.5900,3925.7720,4784908800,39526664448.0000,0.010409,0.680200,1,0
2018-11-02,3987.8960,4052.7380,3978.6420,4052.7380,5338402816,45527839744.0000,0.011613,3.234200,1,0
2018-11-05,4046.8100,4078.8230,4006.0900,4060.6280,4790226432,39641749760.0000,0.010416,0.194700,1,0
2018-11-06,4054.5080,4061.5280,4017.0240,4060.9170,3870421904,30460987392.0000,0.008416,0.007100,1,0
2018-11-07,4061.8800,4093.2170,4037.9600,4039.4050,4588044544,37022550784.0000,0.009977,-0.529700,1,0
2018-11-08,4065.5400,4072.5270,4006.3510,4008.6520,4067333904,30319568640.0000,0.008844,-0.761300,1,0
2018-11-09,3994.9110,4019.4170,3979.0670,3991.5560,3384491296,25242745856.0000,0.007360,-0.426500,1,0
2018-11-12,3987.2870,4083.7920,3979.7420,4083.3010,4550461952,34189281280.0000,0.009895,2.298500,1,0
2018-11-13,4038.0020,4160.0520,4029.7930,4140.5350,6218897920,45648001280.0000,0.013511,1.401700,1,0
2018-11-14,4131.5750,4170.4310,4113.8380,4124.8920,5532233728,40992008704.0000,0.012019,-0.377800,1,0
2018-11-15,4120.7910,4188.6020,4120.2790,4188.6020,4947497216,39398010368.0000,0.010749,1.544500,1,0
2018-11-16,4193.7090,4249.3560,4184.1930,4226.1850,5903750144,48006107904.0000,0.012826,0.897300,1,0
2018-11-19,4229.2840,4248.2450,4198.8360,4248.2450,5733133824,45356909568.0000,0.012456,0.522000,1,0
2018-11-20,4212.7050,4220.5680,4129.0280,4130.3880,5439077632,42849605888.0000,0.011814,-2.774200,1,0
2018-11-21,4084.2470,4153.6430,4077.4410,4147.5470,4826574592,36484151552.0000,0.010482,0.415400,1,0
2018-11-22,4154.2800,4166.5370,4124.7310,4145.9960,3988822496,30505763328.0000,0.008663,-0.037400,1,0
2018-11-23,4139.4160,4141.8400,3989.5750,3998.8180,5168902912,37966488320.0000,0.011221,-3.549900,1,0
2018-11-26,3995.2730,4025.2830,3973.3230,3990.9790,3534592000,27237597952.0000,0.007670,-0.196000,1,0
2018-11-27,4013.3890,4028.9210,3984.2570,4004.7980,3221528704,25377826048.0000,0.006987,0.346300,1,0
2018-11-28,4004.4720,4049.3600,3958.8040,4049.3600,3695047104,27944922368.0000,0.008014,1.112700,1,0
2018-11-29,4069.7860,4079.0190,3978.8540,3978.8540,3810416896,29566854400.0000,0.008264,-1.741200,1,0
2018-11-30,3971.0390,4016.4650,3945.1030,4010.8680,3327726208,25741963520.0000,0.007215,0.804600,1,0
2018-12-03,4106.1640,4159.3480,4086.0290,4144.1870,5089174528,42638752000.0000,0.011035,3.323900,1,0
2018-12-04,4138.0390,4166.8360,4124.5990,4166.3980,4049184800,32790882304.0000,0.008779,0.536000,1,0
2018-12-05,4096.7710,4161.2980,4087.2690,4135.2370,3940227008,31681444864.0000,0.008542,-0.747900,1,0
2018-12-06,4112.8330,4123.9960,4052.2400,4060.7740,3514212000,30962406656.0000,0.007619,-1.800700,1,0
2018-12-07,4067.8700,4077.6330,4043.9270,4059.3770,2844841296,24284279808.0000,0.006168,-0.034400,1,0
2018-12-10,4034.5080,4049.2280,4004.2490,4015.5540,2747800896,23040678144.0000,0.005957,-1.079500,1,0
2018-12-11,4027.9520,4043.2390,4015.7400,4040.5350,2596320496,21610425856.0000,0.005581,0.622100,1,0
2018-12-12,4054.8610,4064.8730,4036.0550,4047.5110,2523522704,20934182144.0000,0.005424,0.172700,1,0
2018-12-13,4056.2510,4123.7820,4036.6940,4102.3460,3654501696,30233115648.0000,0.007855,1.354800,1,0
2018-12-14,4093.8830,4097.7290,4017.0240,4019.0130,3507430000,28646238208.0000,0.007539,-2.031400,1,0
2018-12-17,4005.9620,4019.0780,3966.1160,4010.3080,2797233808,23623563520.0000,0.006013,-0.216600,1,0
2018-12-18,3990.3350,4016.5100,3953.5600,3988.6890,2769041904,22254246400.0000,0.006119,-0.539100,1,0
2018-12-19,3989.6030,3994.9820,3933.5900,3937.2170,2582150000,20089706240.0000,0.005704,-1.290400,1,0
2018-12-20,3930.8160,3952.7560,3912.9020,3944.1340,2567530000,20489378304.0000,0.005672,0.175700,1,0
2018-12-21,3932.3330,3939.8370,3886.9990,3911.5760,2497300096,20436707584.0000,0.005516,-0.825500,1,0
2018-12-24,3906.8300,3955.1880,3898.5580,3953.6610,2110185200,18800559872.0000,0.004661,1.075900,1,0
2018-12-25,3919.5480,3925.4340,3831.6500,3910.2170,3175096000,26022494208.0000,0.007008,-1.098800,1,0
2018-12-26,3903.9910,3921.4520,3880.2280,3891.1220,2312495200,20754344448.0000,0.510537,-0.488300,1,0
2018-12-27,3939.3030,3948.1610,3852.5760,3852.5760,2974552704,24555958784.0000,0.656696,-0.990600,1,0
2018-12-28,3855.7360,3874.6920,3824.9690,3858.0110,2626880096,21950360832.0000,0.579940,0.141100,1,0
2019-01-02,3864.2230,3867.7590,3811.4460,3815.4880,2428772704,20212509696.0000,0.536204,-1.102200,1,0
2019-01-03,3814.6640,3853.4440,3788.9410,3792.3020,2694885008,22190480384.0000,0.594860,-0.607700,1,0
2019-01-04,3761.0890,3878.4830,3755.2970,3878.4730,3508926496,27390357760.0000,0.774228,2.272300,1,0
2019-01-07,3901.0390,3952.6220,3894.0220,3948.7390,4048840096,31810415872.0000,0.893310,1.811700,1,0
2019-01-08,3941.2690,3944.6550,3925.0900,3936.2090,3357856208,25532694272.0000,0.740856,-0.317300,1,0
2019-01-09,3943.5360,4002.3110,3940.2910,3948.9650,4358241792,34031045376.0000,0.961574,0.324100,1,0
2019-01-10,3947.9500,3974.9570,3937.7740,3943.7900,3368636096,27213562880.0000,0.742562,-0.131000,1,0
2019-01-11,3944.0030,3976.5060,3932.0220,3976.4670,3516907904,27860845056.0000,0.774828,0.828600,1,0
2019-01-14,3975.5610,3979.9640,3947.7120,3957.8870,3427700096,26295097600.0000,0.754691,-0.467300,1,0
2019-01-15,3952.4080,4005.0680,3938.9480,4003.5050,3446352208,28418074112.0000,0.758199,1.152600,1,0
2019-01-16,4005.9190,4020.5420,3994.6370,4003.5990,3588008096,30393972480.0000,0.789363,0.002400,1,0
2019-01-17,4000.5400,4012.0680,3974.8610,3979.6390,3884226304,29788409088.0000,0.854310,-0.598500,1,0
2019-01-18,3980.5690,4029.3610,3980.5690,4026.9660,4760275712,35306679552.0000,1.046992,1.189200,1,0
2019-01-21,4033.7090,4068.3580,4032.5160,4052.3400,4090657904,33877735680.0000,0.898397,0.630100,1,0
2019-01-22,4048.3910,4048.4630,3985.1260,3998.1830,3586731408,28124990976.0000,0.787347,-1.336400,1,0
2019-01-23,3988.8550,4007.4440,3981.3990,4006.1450,3134871408,24272200192.0000,0.687541,0.199100,1,0
2019-01-24,4008.6340,4035.7680,3986.3160,4020.8880,3596922496,29404488960.0000,0.788878,0.368000,1,0
2019-01-25,4022.7910,4041.6600,4006.8770,4008.1470,3794508096,30927325440.0000,0.832187,-0.316900,1,0
2019-01-28,4030.1660,4052.1830,3992.5240,3998.7810,3475043200,28723680000.0000,0.761576,-0.233700,1,0
2019-01-29,3991.8390,3992.4960,3897.7690,3955.8060,3985099200,30342790400.0000,0.873358,-1.074700,1,0
2019-01-30,3936.4120,3958.8820,3908.5300,3909.2810,3019643600,23757345280.0000,0.661691,-1.176100,1,0
2019-01-31,3904.3810,3935.0610,3857.3040,3880.0030,3672740400,27329834752.0000,0.804804,-0.748900,1,0
2019-02-01,3892.8230,3976.0930,3892.8230,3975.8520,3313208000,26055413248.0000,0.726020,2.470300,1,0
2019-02-11,3983.6720,4069.6270,3983.0060,4069.6270,4052007808,33672992768.0000,0.887912,2.358600,1,0
2019-02-12,4066.1590,4117.3330,4063.6140,4109.4260,4622246400,37380886528.0000,1.010467,0.977900,1,0
2019-02-13,4113.3340,4182.5190,4106.4900,4174.6270,5667483904,48491437824.0000,1.238736,1.586600,1,0
2019-02-14,4169.0130,4206.6830,4154.4640,4189.7020,4610710784,40053308672.0000,1.007758,0.361100,1,0
2019-02-15,4184.3170,4203.2650,4156.8610,4162.2180,4568064768,37585340416.0000,0.998437,-0.656000,1,0
2019-02-18,4185.4100,4293.3700,4185.4100,4293.3700,6210657024,53170788096.0000,1.357122,3.151000,1,0
2019-02-19,4310.5390,4330.9260,4250.5660,4292.4900,7010769408,58073684480.0000,1.531086,-0.020500,1,0
2019-02-20,4291.6650,4297.5430,4246.3360,4287.7760,6168341504,49903499008.0000,1.347137,-0.109800,1,0
2019-02-21,4289.8360,4355.0270,4269.0750,4281.4250,7491496192,62606166272.0000,1.636108,-0.148100,1,0
2019-02-22,4276.8820,4370.4530,4267.2040,4370.4530,7130816256,61139773696.0000,1.557337,2.079400,1,0
2019-02-25,4417.5250,4590.1160,4416.8170,4589.9070,12289218816,103990661120.0000,2.683621,5.021300,1,0
2019-02-26,4592.9460,4672.5760,4548.0230,4583.0450,12719834112,104943341568.0000,2.777421,-0.149500,1,0
2019-02-27,4574.6190,4633.2300,4525.5640,4567.3530,9950095104,84241649664.0000,2.172703,-0.342400,1,0
2019-02-28,4573.5450,4620.8540,4564.6350,4592.2190,7560748800,61610200064.0000,1.650512,0.544400,1,0
2019-03-01,4610.3560,4622.3310,4557.7160,4621.3750,7148489728,58986118656.0000,1.560516,0.634900,1,0
2019-03-04,4657.8880,4767.9260,4653.6040,4697.3180,11671124992,102472593408.0000,2.547261,1.643300,1,0
2019-03-05,4688.5110,4793.3670,4671.2090,4793.3670,9831889664,87516078080.0000,2.145842,2.044800,1,0
2019-03-06,4816.7830,4872.8640,4764.7560,4872.4620,12305784320,105239056384.0000,2.685777,1.650100,1,0
2019-03-07,4869.4870,4952.8730,4844.3300,4920.0320,12677075712,111637438464.0000,2.766813,0.976300,1,0
2019-03-08,4830.3760,4923.5130,4725.5580,4726.2410,13214140928,117362470912.0000,2.884029,-3.938800,1,0
2019-03-11,4758.2550,4892.7780,4749.6170,4892.6540,10225883904,99951407104.0000,2.231830,3.521000,1,0
2019-03-12,4924.1170,5007.0570,4900.8200,4972.4100,12195176192,118466334720.0000,2.661634,1.630100,1,0
2019-03-13,4972.5760,5003.0990,4862.2630,4890.9930,10965662720,109774938112.0000,2.393291,-1.637400,1,0
2019-03-14,4860.7390,4899.1860,4749.4810,4798.2710,8884952832,83399446528.0000,1.939170,-1.895800,1,0
2019-03-15,4823.4050,4908.9710,4819.4900,4873.0610,8448071424,81654976512.0000,1.843819,1.558700,1,0
2019-03-18,4894.1510,5007.3220,4858.3480,5007.3220,9664497920,92611153920.0000,2.109308,2.755200,1,0
2019-03-19,5012.5460,5036.7630,4989.4690,5022.9110,8689692928,86552256512.0000,1.896554,0.311300,1,0
2019-03-20,5021.2180,5037.8430,4939.1380,5019.5680,8770766336,84894543872.0000,1.912251,-0.066600,1,0
2019-03-21,5028.7350,5097.8880,5015.8110,5061.8830,9759764224,95897141248.0000,2.126997,0.843000,1,0
2019-03-22,5068.6790,5103.8420,5006.9020,5099.7250,8972124672,89953161216.0000,1.955342,0.747600,1,0
2019-03-25,5019.2890,5120.4360,5008.3330,5057.4700,9276953344,95299694592.0000,2.020507,-0.828600,1,0
2019-03-26,5077.5850,5093.5580,4913.1990,4925.9730,8990473728,92471750656.0000,1.958112,-2.600100,1,0
2019-03-27,4952.7150,4985.2560,4875.5970,4985.1160,7394553856,77837070336.0000,1.610523,1.200600,1,0
2019-03-28,4966.7050,5006.8060,4912.4110,4913.0300,7705319168,81184190464.0000,1.678251,-1.446000,1,0
2019-03-29,4914.3100,5052.6600,4887.4280,5052.6190,8782684672,90004144128.0000,1.912698,2.841200,1,0
2019-04-01,5095.7640,5230.5770,5095.7640,5227.9080,10851390720,112172744704.0000,2.363222,3.469300,1,0
2019-04-02,5259.9890,5286.8390,5223.0250,5245.5780,11080975872,115266932736.0000,2.409307,0.338000,1,0
2019-04-03,5222.3800,5314.0260,5205.0820,5310.9170,10002575104,102292664320.0000,2.174833,1.245600,1,0
2019-04-04,5347.1970,5374.4660,5300.9270,5360.5100,11185984256,116493971456.0000,2.432119,0.933800,1,0
2019-04-08,5416.7110,5432.8390,5289.3100,5365.1190,13095516672,133920653312.0000,2.847300,0.086000,1,0
2019-04-09,5346.9150,5368.4310,5301.1950,5349.8440,9395485696,96167174144.0000,2.042818,-0.284700,1,0
2019-04-10,5322.8970,5405.4450,5286.6540,5358.5750,9421179136,98806206464.0000,2.048405,0.163200,1,0
2019-04-11,5360.4430,5373.8190,5241.9780,5247.9290,8889125120,91521343488.0000,1.932634,-2.064800,1,0
2019-04-12,5239.6780,5263.3460,5193.0540,5228.0610,7179088128,71946821632.0000,1.559124,-0.378600,1,0
2019-04-15,5293.8650,5316.1450,5172.9130,5176.2360,7910565120,80091148288.0000,1.717942,-0.991300,1,0
2019-04-16,5152.2890,5268.5990,5110.0230,5268.5990,7639724544,79145500672.0000,1.659114,1.784400,1,0
2019-04-17,5268.2860,5321.7720,5252.8190,5299.5370,8685872128,84755763200.0000,1.886305,0.587200,1,0
2019-04-18,5292.4100,5306.4850,5253.9320,5269.9650,7677403648,77775851520.0000,1.660352,-0.558000,1,0
2019-04-19,5260.8310,5289.9300,5211.1410,5289.9270,7347456768,72055291904.0000,1.587511,0.378800,1,0
2019-04-22,5303.7690,5307.2030,5213.2530,5228.5230,8073777152,81844338688.0000,1.744440,-1.160800,1,0
2019-04-23,5218.0810,5218.0810,5137.6910,5149.4550,8455533056,77990752256.0000,1.826724,-1.512200,1,0
2019-04-24,5155.0860,5183.1890,5092.7760,5183.1700,7162662400,69197295616.0000,1.547254,0.654700,1,0
2019-04-25,5159.8910,5160.5410,4989.5020,4990.9220,8411636224,75862712320.0000,1.817145,-3.709100,1,0
2019-04-26,4959.7530,5004.7170,4930.8870,4933.7270,7131145728,64552490752.0000,1.537636,-1.146000,1,0
2019-04-29,4925.3940,4940.0670,4804.5490,4815.2530,7629880576,71052230656.0000,1.645353,-2.401300,1,0
2019-04-30,4796.1450,4894.8240,4796.1450,4866.5000,5495703040,54196109312.0000,1.184754,1.064300,1,0
2019-05-06,4707.2790,4708.2520,4494.1420,4526.3700,7568787712,67453070848.0000,1.631644,-6.989200,1,0
2019-05-07,4547.7760,4613.6490,4520.7630,4597.3860,6465490176,57213499136.0000,1.393023,1.568900,1,0
2019-05-08,4502.2040,4633.3760,4480.2740,4566.4500,5901131008,52308185344.0000,1.271353,-0.672900,1,0
2019-05-09,4524.3460,4567.9260,4488.0600,4495.3670,5030389248,43275555072.0000,1.083659,-1.556600,1,0
2019-05-10,4544.1150,4648.2960,4457.4410,4648.2960,6667823616,59968370688.0000,1.434614,3.401900,1,0
2019-05-13,4594.1960,4626.4780,4576.0760,4604.6710,5285194240,48850535168.0000,1.135221,-0.938500,1,0
2019-05-14,4545.5830,4606.4680,4544.5120,4565.3140,5449603840,50772900864.0000,1.170535,-0.854700,1,0
2019-05-15,4598.2350,4676.7250,4598.2350,4670.1340,5654655232,53428655360.0000,1.214578,2.296000,1,0
2019-05-16,4672.1590,4714.8290,4662.0850,4711.5770,6087798784,56913436928.0000,1.307614,0.887400,1,0
2019-05-17,4714.0230,4716.2330,4548.3640,4565.0360,6414211840,60583786752.0000,1.377564,-3.110200,1,0
2019-05-20,4563.5990,4571.6340,4467.6870,4543.3250,4877739264,47787577600.0000,1.045432,-0.475600,1,0
2019-05-21,4533.9170,4629.8700,4520.2520,4621.5640,4955392000,50870107392.0000,1.061589,1.722100,1,0
2019-05-22,4617.0360,4629.1940,4561.2840,4592.9270,5010101248,50750046720.0000,1.073150,-0.619600,1,0
2019-05-23,4575.5820,4576.6770,4498.5340,4509.9080,4696754176,47563195904.0000,1.005652,-1.807500,1,0
2019-05-24,4485.9130,4524.2500,4470.3900,4481.0180,4069570800,40111132160.0000,0.871361,-0.640600,1,0
2019-05-27,4487.4450,4595.5720,4468.4620,4588.1580,4716794112,47521592064.0000,1.009942,2.391000,1,0
2019-05-28,4589.4690,4633.1960,4574.2210,4594.9720,5404353792,55097457664.0000,1.156006,0.148500,1,0
