date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2014-01-09,2389.9600,2419.7400,2366.2600,2366.4400,269862500,2762030000.0000,0.008293,-0.917791,1,0
2014-01-10,2359.3000,2359.4200,2313.3300,2328.1800,241622100,2238880000.0000,0.007425,-1.616775,1,0
2014-01-13,2327.1100,2345.2900,2295.3500,2304.6900,203467900,1977100000.0000,0.006252,-1.008942,1,0
2014-01-14,2304.4500,2340.3600,2296.0800,2340.0500,211191100,2014970000.0000,0.006489,1.534267,1,0
2014-01-15,2338.0300,2359.6000,2322.5500,2358.2500,232868200,2226490000.0000,0.007156,0.777759,1,0
2014-01-16,2354.8300,2379.3300,2349.5500,2364.1100,239363800,2207720000.0000,0.007355,0.248494,1,0
2014-01-17,2355.0800,2355.0800,2327.5600,2330.5500,219592100,2141850000.0000,0.006748,-1.419564,1,0
2014-01-20,2327.7500,2338.4900,2307.6700,2309.4600,189290900,1848060000.0000,0.005817,-0.904940,1,0
2014-01-21,2309.5700,2352.1000,2309.5700,2347.0600,214661000,2203610000.0000,0.006596,1.628090,1,0
2014-01-22,2345.9000,2417.7900,2342.2200,2416.8400,327743500,3012660000.0000,0.010071,2.973083,1,0
2014-01-23,2417.3100,2428.9600,2412.3300,2415.0000,264674600,2421580000.0000,0.008133,-0.076136,1,0
2014-01-24,2409.8600,2455.4800,2406.5600,2446.2300,324567800,3066470000.0000,0.009973,1.293167,1,0
2014-01-27,2432.5900,2447.8400,2415.4200,2425.8400,329478400,3140450000.0000,0.010124,-0.833523,1,0
2014-01-28,2426.9600,2453.1400,2421.0800,2451.9000,265921700,2793580000.0000,0.008171,1.074259,1,0
2014-01-29,2459.8100,2480.9500,2457.5500,2478.4900,255130400,2817050000.0000,0.007840,1.084469,1,0
2014-01-30,2479.0700,2501.2000,2472.0900,2479.0700,223034700,2390320000.0000,0.006853,0.023405,1,0
2014-02-07,2467.1300,2521.1000,2451.5000,2520.6500,250556700,2724160000.0000,0.007699,1.677235,1,0
2014-02-10,2525.7200,2583.4000,2525.7200,2582.9600,400008900,3979290000.0000,0.012291,2.471984,1,0
2014-02-11,2581.0000,2615.2500,2568.8300,2605.5200,438718100,4527660000.0000,0.013481,0.873419,1,0
2014-02-12,2634.2300,2651.5400,2606.9600,2650.2100,487880300,5499540000.0000,0.014992,1.715202,1,0
2014-02-13,2644.0800,2658.7500,2611.5000,2618.1700,569770100,6009220000.0000,0.017508,-1.208962,1,0
2014-02-14,2615.1300,2672.2500,2613.1500,2671.5000,449968100,4443750000.0000,0.013827,2.036922,1,0
2014-02-17,2684.0700,2724.7400,2676.8300,2723.8200,557921300,5702210000.0000,0.017144,1.958453,1,0
2014-02-18,2731.2500,2733.6600,2694.8600,2707.6000,596354600,5861130000.0000,0.018325,-0.595486,1,0
2014-02-19,2704.8400,2719.4900,2677.7300,2715.2900,614853200,6130660000.0000,0.018893,0.284013,1,0
2014-02-20,2725.5900,2743.6000,2671.2900,2679.0700,647286400,6643680000.0000,0.019890,-1.333926,1,0
2014-02-21,2680.4600,2684.4900,2614.6600,2643.0700,512726000,5355950000.0000,0.015755,-1.343750,1,0
2014-02-24,2632.4700,2632.4700,2587.2100,2613.5100,497958700,5061690000.0000,0.015301,-1.118399,1,0
2014-02-25,2614.8300,2625.9000,2492.3500,2504.4700,555650200,5593770000.0000,0.017074,-4.172168,1,0
2014-02-26,2486.2400,2517.6800,2451.6100,2516.5100,437293100,4490810000.0000,0.013437,0.480742,1,0
2014-02-27,2517.4100,2539.2000,2470.4800,2476.0800,496257000,5044710000.0000,0.015249,-1.606587,1,0
2014-02-28,2473.2600,2508.0300,2438.9500,2505.7400,422648800,4421940000.0000,0.012987,1.197857,1,0
2014-03-03,2498.8400,2579.1800,2495.4600,2576.1700,518278200,4410930000.0000,0.015728,2.810744,1,0
2014-03-04,2566.1600,2571.8600,2530.2400,2569.6100,555684100,5634100000.0000,0.016863,-0.254634,1,0
2014-03-05,2573.6600,2578.0300,2538.5700,2544.4400,487723600,4841290000.0000,0.014801,-0.979533,1,0
2014-03-06,2536.1800,2559.0800,2501.2100,2553.3000,486326900,4820970000.0000,0.014759,0.348214,1,0
2014-03-07,2552.1800,2575.1300,2533.4500,2547.5700,487952900,4952060000.0000,0.014808,-0.224415,1,0
2014-03-10,2528.9700,2528.9700,2455.4500,2461.6100,440375700,4299370000.0000,0.013364,-3.374194,1,0
2014-03-11,2450.5600,2497.3400,2447.1200,2474.8700,431168100,4264980000.0000,0.013085,0.538672,1,0
2014-03-12,2473.9200,2501.8000,2435.9600,2476.2100,444560500,4263350000.0000,0.013491,0.054138,1,0
2014-03-13,2470.4300,2502.5000,2467.6600,2493.7000,367533300,3301810000.0000,0.011154,0.706321,1,0
2014-03-14,2477.5600,2494.0200,2450.1400,2475.3700,326978200,3092190000.0000,0.009923,-0.735046,1,0
2014-03-17,2473.7200,2505.0300,2460.6400,2505.0300,311254100,2994760000.0000,0.009446,1.198201,1,0
2014-03-18,2507.6500,2522.3900,2501.2800,2509.8600,387874300,3609170000.0000,0.011771,0.192815,1,0
2014-03-19,2500.7000,2504.1100,2468.1300,2503.6500,331492300,3078240000.0000,0.010060,-0.247432,1,0
2014-03-20,2495.2500,2522.4600,2458.5000,2459.5500,453511400,4157350000.0000,0.013763,-1.761423,1,0
2014-03-21,2445.5900,2536.9400,2435.2400,2531.9400,572020600,5009800000.0000,0.017359,2.943217,1,0
2014-03-24,2538.1300,2602.7900,2535.1100,2593.6400,654551400,5811910000.0000,0.019864,2.436865,1,0
2014-03-25,2592.9100,2635.7500,2590.3900,2612.7300,751228600,6649800000.0000,0.022798,0.736035,1,0
2014-03-26,2617.6000,2624.0500,2581.1300,2589.4400,433391200,3924680000.0000,0.013152,-0.891406,1,0
2014-03-27,2587.2500,2607.3600,2559.5900,2560.9000,596418700,5521900000.0000,0.018100,-1.102170,1,0
2014-03-28,2557.2200,2584.8100,2512.3300,2520.7600,639433200,5995910000.0000,0.019405,-1.567414,1,0
2014-03-31,2529.1200,2541.3800,2454.7900,2474.3200,517425900,4400910000.0000,0.015514,-1.842299,1,0
2014-04-01,2466.2500,2507.2300,2462.4300,2506.6100,414021200,3339710000.0000,0.012414,1.305007,1,0
2014-04-02,2510.2200,2522.8000,2501.5500,2514.5100,450468500,3592730000.0000,0.013507,0.315163,1,0
2014-04-03,2516.7400,2519.2400,2487.0100,2502.1800,432488500,3532930000.0000,0.012967,-0.490357,1,0
2014-04-04,2497.7000,2529.4300,2493.3700,2528.8300,356048200,3076850000.0000,0.010675,1.065077,1,0
2014-04-08,2519.0400,2560.3300,2515.4900,2560.1700,435681600,3834390000.0000,0.013063,1.239302,1,0
2014-04-09,2559.8100,2571.5700,2555.3300,2571.4200,359345000,3273230000.0000,0.010774,0.439424,1,0
2014-04-10,2576.3700,2601.4000,2567.7300,2589.9000,451279800,4440520000.0000,0.013530,0.718668,1,0
2014-04-11,2584.9100,2607.2600,2578.3700,2602.5700,481663500,4720060000.0000,0.014364,0.489214,1,0
2014-04-14,2608.6300,2627.7800,2601.0200,2626.7900,466974600,4358080000.0000,0.013925,0.930617,1,0
2014-04-15,2623.9800,2623.9800,2583.4300,2585.5300,420365900,3910310000.0000,0.012536,-1.570739,1,0
2014-04-16,2576.6200,2597.4700,2567.5400,2591.8600,403966100,3654610000.0000,0.012047,0.244827,1,0
2014-04-17,2594.8600,2600.7500,2580.5700,2582.0100,347986600,3215020000.0000,0.010377,-0.380040,1,0
2014-04-18,2572.4100,2588.0700,2560.9500,2586.6600,333170400,3181100000.0000,0.009935,0.180089,1,0
2014-04-21,2571.5200,2592.3500,2538.4400,2538.9500,400434300,3955180000.0000,0.011941,-1.844462,1,0
2014-04-22,2536.3300,2555.0100,2498.7600,2552.1200,382974500,3740310000.0000,0.011421,0.518725,1,0
2014-04-23,2546.9100,2554.0500,2525.0000,2531.1700,298442500,2829890000.0000,0.008900,-0.820894,1,0
2014-04-24,2530.8900,2537.2400,2510.7200,2513.1300,316373000,3074880000.0000,0.009434,-0.712715,1,0
2014-04-25,2512.8600,2529.4300,2473.2900,2474.9400,335194200,3259600000.0000,0.009995,-1.519617,1,0
2014-04-28,2460.4700,2464.6600,2393.3400,2397.8600,346961500,3306960000.0000,0.010346,-3.114412,1,0
2014-04-29,2401.7100,2453.7700,2401.7100,2452.7100,258740000,2552820000.0000,0.007691,2.287450,1,0
2014-04-30,2452.6800,2486.2800,2445.7400,2484.6100,241947900,2545660000.0000,0.007192,1.300608,1,0
2014-05-05,2480.0800,2499.7000,2458.3100,2498.8900,217647900,2278110000.0000,0.006470,0.574729,1,0
2014-05-06,2492.6400,2508.4100,2481.2700,2489.5500,207004000,2106390000.0000,0.006153,-0.373760,1,0
2014-05-07,2478.3000,2486.4700,2457.5100,2458.6300,242821300,2506580000.0000,0.007218,-1.241998,1,0
2014-05-08,2454.7900,2502.0000,2453.4700,2469.6100,240575700,2457190000.0000,0.007151,0.446599,1,0
2014-05-09,2470.5100,2473.9500,2431.1600,2453.3900,264193800,2537160000.0000,0.007853,-0.656793,1,0
2014-05-12,2475.0900,2515.0000,2460.8700,2514.5100,322827700,3333680000.0000,0.009596,2.491252,1,0
2014-05-13,2508.6100,2518.1200,2495.5100,2503.1200,231748100,2454480000.0000,0.006889,-0.452967,1,0
2014-05-14,2507.0200,2512.8600,2498.1800,2502.9500,217423400,2146580000.0000,0.006455,-0.006798,1,0
2014-05-15,2500.2400,2501.6500,2445.1600,2447.0000,213765600,2041120000.0000,0.006346,-2.235360,1,0
2014-05-16,2444.7600,2449.7200,2424.8400,2445.8300,180032900,1945470000.0000,0.005345,-0.047810,1,0
2014-05-19,2437.5800,2437.6300,2400.3400,2417.6600,159659600,1608450000.0000,0.004740,-1.151763,1,0
2014-05-20,2428.3900,2442.4800,2403.2500,2412.2100,182424700,1865610000.0000,0.005416,-0.225423,1,0
2014-05-21,2406.9800,2422.1100,2390.7900,2421.1400,210042600,1916700000.0000,0.006236,0.370197,1,0
2014-05-22,2420.0600,2438.4500,2411.6400,2413.4100,217097500,2046030000.0000,0.006445,-0.319270,1,0
2014-05-23,2411.4800,2427.7200,2402.8200,2427.7200,187428900,1684790000.0000,0.005564,0.592939,1,0
2014-05-26,2432.7400,2446.5400,2429.4600,2446.3800,216538300,2012360000.0000,0.006429,0.768619,1,0
2014-05-27,2445.2400,2446.0500,2429.2100,2430.9600,184639300,1739840000.0000,0.005482,-0.630316,1,0
2014-05-28,2430.2000,2460.0500,2416.1200,2457.2600,259876200,2797670000.0000,0.007715,1.081879,1,0
2014-05-29,2455.5400,2461.0100,2441.4100,2442.1600,262529100,2585820000.0000,0.007794,-0.614510,1,0
2014-05-30,2439.9100,2472.2400,2433.8700,2465.6900,281425800,3038390000.0000,0.008355,0.963493,1,0
2014-06-03,2467.3400,2476.0000,2451.0500,2451.4600,234040900,2482560000.0000,0.006835,-0.577120,1,0
2014-06-04,2447.5100,2449.0900,2410.4600,2426.7100,218147900,1975030000.0000,0.006371,-1.009602,1,0
2014-06-05,2421.9500,2451.3600,2419.1000,2450.6100,221574000,2157640000.0000,0.006471,0.984878,1,0
2014-06-06,2454.5600,2455.7400,2430.9000,2448.0700,262030400,2474380000.0000,0.007653,-0.103649,1,0
2014-06-09,2436.7600,2443.0800,2424.1100,2425.3200,222999000,2056800000.0000,0.006513,-0.929303,1,0
2014-06-10,2429.6800,2456.1500,2421.0800,2452.8300,258203600,2812860000.0000,0.007541,1.134284,1,0
2014-06-11,2445.0600,2456.5400,2441.1500,2454.2200,243555800,2377290000.0000,0.007113,0.056665,1,0
2014-06-12,2450.9500,2450.9500,2430.1800,2434.4900,261366400,2528870000.0000,0.007634,-0.803921,1,0
2014-06-13,2429.7200,2462.1200,2426.2400,2455.6200,310373500,3349370000.0000,0.009065,0.867949,1,0
2014-06-16,2456.3100,2469.6700,2452.6500,2464.6600,292938900,3001530000.0000,0.008472,0.368127,1,0
2014-06-17,2453.9500,2454.3500,2437.6300,2439.8600,272090500,2729800000.0000,0.007869,-1.006216,1,0
2014-06-18,2438.3400,2443.4500,2414.4500,2414.7700,280541900,2500110000.0000,0.008113,-1.028341,1,0
2014-06-19,2415.3000,2422.5500,2360.9100,2370.5300,311459100,2929550000.0000,0.009007,-1.832058,1,0
2014-06-20,2369.8900,2383.3300,2357.2600,2382.1200,220462000,2142740000.0000,0.006376,0.488924,1,0
2014-06-23,2383.2800,2399.4500,2383.2800,2390.1700,211124100,1979110000.0000,0.006106,0.337926,1,0
2014-06-24,2388.0400,2407.0300,2386.6400,2405.1700,182284800,1780800000.0000,0.005272,0.627571,1,0
2014-06-25,2402.5500,2402.5500,2380.7300,2385.6800,174879800,1637920000.0000,0.005057,-0.810337,1,0
2014-06-26,2390.3600,2417.1000,2389.6700,2411.8100,278524400,2615700000.0000,0.008055,1.095291,1,0
2014-06-27,2410.1600,2444.3400,2405.1400,2434.2300,334915500,2763810000.0000,0.009686,0.929589,1,0
2014-06-30,2435.5100,2458.3300,2431.8000,2456.2700,380524900,3330570000.0000,0.011005,0.905421,1,0
2014-07-01,2460.7200,2463.9800,2448.1400,2459.4700,307843800,2861400000.0000,0.008903,0.130277,1,0
2014-07-02,2457.8300,2475.0300,2450.2300,2474.9900,338939900,3327670000.0000,0.009802,0.631031,1,0
2014-07-03,2472.9000,2491.5900,2461.8600,2486.5000,346937900,3354870000.0000,0.010033,0.465053,1,0
2014-07-04,2485.4700,2494.8000,2481.2900,2491.2600,317346700,3033760000.0000,0.009178,0.191434,1,0
2014-07-07,2487.4600,2494.9600,2475.1800,2488.7500,288752000,2733530000.0000,0.008351,-0.100753,1,0
2014-07-08,2487.5900,2491.2400,2464.1500,2490.2400,318109100,2980680000.0000,0.009200,0.059869,1,0
2014-07-09,2485.4300,2485.4500,2434.1500,2436.4900,315366900,2980590000.0000,0.009120,-2.158427,1,0
2014-07-10,2434.2900,2448.5700,2433.2800,2438.4700,253977200,2376610000.0000,0.007345,0.081264,1,0
2014-07-11,2436.5600,2466.5900,2434.7300,2460.3400,301267000,2790570000.0000,0.008713,0.896879,1,0
2014-07-14,2463.6000,2494.7200,2457.4000,2494.5900,326282000,3251010000.0000,0.009436,1.392084,1,0
2014-07-15,2492.2200,2494.3500,2473.8400,2493.8700,333636400,3209180000.0000,0.009649,-0.028861,1,0
2014-07-16,2493.5800,2512.7000,2485.8500,2497.7900,387508400,3677850000.0000,0.011207,0.157182,1,0
2014-07-17,2495.3600,2499.1500,2471.8400,2489.7400,317835100,2949840000.0000,0.009192,-0.322287,1,0
2014-07-18,2480.8800,2504.5700,2477.2700,2497.9900,356621400,3242470000.0000,0.010313,0.331360,1,0
2014-07-21,2494.1100,2498.6900,2477.7500,2482.9700,275550200,2520140000.0000,0.007969,-0.601284,1,0
2014-07-22,2480.9600,2508.1200,2477.5600,2504.7600,330124200,3173230000.0000,0.009547,0.877580,1,0
2014-07-23,2501.4700,2511.3900,2492.1300,2499.5700,401518400,3977770000.0000,0.011612,-0.207203,1,0
2014-07-24,2501.4700,2533.0000,2500.7100,2532.2300,525184700,5534210000.0000,0.015188,1.306621,1,0
2014-07-25,2533.9700,2553.2900,2526.0700,2553.1000,443969800,4745980000.0000,0.012839,0.824179,1,0
2014-07-28,2561.1200,2603.7900,2559.2900,2595.2000,671618800,7233860000.0000,0.019423,1.648970,1,0
2014-07-29,2595.1800,2608.0200,2585.1500,2598.6100,545608500,5501080000.0000,0.015779,0.131402,1,0
2014-07-30,2591.4600,2598.6700,2578.5800,2591.2900,472597200,4801740000.0000,0.013667,-0.281692,1,0
2014-07-31,2589.7700,2624.8400,2584.4400,2624.2400,519252800,5051910000.0000,0.015017,1.271566,1,0
2014-08-01,2615.1100,2622.9100,2581.1900,2582.7500,520289600,5248840000.0000,0.015047,-1.581029,1,0
2014-08-04,2584.7700,2627.5400,2583.3200,2626.9400,461567200,4700690000.0000,0.013348,1.710965,1,0
2014-08-05,2630.1900,2633.4400,2613.9500,2632.9700,460895600,4403210000.0000,0.013329,0.229546,1,0
2014-08-06,2626.2700,2647.6900,2610.2700,2643.2800,443685200,4424240000.0000,0.012831,0.391575,1,0
2014-08-07,2641.7520,2650.9440,2610.0940,2612.1780,457567008,4656686848.0000,0.013233,-1.176646,1,0
2014-08-08,2612.1420,2625.8540,2604.9450,2624.0410,330480496,3327789376.0000,0.009557,0.454143,1,0
2014-08-11,2624.5920,2661.2880,2623.1290,2661.1230,460704000,4347075840.0000,0.013323,1.413165,1,0
2014-08-12,2662.8040,2673.2000,2651.7540,2670.2770,453836896,4273871136.0000,0.013125,0.343992,1,0
2014-08-13,2668.0620,2689.9200,2655.7900,2689.3280,509892400,4864495360.0000,0.014746,0.713438,1,0
2014-08-14,2684.1250,2690.8690,2653.1810,2656.6790,450056608,4192033040.0000,0.013015,-1.214018,1,0
2014-08-15,2655.9910,2691.3830,2653.6340,2684.2970,441225696,4418912256.0000,0.012760,1.039575,1,0
2014-08-18,2689.7880,2716.1520,2689.7880,2715.6440,504561296,4874906624.0000,0.014591,1.167789,1,0
2014-08-19,2723.8740,2731.0330,2709.9870,2730.2300,569232896,5353792512.0000,0.016462,0.537108,1,0
2014-08-20,2726.0680,2741.9590,2716.5860,2722.2780,549312304,5034299648.0000,0.015886,-0.291254,1,0
2014-08-21,2719.5890,2731.6120,2699.0690,2731.3810,527207008,5283258880.0000,0.015246,0.334390,1,0
2014-08-22,2741.5050,2766.4630,2740.6630,2762.3320,582194304,5786333952.0000,0.016837,1.133160,1,0
2014-08-25,2771.4780,2771.4780,2746.6400,2752.9570,539049504,5797319424.0000,0.015589,-0.339387,1,0
2014-08-26,2746.4780,2753.8230,2694.5730,2701.4970,534340704,5107589632.0000,0.015453,-1.869261,1,0
2014-08-27,2700.3000,2715.8100,2696.1310,2710.4520,460912208,4234976800.0000,0.013329,0.331477,1,0
2014-08-28,2715.3790,2729.9080,2694.9700,2705.4660,476193008,5166041088.0000,0.013771,-0.183949,1,0
2014-08-29,2701.5980,2732.1530,2695.0090,2731.2180,343986896,3583008752.0000,0.009948,0.951849,1,0
2014-09-01,2733.3020,2766.1780,2730.4770,2765.3120,426498208,4340398848.0000,0.012334,1.248307,1,0
2014-09-02,2769.4940,2801.3220,2761.5980,2800.0500,571817200,6150115584.0000,0.016536,1.256207,1,0
2014-09-03,2803.7060,2822.6440,2803.0560,2816.6180,692564896,7057610752.0000,0.020028,0.591699,1,0
2014-09-04,2820.7630,2837.0850,2817.4250,2835.9960,667086208,6807641088.0000,0.019291,0.687994,1,0
2014-09-05,2841.6290,2858.9600,2836.2370,2857.2590,697680800,7006556928.0000,0.020001,0.749752,1,0
2014-09-09,2857.8130,2883.6430,2838.0900,2881.8600,662586304,6564185088.0000,0.018995,0.861003,1,0
2014-09-10,2874.1850,2895.7510,2860.8920,2893.9370,631195008,6194596352.0000,0.018095,0.419066,1,0
2014-09-11,2896.3080,2946.0330,2886.6080,2896.5540,804386896,9052787968.0000,0.023060,0.090428,1,0
2014-09-12,2890.6760,2921.3920,2888.3020,2921.1500,568107008,5836185856.0000,0.016287,0.849145,1,0
2014-09-15,2921.2170,2966.6670,2917.8490,2964.2330,712678096,7570381312.0000,0.020431,1.474865,1,0
2014-09-16,2972.5790,2982.9720,2878.9310,2881.6990,999318400,10039315968.0000,0.028649,-2.784327,1,0
2014-09-17,2881.2720,2906.3120,2856.9460,2905.7710,612732704,5994758144.0000,0.017566,0.835341,1,0
2014-09-18,2901.4630,2921.8250,2893.2860,2918.7090,541294000,4994118400.0000,0.015518,0.445252,1,0
2014-09-19,2920.9810,2947.8950,2914.3910,2947.1490,588267504,5218236928.0000,0.016865,0.974401,1,0
2014-09-22,2952.5120,2952.5120,2904.0410,2913.5840,628599296,5906477568.0000,0.018021,-1.138895,1,0
2014-09-23,2912.2730,2941.9530,2912.2730,2941.4520,559701200,5067056128.0000,0.016046,0.956482,1,0
2014-09-24,2932.8400,2967.4820,2926.1480,2966.5680,623746400,5729986304.0000,0.017882,0.853871,1,0
2014-09-25,2975.5480,2983.8520,2944.3100,2955.2900,641257104,6084891392.0000,0.018384,-0.380173,1,0
2014-09-26,2951.9130,2971.5320,2940.8800,2970.8410,528499296,5120396288.0000,0.015151,0.526210,1,0
2014-09-29,2981.4400,3001.4310,2981.4400,2996.8970,602841296,5663609856.0000,0.017282,0.877055,1,0
2014-09-30,3015.6240,3029.5440,3005.3470,3025.5680,610280208,6782324480.0000,0.017496,0.956694,1,0
2014-10-08,3036.3020,3054.8470,3011.4390,3053.8470,657197104,6753799680.0000,0.018841,0.934661,1,0
2014-10-09,3053.3850,3057.0890,3009.0680,3042.1920,634230896,6668608256.0000,0.018182,-0.381651,1,0
2014-10-10,3031.7060,3046.2600,3016.4230,3034.7510,671001408,6936957696.0000,0.019236,-0.244591,1,0
2014-10-13,3025.3690,3045.2600,2994.1650,3044.9420,655742704,6760182784.0000,0.018799,0.335807,1,0
2014-10-14,3041.1590,3061.8230,3013.7000,3030.3950,586358400,6010911488.0000,0.016810,-0.477739,1,0
2014-10-15,3032.4750,3059.0570,3011.5520,3058.5860,578225408,6222716160.0000,0.016577,0.930272,1,0
2014-10-16,3046.6740,3087.5150,3026.9240,3028.5450,722725296,8341441024.0000,0.020719,-0.982186,1,0
2014-10-17,3025.9760,3048.0520,2958.6030,2999.0100,646848400,7225576192.0000,0.018544,-0.975218,1,0
2014-10-20,3006.7820,3027.3130,2993.9810,3026.6920,499960896,5561160704.0000,0.014333,0.923034,1,0
2014-10-21,3024.5830,3044.1200,2999.0490,3004.6670,518301008,6103515392.0000,0.014859,-0.727689,1,0
2014-10-22,3000.2870,3018.4690,2966.4370,2969.3160,458540896,5076913152.0000,0.013145,-1.176539,1,0
2014-10-23,2963.1280,2968.5210,2900.9460,2906.2760,453428096,4717677568.0000,0.012999,-2.123049,1,0
2014-10-24,2908.8470,2937.1060,2904.7330,2918.5820,346604896,3384296256.0000,0.009581,0.423434,1,0
2014-10-27,2904.3150,2929.1420,2890.2250,2928.3660,370056096,3600242080.0000,0.010217,0.335229,1,0
2014-10-28,2929.5560,2997.2300,2929.5560,2996.7060,554119808,5766173952.0000,0.015298,2.333728,1,0
2014-10-29,3002.6700,3072.6980,3002.6700,3053.1060,841368304,8739193344.0000,0.023229,1.882063,1,0
2014-10-30,3058.2330,3078.6560,3048.9800,3059.2130,720267600,7537578496.0000,0.019885,0.200024,1,0
2014-10-31,3063.0520,3086.4020,3055.8360,3085.2820,714532000,7652224256.0000,0.019727,0.852150,1,0
2014-11-03,3096.6170,3127.9450,3096.1620,3114.6350,734034000,7683553792.0000,0.020265,0.951389,1,0
2014-11-04,3116.6940,3116.6940,3080.6590,3093.4470,524120096,5628589312.0000,0.014470,-0.680272,1,0
2014-11-05,3092.1470,3108.8290,3071.5220,3089.4580,528864400,5747640320.0000,0.014600,-0.128950,1,0
2014-11-06,3086.8630,3110.4390,3072.5840,3109.4910,513888704,5371022080.0000,0.014187,0.648430,1,0
2014-11-07,3110.8320,3164.6530,3091.1460,3102.6420,737146304,8286024448.0000,0.020350,-0.220257,1,0
2014-11-10,3115.7630,3171.5380,3106.0720,3170.4720,689395296,7743225088.0000,0.019032,2.186196,1,0
2014-11-11,3184.1540,3201.2810,3056.4840,3104.0160,987315600,11300568064.0000,0.027257,-2.096086,1,0
2014-11-12,3091.8710,3198.3570,3085.8200,3197.3170,834067200,9600565760.0000,0.023026,3.005809,1,0
2014-11-13,3198.3070,3209.8750,3158.4510,3166.9180,812937408,9645380096.0000,0.022443,-0.950764,1,0
2014-11-14,3157.2860,3168.7780,3125.9550,3146.8740,635492400,7288485632.0000,0.017544,-0.632916,1,0
2014-11-17,3176.1950,3220.8690,3144.4180,3196.5110,766299808,8434866944.0000,0.021155,1.577342,1,0
2014-11-18,3198.3630,3216.9870,3193.0640,3211.1020,666890800,6821924864.0000,0.018411,0.456468,1,0
2014-11-19,3209.2170,3230.0810,3204.7200,3216.2600,577380704,6041821696.0000,0.015940,0.160629,1,0
2014-11-20,3209.4460,3244.5170,3197.3010,3233.3800,744918304,7600192256.0000,0.020565,0.532291,1,0
2014-11-21,3228.2100,3298.5990,3223.3100,3296.9930,895603504,9665479936.0000,0.024725,1.967385,1,0
2014-11-24,3342.1460,3384.2230,3320.3720,3368.6520,1233767408,13722789120.0000,0.034060,2.173471,1,0
2014-11-25,3369.3070,3428.4300,3356.9190,3425.7050,995137696,10972153088.0000,0.027473,1.693644,1,0
2014-11-26,3434.5390,3458.0570,3403.2620,3457.2450,1016801200,12278033664.0000,0.028071,0.920687,1,0
2014-11-27,3457.6270,3499.2510,3449.9650,3498.8100,1094372800,12911294208.0000,0.030212,1.202256,1,0
2014-11-28,3491.3140,3522.9610,3464.0560,3516.7470,1141156608,13272641280.0000,0.031504,0.512660,1,0
2014-12-01,3525.0220,3531.0610,3455.5760,3470.1830,1074436304,12211609856.0000,0.029662,-1.324064,1,0
2014-12-02,3460.4020,3553.2450,3458.6530,3549.2200,991343696,11930659584.0000,0.027368,2.277599,1,0
2014-12-03,3558.5050,3607.2890,3503.7980,3578.9220,1315980208,16001797888.0000,0.036330,0.836864,1,0
2014-12-04,3576.6540,3698.8290,3558.1200,3697.2060,1353281504,17303761920.0000,0.037360,3.305016,1,0
2014-12-05,3706.4210,3737.8720,3523.9060,3645.0710,1635882704,21925260800.0000,0.045162,-1.410119,1,0
2014-12-08,3636.0890,3748.4000,3580.3030,3741.8230,1361848608,19480538880.0000,0.037596,2.654323,1,0
2014-12-09,3702.7800,3835.7470,3552.1140,3566.8500,1754109904,25693663744.0000,0.048425,-4.676140,1,0
2014-12-10,3559.9770,3668.0530,3513.6080,3660.7270,1176205104,16386725888.0000,0.032471,2.631929,1,0
2014-12-11,3635.5090,3693.7900,3606.2320,3677.5500,1228591408,15795971840.0000,0.033918,0.459554,1,0
2014-12-12,3675.0780,3724.0100,3653.8740,3699.7920,935716704,12045258752.0000,0.025832,0.604803,1,0
2014-12-15,3687.6350,3792.4200,3674.9840,3787.8880,952647808,11891582976.0000,0.026300,2.381105,1,0
2014-12-16,3782.5390,3819.3530,3768.5960,3818.0350,1015414096,14379940352.0000,0.028032,0.795878,1,0
2014-12-17,3826.2210,3829.5440,3701.8620,3768.8300,1024476304,15137217536.0000,0.028283,-1.288748,1,0
2014-12-18,3747.5730,3777.9270,3730.6610,3734.5380,736495808,10017610240.0000,0.020320,-0.909884,1,0
2014-12-19,3726.2280,3757.8090,3644.6380,3716.7170,849890496,11382329856.0000,0.023448,-0.477195,1,0
2014-12-22,3701.2990,3701.2990,3542.2040,3571.9920,891608000,11289140480.0000,0.024599,-3.893896,1,0
2014-12-23,3565.5950,3637.3090,3558.5330,3573.7820,660541008,8351181056.0000,0.018224,0.050113,1,0
2014-12-24,3592.0150,3604.3250,3550.3090,3602.7800,773555696,9744047104.0000,0.021342,0.811411,1,0
2014-12-25,3607.5590,3665.1160,3601.5140,3663.2250,770166208,9416282368.0000,0.021249,1.677734,1,0
2014-12-26,3657.2800,3754.0620,3648.9590,3748.3580,973624000,13229246720.0000,0.026862,2.323985,1,0
2014-12-29,3762.5430,3769.8390,3707.6790,3744.0120,1011542800,13484998912.0000,0.027718,-0.115943,1,0
2014-12-30,3735.2400,3750.3780,3691.0240,3700.6920,798947296,10764310528.0000,0.021892,-1.157049,1,0
2014-12-31,3692.7420,3752.0250,3682.0430,3751.7230,723874608,9602881280.0000,0.019834,1.378958,1,0
2015-01-05,3763.2740,3809.7820,3735.2610,3796.4380,905811904,11567259648.0000,0.024819,1.191855,1,
2015-01-06,3758.2200,3799.6940,3730.0140,3783.8170,780352896,10092476928.0000,0.021382,-0.332446,1,
2015-01-07,3780.3240,3832.2890,3768.1430,3821.3790,847132800,11012739584.0000,0.023212,0.992702,1,
