date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2013-12-02,3723.2400,3774.7800,3645.6900,3686.9500,2163309400,11503330000.0000,0.008933,-1.955858,1,0
2013-12-03,3679.9300,3754.6200,3674.5200,3747.7000,1502167100,8162520000.0000,0.006203,1.647703,1,0
2013-12-04,3744.1900,3862.9000,3738.1000,3845.2700,2526926800,13483960000.0000,0.010435,2.603465,1,0
2013-12-05,3858.3100,3869.7300,3828.5800,3846.9500,1946122000,10633820000.0000,0.008036,0.043688,1,0
2013-12-06,3833.6100,3840.3900,3804.5700,3818.0100,1444544900,7914730000.0000,0.005903,-0.752283,1,0
2013-12-09,3826.5800,3844.1100,3813.6100,3823.6700,1160108700,6560000000.0000,0.004740,0.148242,1,0
2013-12-10,3831.4000,3871.2900,3826.6500,3841.2500,1366790400,8190780000.0000,0.005585,0.459770,1,0
2013-12-11,3822.1800,3825.2700,3758.4100,3782.1000,1333267300,7607760000.0000,0.005448,-1.539861,1,0
2013-12-12,3771.5700,3799.0500,3764.7000,3774.4400,1023140300,5926200000.0000,0.004181,-0.202537,1,0
2013-12-13,3756.7200,3791.5700,3750.6400,3785.4100,1139940300,6351910000.0000,0.004658,0.290638,1,0
2013-12-16,3784.0500,3792.4100,3707.8500,3710.2700,1198722000,6693960000.0000,0.004898,-1.984987,1,0
2013-12-17,3708.5900,3719.9300,3670.5700,3682.2400,866299300,4832330000.0000,0.003540,-0.755471,1,0
2013-12-18,3687.6300,3693.4400,3655.4100,3666.6300,658675400,3711930000.0000,0.002692,-0.423930,1,0
2013-12-19,3677.8000,3690.2300,3632.7300,3638.9000,760247700,4018430000.0000,0.003107,-0.756280,1,0
2013-12-20,3639.1800,3649.6700,3586.7100,3607.0300,1045603400,5295500000.0000,0.004273,-0.875811,1,0
2013-12-23,3603.3800,3610.7500,3554.5000,3578.1200,728946900,3933080000.0000,0.002979,-0.801488,1,0
2013-12-24,3591.3400,3625.3100,3561.7800,3586.9300,824088400,4660260000.0000,0.003367,0.246214,1,0
2013-12-25,3588.9400,3599.7300,3572.4200,3596.6500,645364400,3948230000.0000,0.002637,0.270983,1,0
2013-12-26,3587.0600,3588.1600,3527.4800,3532.2300,815406700,4752970000.0000,0.003332,-1.791109,1,0
2013-12-27,3533.1900,3594.1000,3526.5300,3576.8900,826447600,4607260000.0000,0.003377,1.264355,1,0
2013-12-30,3588.6200,3599.9500,3571.1600,3573.8100,747285800,4291060000.0000,0.003054,-0.086104,1,0
2013-12-31,3564.6100,3604.4300,3558.9200,3596.7400,730851100,4086850000.0000,0.002986,0.641610,1,0
2014-01-02,3590.6600,3594.7300,3573.1500,3584.3600,622266100,3633550000.0000,0.002543,-0.344197,1,0
2014-01-03,3569.0500,3569.9900,3516.7800,3537.1400,929778200,5097400000.0000,0.003799,-1.317396,1,0
2014-01-06,3524.3900,3524.4300,3408.8200,3412.5100,1012551000,5070960000.0000,0.004138,-3.523465,1,0
2014-01-07,3393.3600,3457.3700,3384.4700,3429.6900,736641800,3976250000.0000,0.003010,0.503440,1,0
2014-01-08,3429.3300,3452.2800,3394.7600,3401.5600,758471000,4309420000.0000,0.003099,-0.820187,1,0
2014-01-09,3398.1800,3429.7000,3373.1600,3379.7600,716814500,4097680000.0000,0.002929,-0.640884,1,0
2014-01-10,3372.2700,3378.7900,3330.7300,3344.7300,716304500,3605040000.0000,0.002927,-1.036465,1,0
2014-01-13,3346.7500,3369.4100,3315.4800,3336.9300,550638300,2967400000.0000,0.002250,-0.233204,1,0
2014-01-14,3334.2300,3366.6700,3312.3600,3366.2600,546914400,2971110000.0000,0.002235,0.878954,1,0
2014-01-15,3361.9300,3361.9300,3328.7400,3356.1200,491365800,2800360000.0000,0.002008,-0.301221,1,0
2014-01-16,3354.8100,3376.5000,3338.2800,3361.1100,654649200,3321400000.0000,0.002675,0.148683,1,0
2014-01-17,3346.9900,3346.9900,3296.5600,3303.4400,573482500,3027900000.0000,0.002343,-1.715807,1,0
2014-01-20,3300.5900,3308.6900,3278.6500,3293.6700,442370300,2291570000.0000,0.001808,-0.295753,1,0
2014-01-21,3298.9900,3336.5400,3298.9900,3330.0000,476177800,2571030000.0000,0.001946,1.103027,1,0
2014-01-22,3336.7100,3418.0800,3335.0800,3415.6400,898562800,5023150000.0000,0.003672,2.571769,1,0
2014-01-23,3416.0900,3420.0500,3390.3200,3402.4600,753640000,4528020000.0000,0.003080,-0.385870,1,0
2014-01-24,3400.0900,3442.4300,3397.3700,3424.1200,869768700,4816950000.0000,0.003554,0.636603,1,0
2014-01-27,3404.9600,3404.9600,3375.2900,3381.6700,758198600,4328620000.0000,0.003097,-1.239740,1,0
2014-01-28,3382.6700,3407.5400,3374.8100,3403.0600,698703800,3940910000.0000,0.002854,0.632532,1,0
2014-01-29,3405.7800,3412.8500,3394.1400,3408.2600,599344600,3587540000.0000,0.002448,0.152802,1,0
2014-01-30,3402.9600,3402.9600,3380.4700,3383.7800,540347600,3305020000.0000,0.002207,-0.718255,1,0
2014-02-07,3367.3900,3409.5200,3357.5100,3409.4700,655168500,3911920000.0000,0.002674,0.759208,1,0
2014-02-10,3415.1500,3478.3500,3414.9600,3476.0300,1183299200,6747910000.0000,0.004830,1.952211,1,0
2014-02-11,3471.0000,3522.2900,3466.2700,3515.9600,1386861300,8011870000.0000,0.005660,1.148722,1,0
2014-02-12,3516.7600,3534.1200,3507.8700,3529.7000,1204197300,7195400000.0000,0.004915,0.390789,1,0
2014-02-13,3529.1400,3541.2800,3500.8100,3504.9000,1380897700,7750220000.0000,0.005636,-0.702611,1,0
2014-02-14,3507.0100,3555.1500,3504.3900,3551.6600,1222693200,6845310000.0000,0.004990,1.334133,1,0
2014-02-17,3573.8100,3582.1700,3530.8900,3560.2000,1526743800,8929030000.0000,0.006231,0.240452,1,0
2014-02-18,3555.0200,3555.0200,3509.0900,3525.2100,1374790400,8198140000.0000,0.005611,-0.982810,1,0
2014-02-19,3522.1500,3563.6700,3514.0000,3550.6200,1534435900,8437650000.0000,0.006263,0.720813,1,0
2014-02-20,3553.0200,3587.1500,3530.0000,3544.2200,1755804400,9339550000.0000,0.007166,-0.180254,1,0
2014-02-21,3540.5500,3540.5500,3469.3800,3492.7100,1176789100,6560760000.0000,0.004803,-1.453353,1,0
2014-02-24,3475.9500,3475.9500,3407.3400,3427.7000,1191906600,6738110000.0000,0.004865,-1.861306,1,0
2014-02-25,3427.2700,3440.3500,3341.4300,3352.9200,1240315600,7258700000.0000,0.005062,-2.181639,1,0
2014-02-26,3344.5500,3356.0700,3313.2100,3355.8700,933038500,5080920000.0000,0.003808,0.087989,1,0
2014-02-27,3358.2500,3382.6900,3344.7300,3361.2300,1206893700,6257200000.0000,0.004926,0.159716,1,0
2014-02-28,3362.1400,3378.7000,3323.4900,3376.8600,1080522500,5780560000.0000,0.004410,0.465012,1,0
2014-03-03,3373.4500,3449.3900,3364.2100,3447.6600,1813121400,8642650000.0000,0.007400,2.096617,1,0
2014-03-04,3430.0300,3441.1700,3396.4900,3435.2700,1218850500,6428820000.0000,0.004975,-0.359371,1,0
2014-03-05,3439.5100,3447.5900,3403.2100,3408.8800,1053824700,5653330000.0000,0.004301,-0.768211,1,0
2014-03-06,3405.8200,3421.4500,3377.8200,3414.4700,1099652600,5778010000.0000,0.004488,0.163986,1,0
2014-03-07,3405.0500,3427.3300,3378.2300,3393.3400,972339300,5297960000.0000,0.003969,-0.618833,1,0
2014-03-10,3370.5800,3370.5800,3281.2500,3289.7100,1226003500,6259470000.0000,0.004999,-3.053927,1,0
2014-03-11,3278.5100,3295.0200,3251.4900,3277.4900,890487700,4625090000.0000,0.003631,-0.371460,1,0
2014-03-12,3270.1600,3284.6300,3224.4000,3259.0700,901757100,4535480000.0000,0.003677,-0.562013,1,0
2014-03-13,3261.9600,3302.8000,3260.9300,3296.7100,1106644300,5132110000.0000,0.004512,1.154927,1,0
2014-03-14,3281.6100,3283.0800,3243.2900,3267.1700,795910800,4276890000.0000,0.003245,-0.896046,1,0
2014-03-17,3270.9700,3297.3900,3256.5300,3295.7500,832976500,4229270000.0000,0.003394,0.874766,1,0
2014-03-18,3297.6700,3326.5400,3293.5200,3311.3500,966862200,5279520000.0000,0.003939,0.473340,1,0
2014-03-19,3303.1800,3308.5100,3271.0500,3307.5100,886977300,4668150000.0000,0.003611,-0.115967,1,0
2014-03-20,3301.5500,3327.3900,3257.0200,3258.5300,1082290300,5454820000.0000,0.004406,-1.480872,1,0
2014-03-21,3249.7900,3338.8200,3244.8600,3336.6600,1381261600,6433170000.0000,0.005623,2.397703,1,0
2014-03-24,3341.1900,3394.2000,3339.7500,3384.8800,1557461400,7304910000.0000,0.006339,1.445157,1,0
2014-03-25,3399.8800,3450.0200,3398.6800,3431.5300,1681562200,8301120000.0000,0.006844,1.378192,1,0
2014-03-26,3443.7900,3460.8900,3411.9900,3421.7900,1155619900,6076090000.0000,0.004704,-0.283838,1,0
2014-03-27,3410.9400,3437.0200,3378.8400,3391.5600,1155991000,6026020000.0000,0.004705,-0.883455,1,0
2014-03-28,3391.9900,3418.6100,3375.5300,3387.2500,1190235200,6192690000.0000,0.004845,-0.127082,1,0
2014-03-31,3395.0300,3402.5700,3336.5900,3352.7100,1072650600,5185120000.0000,0.004353,-1.019707,1,0
2014-04-01,3349.9700,3385.1200,3342.6800,3377.8500,922178400,4576210000.0000,0.003742,0.749845,1,0
2014-04-02,3382.3600,3394.6400,3372.9400,3387.8700,1122633900,5267050000.0000,0.004556,0.296639,1,0
2014-04-03,3403.0400,3407.9200,3343.9000,3353.9400,1245326500,6139540000.0000,0.005054,-1.001519,1,0
2014-04-04,3345.7000,3383.0600,3337.3800,3379.6200,831945200,4153960000.0000,0.003376,0.765672,1,0
2014-04-08,3367.9700,3418.1100,3365.2200,3415.8800,1361904000,6321660000.0000,0.005488,1.072895,1,0
2014-04-09,3426.6200,3438.8700,3413.8600,3431.0700,1072336100,5545440000.0000,0.004321,0.444693,1,0
2014-04-10,3433.9700,3515.7500,3424.8500,3495.2700,2048990800,9864800000.0000,0.008256,1.871135,1,0
2014-04-11,3494.1500,3513.8500,3480.9200,3500.8600,1710270200,8992430000.0000,0.006891,0.159933,1,0
2014-04-14,3497.4100,3504.1300,3469.8600,3493.5300,1131073300,6269820000.0000,0.004558,-0.209379,1,0
2014-04-15,3483.9100,3483.9100,3450.9600,3459.9800,1274828900,6953940000.0000,0.005137,-0.960348,1,0
2014-04-16,3450.2000,3468.6300,3435.5600,3456.0200,973256900,5172490000.0000,0.003921,-0.114450,1,0
2014-04-17,3459.7800,3464.3700,3442.5500,3455.9100,1147142300,6098170000.0000,0.004621,-0.003186,1,0
2014-04-18,3443.9600,3456.5400,3431.5100,3454.3400,1178602400,6199660000.0000,0.004748,-0.045424,1,0
2014-04-21,3431.2100,3454.3700,3385.7300,3388.0400,1259402100,7302020000.0000,0.005074,-1.919326,1,0
2014-04-22,3383.1800,3411.2400,3369.2400,3402.8100,1317259600,6963750000.0000,0.005307,0.435946,1,0
2014-04-23,3396.0200,3399.4000,3372.4300,3386.3500,1013887500,5429840000.0000,0.004084,-0.483717,1,0
2014-04-24,3378.5000,3392.6400,3363.9400,3365.9700,856118300,4878310000.0000,0.003449,-0.601832,1,0
2014-04-25,3370.9900,3381.8300,3328.0900,3331.7900,1118309600,5656950000.0000,0.004505,-1.015456,1,0
2014-04-28,3336.3200,3339.1800,3274.3700,3280.5100,1246896800,6056550000.0000,0.005023,-1.539114,1,0
2014-04-29,3282.0700,3313.1100,3267.3500,3309.9700,1220001900,4892440000.0000,0.004915,0.898030,1,0
2014-04-30,3311.7800,3358.7500,3303.8100,3358.2300,1394600000,5820260000.0000,0.005618,1.458020,1,0
2014-05-05,3354.7300,3372.6000,3341.9500,3370.3700,1450782700,6657500000.0000,0.005845,0.361504,1,0
2014-05-06,3366.9400,3390.8900,3360.1700,3374.4600,1152268600,5456490000.0000,0.004642,0.121347,1,0
2014-05-07,3369.4200,3370.4000,3336.8400,3342.2300,1159853700,5912160000.0000,0.004673,-0.955115,1,0
2014-05-08,3337.5600,3388.3800,3334.2300,3354.1000,1128019600,5416730000.0000,0.004544,0.355156,1,0
2014-05-09,3358.5100,3362.7100,3324.5600,3340.2200,1088094900,5433420000.0000,0.004383,-0.413826,1,0
2014-05-12,3364.9300,3418.8000,3353.0700,3414.1600,1497055700,7234550000.0000,0.006031,2.213625,1,0
2014-05-13,3411.2300,3424.1500,3394.5700,3416.8700,1351185900,6777950000.0000,0.005443,0.079381,1,0
2014-05-14,3411.4800,3429.6300,3404.4400,3416.0900,901437300,4917150000.0000,0.003627,-0.022829,1,0
2014-05-15,3410.5300,3416.3800,3374.7000,3377.5600,993962900,5366850000.0000,0.004000,-1.127898,1,0
2014-05-16,3376.5200,3396.0500,3359.9500,3391.8900,995483800,5273880000.0000,0.004000,0.424266,1,0
2014-05-19,3384.7700,3384.7700,3341.9900,3355.6000,890755300,4560730000.0000,0.003576,-1.069899,1,0
2014-05-20,3365.5600,3377.9600,3341.4000,3351.1600,832994300,4202910000.0000,0.003344,-0.132322,1,0
2014-05-21,3339.8500,3376.2400,3322.2400,3374.8100,663225100,3521400000.0000,0.002662,0.705730,1,0
2014-05-22,3374.4200,3403.7200,3366.5200,3370.1000,977580500,5309350000.0000,0.003924,-0.139562,1,0
2014-05-23,3365.7900,3376.5800,3350.8100,3375.8000,736004100,3949280000.0000,0.002955,0.169133,1,0
2014-05-26,3386.7700,3389.3600,3366.3300,3378.5000,787760300,4006160000.0000,0.003156,0.079980,1,0
2014-05-27,3373.7000,3376.6200,3357.7800,3362.6600,797010300,4116100000.0000,0.003193,-0.468850,1,0
2014-05-28,3361.1900,3380.3400,3344.1700,3374.9000,795311000,4117880000.0000,0.003186,0.363997,1,0
2014-05-29,3375.7900,3377.8000,3346.0600,3348.7600,824002500,4226530000.0000,0.003301,-0.774538,1,0
2014-05-30,3346.1800,3356.8200,3331.9400,3343.7200,782939600,3850430000.0000,0.003135,-0.150505,1,0
2014-06-03,3345.8400,3356.8200,3334.6100,3334.6100,806640700,3984410000.0000,0.003230,-0.272447,1,0
2014-06-04,3335.9900,3336.8500,3300.3600,3317.4600,876744700,4375630000.0000,0.003510,-0.514307,1,0
2014-06-05,3313.3500,3343.8000,3306.3300,3342.2100,681618900,3933410000.0000,0.002729,0.746053,1,0
2014-06-06,3339.3900,3340.6200,3311.6000,3327.5800,637964300,3703750000.0000,0.002554,-0.437731,1,0
2014-06-09,3322.2700,3340.1700,3309.8200,3313.8300,591291000,3287170000.0000,0.002354,-0.413213,1,0
2014-06-10,3320.9000,3355.6400,3315.0700,3354.9700,816986400,4363520000.0000,0.003253,1.241461,1,0
2014-06-11,3355.9300,3369.5100,3350.6800,3367.3000,783964900,4664460000.0000,0.003121,0.367517,1,0
2014-06-12,3369.2900,3383.9400,3361.0100,3366.1400,1018060200,5322760000.0000,0.004053,-0.034454,1,0
2014-06-13,3352.8600,3382.6800,3342.2000,3371.7700,1066166200,5906810000.0000,0.004244,0.167258,1,0
2014-06-16,3368.0000,3398.1200,3363.2600,3395.4500,975433100,4794990000.0000,0.003835,0.702300,1,0
2014-06-17,3385.1500,3385.1500,3358.2000,3363.4100,1237830900,5448340000.0000,0.004866,-0.943617,1,0
2014-06-18,3357.9200,3362.5400,3330.4800,3334.1200,1057778000,5008130000.0000,0.004158,-0.870836,1,0
2014-06-19,3334.1600,3339.4800,3272.4800,3283.6600,1076271500,4900140000.0000,0.004231,-1.513449,1,0
2014-06-20,3281.3400,3302.7500,3278.0500,3300.6500,827384000,3758950000.0000,0.003253,0.517410,1,0
2014-06-23,3285.2900,3295.7700,3273.6100,3275.1800,706683600,3358150000.0000,0.002778,-0.771665,1,0
2014-06-24,3277.1100,3297.6100,3275.2600,3294.9700,756985500,3414250000.0000,0.002976,0.604243,1,0
2014-06-25,3290.4700,3291.3900,3269.3100,3278.3600,722734500,3457570000.0000,0.002841,-0.504098,1,0
2014-06-26,3278.9200,3305.5700,3275.9200,3297.1300,1013817600,4997410000.0000,0.003986,0.572535,1,0
2014-06-27,3291.8100,3319.0700,3282.3300,3308.7300,1216696900,5590350000.0000,0.004783,0.351824,1,0
2014-06-30,3311.7600,3328.4300,3308.3700,3323.3300,1021744400,4863370000.0000,0.004017,0.441260,1,0
2014-07-01,3325.2000,3339.7000,3313.8200,3339.4500,1068288600,4962960000.0000,0.004200,0.485052,1,0
2014-07-02,3332.3300,3354.7400,3315.1100,3353.1900,1497862100,6358230000.0000,0.005888,0.411445,1,0
2014-07-03,3355.6500,3393.2100,3345.2600,3382.7600,2019203600,8279650000.0000,0.007938,0.881849,1,0
2014-07-04,3376.7300,3376.7300,3340.6900,3349.5200,1587536200,6629560000.0000,0.006241,-0.982629,1,0
2014-07-07,3348.7900,3351.2100,3329.5500,3343.9100,1071934600,4950090000.0000,0.004214,-0.167490,1,0
2014-07-08,3344.7100,3369.9900,3331.3900,3369.4200,1237554800,5809630000.0000,0.004865,0.762880,1,0
2014-07-09,3367.6300,3367.6300,3317.9700,3321.4300,1201161800,5599350000.0000,0.004722,-1.424280,1,0
2014-07-10,3317.9300,3352.1900,3312.2700,3336.8100,1197059800,5171290000.0000,0.004679,0.463057,1,0
2014-07-11,3332.4400,3366.1700,3331.5300,3360.4500,1180631000,5300670000.0000,0.004615,0.708458,1,0
2014-07-14,3361.5100,3399.9000,3360.2600,3398.8500,1203698900,5923490000.0000,0.004705,1.142709,1,0
2014-07-15,3395.2900,3399.8300,3374.5900,3390.0400,1237710300,5765350000.0000,0.004838,-0.259207,1,0
2014-07-16,3387.0900,3438.4400,3383.2000,3429.5700,1948075200,8284950000.0000,0.007615,1.166064,1,0
2014-07-17,3427.1900,3429.2700,3395.7500,3405.9400,1189271000,5629920000.0000,0.004649,-0.689011,1,0
2014-07-18,3397.6300,3429.4700,3394.6100,3418.7400,1118005300,5576010000.0000,0.004370,0.375816,1,0
2014-07-21,3415.8600,3422.9100,3394.7900,3401.3400,878385500,4587570000.0000,0.003432,-0.508957,1,0
2014-07-22,3395.9700,3430.0200,3390.5800,3422.3700,1127784200,5505800000.0000,0.004407,0.618287,1,0
2014-07-23,3422.6400,3444.1800,3422.0800,3434.2800,1518348200,6849070000.0000,0.005933,0.348002,1,0
2014-07-24,3435.4400,3465.6500,3428.1100,3463.6100,1696267200,7721380000.0000,0.006628,0.854039,1,0
2014-07-25,3464.7300,3502.7900,3464.6100,3502.1500,1664818400,7551200000.0000,0.006478,1.112706,1,0
2014-07-28,3512.2000,3558.6500,3511.3400,3554.8000,2577948000,11535790000.0000,0.010032,1.503366,1,0
2014-07-29,3545.6500,3562.9600,3532.5500,3551.9400,2017668000,9597370000.0000,0.007851,-0.080458,1,0
2014-07-30,3541.0300,3553.3700,3530.0900,3541.2500,1882703600,8373240000.0000,0.007326,-0.300961,1,0
2014-07-31,3540.9400,3565.1700,3524.6500,3563.5800,1434459800,6780860000.0000,0.005582,0.630571,1,0
2014-08-01,3557.5200,3587.3000,3537.3600,3538.8200,2227156400,9863300000.0000,0.008667,-0.694807,1,0
2014-08-04,3539.9400,3606.6600,3539.1600,3605.8600,1943386800,9417840000.0000,0.007562,1.894418,1,0
2014-08-05,3603.4800,3614.4300,3588.2000,3612.2800,1958719400,9469040000.0000,0.007622,0.178041,1,0
2014-08-06,3601.1900,3619.5800,3574.6600,3612.7900,1877732800,8736370000.0000,0.007307,0.014119,1,0
2014-08-07,3611.1300,3615.9100,3558.1730,3563.5030,1909755600,9248300544.0000,0.007432,-1.364239,1,0
2014-08-08,3558.7890,3572.7710,3545.2670,3563.6960,1250155808,6166843904.0000,0.004863,0.005419,1,0
2014-08-11,3571.2190,3615.1690,3571.2190,3613.1690,1541402800,8043708928.0000,0.005996,1.388247,1,0
2014-08-12,3613.5210,3616.4920,3594.2580,3614.7120,1530779200,8267002112.0000,0.005955,0.042704,1,0
2014-08-13,3619.3180,3640.3340,3593.9690,3628.2180,2060386000,10708566528.0000,0.008015,0.373643,1,0
2014-08-14,3622.7710,3656.5420,3609.0620,3613.9410,1928711904,9811835136.0000,0.007503,-0.393502,1,0
2014-08-15,3612.9080,3659.8420,3604.6680,3650.2140,1652394096,8964302848.0000,0.006428,1.003702,1,0
2014-08-18,3654.6440,3680.8130,3652.1180,3680.3020,1922538000,10797815808.0000,0.007479,0.824277,1,0
2014-08-19,3681.0340,3681.1040,3645.8270,3679.6520,2027761104,12008056832.0000,0.007889,-0.017659,1,0
2014-08-20,3675.0240,3702.0810,3661.1170,3692.2450,2390300400,11691535360.0000,0.009299,0.342234,1,0
2014-08-21,3692.2410,3692.2410,3635.2720,3673.4750,2330367504,11043234816.0000,0.009066,-0.508363,1,0
2014-08-22,3668.0780,3711.0960,3657.8510,3706.1990,2371056896,11779067136.0000,0.009224,0.890815,1,0
2014-08-25,3705.5790,3727.4280,3666.4930,3701.1330,2684745104,12639917056.0000,0.010445,-0.136688,1,0
2014-08-26,3692.1400,3714.1530,3645.9140,3660.1930,2619794608,12536543488.0000,0.010192,-1.106146,1,0
2014-08-27,3651.0620,3669.8720,3648.3970,3654.9920,1657972000,8105835008.0000,0.006450,-0.142101,1,0
2014-08-28,3654.6360,3663.6810,3614.0310,3624.7980,1658493904,8433063168.0000,0.006452,-0.826099,1,0
2014-08-29,3628.0320,3659.4600,3613.8530,3658.6730,1223048400,6025306368.0000,0.004758,0.934535,1,0
2014-09-01,3657.7120,3693.8570,3652.8720,3693.3670,1731956304,8536077824.0000,0.006738,0.948263,1,0
2014-09-02,3705.0170,3750.1120,3698.6230,3749.9020,2834051104,14193036544.0000,0.011026,1.530721,1,0
2014-09-03,3760.6610,3797.4590,3760.0550,3784.5850,3192514208,16131389184.0000,0.012420,0.924901,1,0
2014-09-04,3784.9850,3844.3100,3775.7090,3842.3000,2959728304,15792756480.0000,0.011515,1.525004,1,0
2014-09-05,3847.5990,3925.6920,3837.8750,3921.5910,3781375408,19506639104.0000,0.014711,2.063634,1,0
2014-09-09,3928.1370,3949.7460,3920.7690,3941.4250,2913695904,15109642752.0000,0.011335,0.505764,1,0
2014-09-10,3933.2580,3941.0900,3907.2940,3937.5150,2897790000,14570940160.0000,0.011274,-0.099207,1,0
2014-09-11,3930.2610,3984.0150,3913.6920,3927.3070,3140158000,15760448512.0000,0.012216,-0.259250,1,0
2014-09-12,3916.6930,3976.3960,3904.9720,3974.8890,3082375008,15254017792.0000,0.011992,1.211569,1,0
2014-09-15,3968.8000,4007.7230,3956.4580,4006.8790,3037804704,15564247296.0000,0.011818,0.804802,1,0
2014-09-16,4006.2090,4060.5310,3938.8550,3940.5510,4666450944,23099957248.0000,0.018154,-1.655350,1,0
2014-09-17,3939.3320,3977.0690,3906.6620,3974.9260,3097838896,14808439040.0000,0.012052,0.872340,1,0
2014-09-18,3968.7630,4002.3780,3958.7360,3988.2370,2634186608,12854366208.0000,0.010248,0.334875,1,0
2014-09-19,3984.1950,4009.3650,3962.4880,4003.4020,2131304800,11125131520.0000,0.008292,0.380244,1,0
2014-09-22,3992.1610,3998.5490,3942.4760,3954.4550,2386778400,13021837312.0000,0.009286,-1.222636,1,0
2014-09-23,3950.7380,3990.1540,3949.0080,3988.1010,2107451200,11816498176.0000,0.008199,0.850838,1,0
2014-09-24,3978.7930,4043.0910,3969.7320,4038.8870,2694554304,14281731584.0000,0.010483,1.273435,1,0
2014-09-25,4048.3370,4094.1180,4041.0970,4060.4010,3209830896,16493538304.0000,0.012488,0.532669,1,0
2014-09-26,4049.9580,4069.2650,4031.7670,4065.6330,2342124704,12233059840.0000,0.009112,0.128859,1,0
2014-09-29,4070.2380,4094.2870,4068.8130,4087.5590,2321544496,12384421632.0000,0.009032,0.539302,1,0
2014-09-30,4104.4650,4108.3540,4083.1740,4102.4650,2351419904,12210097152.0000,0.009146,0.364662,1,0
2014-10-08,4119.6130,4145.6430,4088.6280,4145.3840,2392902304,13322604544.0000,0.009308,1.046175,1,0
2014-10-09,4153.4950,4171.5980,4130.6890,4164.4310,2806447904,16093253376.0000,0.010916,0.459484,1,0
2014-10-10,4152.9380,4159.0930,4126.1000,4146.6670,3258809808,16729423104.0000,0.012676,-0.426569,1,0
2014-10-13,4133.9880,4135.5380,4081.0690,4115.4480,2946620400,15390033920.0000,0.011462,-0.752864,1,0
2014-10-14,4105.2390,4137.0880,4080.7450,4106.1680,2416581200,12783679744.0000,0.009400,-0.225498,1,0
2014-10-15,4099.3940,4145.0700,4097.9950,4144.1440,3112230608,14343197952.0000,0.012106,0.924854,1,0
2014-10-16,4119.7830,4192.1320,4104.4380,4120.6030,3585485808,17999975168.0000,0.013947,-0.568055,1,0
2014-10-17,4108.3940,4117.4760,4013.5930,4064.9980,2748983696,14495165696.0000,0.010693,-1.349438,1,0
2014-10-20,4071.5130,4108.7110,4060.2510,4107.1360,2188911200,12002567168.0000,0.008504,1.036610,1,0
2014-10-21,4100.4300,4124.7190,4077.2630,4081.7940,2328822208,12298332160.0000,0.009043,-0.617031,1,0
2014-10-22,4078.9350,4092.1470,4040.8550,4046.1690,1755026400,9636657152.0000,0.006815,-0.872778,1,0
2014-10-23,4038.7120,4046.8650,3978.1800,3984.1230,2104474704,10911572992.0000,0.008171,-1.533448,1,0
2014-10-24,3983.4650,4010.2800,3978.7450,3992.3430,1667394896,9517377792.0000,0.006474,0.206318,1,0
2014-10-27,3982.1580,3996.7710,3958.5120,3989.4270,1666577408,9553342720.0000,0.006471,-0.073040,1,0
2014-10-28,4001.9940,4103.4230,4001.9240,4102.9780,2562344704,14614145024.0000,0.009949,2.846299,1,0
2014-10-29,4111.5430,4218.4070,4107.2810,4198.5460,4781852160,25932015872.0000,0.018568,2.329232,1,0
2014-10-30,4194.7250,4337.1970,4183.1650,4328.6790,6863432448,33312143104.0000,0.026650,3.099485,1,0
2014-10-31,4327.2690,4340.5870,4278.3940,4331.2000,6466539776,30135759872.0000,0.025097,0.058239,1,0
2014-11-03,4335.8090,4445.5970,4332.5020,4434.9490,6722879488,31600831744.0000,0.026091,2.395387,1,0
2014-11-04,4455.5980,4512.2260,4428.5900,4487.4370,7111911936,33752580608.0000,0.027601,1.183504,1,0
2014-11-05,4505.4010,4513.6820,4450.8070,4454.3330,5347048448,27938708992.0000,0.020752,-0.737704,1,0
2014-11-06,4445.1930,4483.9030,4396.5090,4481.3330,4228928496,22693619200.0000,0.016412,0.606151,1,0
2014-11-07,4502.3410,4533.6750,4423.0890,4455.7900,5138146816,28280935680.0000,0.019941,-0.569986,1,0
2014-11-10,4481.5320,4602.3220,4461.6410,4600.9320,5371171840,29609163776.0000,0.020845,3.257381,1,0
2014-11-11,4613.7000,4630.2030,4463.3770,4512.4880,6348559872,33486939904.0000,0.024639,-1.922313,1,0
2014-11-12,4494.0380,4594.7190,4475.9310,4593.8410,3982901104,22863774720.0000,0.015458,1.802842,1,0
2014-11-13,4592.9810,4600.7490,4534.0520,4575.3820,4315285248,24119432960.0000,0.016748,-0.401820,1,0
2014-11-14,4556.6930,4556.6930,4494.9820,4535.0820,2947188208,16215831040.0000,0.011438,-0.880797,1,0
2014-11-17,4592.7690,4604.1690,4523.5950,4558.6690,3243027904,19928364800.0000,0.012586,0.520099,1,0
2014-11-18,4591.2180,4593.2590,4551.2740,4570.8000,3176787696,19229338624.0000,0.012329,0.266105,1,0
2014-11-19,4561.9360,4589.0140,4545.6400,4552.3030,2836088800,17310880768.0000,0.011007,-0.404668,1,0
2014-11-20,4533.9550,4555.6040,4509.1830,4547.5890,2325052800,14417218304.0000,0.009023,-0.103560,1,0
2014-11-21,4546.4120,4611.9810,4536.7480,4609.8010,3031099008,18754579200.0000,0.011764,1.368020,1,0
2014-11-24,4662.6150,4741.4570,4625.7290,4724.1650,5144850944,30543860992.0000,0.019967,2.480894,1,0
