date,open,high,low,close,volume,amount,turn,pctChg,tradestatus,isST
2018-02-12,2430.0300,2476.9050,2425.9730,2469.2570,8141404928,94423642112.0000,0.006259,1.673799,1,
2018-02-13,2484.7790,2511.5360,2481.2190,2485.9560,7905697024,93440700416.0000,0.006078,0.676276,1,
2018-02-14,2490.4020,2504.3160,2479.3740,2501.9220,5747323392,67879361280.0000,0.004419,0.642248,1,
2018-02-22,2525.2840,2558.0260,2522.9670,2557.6080,7651887616,90551312384.0000,0.005876,2.225729,1,
2018-02-23,2563.3250,2576.2390,2545.8700,2570.4900,8419677696,95574335488.0000,0.006466,0.503674,1,
2018-02-26,2584.3610,2613.0770,2568.5940,2609.7320,10730480640,127412690944.0000,0.008263,1.526635,1,
2018-02-27,2608.7520,2608.7520,2581.0090,2586.9950,10130386688,124169494528.0000,0.007778,-0.871239,1,
2018-02-28,2564.3960,2586.5150,2549.2850,2573.9710,9164219136,112006811648.0000,0.007035,-0.503441,1,
2018-03-01,2556.3170,2593.6630,2550.6900,2592.0850,10184646144,118812151808.0000,0.007818,0.703738,1,
2018-03-02,2573.6070,2591.8450,2569.7480,2576.6740,9391582720,114243493888.0000,0.007209,-0.594541,1,
2018-03-05,2580.1530,2589.6900,2568.3550,2581.8880,9040728320,112265687040.0000,0.006953,0.202300,1,0
2018-03-06,2588.5010,2613.9970,2573.7100,2613.6530,11151683328,137261867008.0000,0.008553,1.230300,1,0
2018-03-07,2608.4020,2618.0060,2586.8570,2592.1400,9306550528,112835395584.0000,0.007138,-0.823100,1,0
2018-03-08,2588.0820,2611.0800,2587.7180,2610.3530,8858061312,108897275904.0000,0.006794,0.702600,1,0
2018-03-09,2610.4220,2628.7540,2607.1860,2628.3930,10138796800,126990450688.0000,0.007776,0.691100,1,0
2018-03-12,2636.3220,2655.3110,2636.3220,2655.0620,12163624704,153797726208.0000,0.009352,1.014600,1,0
2018-03-13,2650.3290,2654.9200,2633.7980,2635.6980,10053197312,122938212352.0000,0.007709,-0.729300,1,0
2018-03-14,2629.3510,2642.8130,2626.9840,2631.9850,10189456384,121607610368.0000,0.007813,-0.140900,1,0
2018-03-15,2623.2910,2636.5950,2613.9160,2630.3610,9378414848,117528485888.0000,0.007208,-0.061700,1,0
2018-03-16,2628.8030,2637.2400,2613.3880,2613.7980,8358348288,104766484480.0000,0.006407,-0.629700,1,0
2018-03-19,2609.3730,2623.4360,2598.4090,2620.3230,8568609024,109104357376.0000,0.006585,0.249600,1,0
2018-03-20,2602.5500,2632.2130,2596.9740,2630.8230,8835300608,107693047808.0000,0.006772,0.400700,1,0
2018-03-21,2634.4100,2646.8460,2607.6590,2617.2780,10106615808,126112681984.0000,0.007744,-0.514900,1,0
2018-03-22,2619.4150,2627.1540,2590.5980,2602.3110,8761216000,112060887040.0000,0.006711,-0.571800,1,0
2018-03-23,2523.7290,2543.5110,2473.3630,2507.8990,15822300416,173924618240.0000,0.012118,-3.628000,1,0
2018-03-26,2479.3760,2517.9340,2461.0940,2517.3340,10928873472,133013782528.0000,0.008391,0.376200,1,0
2018-03-27,2540.7620,2554.7200,2532.5590,2552.0850,10908825344,141548593152.0000,0.008347,1.380500,1,0
2018-03-28,2521.1530,2538.5490,2502.3230,2506.4020,9462032384,130740101120.0000,0.007237,-1.790000,1,0
2018-03-29,2510.4950,2540.1520,2488.1670,2533.8390,9801780480,128777007104.0000,0.007490,1.094700,1,0
2018-03-30,2535.0340,2554.2000,2533.7290,2551.4360,9473860608,126717739008.0000,0.007239,0.694500,1,0
2018-04-02,2554.2270,2570.6410,2546.2690,2553.6730,10788614144,146451042304.0000,0.008243,0.087700,1,0
2018-04-03,2525.3490,2534.4870,2514.2590,2529.2260,9186823168,122091892736.0000,0.007019,-0.957300,1,0
2018-04-04,2539.2960,2553.8010,2525.5910,2528.7020,8906414592,124696920064.0000,0.006804,-0.020700,1,0
2018-04-09,2523.8280,2541.8520,2510.8440,2535.8240,8446502656,112354299904.0000,0.006470,0.281600,1,0
2018-04-10,2543.7310,2566.6690,2534.8090,2566.2520,9799366144,125138862080.0000,0.007484,1.199900,1,0
2018-04-11,2576.5720,2586.0260,2570.8100,2579.5300,9842335488,128341643264.0000,0.007516,0.517400,1,0
2018-04-12,2576.2760,2578.1890,2559.3180,2564.8000,8731653120,117072261120.0000,0.006666,-0.571000,1,0
2018-04-13,2569.8490,2575.4470,2544.9970,2548.0200,7475936256,102377357312.0000,0.005707,-0.654200,1,0
2018-04-16,2544.9460,2549.3700,2508.8630,2523.8320,8454225408,114461192192.0000,0.006471,-0.949300,1,0
2018-04-17,2525.8540,2530.8060,2479.1650,2481.3440,8698099456,115250835456.0000,0.006634,-1.683500,1,0
2018-04-18,2497.4180,2505.0240,2451.6950,2502.5640,9783183104,131745906688.0000,0.007458,0.855200,1,0
2018-04-19,2506.5310,2538.6280,2503.9910,2531.5540,10818739968,134723252224.0000,0.008247,1.158400,1,0
2018-04-20,2521.3170,2530.8560,2488.7740,2492.1650,9759541760,122735190016.0000,0.007435,-1.555900,1,0
2018-04-23,2486.0110,2502.6370,2458.4360,2479.4960,8145455616,105612312576.0000,0.006222,-0.508400,1,0
2018-04-24,2480.8960,2531.0160,2480.8960,2529.7160,9511726336,123263074304.0000,0.007242,2.025400,1,0
2018-04-25,2515.7820,2527.4840,2512.9370,2525.0360,7617665536,104197922816.0000,0.005796,-0.185000,1,0
2018-04-26,2522.9270,2524.2360,2483.2260,2486.1520,8102790912,103800279040.0000,0.006165,-1.539900,1,0
2018-04-27,2490.9820,2496.1930,2465.0540,2488.4230,7843886336,108408283136.0000,0.005966,0.091300,1,0
2018-05-02,2483.6820,2492.3980,2468.5400,2485.7000,8177733120,109542039552.0000,0.006237,-0.109400,1,0
2018-05-03,2479.9190,2507.3050,2462.6690,2505.4850,8463293184,111221497856.0000,0.006431,0.796000,1,0
2018-05-04,2499.2430,2510.0450,2496.9690,2501.3500,7276158464,98559131648.0000,0.005528,-0.165000,1,0
2018-05-07,2503.9820,2551.0340,2503.5820,2550.8960,8530129408,118968545280.0000,0.006480,1.980800,1,0
2018-05-08,2550.3430,2566.2670,2549.9330,2564.2250,8495538688,118343929856.0000,0.006454,0.522500,1,0
2018-05-09,2563.0940,2570.4710,2550.9150,2563.8250,7800515584,103498522624.0000,0.005922,-0.015600,1,0
2018-05-10,2573.4030,2582.5240,2564.6480,2581.9700,8048323584,110192529408.0000,0.006109,0.707700,1,0
2018-05-11,2586.2510,2589.0010,2568.7720,2570.2930,8104067328,114617020416.0000,0.006150,-0.452300,1,0
2018-05-14,2570.8800,2583.1540,2568.7740,2577.5730,7751718912,114067406848.0000,0.005898,0.283200,1,0
2018-05-15,2582.9240,2601.2500,2572.5480,2600.7190,7661824000,111024635904.0000,0.005809,0.898000,1,0
2018-05-16,2592.3840,2605.7340,2586.3520,2589.6560,8111171328,116262580224.0000,0.006144,-0.425400,1,0
2018-05-17,2589.2640,2591.2360,2573.3470,2578.7890,7357943040,103178489856.0000,0.005568,-0.419600,1,0
2018-05-18,2577.0850,2618.6710,2574.3270,2618.5100,8721595904,113509646336.0000,0.006596,1.540300,1,0
2018-05-21,2626.0380,2641.4590,2623.2060,2636.7100,10295810560,136369168384.0000,0.007807,0.695000,1,0
2018-05-22,2634.6220,2645.1950,2623.1450,2644.8920,8693987840,122154737664.0000,0.006569,0.310300,1,0
2018-05-23,2635.7840,2635.7840,2602.4720,2602.5300,9798845696,136025104384.0000,0.007403,-1.601700,1,0
2018-05-24,2598.1900,2603.7850,2588.0690,2591.0080,7461849600,108513906688.0000,0.005633,-0.442700,1,0
2018-05-25,2587.0450,2594.7530,2573.0510,2580.6420,7842271488,111496056832.0000,0.005920,-0.400100,1,0
2018-05-28,2572.6840,2586.9330,2554.8960,2575.1040,8238203648,114487369728.0000,0.006235,-0.214600,1,0
2018-05-29,2570.5810,2585.6170,2553.6560,2555.8620,8124565504,114764099584.0000,0.006075,-0.747200,1,0
2018-05-30,2521.7260,2530.2790,2493.2600,2494.4850,9577666560,121483718656.0000,0.007181,-2.401400,1,0
2018-05-31,2512.8350,2547.5200,2511.1670,2546.0120,8365193216,117795041280.0000,0.006264,2.065600,1,0
2018-06-01,2537.2630,2548.7860,2506.5970,2522.7610,7914526208,107582775296.0000,0.005921,-0.913200,1,0
2018-06-04,2527.3890,2536.8300,2516.3200,2530.5450,6775405312,97512296448.0000,0.005068,0.308500,1,0
2018-06-05,2524.2130,2555.0180,2520.1940,2554.4390,7285434880,107663085568.0000,0.005453,0.944200,1,0
2018-06-06,2550.8210,2564.5070,2546.5510,2563.0840,7539955200,108268019712.0000,0.005641,0.338400,1,0
2018-06-07,2569.1830,2571.1930,2548.8350,2551.6640,7714204928,103730479104.0000,0.005761,-0.445600,1,0
2018-06-08,2546.7600,2546.9110,2512.1280,2526.0630,7919756032,101704593408.0000,0.005913,-1.003300,1,0
2018-06-11,2517.1270,2521.7550,2496.6840,2507.0500,6690420480,93567066112.0000,0.004991,-0.752700,1,0
2018-06-12,2507.8950,2536.4610,2491.7570,2535.9400,7197771776,100699508736.0000,0.005373,1.152300,1,0
2018-06-13,2528.9540,2528.9540,2504.2340,2507.6530,7863529984,108416856064.0000,0.005867,-1.115400,1,0
2018-06-14,2498.1990,2518.2560,2485.7980,2497.0800,7452421120,97490538496.0000,0.005555,-0.421600,1,0
2018-06-15,2491.3050,2500.0190,2452.9570,2467.2380,8933103360,104096669696.0000,0.006657,-1.195100,1,0
2018-06-19,2431.8680,2431.8930,2325.1060,2351.6900,12919770112,143177986048.0000,0.009616,-4.683300,1,0
2018-06-20,2336.9310,2380.8660,2328.7710,2373.8850,8717455872,97056161792.0000,0.006466,0.943800,1,0
2018-06-21,2370.9140,2398.3830,2340.2600,2341.6480,9507198464,102924808192.0000,0.007050,-1.358000,1,0
2018-06-22,2322.9710,2361.0760,2304.5060,2357.9330,7857753088,83900145664.0000,0.005826,0.695500,1,0
2018-06-25,2371.1500,2376.1930,2342.7620,2344.0060,7145995520,82553057280.0000,0.005292,-0.590600,1,0
2018-06-26,2317.7320,2345.2290,2307.2680,2341.2540,7435954432,88552501248.0000,0.005504,-0.117400,1,0
2018-06-27,2344.0040,2356.9410,2310.5450,2320.4160,7575906048,90609778688.0000,0.005606,-0.890000,1,0
2018-06-28,2313.9040,2333.9650,2297.5030,2300.9360,6739198720,80575324160.0000,0.004987,-0.839500,1,0
2018-06-29,2303.5110,2355.4970,2292.1240,2354.6710,7611113984,87916609536.0000,0.005629,2.335300,1,0
2018-07-02,2349.7610,2356.3650,2288.1820,2306.9550,8048850176,91882909696.0000,0.005948,-2.026400,1,0
2018-07-03,2305.4250,2315.5720,2253.3440,2312.1280,8207043840,101463334912.0000,0.006021,0.224200,1,0
2018-07-04,2302.5380,2314.5800,2278.5150,2283.4320,7499096320,84038856704.0000,0.005500,-1.241100,1,0
2018-07-05,2279.7090,2294.5950,2246.5680,2248.1470,7629462272,84183048192.0000,0.005596,-1.545300,1,0
2018-07-06,2244.9740,2278.2350,2212.1130,2258.4920,8090193408,93861785600.0000,0.005932,0.460200,1,0
2018-07-09,2261.8810,2307.4280,2261.8810,2307.1700,7177120512,86826778624.0000,0.005262,2.155300,1,0
2018-07-10,2311.8410,2325.7490,2299.7220,2325.3730,7315741440,88049672192.0000,0.005361,0.789000,1,0
2018-07-11,2287.3830,2299.2770,2260.3140,2284.1690,7898572800,92796379136.0000,0.005787,-1.771900,1,0
2018-07-12,2278.0810,2336.3490,2278.0810,2331.3160,9065539328,113387749376.0000,0.006640,2.064100,1,0
2018-07-13,2331.7180,2344.3000,2325.8620,2342.0960,7598244352,101575102464.0000,0.005565,0.462400,1,0
2018-07-16,2339.8380,2351.1150,2328.4790,2339.2540,6681340672,86644994048.0000,0.004893,-0.121300,1,0
2018-07-17,2329.7750,2329.7750,2298.1460,2319.9700,6785471488,85471952896.0000,0.004967,-0.824400,1,0
2018-07-18,2321.0030,2334.5400,2308.1560,2309.9920,7598628096,93516283904.0000,0.005561,-0.430100,1,0
2018-07-19,2311.9920,2324.6340,2291.0340,2297.6830,7092799232,84477874176.0000,0.005191,-0.532900,1,0
2018-07-20,2296.2360,2327.2640,2279.5640,2323.0260,7689496832,89081528320.0000,0.005625,1.103000,1,0
2018-07-23,2310.0090,2339.2320,2305.3540,2339.0280,9571835136,112238055424.0000,0.007003,0.688900,1,0
2018-07-24,2340.7070,2382.7760,2340.7070,2382.2110,13244299520,139057958912.0000,0.009688,1.846200,1,0
2018-07-25,2386.7220,2388.4190,2373.9320,2380.1480,10573904128,108944408576.0000,0.007708,-0.086600,1,0
2018-07-26,2380.6990,2388.0460,2356.5820,2362.7170,10073674752,99747905536.0000,0.007342,-0.732300,1,0
2018-07-27,2362.1370,2368.5260,2347.8750,2355.7060,9197520896,86645125120.0000,0.006704,-0.296700,1,0
2018-07-30,2355.2850,2368.5480,2331.3590,2344.7190,9336818688,95494557696.0000,0.006807,-0.466400,1,0
2018-07-31,2345.0780,2357.6340,2335.6740,2351.3280,7059362048,75481407488.0000,0.005143,0.281900,1,0
2018-08-01,2355.0230,2364.1980,2311.4210,2311.7220,8880759808,94943793152.0000,0.006470,-1.684400,1,0
2018-08-02,2305.6950,2305.6950,2228.9400,2271.0460,10578893824,109377458176.0000,0.007708,-1.759600,1,0
2018-08-03,2266.5760,2274.1780,2242.0640,2242.4030,7876651776,85078450176.0000,0.005739,-1.261200,1,0
2018-08-06,2233.6990,2245.3750,2186.3280,2197.6600,7803306752,85625454592.0000,0.005685,-1.995300,1,0
2018-08-07,2202.8680,2262.0480,2189.3660,2261.7400,9040313600,93147447296.0000,0.006584,2.915800,1,0
2018-08-08,2254.2430,2267.1550,2232.2220,2235.1880,9444951296,91636080640.0000,0.006877,-1.174000,1,0
2018-08-09,2221.7510,2284.9020,2217.2160,2277.0020,9442163200,96852951040.0000,0.006875,1.870700,1,0
2018-08-10,2273.3660,2288.2940,2267.1670,2281.6590,7365344512,78838784000.0000,0.005363,0.204500,1,0
2018-08-13,2262.1860,2288.5690,2248.2230,2286.3520,7606454016,82893201408.0000,0.005540,0.205700,1,0
2018-08-14,2283.3910,2294.1870,2273.2370,2284.8480,6877446400,74451079168.0000,0.004999,-0.065800,1,0
2018-08-15,2281.6590,2282.4210,2235.4300,2237.0640,7075339776,75862401024.0000,0.005141,-2.091300,1,0
2018-08-16,2208.1580,2240.5880,2189.1660,2211.3870,6821961728,71550840832.0000,0.004957,-1.147800,1,0
2018-08-17,2227.4300,2233.8930,2176.0540,2178.8420,6763116032,74486751232.0000,0.004914,-1.471700,1,0
2018-08-20,2178.2500,2198.7700,2155.3080,2198.7690,6585324032,72712847360.0000,0.004786,0.914600,1,0
2018-08-21,2199.5230,2231.8050,2196.2260,2228.4050,6726106880,76315422720.0000,0.004881,1.347800,1,0
2018-08-22,2225.0260,2225.2300,2204.8610,2209.4950,5853473792,61365523968.0000,0.004248,-0.848600,1,0
2018-08-23,2211.2020,2227.3140,2198.0050,2217.5990,6005608192,68470127360.0000,0.004358,0.366800,1,0
2018-08-24,2213.5340,2224.5450,2200.3940,2212.0030,5583923200,60152519168.0000,0.004052,-0.252400,1,0
2018-08-27,2217.3370,2262.6410,2217.3370,2262.6410,7616198400,86772076544.0000,0.005529,2.289200,1,0
2018-08-28,2265.4190,2272.2750,2255.2890,2262.9120,7377701120,81137004544.0000,0.005353,0.012000,1,0
2018-08-29,2261.0220,2264.1660,2248.9460,2253.5580,6168729856,65273890560.0000,0.004476,-0.413400,1,0
2018-08-30,2254.9980,2264.0400,2227.5300,2229.6860,6485068800,67739994624.0000,0.004705,-1.059300,1,0
2018-08-31,2223.3590,2223.9840,2196.6630,2207.6600,6162536960,69500600320.0000,0.004470,-0.987900,1,0
2018-09-03,2199.8590,2207.9060,2178.2830,2206.3740,6115777792,67111218432.0000,0.004439,-0.058200,1,0
2018-09-04,2205.9040,2235.9700,2203.4070,2231.6310,6438331904,69646880768.0000,0.004666,1.144700,1,0
2018-09-05,2225.7130,2228.9570,2196.1480,2196.4480,6180050688,65700188672.0000,0.004479,-1.576600,1,0
2018-09-06,2189.8090,2207.8980,2179.0200,2185.9600,5819911936,66374326528.0000,0.004218,-0.477500,1,0
2018-09-07,2191.4160,2218.1630,2178.3810,2192.4460,6532427264,72125030400.0000,0.004734,0.296700,1,0
2018-09-10,2191.0380,2195.6510,2161.4330,2163.0560,6135492352,64588314368.0000,0.004447,-1.340500,1,0
2018-09-11,2162.8810,2172.4080,2146.5170,2160.4630,6333492224,63705686016.0000,0.004589,-0.119900,1,0
2018-09-12,2158.5240,2167.7480,2146.6880,2153.8260,5410974464,60673022976.0000,0.003919,-0.307200,1,0
2018-09-13,2171.4640,2180.2960,2145.6390,2176.1730,6431808512,72370429952.0000,0.004657,1.037600,1,0
2018-09-14,2176.6000,2185.9350,2164.8980,2173.5080,6254010368,69421760512.0000,0.004528,-0.122500,1,0
2018-09-17,2165.8180,2165.8180,2141.5730,2145.6120,5315160320,56091979264.0000,0.003850,-1.283500,1,0
2018-09-18,2137.2610,2184.5970,2137.2610,2184.4850,6838259456,70032203776.0000,0.004950,1.811700,1,0
2018-09-19,2180.3080,2228.1490,2176.7820,2216.0280,8009688320,83615653888.0000,0.005797,1.444000,1,0
2018-09-20,2216.1160,2225.2060,2207.7750,2212.3570,6455922688,63918937088.0000,0.004671,-0.165700,1,0
2018-09-21,2213.6680,2248.5520,2202.1050,2248.5520,7985253632,80849870848.0000,0.005777,1.636000,1,0
2018-09-25,2237.2050,2253.1460,2234.2520,2245.0100,6161345792,63293618176.0000,0.004461,-0.157500,1,0
2018-09-26,2248.6890,2285.1890,2248.6890,2271.4310,7884452096,87446814720.0000,0.005707,1.176900,1,0
2018-09-27,2271.4430,2276.8360,2255.9490,2259.4390,7325693952,75210248192.0000,0.005297,-0.527900,1,0
2018-09-28,2259.8350,2281.1520,2253.2060,2281.1520,7799873024,73454182400.0000,0.005640,0.961000,1,0
2018-10-08,2242.0850,2247.0070,2189.1400,2193.3350,8507327488,83729801216.0000,0.006154,-3.849700,1,0
2018-10-09,2193.2280,2220.3590,2193.2280,2207.5950,7087667200,70179520512.0000,0.005123,0.650200,1,0
2018-10-10,2210.2330,2223.3140,2188.9010,2208.6500,7148323584,72544329728.0000,0.005167,0.047800,1,0
2018-10-11,2134.4650,2150.7270,2064.7270,2083.7410,11632910592,103213027328.0000,0.008408,-5.655400,1,0
2018-10-12,2072.1960,2103.8800,2035.5870,2098.5190,10109044224,88720007168.0000,0.007305,0.709200,1,0
2018-10-15,2096.3800,2102.7720,2061.4990,2065.3260,7169473280,66850117632.0000,0.005185,-1.581700,1,0
2018-10-16,2063.6790,2085.1620,2028.8690,2038.0080,7273026560,67141461760.0000,0.005252,-1.322700,1,0
2018-10-17,2060.4490,2068.1850,2008.7260,2049.0920,7461307904,72318439424.0000,0.005388,0.543900,1,0
2018-10-18,2031.3850,2031.3850,1974.8860,1976.5780,7501011712,66501086976.0000,0.005416,-3.538800,1,0
2018-10-19,1947.6800,2021.3410,1938.5640,2019.3430,8327813888,76292644864.0000,0.006013,2.163600,1,0
2018-10-22,2030.2560,2118.0550,2030.2560,2100.0070,12143431936,116446273536.0000,0.008774,3.994600,1,0
2018-10-23,2092.2620,2097.6820,2035.4320,2045.9980,9678256128,96175558656.0000,0.006988,-2.571900,1,0
2018-10-24,2026.6270,2059.6850,2015.1870,2034.3230,7776024064,75134836736.0000,0.005614,-0.570600,1,0
2018-10-25,1982.5200,2019.7570,1971.2300,2017.1520,8308773120,75464871936.0000,0.005999,-0.844100,1,0
2018-10-26,2027.0940,2040.6620,2009.0260,2017.2330,8383815424,74128687104.0000,0.006053,0.004000,1,0
2018-10-29,2006.5840,2006.5840,1962.8350,1971.2720,7196746496,67969432320.0000,0.005200,-2.278400,1,0
2018-10-30,1964.1550,1995.4990,1941.3510,1982.3050,8538124800,83859730432.0000,0.006154,0.559700,1,0
2018-10-31,1987.5510,2026.4420,1985.4160,2020.3040,10143187200,90036359168.0000,0.007310,1.916900,1,0
2018-11-01,2029.9910,2053.7770,2024.7140,2027.0290,11236881152,105056124928.0000,0.008098,0.332900,1,0
2018-11-02,2056.6160,2084.3710,2043.9850,2084.3710,12181221632,116817666048.0000,0.008765,2.828900,1,0
2018-11-05,2077.2130,2086.4850,2056.2310,2078.0350,11052804608,100957532160.0000,0.007958,-0.304000,1,0
2018-11-06,2073.3120,2073.4740,2053.5540,2072.9370,8997525504,78419255296.0000,0.006473,-0.245300,1,0
2018-11-07,2073.6990,2086.7020,2058.1280,2060.0290,9903020544,87254179840.0000,0.007120,-0.622700,1,0
2018-11-08,2073.4820,2076.0560,2052.5630,2054.5240,8969251072,74024148992.0000,0.006448,-0.267200,1,0
2018-11-09,2044.8040,2052.8650,2036.7160,2036.9890,8047689472,65163428864.0000,0.005786,-0.853500,1,0
2018-11-12,2030.7780,2065.5600,2027.2400,2065.3960,10362723072,86627561472.0000,0.007456,1.394600,1,0
2018-11-13,2040.5170,2091.0610,2037.0110,2083.9020,14464705024,111458414592.0000,0.010393,0.896000,1,0
2018-11-14,2073.6500,2086.2610,2062.1320,2065.9150,13816050688,103349125120.0000,0.009926,-0.863100,1,0
2018-11-15,2066.2150,2090.4440,2064.7290,2090.4440,11728193024,98975842304.0000,0.008426,1.187300,1,0
2018-11-16,2092.7790,2106.5220,2081.0480,2096.2030,12811086336,110981079040.0000,0.009203,0.275500,1,0
2018-11-19,2097.2390,2111.0700,2089.0220,2111.0700,12238589184,105454174208.0000,0.008798,0.709200,1,0
2018-11-20,2095.6550,2099.4460,2064.9550,2067.3430,12015026432,103025942528.0000,0.008631,-2.071300,1,0
2018-11-21,2041.9170,2071.8540,2039.2820,2069.8650,10596290816,86284984320.0000,0.007611,0.122000,1,0
2018-11-22,2072.6440,2077.0530,2059.6180,2068.6470,8527315968,72101052416.0000,0.006125,-0.058800,1,0
2018-11-23,2064.8340,2065.2900,2007.5870,2008.3810,10654316800,84980076544.0000,0.007652,-2.913300,1,0
2018-11-26,2004.3480,2013.5930,1993.6560,1998.9420,7468135936,61772202240.0000,0.005367,-0.470000,1,0
2018-11-27,2008.1940,2012.8360,1993.4480,2001.1310,6909778176,58816435968.0000,0.004961,0.109500,1,0
2018-11-28,2001.9650,2022.7190,1986.9950,2022.5620,8038791680,68383611648.0000,0.005772,1.070900,1,0
2018-11-29,2031.4290,2036.0470,1994.1010,1994.1010,8938722816,76229951488.0000,0.006418,-1.407200,1,0
2018-11-30,1993.4880,2014.5980,1986.0550,2012.5070,8020484864,67336112128.0000,0.005757,0.923000,1,0
2018-12-03,2058.6330,2079.9120,2047.5540,2072.8690,11316585728,106628571136.0000,0.008130,2.999300,1,0
2018-12-04,2070.5500,2081.7750,2065.2020,2081.4270,9840846592,86345666560.0000,0.007062,0.412900,1,0
2018-12-05,2050.7430,2081.4120,2047.4520,2073.2830,9149758464,82829963264.0000,0.006566,-0.391300,1,0
2018-12-06,2057.8480,2062.8360,2032.7040,2034.4330,8373806080,80305577984.0000,0.006009,-1.873800,1,0
2018-12-07,2036.9200,2040.6840,2027.7690,2035.0510,6728510720,62792686592.0000,0.004828,0.030400,1,0
2018-12-10,2023.6100,2033.5910,2014.4100,2021.2040,6706447872,60541365760.0000,0.004816,-0.680400,1,0
2018-12-11,2022.1390,2030.4550,2020.0300,2029.8230,5908905472,52493537024.0000,0.004235,0.426400,1,0
2018-12-12,2040.1840,2043.0350,2031.2380,2037.2770,6101122816,54906451712.0000,0.004372,0.367200,1,0
2018-12-13,2041.0440,2073.9600,2035.7060,2065.6560,8602978304,77580599296.0000,0.006165,1.393000,1,0
2018-12-14,2062.2350,2063.4100,2033.6820,2033.6820,8548156416,73920901120.0000,0.006125,-1.547900,1,0
2018-12-17,2027.8410,2036.3420,2014.1590,2035.3860,6647637504,60674299392.0000,0.004763,0.083800,1,0
2018-12-18,2023.8610,2036.7180,2008.7470,2020.4260,6614964480,58830836992.0000,0.004733,-0.735000,1,0
2018-12-19,2019.1470,2020.2440,1991.3990,1993.0700,6177307648,55925357312.0000,0.004418,-1.354000,1,0
2018-12-20,1989.1700,1998.4350,1976.0850,1989.6800,6112024576,55823616000.0000,0.004371,-0.170100,1,0
2018-12-21,1982.7490,1985.4980,1962.2350,1975.7660,6069569280,56354166016.0000,0.004341,-0.699300,1,0
2018-12-24,1970.9890,1993.6970,1965.4660,1992.0220,5439123200,51085982976.0000,0.003893,0.822800,1,0
2018-12-25,1973.2010,1976.1900,1935.9580,1970.1340,7806201088,67319562496.0000,0.005580,-1.098800,1,0
2018-12-26,1967.8910,1978.7500,1960.5930,1964.4980,6212321792,57785697024.0000,0.444110,-0.286100,1,0
2018-12-27,1991.1230,1995.7280,1946.7180,1946.7180,7758458624,68492954368.0000,0.554497,-0.905100,1,0
2018-12-28,1942.5160,1956.2100,1933.6690,1953.1260,6606280448,63384226560.0000,0.471806,0.329200,1,0
2019-01-02,1957.9860,1960.0570,1926.7530,1933.6380,6410774016,59523581184.0000,0.458077,-0.997800,1,0
2019-01-03,1931.3520,1944.9580,1918.2490,1923.7170,7114497536,64315237376.0000,0.507638,-0.513100,1,0
2019-01-04,1908.3430,1958.7010,1902.7800,1958.5390,9019107328,77685542912.0000,0.643472,1.810100,1,0
2019-01-07,1969.5510,1986.7860,1964.7820,1983.5910,9963244288,86045990912.0000,0.710828,1.279100,1,0
2019-01-08,1980.8540,1985.4730,1976.7520,1981.0710,8524452608,71278850048.0000,0.608177,-0.127000,1,0
2019-01-09,1991.5480,2021.3730,1991.3360,1996.3950,10802317568,95214391296.0000,0.770691,0.773500,1,0
2019-01-10,1998.5250,2006.1880,1990.7210,1993.5910,9082319104,78723031040.0000,0.647950,-0.140500,1,0
2019-01-11,1996.7180,2009.5350,1990.5430,2009.5350,8691611392,74521747456.0000,0.619972,0.799800,1,0
2019-01-14,2008.2160,2011.6960,1993.6450,1996.1240,8870961664,73549791232.0000,0.633204,-0.667400,1,0
2019-01-15,1996.0920,2026.6640,1992.7270,2025.8000,8820189440,81452261376.0000,0.628784,1.486700,1,0
2019-01-16,2026.2200,2030.7110,2020.3050,2025.4090,8614918656,79107723264.0000,0.613918,-0.019300,1,0
2019-01-17,2026.2910,2030.2760,2011.6440,2013.6230,9193103872,75696562176.0000,0.655120,-0.581900,1,0
2019-01-18,2019.7320,2043.1070,2018.4700,2040.3360,10369379584,89998266368.0000,0.738944,1.326600,1,0
2019-01-21,2044.4170,2060.2730,2044.4170,2055.2350,9180678400,86711164928.0000,0.654742,0.730200,1,0
2019-01-22,2055.0530,2055.0530,2023.0870,2029.0270,8754473984,77335023616.0000,0.623706,-1.275200,1,0
2019-01-23,2023.8660,2034.1560,2021.5200,2029.0590,7458998528,66821900544.0000,0.531206,0.001600,1,0
2019-01-24,2031.2770,2040.5850,2016.9900,2035.8590,8438435328,78201184256.0000,0.600958,0.335100,1,0
2019-01-25,2038.5420,2048.1240,2033.9530,2035.0800,8689691904,79171379200.0000,0.618846,-0.038300,1,0
2019-01-28,2044.1400,2056.9950,2026.9040,2030.0360,8137426432,76829188096.0000,0.579296,-0.247800,1,0
2019-01-29,2026.9590,2028.3230,1996.1110,2022.9130,8888308480,77718433792.0000,0.632751,-0.350900,1,0
2019-01-30,2018.5970,2026.1420,2006.8330,2006.9230,6775061760,61124444160.0000,0.482300,-0.790400,1,0
2019-01-31,2010.5680,2022.5530,1992.5720,2002.2690,8451791360,72553271296.0000,0.601653,-0.231900,1,0
2019-02-01,2012.0690,2037.5580,2011.9430,2037.5580,7378565120,66907533824.0000,0.525243,1.762400,1,0
2019-02-11,2037.6680,2076.9510,2037.6680,2076.5670,9066859008,85371944960.0000,0.646014,1.914500,1,0
